4857.3	0.941015625 0.0
4857.3	0.329516601562 0.0
4857.3	0.268286132812 0.0
4857.5	0.331127929687 0.0
4857.6	0.38671875 0.0
4857.6	0.161938476562 0.0
4857.6	0.532543945312 0.0
4857.7	0.53173828125 0.0
4857.8	0.79599609375 0.0
4857.8	0.572827148437 0.0
4857.8	0.630029296875 0.0
4857.8	0.350463867188 0.0
4857.9	0.158715820312 0.0
4858.0	0.193359375 0.0
4858.0	0.51884765625 0.0
4858.1	0.64453125 0.0
4858.1	0.657421875 0.0
4858.1	0.5671875 0.0
4858.1	0.418139648437 0.0
4858.2	0.4318359375 0.0
4858.3	0.352880859375 0.0
4858.3	0.613110351562 0.0
4858.4	0.41572265625 0.0
4858.4	0.42861328125 0.0
4858.5	0.3287109375 0.0
4858.6	0.520458984375 0.0
4858.7	0.369799804687 0.0
4858.7	0.4576171875 0.0
4858.7	0.909594726562 0.0
4858.8	0.498706054687 0.0
4859.0	0.402026367187 0.0
4859.0	0.49306640625 0.0
4859.2	1.08522949219 0.0
4859.2	0.733154296875 0.0
4859.3	0.64130859375 0.0
4859.3	0.6123046875 0.0
4859.4	0.385107421875 0.0
4859.6	0.5091796875 0.0
4859.7	0.160327148437 0.0
4859.8	0.648559570312 0.0
4860.0	1.50578613281 0.0
4860.0	0.684008789062 0.0
4860.2	0.471313476562 0.0
4860.2	0.270703125 0.0
4860.2	0.49306640625 0.0
4860.2	0.3609375 0.0
4860.3	0.755712890625 0.0
4860.4	0.590551757813 0.0
4860.5	0.324682617187 0.0
4860.6	0.22880859375 0.0
4860.6	0.348046875 0.0
4860.6	0.385107421875 0.0
4860.8	0.3158203125 0.0
4860.9	0.517236328125 0.0
4861.0	0.42861328125 0.0
4861.0	0.425390625 0.0
4861.0	0.0926513671875 0.0
4861.2	0.0942626953125 0.0
4861.2	0.44794921875 0.0
4861.2	0.26748046875 0.0
4861.3	0.284399414062 0.0
4861.4	0.418139648437 0.0
4861.6	0.304541015625 0.0
4861.6	0.301318359375 0.0
4861.6	0.708984375 0.0
4861.7	0.620361328125 0.0
4861.8	0.4962890625 0.0
4861.8	0.58330078125 0.0
4861.9	0.407666015625 0.0
4861.9	0.373828125 0.0
4861.9	0.780688476562 0.0
4862.0	0.329516601562 0.0
4862.1	0.301318359375 0.0
4862.1	0.403637695312 0.0
4862.2	0.59619140625 0.0
4862.2	0.97001953125 0.0
4862.2	0.38671875 0.0
4862.2	0.17724609375 0.0
4862.2	0.60908203125 0.0
4862.4	0.28359375 0.0
4862.5	0.46083984375 0.0
4862.5	0.410083007812 0.0
4862.5	0.132934570312 0.0
4862.6	0.35126953125 0.0
4862.7	0.783911132812 0.0
4862.7	0.174829101562 0.0
4862.8	0.365771484375 0.0
4862.8	0.233642578125 0.0
4862.9	0.720263671875 0.0
4863.0	0.320654296875 0.0
4863.0	0.607470703125 0.0
4863.0	0.275537109375 0.0
4863.1	0.53818359375 0.0
4863.1	0.31904296875 0.0
4863.1	0.516430664062 0.0
4863.2	0.43828125 0.0
4863.3	0.4576171875 0.0
4863.4	0.7669921875 0.0
4863.4	0.219140625 0.0
4863.4	0.395581054687 0.0
4863.4	0.55751953125 0.0
4863.5	0.819360351562 0.0
4863.5	0.343212890625 0.0
4863.6	0.389135742187 0.0
4863.6	0.2126953125 0.0
4863.6	0.19013671875 0.0
4863.6	0.410083007812 0.0
4863.7	0.314208984375 0.0
4863.7	0.2642578125 0.0
4863.8	0.519653320312 0.0
4863.9	0.60908203125 0.0
4864.2	0.297290039063 0.0
4864.2	0.316625976562 0.0
4864.2	0.469702148437 0.0
4864.3	0.382690429688 0.0
4864.3	0.720263671875 0.0
4864.5	0.48984375 0.0
4864.5	0.27392578125 0.0
4864.5	0.456005859375 0.0
4864.6	0.737182617188 0.0
4864.6	0.54462890625 0.0
4864.6	0.555102539062 0.0
4864.6	0.24169921875 0.0
4864.6	0.5220703125 0.0
4864.7	0.6703125 0.0
4864.8	1.04091796875 0.0
4864.9	0.720263671875 0.0
4864.9	0.807275390625 0.0
4865.0	0.256201171875 0.0
4865.1	0.655004882812 0.0
4865.1	0.925708007812 0.0
4865.1	1.50256347656 0.0
4865.1	0.2384765625 0.0
4865.4	0.188525390625 0.0
4865.4	0.63486328125 0.0
4865.5	0.635668945312 0.0
4865.5	0.3802734375 0.0
4865.5	0.524487304687 0.0
4865.5	0.658227539062 0.0
4865.6	0.829833984375 0.0
4865.6	0.468896484375 0.0
4865.6	0.61552734375 0.0
4865.6	0.211083984375 0.0
4865.8	0.642919921875 0.0
4865.8	0.915234375 0.0
4865.9	0.446337890625 0.0
4866.0	0.491455078125 0.0
4866.0	0.42216796875 0.0
4866.0	0.966796875 0.0
4866.0	0.717846679687 0.0
4866.0	0.197387695312 0.0
4866.0	0.38671875 0.0
4866.1	0.20947265625 0.0
4866.1	0.6123046875 0.0
4866.1	0.1998046875 0.0
4866.2	1.20446777344 0.0
4866.4	0.287622070312 0.0
4866.4	0.236865234375 0.0
4866.5	0.456005859375 0.0
4866.6	0.803247070312 0.0
4866.6	0.403637695312 0.0
4866.6	0.626806640625 0.0
4866.6	0.195776367187 0.0
4866.7	0.755712890625 0.0
4866.7	0.23203125 0.0
4866.7	0.400415039062 0.0
4866.7	1.26650390625 0.0
4866.7	0.533349609375 0.0
4866.7	0.57685546875 0.0
4866.8	0.23525390625 0.0
4866.8	0.424584960937 0.0
4866.8	0.29326171875 0.0
4866.9	0.36416015625 0.0
4866.9	0.323876953125 0.0
4866.9	0.314208984375 0.0
4867.0	0.748461914062 0.0
4867.0	0.130517578125 0.0
4867.0	0.526904296875 0.0
4867.1	0.141796875 0.0
4867.2	0.101513671875 0.0
4867.3	0.472924804687 0.0
4867.3	0.21591796875 0.0
4867.3	0.57685546875 0.0
4867.6	0.38671875 0.0
4867.7	0.491455078125 0.0
4867.8	0.35771484375 0.0
4867.8	0.4447265625 0.0
4867.9	0.185302734375 0.0
4867.9	0.400415039062 0.0
4868.0	0.439086914062 0.0
4868.1	1.49772949219 0.0
4868.2	0.59296875 0.0
4868.3	0.485815429687 0.0
4868.4	0.642114257812 0.0
4868.5	0.33193359375 0.0
4868.5	0.476953125 0.0
4868.5	0.786328125 0.0
4868.5	0.607470703125 0.0
4868.7	0.633251953125 0.0
4868.7	0.136157226562 0.0
4868.8	1.1537109375 0.0
4868.9	1.0634765625 0.0
4868.9	0.1482421875 0.0
4868.9	0.825 0.0
4869.0	0.34482421875 0.0
4869.0	0.369799804687 0.0
4869.1	0.281176757813 0.0
4869.1	0.3609375 0.0
4869.3	0.309375 0.0
4869.6	0.607470703125 0.0
4869.6	0.630029296875 0.0
4869.6	0.505151367187 0.0
4869.6	0.373828125 0.0
4869.6	0.577661132812 0.0
4869.7	0.994995117188 0.0
4869.7	0.849169921875 0.0
4869.8	1.09892578125 0.0
4869.8	0.72509765625 0.0
4869.8	0.2126953125 0.0
4869.8	0.5736328125 0.0
4869.8	0.273120117188 0.0
4869.9	0.185302734375 0.0
4870.0	0.3158203125 0.0
4870.1	0.5478515625 0.0
4870.1	0.607470703125 0.0
4870.3	0.417333984375 0.0
4870.5	0.502734375 0.0
4870.5	0.587329101562 0.0
4870.6	0.580078125 0.0
4870.7	0.390747070312 0.0
4870.7	0.1998046875 0.0
4870.7	0.509985351563 0.0
4870.7	0.372216796875 0.0
4870.8	0.2126953125 0.0
4870.9	0.246533203125 0.0
4870.9	0.46083984375 0.0
4871.1	0.3544921875 0.0
4871.1	1.508203125 0.0
4871.2	0.800024414062 0.0
4871.2	0.669506835937 0.0
4871.2	0.443920898437 0.0
4871.2	0.47373046875 0.0
4871.4	0.399609375 0.0
4871.4	0.595385742187 0.0
4871.4	0.6123046875 0.0
4871.5	0.451977539062 0.0
4871.5	0.4125 0.0
4871.5	0.6703125 0.0
4871.6	0.6123046875 0.0
4871.6	0.5091796875 0.0
4871.6	0.40927734375 0.0
4871.6	0.479370117188 0.0
4871.7	0.4962890625 0.0
4871.9	0.643725585937 0.0
4871.9	0.13857421875 0.0
4872.0	0.23525390625 0.0
4872.1	0.319848632812 0.0
4872.1	0.281176757813 0.0
4872.2	0.378662109375 0.0
4872.3	0.597802734375 0.0
4872.5	0.620361328125 0.0
4872.5	0.243310546875 0.0
4872.6	0.4060546875 0.0
4872.6	0.0 0.0
4872.6	0.19658203125 0.0
4872.6	0.272314453125 0.0
4872.7	1.06589355469 0.0
4872.8	0.207055664062 0.0
4872.8	0.0958740234375 0.0
4872.9	0.590551757813 0.0
4872.9	1.20043945312 0.0
4873.1	0.161938476562 0.0
4873.1	0.244921875 0.0
4873.1	0.365771484375 0.0
4873.2	0.348852539062 0.0
4873.2	0.1095703125 0.0
4873.3	0.437475585937 0.0
4873.3	0.581689453125 0.0
4873.3	0.2126953125 0.0
4873.4	1.23669433594 0.0
4873.6	0.430224609375 0.0
4873.7	0.49306640625 0.0
4873.7	0.356909179687 0.0
4873.7	0.323071289062 0.0
4873.7	0.1740234375 0.0
4873.7	0.57685546875 0.0
4873.7	0.323876953125 0.0
4873.8	0.171606445312 0.0
4873.9	0.277954101562 0.0
4874.0	0.323876953125 0.0
4874.2	0.3029296875 0.0
4874.2	0.358520507812 0.0
4874.3	0.5865234375 0.0
4874.3	0.506762695312 0.0
4874.3	0.377856445312 0.0
4874.4	0.480981445312 0.0
4874.5	0.559936523438 0.0
4874.5	0.324682617187 0.0
4874.5	0.71865234375 0.0
4874.6	1.35834960937 0.0
4874.7	0.55751953125 0.0
4874.7	0.6896484375 0.0
4874.8	0.427001953125 0.0
4874.8	0.167578125 0.0
4874.9	0.5349609375 0.0
4875.1	0.5349609375 0.0
4875.1	0.3158203125 0.0
4875.1	0.827416992187 0.0
4875.2	0.74443359375 0.0
4875.2	0.11279296875 0.0
4875.4	0.2771484375 0.0
4875.4	0.949072265625 0.0
4875.4	0.0837890625 0.0
4875.5	0.708984375 0.0
4875.5	0.285205078125 0.0
4875.5	0.259423828125 0.0
4875.5	0.4125 0.0
4875.6	0.3544921875 0.0
4875.6	0.606665039063 0.0
4875.6	0.365771484375 0.0
4875.6	0.418139648437 0.0
4875.6	0.33837890625 0.0
4875.7	0.167578125 0.0
4875.7	0.310986328125 0.0
4875.8	0.436669921875 0.0
4875.8	0.313403320312 0.0
4875.8	0.381884765625 0.0
4875.8	0.694482421875 0.0
4875.9	0.252978515625 0.0
4875.9	0.51240234375 0.0
4875.9	0.29970703125 0.0
4876.1	0.508374023437 0.0
4876.2	0.298095703125 0.0
4876.3	0.50595703125 0.0
4876.3	0.322265625 0.0
4876.3	0.29970703125 0.0
4876.3	0.3416015625 0.0
4876.5	0.217529296875 0.0
4876.6	0.468090820312 0.0
4876.6	0.32548828125 0.0
4876.6	0.29326171875 0.0
4876.6	0.0 0.0
4876.7	0.329516601562 0.0
4876.8	0.182080078125 0.0
4876.8	0.580078125 0.0
4876.8	0.40927734375 0.0
4876.9	0.53173828125 0.0
4876.9	0.42861328125 0.0
4876.9	0.6509765625 0.0
4876.9	0.8056640625 0.0
4877.0	0.292456054687 0.0
4877.0	0.4447265625 0.0
4877.0	0.377856445312 0.0
4877.1	1.03205566406 0.0
4877.2	0.3029296875 0.0
4877.2	0.256201171875 0.0
4877.2	0.507568359375 0.0
4877.2	0.26103515625 0.0
4877.3	0.974853515625 0.0
4877.3	1.02641601562 0.0
4877.3	0.265063476563 0.0
4877.4	1.15048828125 0.0
4877.4	0.58974609375 0.0
4877.5	0.569604492187 0.0
4877.5	0.746850585937 0.0
4877.5	0.268286132812 0.0
4877.5	0.410083007812 0.0
4877.6	0.43505859375 0.0
4877.7	0.217529296875 0.0
4877.7	0.314208984375 0.0
4877.7	0.700927734375 0.0
4877.8	0.400415039062 0.0
4877.8	0.376245117187 0.0
4877.8	0.59296875 0.0
4877.8	0.443920898437 0.0
4877.9	0.316625976562 0.0
4877.9	0.442309570312 0.0
4877.9	0.316625976562 0.0
4878.0	0.233642578125 0.0
4878.0	0.20947265625 0.0
4878.1	0.6509765625 0.0
4878.1	0.20625 0.0
4878.2	0.684814453125 0.0
4878.2	0.388330078125 0.0
4878.3	1.50336914062 0.0
4878.3	0.587329101562 0.0
4878.3	0.2578125 0.0
4878.4	0.506762695312 0.0
4878.4	0.5220703125 0.0
4878.4	0.2578125 0.0
4878.4	0.426196289062 0.0
4878.5	1.50336914062 0.0
4878.5	0.375439453125 0.0
4878.5	0.169189453125 0.0
4878.6	0.377856445312 0.0
4878.6	0.495483398438 0.0
4878.6	0.296484375 0.0
4878.6	0.6703125 0.0
4878.6	0.2771484375 0.0
4878.7	0.5091796875 0.0
4878.7	0.719458007812 0.0
4878.9	0.288427734375 0.0
4878.9	0.424584960937 0.0
4878.9	0.303735351562 0.0
4879.0	0.37705078125 0.0
4879.0	0.575244140625 0.0
4879.1	0.494677734375 0.0
4879.1	0.26103515625 0.0
4879.2	0.433447265625 0.0
4879.3	0.43505859375 0.0
4879.3	0.223168945312 0.0
4879.4	0.401220703125 0.0
4879.4	0.29326171875 0.0
4879.5	0.627612304687 0.0
4879.5	0.75087890625 0.0
4879.5	0.323071289062 0.0
4879.6	0.79599609375 0.0
4879.7	0.4447265625 0.0
4879.8	0.323071289062 0.0
4879.9	0.4640625 0.0
4880.1	1.47436523438 0.0
4880.1	0.07734375 0.0
4880.2	0.434252929687 0.0
4880.2	0.456005859375 0.0
4880.2	0.394775390625 0.0
4880.3	0.120849609375 0.0
4880.4	0.171606445312 0.0
4880.5	0.296484375 0.0
4880.5	0.808081054687 0.0
4880.6	0.475341796875 0.0
4880.6	0.543017578125 0.0
4880.6	0.543017578125 0.0
4880.7	0.316625976562 0.0
4880.7	0.726708984375 0.0
4880.8	0.287622070312 0.0
4880.8	0.263452148437 0.0
4880.9	0.28681640625 0.0
4880.9	0.94423828125 0.0
4881.0	0.3287109375 0.0
4881.0	0.752490234375 0.0
4881.1	0.195776367187 0.0
4881.2	0.687231445312 0.0
4881.2	0.92490234375 0.0
4881.2	0.392358398437 0.0
4881.3	0.062841796875 0.0
4881.3	0.279565429687 0.0
4881.4	0.826611328125 0.0
4881.4	0.867700195312 0.0
4881.4	0.53818359375 0.0
4881.5	0.974853515625 0.0
4881.5	0.521264648437 0.0
4881.6	1.50578613281 0.0
4881.6	0.29326171875 0.0
4881.6	1.4244140625 0.0
4881.7	0.48662109375 0.0
4881.9	1.49853515625 0.0
4881.9	0.427807617187 0.0
4882.1	0.28037109375 0.0
4882.2	0.69287109375 0.0
4882.4	0.278759765625 0.0
4882.4	0.372216796875 0.0
4882.5	0.657421875 0.0
4882.5	0.414111328125 0.0
4882.6	0.260229492187 0.0
4882.6	1.38171386719 0.0
4882.7	0.622778320312 0.0
4882.8	0.285205078125 0.0
4882.8	0.605859375 0.0
4882.8	0.464868164062 0.0
4882.8	0.5607421875 0.0
4882.9	0.24169921875 0.0
4882.9	0.1353515625 0.0
4882.9	0.49951171875 0.0
4883.0	0.5736328125 0.0
4883.0	0.768603515625 0.0
4883.1	0.623583984375 0.0
4883.2	0.1998046875 0.0
4883.3	0.17080078125 0.0
4883.3	0.825805664062 0.0
4883.3	0.576049804688 0.0
4883.3	0.207861328125 0.0
4883.3	0.355297851562 0.0
4883.4	0.304541015625 0.0
4883.4	0.165966796875 0.0
4883.5	0.57685546875 0.0
4883.5	0.281176757813 0.0
4883.5	0.320654296875 0.0
4883.6	0.4447265625 0.0
4883.6	1.06105957031 0.0
4883.7	0.723486328125 0.0
4883.9	0.356103515625 0.0
4883.9	0.497900390625 0.0
4884.0	0.7412109375 0.0
4884.0	0.6380859375 0.0
4884.0	0.309375 0.0
4884.2	1.18029785156 0.0
4884.3	0.517236328125 0.0
4884.5	0.37705078125 0.0
4884.6	0.322265625 0.0
4884.6	1.05461425781 0.0
4884.7	0.377856445312 0.0
4884.7	0.145825195312 0.0
4884.8	0.73154296875 0.0
4884.8	0.403637695312 0.0
4884.9	0.253784179688 0.0
4884.9	0.737182617188 0.0
4884.9	0.67998046875 0.0
4885.0	0.780688476562 0.0
4885.0	0.655810546875 0.0
4885.1	0.5865234375 0.0
4885.1	0.607470703125 0.0
4885.2	0.440698242187 0.0
4885.2	0.244921875 0.0
4885.4	0.889453125 0.0
4885.4	0.44150390625 0.0
4885.4	0.693676757812 0.0
4885.5	0.40927734375 0.0
4885.5	0.062841796875 0.0
4885.6	0.549462890625 0.0
4885.6	0.659033203125 0.0
4885.6	0.580883789062 0.0
4885.6	1.38171386719 0.0
4885.7	0.2900390625 0.0
4885.8	0.911206054687 0.0
4885.8	0.80888671875 0.0
4885.8	0.22880859375 0.0
4885.8	0.29326171875 0.0
4886.0	1.23508300781 0.0
4886.2	0.1611328125 0.0
4886.2	0.646142578125 0.0
4886.2	0.510791015625 0.0
4886.2	0.289233398438 0.0
4886.3	0.353686523437 0.0
4886.4	0.429418945312 0.0
4886.4	0.1740234375 0.0
4886.4	0.626000976562 0.0
4886.5	0.57041015625 0.0
4886.5	0.475341796875 0.0
4886.6	0.34482421875 0.0
4886.6	0.201416015625 0.0
4886.6	0.373828125 0.0
4886.6	0.381079101562 0.0
4886.6	0.19658203125 0.0
4886.7	0.26103515625 0.0
4886.7	0.764575195312 0.0
4886.8	0.056396484375 0.0
4886.9	0.577661132812 0.0
4886.9	0.891870117187 0.0
4886.9	0.38671875 0.0
4887.0	0.3609375 0.0
4887.1	0.249755859375 0.0
4887.1	0.439892578125 0.0
4887.1	0.245727539062 0.0
4887.2	0.31904296875 0.0
4887.2	1.49772949219 0.0
4887.2	0.8056640625 0.0
4887.2	1.50014648437 0.0
4887.3	0.292456054687 0.0
4887.3	0.233642578125 0.0
4887.4	0.592163085938 0.0
4887.5	0.86044921875 0.0
4887.6	0.181274414062 0.0
4887.7	0.472924804687 0.0
4887.9	0.594580078125 0.0
4888.0	0.6251953125 0.0
4888.1	0.3287109375 0.0
4888.2	0.533349609375 0.0
4888.3	0.4060546875 0.0
4888.3	0.498706054687 0.0
4888.4	0.19658203125 0.0
4888.5	0.49306640625 0.0
4888.6	0.22880859375 0.0
4888.7	0.48017578125 0.0
4888.7	0.561547851562 0.0
4888.7	0.555908203125 0.0
4888.7	0.37705078125 0.0
4888.7	0.842724609375 0.0
4888.7	0.200610351562 0.0
4888.8	0.60263671875 0.0
4888.8	0.8056640625 0.0
4888.9	1.50417480469 0.0
4888.9	0.33193359375 0.0
4888.9	0.1740234375 0.0
4888.9	0.279565429687 0.0
4889.0	0.532543945312 0.0
4889.0	0.53818359375 0.0
4889.1	0.2126953125 0.0
4889.2	0.7541015625 0.0
4889.3	0.451171875 0.0
4889.4	1.31564941406 0.0
4889.4	0.5607421875 0.0
4889.5	0.695288085937 0.0
4889.5	0.343212890625 0.0
4889.6	0.7412109375 0.0
4889.7	0.36416015625 0.0
4889.8	0.41572265625 0.0
4889.9	0.33515625 0.0
4890.0	0.373022460937 0.0
4890.0	0.659033203125 0.0
4890.1	0.528515625 0.0
4890.1	0.61875 0.0
4890.1	0.436669921875 0.0
4890.2	0.393969726562 0.0
4890.2	0.335961914062 0.0
4890.3	0.355297851562 0.0
4890.4	0.616333007812 0.0
4890.6	0.304541015625 0.0
4890.6	0.4576171875 0.0
4890.7	0.593774414062 0.0
4890.7	0.332739257812 0.0
4890.7	0.758129882812 0.0
4890.7	0.307763671875 0.0
4890.7	0.219946289062 0.0
4890.9	0.184497070312 0.0
4891.0	0.64453125 0.0
4891.1	1.21091308594 0.0
4891.1	0.22236328125 0.0
4891.1	0.468896484375 0.0
4891.1	0.385107421875 0.0
4891.2	0.562353515625 0.0
4891.3	0.28359375 0.0
4891.4	0.598608398438 0.0
4891.6	0.97001953125 0.0
4891.6	0.502734375 0.0
4891.7	0.5994140625 0.0
4891.7	0.304541015625 0.0
4891.7	0.55751953125 0.0
4891.7	0.0580078125 0.0
4891.9	0.1546875 0.0
4892.0	0.397192382812 0.0
4892.0	0.1353515625 0.0
4892.0	1.38977050781 0.0
4892.1	0.775048828125 0.0
4892.1	0.3416015625 0.0
4892.2	0.3158203125 0.0
4892.2	0.4125 0.0
4892.4	0.418139648437 0.0
4892.5	0.751684570312 0.0
4892.5	0.056396484375 0.0
4892.5	0.447143554688 0.0
4892.6	0.363354492187 0.0
4892.7	0.352880859375 0.0
4892.7	0.959545898437 0.0
4892.9	0.442309570312 0.0
4893.0	0.926513671875 0.0
4893.0	0.368188476562 0.0
4893.0	0.28359375 0.0
4893.1	0.0845947265625 0.0
4893.1	0.19013671875 0.0
4893.1	0.343212890625 0.0
4893.1	0.290844726562 0.0
4893.1	0.631640625 0.0
4893.2	0.248950195312 0.0
4893.2	0.32548828125 0.0
4893.2	0.310986328125 0.0
4893.2	0.721875 0.0
4893.3	0.36416015625 0.0
4893.4	0.61875 0.0
4893.5	0.1869140625 0.0
4893.5	0.5607421875 0.0
4893.6	0.2384765625 0.0
4893.8	0.064453125 0.0
4893.9	0.352880859375 0.0
4893.9	0.34482421875 0.0
4893.9	0.408471679687 0.0
4894.0	0.211083984375 0.0
4894.0	0.514013671875 0.0
4894.1	0.388330078125 0.0
