2090.6	0.580078125 0.0
2090.6	1.15048828125 0.0
2090.6	0.294873046875 0.0
2090.6	0.622778320312 0.0
2090.6	0.515625 0.0
2090.7	0.637280273437 0.0
2090.9	0.268286132812 0.0
2091.0	0.4060546875 0.0
2091.0	0.571215820312 0.0
2091.0	0.556713867187 0.0
2091.0	1.17546386719 0.0
2091.0	0.16435546875 0.0
2091.1	0.811303710937 0.0
2091.1	0.172412109375 0.0
2091.1	0.3802734375 0.0
2091.1	0.889453125 0.0
2091.1	0.220751953125 0.0
2091.1	0.443115234375 0.0
2091.2	0.29970703125 0.0
2091.2	0.7154296875 0.0
2091.2	0.35126953125 0.0
2091.3	0.09990234375 0.0
2091.3	0.559130859375 0.0
2091.4	0.43828125 0.0
2091.4	0.194165039062 0.0
2091.5	1.28422851562 0.0
2091.5	0.3416015625 0.0
2091.5	0.592163085938 0.0
2091.5	0.361743164062 0.0
2091.5	0.613916015625 0.0
2091.5	0.52529296875 0.0
2091.5	0.244921875 0.0
2091.6	0.51240234375 0.0
2091.7	0.13212890625 0.0
2091.8	0.361743164062 0.0
2091.8	0.175634765625 0.0
2091.8	0.323876953125 0.0
2091.8	0.63486328125 0.0
2091.9	1.2181640625 0.0
2091.9	0.262646484375 0.0
2091.9	0.577661132812 0.0
2091.9	1.51384277344 0.0
2092.0	1.0376953125 0.0
2092.0	1.65241699219 0.0
2092.0	0.203833007812 0.0
2092.1	0.64775390625 0.0
2092.1	0.27392578125 0.0
2092.2	0.970825195312 0.0
2092.3	0.554296875 0.0
2092.4	0.683203125 0.0
2092.4	0.307763671875 0.0
2092.4	0.606665039063 0.0
2092.5	0.28037109375 0.0
2092.5	0.249755859375 0.0
2092.6	0.38671875 0.0
2092.6	0.4060546875 0.0
2092.7	0.410083007812 0.0
2092.7	0.44150390625 0.0
2092.7	0.742822265625 0.0
2092.7	0.721875 0.0
2092.8	0.466479492187 0.0
2092.8	0.51240234375 0.0
2092.9	0.69609375 0.0
2092.9	0.281982421875 0.0
2093.0	0.356909179687 0.0
2093.0	0.153076171875 0.0
2093.1	0.565576171875 0.0
2093.1	0.219946289062 0.0
2093.1	0.695288085937 0.0
2093.1	0.25458984375 0.0
2093.1	0.361743164062 0.0
2093.1	0.623583984375 0.0
2093.2	0.49306640625 0.0
2093.2	0.433447265625 0.0
2093.2	0.4125 0.0
2093.2	0.20947265625 0.0
2093.3	0.568798828125 0.0
2093.3	0.756518554687 0.0
2093.3	0.4640625 0.0
2093.3	0.40927734375 0.0
2093.3	1.23991699219 0.0
2093.4	0.38994140625 0.0
2093.4	1.353515625 0.0
2093.4	0.422973632812 0.0
2093.4	0.3673828125 0.0
2093.4	0.52529296875 0.0
2093.5	0.44150390625 0.0
2093.5	0.54462890625 0.0
2093.5	0.97646484375 0.0
2093.5	0.240893554687 0.0
2093.6	0.178051757812 0.0
2093.6	0.22236328125 0.0
2093.6	0.38671875 0.0
2093.7	0.1546875 0.0
2093.7	0.6638671875 0.0
2093.8	0.48984375 0.0
2093.8	0.350463867188 0.0
2093.8	0.417333984375 0.0
2093.8	0.4060546875 0.0
2093.9	0.900732421875 0.0
2093.9	0.08701171875 0.0
2094.0	0.958740234375 0.0
2094.1	0.43828125 0.0
2094.1	0.144213867187 0.0
2094.1	0.230419921875 0.0
2094.1	0.159521484375 0.0
2094.1	0.394775390625 0.0
2094.2	0.297290039063 0.0
2094.2	0.425390625 0.0
2094.2	0.491455078125 0.0
2094.3	0.21591796875 0.0
2094.3	0.543017578125 0.0
2094.3	0.4640625 0.0
2094.4	0.59296875 0.0
2094.4	0.4318359375 0.0
2094.5	0.373828125 0.0
2094.5	1.0892578125 0.0
2094.5	0.44794921875 0.0
2094.5	0.561547851562 0.0
2094.6	0.478564453125 0.0
2094.6	0.554296875 0.0
2094.7	0.156298828125 0.0
2094.7	0.220751953125 0.0
2094.7	0.248950195312 0.0
2094.7	0.436669921875 0.0
2094.8	0.694482421875 0.0
2094.8	0.988549804687 0.0
2094.8	0.378662109375 0.0
2094.9	0.443115234375 0.0
2094.9	0.500317382812 0.0
2094.9	0.24814453125 0.0
2095.0	1.38654785156 0.0
2095.0	0.51884765625 0.0
2095.0	0.31259765625 0.0
2095.0	1.73459472656 0.0
2095.0	0.812109375 0.0
2095.1	0.22236328125 0.0
2095.1	0.32548828125 0.0
2095.1	0.535766601562 0.0
2095.1	0.4447265625 0.0
2095.1	2.12775878906 0.0
2095.1	0.194970703125 0.0
2095.1	0.48984375 0.0
2095.1	0.0555908203125 0.0
2095.2	0.497900390625 0.0
2095.2	0.434252929687 0.0
2095.3	0.562353515625 0.0
2095.3	0.363354492187 0.0
2095.3	0.1740234375 0.0
2095.4	0.364965820312 0.0
2095.4	0.229614257812 0.0
2095.4	1.18352050781 0.0
2095.5	0.48984375 0.0
2095.5	0.34482421875 0.0
2095.5	0.133740234375 0.0
2095.5	0.48017578125 0.0
2095.5	0.67353515625 0.0
2095.6	0.388330078125 0.0
2095.6	0.355297851562 0.0
2095.6	0.610693359375 0.0
2095.6	0.46083984375 0.0
2095.6	0.269091796875 0.0
2095.7	0.288427734375 0.0
2095.7	0.990161132812 0.0
2095.7	0.346435546875 0.0
2095.7	0.3287109375 0.0
2095.7	0.281982421875 0.0
2095.7	0.646142578125 0.0
2095.8	0.368188476562 0.0
2095.8	0.140185546875 0.0
2095.9	0.513208007812 0.0
2096.0	0.452783203125 0.0
2096.0	0.3609375 0.0
2096.1	0.64130859375 0.0
2096.1	0.945043945312 0.0
2096.1	0.22236328125 0.0
2096.2	0.270703125 0.0
2096.3	0.500317382812 0.0
2096.3	0.485815429687 0.0
2096.4	1.29711914062 0.0
2096.4	0.464868164062 0.0
2096.4	0.245727539062 0.0
2096.4	0.294067382812 0.0
2096.4	0.373022460937 0.0
2096.4	0.2900390625 0.0
2096.4	0.207861328125 0.0
2096.5	0.591357421875 0.0
2096.6	0.742016601562 0.0
2096.6	0.61552734375 0.0
2096.7	0.607470703125 0.0
2096.7	0.559130859375 0.0
2097.0	0.91201171875 0.0
2097.0	0.855615234375 0.0
2097.0	0.48662109375 0.0
2097.0	1.02883300781 0.0
2097.0	0.870922851562 0.0
2097.0	0.359326171875 0.0
2097.0	0.4318359375 0.0
2097.0	0.546240234375 0.0
2097.1	0.711401367187 0.0
2097.3	0.504345703125 0.0
2097.4	0.23203125 0.0
2097.5	2.31870117187 0.0
2097.6	0.4705078125 0.0
2097.6	0.279565429687 0.0
2097.6	0.129711914062 0.0
2097.6	0.376245117187 0.0
2097.6	0.275537109375 0.0
2097.6	0.734765625 0.0
2097.7	0.309375 0.0
2097.7	0.449560546875 0.0
2097.7	0.098291015625 0.0
2097.8	0.309375 0.0
2097.9	0.916845703125 0.0
2097.9	0.761352539062 0.0
2097.9	0.400415039062 0.0
2097.9	0.136962890625 0.0
2097.9	0.349658203125 0.0
2098.0	0.9216796875 0.0
2098.0	0.793579101562 0.0
2098.0	0.349658203125 0.0
2098.0	0.372216796875 0.0
2098.1	0.845141601562 0.0
2098.2	0.3931640625 0.0
2098.2	0.838696289062 0.0
2098.2	1.1794921875 0.0
2098.2	0.40283203125 0.0
2098.3	0.2126953125 0.0
2098.3	0.655004882812 0.0
2098.4	0.247338867187 0.0
2098.4	0.0974853515625 0.0
2098.5	0.343212890625 0.0
2098.5	0.348046875 0.0
2098.5	0.414916992188 0.0
2098.5	0.265063476563 0.0
2098.5	0.256201171875 0.0
2098.6	0.333544921875 0.0
2098.6	0.448754882812 0.0
2098.6	1.15773925781 0.0
2098.7	0.537377929687 0.0
2098.7	0.149853515625 0.0
2098.7	0.3416015625 0.0
2098.7	0.233642578125 0.0
2098.7	0.707373046875 0.0
2098.7	0.213500976562 0.0
2098.8	0.43828125 0.0
2098.8	0.490649414062 0.0
2098.8	0.381884765625 0.0
2098.9	0.373828125 0.0
2098.9	0.375439453125 0.0
2098.9	0.734765625 0.0
2099.0	0.55751953125 0.0
2099.1	0.61875 0.0
2099.1	0.368188476562 0.0
2099.2	0.69609375 0.0
2099.2	0.439892578125 0.0
2099.2	0.103125 0.0
2099.2	0.4705078125 0.0
2099.2	0.62197265625 0.0
2099.3	0.491455078125 0.0
2099.3	0.275537109375 0.0
2099.4	0.605859375 0.0
2099.5	0.8443359375 0.0
2099.5	0.61552734375 0.0
2099.5	0.379467773437 0.0
2099.6	0.309375 0.0
2099.6	0.214306640625 0.0
2099.6	0.347241210937 0.0
2099.7	1.41313476562 0.0
2099.7	0.259423828125 0.0
2099.7	0.1869140625 0.0
2099.8	0.261840820312 0.0
2099.9	0.310180664062 0.0
2099.9	1.04091796875 0.0
2099.9	0.35126953125 0.0
2100.0	0.0837890625 0.0
2100.0	0.260229492187 0.0
2100.0	0.316625976562 0.0
2100.0	0.4640625 0.0
2100.0	0.381884765625 0.0
2100.1	0.519653320312 0.0
2100.2	0.219946289062 0.0
2100.3	0.358520507812 0.0
2100.3	0.456005859375 0.0
2100.3	0.6767578125 0.0
2100.4	0.431030273438 0.0
2100.4	0.2126953125 0.0
2100.5	0.827416992187 0.0
2100.6	0.706567382812 0.0
2100.6	0.487426757812 0.0
2100.6	0.680786132812 0.0
2100.6	0.519653320312 0.0
2100.6	0.812915039062 0.0
2100.7	0.295678710937 0.0
2100.7	0.276342773437 0.0
2100.7	0.375439453125 0.0
2100.7	0.12568359375 0.0
2100.7	0.425390625 0.0
2100.8	0.58974609375 0.0
2100.8	0.523681640625 0.0
2100.8	0.588940429687 0.0
2100.8	0.513208007812 0.0
2100.8	0.296484375 0.0
2100.8	0.690454101562 0.0
2100.8	0.26103515625 0.0
2100.9	0.787939453125 0.0
2100.9	0.3609375 0.0
2101.0	0.439892578125 0.0
2101.0	0.232836914062 0.0
2101.1	0.26103515625 0.0
2101.1	0.18046875 0.0
2101.1	0.962768554688 0.0
2101.1	1.07717285156 0.0
2101.2	0.344018554687 0.0
2101.2	0.701733398437 0.0
2101.2	0.317431640625 0.0
2101.2	1.1859375 0.0
2101.2	0.32548828125 0.0
2101.2	0.279565429687 0.0
2101.3	0.630029296875 0.0
2101.3	0.046728515625 0.0
2101.3	0.294873046875 0.0
2101.3	0.387524414062 0.0
2101.3	0.61552734375 0.0
2101.3	0.40283203125 0.0
2101.3	0.381079101562 0.0
2101.4	0.468896484375 0.0
2101.4	0.57685546875 0.0
2101.4	0.530126953125 0.0
2101.4	0.232836914062 0.0
2101.5	0.6380859375 0.0
2101.5	0.323071289062 0.0
2101.6	0.284399414062 0.0
2101.6	0.904760742187 0.0
2101.6	0.3609375 0.0
2101.7	0.443920898437 0.0
2101.7	0.216723632812 0.0
2101.7	0.176440429687 0.0
2101.8	0.450366210937 0.0
2101.8	0.08056640625 0.0
2101.8	1.83208007812 0.0
2101.9	0.2255859375 0.0
2101.9	0.957934570312 0.0
2101.9	1.121484375 0.0
2102.1	0.211083984375 0.0
2102.1	0.316625976562 0.0
2102.1	0.3609375 0.0
2102.1	0.427807617187 0.0
2102.1	0.2578125 0.0
2102.1	0.43505859375 0.0
2102.2	0.54462890625 0.0
2102.2	0.44794921875 0.0
2102.2	0.554296875 0.0
2102.2	0.547045898437 0.0
2102.2	0.410888671875 0.0
2102.3	0.466479492187 0.0
2102.3	0.991772460937 0.0
2102.4	0.959545898437 0.0
2102.4	0.529321289062 0.0
2102.4	0.0845947265625 0.0
2102.4	0.4640625 0.0
2102.5	0.492260742187 0.0
2102.5	0.25458984375 0.0
2102.5	1.61857910156 0.0
2102.5	1.5662109375 0.0
2102.6	1.03527832031 0.0
2102.6	0.1353515625 0.0
2102.6	1.93681640625 0.0
2102.7	0.301318359375 0.0
2102.7	0.519653320312 0.0
2102.7	0.430224609375 0.0
2102.8	0.376245117187 0.0
2102.9	0.60263671875 0.0
2102.9	0.339184570312 0.0
2103.0	0.561547851562 0.0
2103.0	0.862060546875 0.0
2103.0	0.6380859375 0.0
2103.0	0.2900390625 0.0
2103.1	0.279565429687 0.0
2103.1	0.193359375 0.0
2103.1	1.1923828125 0.0
2103.1	0.20947265625 0.0
2103.2	0.760546875 0.0
2103.2	0.572827148437 0.0
2103.2	0.812915039062 0.0
2103.2	0.200610351562 0.0
2103.3	0.51240234375 0.0
2103.3	0.281982421875 0.0
2103.3	0.09990234375 0.0
2103.3	0.497900390625 0.0
2103.4	0.20947265625 0.0
2103.4	0.200610351562 0.0
2103.4	0.072509765625 0.0
2103.4	0.983715820312 0.0
2103.4	0.627612304687 0.0
2103.4	0.281982421875 0.0
2103.5	0.662255859375 0.0
2103.5	0.809692382812 0.0
2103.6	0.368994140625 0.0
2103.6	0.217529296875 0.0
2103.6	0.236865234375 0.0
2103.6	1.93842773437 0.0
2103.6	0.40927734375 0.0
2103.7	0.26103515625 0.0
2103.7	0.244921875 0.0
2103.7	0.335961914062 0.0
2103.7	0.5994140625 0.0
2103.7	0.356103515625 0.0
2103.8	0.31259765625 0.0
2103.8	0.420556640625 0.0
2103.8	0.479370117188 0.0
2103.8	1.24233398437 0.0
2103.9	0.42216796875 0.0
2103.9	1.05622558594 0.0
2103.9	0.767797851562 0.0
2104.0	0.518041992188 0.0
2104.0	0.310180664062 0.0
2104.0	0.524487304687 0.0
2104.1	0.240893554687 0.0
2104.2	0.580883789062 0.0
2104.2	0.06767578125 0.0
2104.2	0.300512695312 0.0
2104.3	0.265869140625 0.0
2104.3	0.54462890625 0.0
2104.3	0.447143554688 0.0
2104.3	0.269091796875 0.0
2104.4	0.18046875 0.0
2104.4	0.439892578125 0.0
2104.4	0.33515625 0.0
2104.5	0.7283203125 0.0
2104.5	0.33837890625 0.0
2104.6	1.07153320312 0.0
2104.6	0.5091796875 0.0
2104.6	0.629223632812 0.0
2104.6	0.1869140625 0.0
2104.7	0.304541015625 0.0
2104.7	0.352075195312 0.0
2104.8	0.31259765625 0.0
2104.8	0.302124023438 0.0
2104.9	0.103125 0.0
2104.9	0.433447265625 0.0
2105.0	0.3609375 0.0
2105.0	0.4640625 0.0
2105.0	0.301318359375 0.0
2105.0	0.69609375 0.0
2105.1	1.147265625 0.0
2105.2	2.31870117187 0.0
2105.2	0.501123046875 0.0
2105.2	0.392358398437 0.0
2105.2	0.345629882812 0.0
2105.2	0.233642578125 0.0
2105.2	0.418139648437 0.0
2105.3	0.417333984375 0.0
2105.3	0.307763671875 0.0
2105.3	0.61875 0.0
2105.3	0.314208984375 0.0
2105.4	0.320654296875 0.0
2105.4	0.485009765625 0.0
2105.4	0.2384765625 0.0
2105.4	0.37060546875 0.0
2105.5	0.18369140625 0.0
2105.5	0.260229492187 0.0
2105.5	0.0781494140625 0.0
2105.5	1.0505859375 0.0
2105.6	0.368994140625 0.0
2105.6	0.153076171875 0.0
2105.7	0.568798828125 0.0
2105.7	0.30615234375 0.0
2105.7	0.443115234375 0.0
2105.7	0.614721679688 0.0
2105.8	0.720263671875 0.0
2105.8	0.524487304687 0.0
2105.8	1.06105957031 0.0
2105.8	0.957934570312 0.0
2105.8	0.55751953125 0.0
2105.9	0.54462890625 0.0
2105.9	0.436669921875 0.0
2105.9	0.391552734375 0.0
2105.9	0.50595703125 0.0
2106.0	0.584106445312 0.0
2106.0	1.09248046875 0.0
2106.1	0.1482421875 0.0
2106.1	0.777465820312 0.0
2106.2	0.549462890625 0.0
2106.2	2.2236328125 0.0
2106.2	0.804858398437 0.0
2106.3	0.373828125 0.0
2106.3	0.564770507812 0.0
2106.3	0.515625 0.0
2106.5	0.935375976562 0.0
2106.5	0.294873046875 0.0
2106.5	0.322265625 0.0
2106.6	0.4705078125 0.0
2106.6	0.22880859375 0.0
2106.6	0.32548828125 0.0
2106.7	0.127294921875 0.0
2106.7	0.302124023438 0.0
2106.8	0.566381835938 0.0
2106.9	0.368188476562 0.0
2107.0	0.528515625 0.0
2107.0	0.495483398438 0.0
2107.0	0.353686523437 0.0
2107.0	1.044140625 0.0
2107.1	0.339990234375 0.0
2107.1	0.356103515625 0.0
2107.1	0.532543945312 0.0
2107.1	1.60004882812 0.0
2107.1	0.226391601562 0.0
2107.1	0.720263671875 0.0
2107.2	1.2439453125 0.0
2107.2	0.476953125 0.0
2107.2	0.608276367188 0.0
2107.2	0.348046875 0.0
2107.2	0.219946289062 0.0
2107.2	0.272314453125 0.0
2107.2	0.313403320312 0.0
2107.3	0.659838867187 0.0
2107.4	0.1869140625 0.0
2107.4	0.185302734375 0.0
2107.4	0.562353515625 0.0
2107.4	0.28037109375 0.0
2107.4	0.580078125 0.0
2107.5	0.721069335938 0.0
2107.5	0.501123046875 0.0
2107.5	0.24814453125 0.0
2107.5	0.53173828125 0.0
2107.6	0.93779296875 0.0
2107.6	0.353686523437 0.0
2107.6	1.12551269531 0.0
2107.7	0.3802734375 0.0
2107.7	0.214306640625 0.0
2107.8	0.162744140625 0.0
2107.8	0.481787109375 0.0
2107.8	0.3673828125 0.0
2107.9	0.44150390625 0.0
2107.9	0.203833007812 0.0
2107.9	0.16435546875 0.0
2108.0	0.323876953125 0.0
2108.1	0.376245117187 0.0
2108.1	0.123266601562 0.0
2108.1	0.163549804687 0.0
2108.2	0.425390625 0.0
2108.2	0.515625 0.0
2108.3	0.277954101562 0.0
2108.3	0.277954101562 0.0
2108.4	0.388330078125 0.0
2108.4	0.562353515625 0.0
2108.5	0.291650390625 0.0
2108.5	0.634057617187 0.0
2108.5	0.410888671875 0.0
2108.5	0.2578125 0.0
2108.7	0.17724609375 0.0
2108.7	0.2384765625 0.0
2108.7	0.198193359375 0.0
2108.7	0.704956054688 0.0
2108.7	0.290844726562 0.0
2108.7	0.543017578125 0.0
2108.8	0.236865234375 0.0
2108.8	0.375439453125 0.0
2108.8	0.258618164062 0.0
2108.8	0.423779296875 0.0
2108.8	1.89331054688 0.0
2108.8	0.717846679687 0.0
2108.9	0.37060546875 0.0
2108.9	0.35126953125 0.0
2109.0	0.250561523437 0.0
2109.0	0.404443359375 0.0
2109.0	0.207861328125 0.0
2109.0	0.664672851562 0.0
2109.0	0.361743164062 0.0
2109.1	0.190942382812 0.0
2109.1	0.239282226562 0.0
2109.1	0.594580078125 0.0
2109.1	0.488232421875 0.0
2109.1	0.20302734375 0.0
2109.1	0.211083984375 0.0
2109.2	0.871728515625 0.0
2109.2	0.373828125 0.0
2109.2	0.296484375 0.0
2109.3	0.74443359375 0.0
2109.3	0.66708984375 0.0
2109.4	0.278759765625 0.0
2109.4	0.832250976562 0.0
2109.4	0.413305664062 0.0
2109.5	0.890258789062 0.0
2109.5	0.816943359375 0.0
2109.6	0.317431640625 0.0
2109.8	0.133740234375 0.0
2109.8	0.507568359375 0.0
2109.8	0.18046875 0.0
2109.8	0.549462890625 0.0
2109.9	0.577661132812 0.0
2109.9	0.304541015625 0.0
2109.9	0.38671875 0.0
2110.0	0.1869140625 0.0
2110.0	0.4189453125 0.0
2110.0	0.352075195312 0.0
2110.2	0.17724609375 0.0
2110.2	0.323876953125 0.0
2110.2	0.233642578125 0.0
2110.2	0.259423828125 0.0
2110.2	0.130517578125 0.0
2110.2	0.28037109375 0.0
2110.4	0.517236328125 0.0
2110.4	0.766186523437 0.0
2110.4	0.711401367187 0.0
2110.5	0.244921875 0.0
2110.5	0.6509765625 0.0
2110.5	0.287622070312 0.0
2110.6	0.143408203125 0.0
2110.7	0.359326171875 0.0
2110.7	0.352075195312 0.0
2110.7	0.469702148437 0.0
2110.8	0.595385742187 0.0
2110.8	0.495483398438 0.0
2110.8	0.403637695312 0.0
2110.8	0.0717041015625 0.0
2110.9	0.179663085937 0.0
2110.9	0.316625976562 0.0
2110.9	0.317431640625 0.0
2111.0	0.425390625 0.0
2111.0	0.0966796875 0.0
2111.2	0.08701171875 0.0
2111.2	1.26086425781 0.0
2111.2	0.368188476562 0.0
2111.3	1.00063476562 0.0
2111.3	0.4060546875 0.0
2111.3	0.20625 0.0
2111.4	0.2578125 0.0
2111.5	1.34787597656 0.0
2111.5	0.734765625 0.0
2111.6	0.554296875 0.0
2111.6	0.10634765625 0.0
2111.6	1.0248046875 0.0
2111.7	0.461645507812 0.0
2111.7	0.315014648437 0.0
2111.7	0.132934570312 0.0
2111.7	0.286010742188 0.0
2111.7	0.4060546875 0.0
2111.8	0.424584960937 0.0
2111.9	0.707373046875 0.0
2111.9	0.442309570312 0.0
2112.0	0.4125 0.0
2112.0	0.554296875 0.0
2112.0	0.498706054687 0.0
2112.0	0.497900390625 0.0
2112.1	0.681591796875 0.0
2112.2	0.791162109375 0.0
2112.2	0.447143554688 0.0
2112.2	0.107153320312 0.0
2112.2	0.427807617187 0.0
2112.2	0.159521484375 0.0
2112.3	0.371411132812 0.0
2112.3	0.29970703125 0.0
2112.3	0.1353515625 0.0
2112.3	0.427001953125 0.0
2112.4	0.3029296875 0.0
2112.4	0.25458984375 0.0
2112.5	0.37060546875 0.0
2112.5	1.00224609375 0.0
2112.5	0.4125 0.0
2112.5	0.5478515625 0.0
2112.5	0.668701171875 0.0
2112.5	0.786328125 0.0
2112.6	1.33256835937 0.0
2112.6	0.137768554687 0.0
2112.7	1.07797851562 0.0
2112.7	0.539794921875 0.0
2112.8	0.6509765625 0.0
2112.8	0.40927734375 0.0
2112.8	0.215112304687 0.0
2112.8	0.5865234375 0.0
2112.8	0.990161132812 0.0
2112.9	0.422973632812 0.0
2112.9	0.133740234375 0.0
2113.0	0.59296875 0.0
2113.0	0.430224609375 0.0
2113.2	0.316625976562 0.0
2113.2	0.57685546875 0.0
2113.2	0.294067382812 0.0
2113.2	0.459228515625 0.0
2113.3	0.20625 0.0
2113.3	0.113598632812 0.0
2113.3	0.373828125 0.0
2113.3	1.3599609375 0.0
2113.4	0.456811523437 0.0
2113.4	0.513208007812 0.0
2113.4	0.4576171875 0.0
2113.4	0.18369140625 0.0
2113.4	0.365771484375 0.0
2113.4	0.54462890625 0.0
2113.5	0.447143554688 0.0
2113.6	0.4576171875 0.0
2113.6	0.812109375 0.0
2113.6	0.300512695312 0.0
2113.6	0.236865234375 0.0
2113.6	0.432641601562 0.0
2113.7	0.43828125 0.0
2113.7	1.6564453125 0.0
2113.7	0.476953125 0.0
2113.7	0.265063476563 0.0
2113.7	0.393969726562 0.0
2113.8	0.339990234375 0.0
2113.8	0.356103515625 0.0
2113.8	1.20205078125 0.0
2113.8	0.323071289062 0.0
2113.8	0.578466796875 0.0
2113.8	0.532543945312 0.0
2113.8	0.359326171875 0.0
2113.9	0.491455078125 0.0
2113.9	0.863671875 0.0
2113.9	0.812109375 0.0
2114.0	0.784716796875 0.0
2114.0	0.407666015625 0.0
2114.0	0.3931640625 0.0
2114.0	0.495483398438 0.0
2114.0	0.335961914062 0.0
2114.0	0.529321289062 0.0
2114.1	0.449560546875 0.0
2114.1	0.56396484375 0.0
2114.2	1.15048828125 0.0
2114.2	0.374633789062 0.0
2114.2	0.256201171875 0.0
2114.3	0.399609375 0.0
2114.3	0.582495117188 0.0
2114.3	0.398803710938 0.0
2114.3	0.364965820312 0.0
2114.3	0.216723632812 0.0
2114.4	0.336767578125 0.0
2114.5	0.554296875 0.0
2114.5	0.38671875 0.0
2114.5	0.710595703125 0.0
2114.5	2.31789550781 0.0
2114.6	1.16096191406 0.0
2114.6	1.1150390625 0.0
2114.6	0.352075195312 0.0
2114.6	0.2771484375 0.0
2114.7	0.466479492187 0.0
2114.8	0.403637695312 0.0
2114.8	0.127294921875 0.0
2114.8	0.33193359375 0.0
2114.9	0.680786132812 0.0
2115.0	0.431030273438 0.0
2115.0	0.40283203125 0.0
2115.0	0.30615234375 0.0
2115.0	0.74765625 0.0
2115.1	0.372216796875 0.0
2115.2	0.275537109375 0.0
2115.2	0.480981445312 0.0
2115.2	1.03608398438 0.0
2115.2	0.18046875 0.0
2115.3	0.4125 0.0
2115.3	0.414111328125 0.0
2115.3	1.03688964844 0.0
2115.3	0.458422851562 0.0
2115.4	0.4447265625 0.0
