4237.1	0.256201171875 0.0
4237.6	0.691259765625 0.0
4237.7	0.35126953125 0.0
4238.5	0.398803710938 0.0
4238.6	0.310180664062 0.0
4238.8	0.47373046875 0.0
4238.8	2.32111816406 0.0
4239.3	0.5091796875 0.0
4239.3	0.297290039063 0.0
4239.4	0.198193359375 0.0
4240.5	0.314208984375 0.0
4240.6	0.120849609375 0.0
4240.6	0.43828125 0.0
4240.6	0.306958007812 0.0
4241.0	0.294873046875 0.0
4242.0	0.139379882812 0.0
4242.1	0.265869140625 0.0
4242.3	0.330322265625 0.0
4242.3	0.439892578125 0.0
4242.8	0.281982421875 0.0
4243.2	0.19658203125 0.0
4243.5	0.2578125 0.0
4243.8	0.36416015625 0.0
4243.8	1.40830078125 0.0
4244.1	0.317431640625 0.0
4244.4	0.359326171875 0.0
4244.6	0.447143554688 0.0
4244.8	0.28037109375 0.0
4245.1	0.291650390625 0.0
4245.3	0.339990234375 0.0
4245.4	0.926513671875 0.0
4245.6	0.33515625 0.0
4245.9	0.448754882812 0.0
4245.9	0.240087890625 0.0
4246.0	0.304541015625 0.0
4247.3	0.48984375 0.0
4247.7	0.242504882812 0.0
4248.3	0.30615234375 0.0
4248.6	0.309375 0.0
4248.8	0.134545898438 0.0
4249.2	0.240087890625 0.0
4249.6	0.30615234375 0.0
4249.7	0.175634765625 0.0
4249.9	0.231225585937 0.0
4250.2	0.399609375 0.0
4250.3	0.488232421875 0.0
4250.6	0.245727539062 0.0
4250.8	0.551879882812 0.0
4251.0	0.28681640625 0.0
4251.3	0.10634765625 0.0
4252.1	0.394775390625 0.0
4252.4	0.319848632812 0.0
4252.4	0.86689453125 0.0
4252.5	0.17080078125 0.0
4252.6	0.169995117187 0.0
4252.7	0.8958984375 0.0
4252.8	0.232836914062 0.0
4253.1	0.21591796875 0.0
4253.7	0.2384765625 0.0
4254.6	0.182885742187 0.0
4255.3	0.594580078125 0.0
4255.8	0.13212890625 0.0
4256.1	0.18046875 0.0
4256.5	0.131323242187 0.0
4256.7	2.32998046875 0.0
4256.7	0.29326171875 0.0
4256.7	0.352075195312 0.0
4257.1	0.287622070312 0.0
4257.2	0.546240234375 0.0
4257.8	0.500317382812 0.0
4257.8	0.162744140625 0.0
4258.9	0.22236328125 0.0
4259.1	0.281176757813 0.0
4259.3	0.193359375 0.0
4259.4	0.246533203125 0.0
4259.8	0.591357421875 0.0
4259.8	0.554296875 0.0
4260.4	0.26748046875 0.0
4260.9	0.5607421875 0.0
4261.1	0.136157226562 0.0
4261.7	0.804052734375 0.0
4262.1	0.372216796875 0.0
4262.2	0.198193359375 0.0
4262.4	0.233642578125 0.0
4262.9	0.250561523437 0.0
4263.5	1.21735839844 0.0
4263.8	0.281982421875 0.0
4264.1	0.376245117187 0.0
4264.9	0.2578125 0.0
4265.0	0.275537109375 0.0
4265.1	2.32272949219 0.0
4265.2	1.79099121094 0.0
4266.3	0.149047851562 0.0
4266.4	0.2642578125 0.0
4266.5	0.3158203125 0.0
4267.1	0.4189453125 0.0
4267.5	0.5607421875 0.0
4267.5	0.501123046875 0.0
4267.9	0.287622070312 0.0
4268.2	0.316625976562 0.0
4268.5	0.337573242187 0.0
4268.5	0.82177734375 0.0
4268.6	0.28681640625 0.0
4269.6	0.4640625 0.0
4270.1	0.768603515625 0.0
4270.4	0.24814453125 0.0
4271.0	0.322265625 0.0
4271.2	0.426196289062 0.0
4271.7	0.310986328125 0.0
4271.8	0.61875 0.0
4271.8	0.0515625 0.0
4272.0	0.561547851562 0.0
4272.8	0.223168945312 0.0
4273.5	0.425390625 0.0
4273.7	0.301318359375 0.0
4273.9	0.20625 0.0
4274.1	0.668701171875 0.0
4275.2	0.721875 0.0
4275.2	1.3857421875 0.0
4275.4	0.290844726562 0.0
4275.4	0.492260742187 0.0
4275.5	0.630834960937 0.0
4275.8	0.219140625 0.0
4276.0	0.2126953125 0.0
4276.1	0.252978515625 0.0
4276.2	0.20302734375 0.0
4276.2	0.244921875 0.0
4276.5	0.23203125 0.0
4277.0	0.9087890625 0.0
4277.2	0.517236328125 0.0
4277.2	0.514013671875 0.0
4277.3	0.252978515625 0.0
4277.7	0.551879882812 0.0
4278.2	0.230419921875 0.0
4279.0	0.23203125 0.0
4279.0	0.22880859375 0.0
4279.3	0.242504882812 0.0
4279.7	0.207861328125 0.0
4280.6	0.479370117188 0.0
4280.6	0.24814453125 0.0
4280.7	0.29326171875 0.0
4280.8	0.304541015625 0.0
4280.8	0.655810546875 0.0
4280.8	0.2578125 0.0
4281.1	0.923291015625 0.0
4281.5	0.413305664062 0.0
4281.9	0.27392578125 0.0
4282.3	0.2384765625 0.0
4282.3	1.76923828125 0.0
4282.7	0.188525390625 0.0
4283.3	0.335961914062 0.0
4284.0	0.17724609375 0.0
4284.3	0.294067382812 0.0
4284.5	0.2578125 0.0
4284.7	1.44294433594 0.0
4285.1	0.098291015625 0.0
4285.3	0.38671875 0.0
4285.3	0.311791992187 0.0
4285.4	0.201416015625 0.0
4285.7	0.16435546875 0.0
4285.9	0.230419921875 0.0
4286.4	0.240087890625 0.0
4286.5	0.710595703125 0.0
4286.8	0.12568359375 0.0
4287.7	0.23525390625 0.0
4288.2	0.9796875 0.0
4288.5	0.19658203125 0.0
4288.9	0.1869140625 0.0
4289.1	0.2513671875 0.0
4290.1	0.452783203125 0.0
4290.4	0.61875 0.0
4290.7	0.440698242187 0.0
4290.7	0.456811523437 0.0
4290.7	0.211083984375 0.0
4291.6	0.171606445312 0.0
4291.7	0.124877929688 0.0
4291.9	0.442309570312 0.0
4292.4	0.2642578125 0.0
4292.9	0.3416015625 0.0
4293.4	0.2126953125 0.0
4293.4	0.458422851562 0.0
4293.7	0.217529296875 0.0
4293.9	0.269091796875 0.0
4294.1	0.186108398437 0.0
4294.2	0.39638671875 0.0
4294.2	0.307763671875 0.0
4294.3	0.160327148437 0.0
4295.4	0.3609375 0.0
4295.4	0.181274414062 0.0
4295.5	0.375439453125 0.0
4295.8	0.182885742187 0.0
4296.1	0.18369140625 0.0
4296.6	0.207055664062 0.0
4296.7	0.0837890625 0.0
4297.3	0.1611328125 0.0
4297.6	0.305346679688 0.0
4298.1	0.306958007812 0.0
4298.9	0.178857421875 0.0
4299.3	0.75087890625 0.0
4299.4	0.362548828125 0.0
4299.8	0.910400390625 0.0
4299.8	0.37705078125 0.0
4300.1	0.1869140625 0.0
4300.1	0.392358398437 0.0
4300.1	0.22236328125 0.0
4300.2	0.311791992187 0.0
4300.7	0.294873046875 0.0
4300.8	0.272314453125 0.0
4300.9	0.31904296875 0.0
4301.1	0.301318359375 0.0
4301.2	0.353686523437 0.0
4301.2	0.322265625 0.0
4301.9	0.35771484375 0.0
4302.2	0.298095703125 0.0
4302.2	0.124877929688 0.0
4302.3	0.545434570312 0.0
4302.9	0.4640625 0.0
4303.1	0.451977539062 0.0
4303.4	0.33515625 0.0
4303.4	0.356103515625 0.0
4303.6	0.140185546875 0.0
4303.8	0.358520507812 0.0
4304.1	0.3029296875 0.0
4304.3	0.39638671875 0.0
4304.4	0.365771484375 0.0
4305.4	0.965185546875 0.0
4306.0	0.461645507812 0.0
4306.1	0.373022460937 0.0
4306.6	0.2384765625 0.0
4306.7	0.363354492187 0.0
4307.0	0.322265625 0.0
4307.0	0.153076171875 0.0
4307.3	0.806469726562 0.0
4307.4	0.4318359375 0.0
4307.8	0.7927734375 0.0
4307.8	0.384301757812 0.0
4307.9	0.29326171875 0.0
4308.3	0.35771484375 0.0
4308.4	0.259423828125 0.0
4308.4	0.22236328125 0.0
4308.6	1.25764160156 0.0
4310.2	0.117626953125 0.0
4310.2	0.349658203125 0.0
4310.3	0.3287109375 0.0
4310.6	0.117626953125 0.0
4310.6	0.316625976562 0.0
4310.8	0.271508789062 0.0
4311.1	0.323071289062 0.0
4311.7	0.349658203125 0.0
4312.1	0.245727539062 0.0
4312.2	0.339990234375 0.0
4312.2	0.3931640625 0.0
4313.1	0.4189453125 0.0
4313.4	0.417333984375 0.0
4313.7	0.33515625 0.0
4313.7	0.279565429687 0.0
4313.9	0.193359375 0.0
4315.0	0.288427734375 0.0
4315.1	0.28681640625 0.0
4315.6	1.03286132812 0.0
4315.6	0.361743164062 0.0
4316.6	0.215112304687 0.0
4317.1	0.243310546875 0.0
4317.3	0.31259765625 0.0
4318.0	0.31904296875 0.0
4318.3	0.652587890625 0.0
4318.3	0.24169921875 0.0
4318.8	0.373828125 0.0
4319.1	0.515625 0.0
4319.2	0.301318359375 0.0
4319.2	0.40283203125 0.0
4319.3	0.09990234375 0.0
4319.9	0.350463867188 0.0
4320.2	0.449560546875 0.0
4320.3	0.266674804687 0.0
4320.4	0.535766601562 0.0
4321.1	0.18046875 0.0
4321.7	0.373828125 0.0
4322.1	0.24814453125 0.0
4322.1	0.250561523437 0.0
4322.4	0.361743164062 0.0
4322.9	0.197387695312 0.0
4323.1	0.228002929687 0.0
4323.3	0.349658203125 0.0
4323.3	0.33193359375 0.0
4323.5	0.352075195312 0.0
4323.7	0.624389648438 0.0
4324.3	0.229614257812 0.0
4325.9	0.536572265625 0.0
4326.2	0.397998046875 0.0
4326.4	1.0119140625 0.0
4327.8	0.317431640625 0.0
4327.9	0.348046875 0.0
4328.3	1.68625488281 0.0
4328.3	0.20625 0.0
4328.9	0.3029296875 0.0
4328.9	0.635668945312 0.0
4329.1	0.526904296875 0.0
4329.2	0.167578125 0.0
4329.4	0.15146484375 0.0
4329.7	0.208666992187 0.0
4329.7	0.760546875 0.0
4329.8	0.2578125 0.0
4329.8	0.302124023438 0.0
4330.0	1.40991210938 0.0
4330.1	0.306958007812 0.0
4330.2	0.176440429687 0.0
4330.9	0.258618164062 0.0
4331.4	0.111181640625 0.0
4331.4	0.1095703125 0.0
4331.7	0.194970703125 0.0
4332.0	0.149853515625 0.0
4332.2	0.490649414062 0.0
4332.5	0.23525390625 0.0
4332.7	0.197387695312 0.0
4333.7	0.31904296875 0.0
4333.9	0.20302734375 0.0
4334.1	0.165966796875 0.0
4334.3	0.597802734375 0.0
4334.5	2.30500488281 0.0
4334.9	0.44150390625 0.0
4335.0	0.146630859375 0.0
4335.3	0.4318359375 0.0
4335.3	0.5671875 0.0
4335.4	0.364965820312 0.0
4335.5	0.136962890625 0.0
4336.0	0.207861328125 0.0
4337.0	0.23525390625 0.0
4337.8	0.278759765625 0.0
4338.4	0.29326171875 0.0
4338.9	0.265869140625 0.0
4338.9	0.532543945312 0.0
4338.9	0.22236328125 0.0
4339.0	0.6767578125 0.0
4339.1	0.22880859375 0.0
4339.2	0.219140625 0.0
4339.3	0.194970703125 0.0
4339.6	0.524487304687 0.0
4339.7	0.48017578125 0.0
4340.5	0.26748046875 0.0
4340.8	0.3544921875 0.0
4341.1	0.249755859375 0.0
4341.4	0.320654296875 0.0
4341.9	0.270703125 0.0
4341.9	0.855615234375 0.0
4342.2	0.349658203125 0.0
4342.6	0.265063476563 0.0
4343.0	0.32548828125 0.0
4343.1	0.311791992187 0.0
4343.1	0.18369140625 0.0
4343.7	0.464868164062 0.0
4343.8	0.219140625 0.0
4344.0	0.219140625 0.0
4344.0	0.182080078125 0.0
4344.3	0.387524414062 0.0
4344.5	0.134545898438 0.0
4344.5	0.40283203125 0.0
4345.4	1.45261230469 0.0
4345.4	0.423779296875 0.0
4345.5	0.220751953125 0.0
4345.8	0.210278320312 0.0
4346.5	0.542211914063 0.0
4346.5	0.359326171875 0.0
4346.7	1.08603515625 0.0
4347.0	0.204638671875 0.0
4347.3	0.366577148438 0.0
4347.4	0.217529296875 0.0
4347.5	0.240087890625 0.0
4347.5	0.48662109375 0.0
4347.6	0.203833007812 0.0
4347.6	0.597802734375 0.0
4347.7	0.395581054687 0.0
4348.0	0.3158203125 0.0
4348.0	0.7734375 0.0
4348.1	0.198193359375 0.0
4348.1	0.706567382812 0.0
4349.4	0.348852539062 0.0
4349.7	0.362548828125 0.0
4349.8	0.274731445312 0.0
4349.8	0.326293945312 0.0
4349.8	1.59924316406 0.0
4349.8	0.322265625 0.0
4350.3	0.562353515625 0.0
4350.7	0.432641601562 0.0
4351.0	0.142602539063 0.0
4351.2	0.352075195312 0.0
4351.5	0.210278320312 0.0
4351.5	0.38349609375 0.0
4351.8	0.294067382812 0.0
4351.9	0.23203125 0.0
4352.1	0.4576171875 0.0
4352.8	0.33837890625 0.0
4353.0	0.3544921875 0.0
4353.0	0.333544921875 0.0
4353.0	0.15791015625 0.0
4353.1	2.32434082031 0.0
4353.3	0.371411132812 0.0
4353.3	0.256201171875 0.0
4353.8	0.244921875 0.0
4354.1	0.165161132812 0.0
4354.6	0.289233398438 0.0
4355.0	0.17724609375 0.0
4355.1	0.173217773438 0.0
4355.7	0.224780273437 0.0
4356.5	0.729931640625 0.0
4356.8	0.245727539062 0.0
4357.1	0.700927734375 0.0
4357.1	0.3029296875 0.0
4357.5	0.221557617188 0.0
4358.2	0.356909179687 0.0
4358.4	0.271508789062 0.0
4358.4	0.193359375 0.0
4358.7	0.318237304688 0.0
4358.9	0.434252929687 0.0
4359.3	0.402026367187 0.0
4359.5	0.310180664062 0.0
4359.7	0.344018554687 0.0
4360.2	0.601025390625 0.0
4360.3	0.275537109375 0.0
4360.5	0.410888671875 0.0
4360.6	0.327905273437 0.0
4360.9	2.31950683594 0.0
4361.3	0.3931640625 0.0
4361.4	0.507568359375 0.0
4361.8	0.250561523437 0.0
4362.1	0.319848632812 0.0
4362.4	0.1998046875 0.0
4362.6	0.684814453125 0.0
4362.8	0.547045898437 0.0
4362.9	0.942626953125 0.0
4363.2	1.53640136719 0.0
4363.5	0.141796875 0.0
4363.9	0.63486328125 0.0
4364.1	0.3673828125 0.0
4364.5	0.659838867187 0.0
4365.0	0.219140625 0.0
4365.0	0.165161132812 0.0
4365.3	0.227197265625 0.0
4365.3	0.236865234375 0.0
4365.5	0.698510742187 0.0
4365.5	0.304541015625 0.0
4365.9	0.7154296875 0.0
4366.1	0.1546875 0.0
4366.1	0.535766601562 0.0
4367.0	0.971630859375 0.0
4368.0	0.252172851562 0.0
4368.4	0.327099609375 0.0
4368.4	0.675146484375 0.0
4368.5	0.408471679687 0.0
4368.6	0.29326171875 0.0
4369.0	0.29326171875 0.0
4369.1	0.721875 0.0
4369.1	0.387524414062 0.0
4369.1	0.233642578125 0.0
4369.3	0.2578125 0.0
4369.3	0.269091796875 0.0
4369.5	0.20302734375 0.0
4369.7	0.3158203125 0.0
4370.5	0.21591796875 0.0
4372.0	0.4833984375 0.0
4372.1	0.281982421875 0.0
4372.2	0.442309570312 0.0
4372.9	0.292456054687 0.0
4373.2	0.318237304688 0.0
4373.3	0.327099609375 0.0
4373.6	0.187719726562 0.0
4374.0	0.189331054688 0.0
4374.0	0.388330078125 0.0
4374.1	0.310986328125 0.0
4374.2	0.28681640625 0.0
4374.5	0.484204101562 0.0
4374.7	0.403637695312 0.0
4374.9	0.23203125 0.0
4375.3	0.813720703125 0.0
4375.8	0.318237304688 0.0
4375.9	0.262646484375 0.0
4376.6	0.269091796875 0.0
4376.7	0.475341796875 0.0
4376.8	0.479370117188 0.0
4377.0	0.518041992188 0.0
4377.4	0.286010742188 0.0
4377.4	0.277954101562 0.0
4377.7	0.1611328125 0.0
4378.4	0.543823242188 0.0
4378.8	0.319848632812 0.0
4379.8	2.32514648437 0.0
4380.1	0.4640625 0.0
4380.2	0.252172851562 0.0
4380.3	0.28359375 0.0
4380.3	0.167578125 0.0
4380.7	0.20302734375 0.0
4380.8	0.1740234375 0.0
4380.8	0.418139648437 0.0
4381.0	0.69931640625 0.0
4381.7	0.671118164062 0.0
4382.0	0.294873046875 0.0
4382.0	0.601831054687 0.0
4382.1	0.783911132812 0.0
4382.4	0.64453125 0.0
4382.8	0.605859375 0.0
4383.1	0.26748046875 0.0
4383.2	0.332739257812 0.0
4383.5	0.477758789062 0.0
4383.9	0.223974609375 0.0
4384.3	0.406860351562 0.0
4384.4	0.4125 0.0
4384.5	0.1998046875 0.0
4384.8	0.28681640625 0.0
4385.0	0.442309570312 0.0
4385.1	0.911206054687 0.0
4385.2	0.783911132812 0.0
4385.6	0.297290039063 0.0
4385.8	0.899926757812 0.0
4386.1	0.317431640625 0.0
4386.4	0.355297851562 0.0
4386.4	0.13212890625 0.0
4387.7	0.258618164062 0.0
4387.8	0.353686523437 0.0
4388.0	0.329516601562 0.0
4388.3	0.33193359375 0.0
4388.3	0.399609375 0.0
4388.5	0.3287109375 0.0
4388.7	0.682397460937 0.0
4389.0	0.7927734375 0.0
4389.1	0.37705078125 0.0
4389.5	0.388330078125 0.0
4389.6	0.182080078125 0.0
4390.0	0.126489257813 0.0
4390.4	0.528515625 0.0
4390.4	0.120043945312 0.0
4390.5	0.236865234375 0.0
4390.8	0.326293945312 0.0
4392.0	0.240087890625 0.0
4392.3	0.252978515625 0.0
4392.4	0.320654296875 0.0
4392.6	0.366577148438 0.0
4392.9	0.580078125 0.0
4393.2	0.500317382812 0.0
4393.6	0.211083984375 0.0
4393.9	0.14501953125 0.0
4394.0	0.425390625 0.0
4394.1	0.250561523437 0.0
4394.3	0.271508789062 0.0
4394.5	0.28359375 0.0
4394.5	0.233642578125 0.0
4394.6	0.228002929687 0.0
4395.2	0.296484375 0.0
4395.6	0.337573242187 0.0
4396.0	0.300512695312 0.0
4396.1	0.1546875 0.0
4396.1	0.285205078125 0.0
4397.3	0.375439453125 0.0
4397.6	0.15146484375 0.0
4398.4	0.2513671875 0.0
4398.7	0.20947265625 0.0
4399.0	0.346435546875 0.0
4399.2	0.23203125 0.0
4399.4	0.28359375 0.0
4399.7	0.250561523437 0.0
4399.8	0.633251953125 0.0
4400.1	0.230419921875 0.0
4400.5	0.38349609375 0.0
4400.6	0.301318359375 0.0
4401.0	0.2513671875 0.0
4401.1	0.387524414062 0.0
4401.3	0.24814453125 0.0
4401.5	0.18369140625 0.0
4402.2	0.398803710938 0.0
4402.5	0.167578125 0.0
4403.2	0.964379882812 0.0
4403.2	0.400415039062 0.0
4403.5	0.187719726562 0.0
4404.3	0.596997070312 0.0
4404.4	0.339184570312 0.0
4405.1	0.20947265625 0.0
4405.7	0.400415039062 0.0
4405.8	0.613110351562 0.0
4405.9	0.26103515625 0.0
4406.3	0.219140625 0.0
4407.8	0.165161132812 0.0
4407.9	0.6638671875 0.0
4407.9	0.349658203125 0.0
4408.8	0.468896484375 0.0
4408.9	0.2126953125 0.0
4408.9	0.808081054687 0.0
4409.2	0.252978515625 0.0
4409.4	1.8498046875 0.0
4409.6	0.348852539062 0.0
4410.2	0.265869140625 0.0
4410.5	0.726708984375 0.0
4410.5	0.265869140625 0.0
4411.1	0.272314453125 0.0
4411.6	0.54462890625 0.0
4412.1	0.211083984375 0.0
4412.1	0.710595703125 0.0
4412.2	0.41572265625 0.0
4412.2	0.23525390625 0.0
4412.3	0.227197265625 0.0
4412.5	0.219140625 0.0
4413.4	0.194970703125 0.0
4413.6	0.3287109375 0.0
4414.1	0.116015625 0.0
4414.1	0.327099609375 0.0
4414.9	0.120043945312 0.0
4415.1	0.59296875 0.0
4415.6	0.343212890625 0.0
4415.9	0.33837890625 0.0
4416.1	0.460034179687 0.0
4417.3	0.485815429687 0.0
4417.6	0.949877929687 0.0
4417.7	0.2578125 0.0
4417.8	0.161938476562 0.0
4417.9	0.207861328125 0.0
4418.1	0.468090820312 0.0
4418.3	0.107958984375 0.0
4418.6	0.228002929687 0.0
4418.8	0.482592773437 0.0
4418.9	0.269091796875 0.0
4418.9	0.21591796875 0.0
4419.0	0.365771484375 0.0
4419.2	0.545434570312 0.0
4419.4	0.515625 0.0
4419.4	0.775048828125 0.0
4419.5	0.54462890625 0.0
4419.7	0.23525390625 0.0
4419.8	0.11923828125 0.0
4420.1	0.100708007812 0.0
4420.2	0.23203125 0.0
4420.6	0.244921875 0.0
4420.8	0.32548828125 0.0
4420.9	1.62341308594 0.0
4421.2	0.28359375 0.0
4421.4	0.2126953125 0.0
4422.1	0.259423828125 0.0
4422.6	0.397192382812 0.0
4423.3	0.2578125 0.0
4423.6	0.304541015625 0.0
4423.8	0.3287109375 0.0
4424.1	0.36416015625 0.0
4424.3	0.146630859375 0.0
4424.4	0.37060546875 0.0
4424.6	0.28359375 0.0
4424.8	0.2642578125 0.0
4424.9	0.240087890625 0.0
4425.0	0.156298828125 0.0
4425.2	0.272314453125 0.0
4425.6	0.567993164062 0.0
4425.9	0.522875976562 0.0
4426.0	0.449560546875 0.0
4426.1	0.700927734375 0.0
4426.2	0.309375 0.0
4426.2	0.284399414062 0.0
4426.3	0.432641601562 0.0
4427.1	0.11923828125 0.0
4427.2	0.182080078125 0.0
4427.6	0.707373046875 0.0
4427.9	0.315014648437 0.0
4428.6	0.298095703125 0.0
4428.6	0.2900390625 0.0
4428.7	0.236865234375 0.0
4429.5	0.1998046875 0.0
4429.7	0.346435546875 0.0
4429.9	0.188525390625 0.0
4431.1	0.5478515625 0.0
4431.6	0.294067382812 0.0
4432.1	0.401220703125 0.0
4432.3	0.466479492187 0.0
4432.5	0.388330078125 0.0
4432.6	0.198193359375 0.0
4433.1	0.309375 0.0
4433.1	0.169995117187 0.0
4433.2	0.169189453125 0.0
4433.2	0.696899414062 0.0
4434.2	0.34482421875 0.0
4434.2	0.234448242187 0.0
4434.5	0.472119140625 0.0
4434.9	0.201416015625 0.0
4435.0	0.33837890625 0.0
4435.5	0.34482421875 0.0
4435.7	0.211083984375 0.0
4435.8	0.275537109375 0.0
4435.8	0.3158203125 0.0
4436.0	0.917651367187 0.0
4436.2	0.20625 0.0
4437.0	0.277954101562 0.0
4437.1	0.8701171875 0.0
4437.5	0.321459960937 0.0
4437.7	0.766186523437 0.0
4437.9	0.230419921875 0.0
4438.1	0.211083984375 0.0
4438.4	0.246533203125 0.0
4438.5	0.4125 0.0
4438.8	0.514013671875 0.0
4439.7	2.32111816406 0.0
4440.0	0.252978515625 0.0
4440.2	0.806469726562 0.0
4440.6	0.71220703125 0.0
4441.4	0.219140625 0.0
4441.5	0.298095703125 0.0
4441.6	0.389135742187 0.0
4441.6	0.215112304687 0.0
4441.7	0.20302734375 0.0
4441.9	0.331127929687 0.0
4442.5	0.381884765625 0.0
4442.6	0.339990234375 0.0
4442.7	0.381079101562 0.0
4442.7	0.20625 0.0
4443.9	0.165966796875 0.0
4444.0	0.228002929687 0.0
4444.3	0.277954101562 0.0
4444.4	0.22880859375 0.0
4444.6	0.20302734375 0.0
4444.9	0.234448242187 0.0
4445.0	0.20947265625 0.0
4445.1	0.17724609375 0.0
4445.2	0.175634765625 0.0
4445.5	0.37705078125 0.0
4445.7	0.290844726562 0.0
4445.7	0.416528320312 0.0
4446.2	0.43505859375 0.0
4446.2	0.258618164062 0.0
4446.6	0.244921875 0.0
4446.6	0.337573242187 0.0
4447.5	0.430224609375 0.0
4448.3	0.243310546875 0.0
4448.4	0.174829101562 0.0
4448.4	0.224780273437 0.0
4448.8	0.219946289062 0.0
4448.8	0.291650390625 0.0
4448.9	0.37060546875 0.0
4448.9	0.349658203125 0.0
4449.7	0.2578125 0.0
4449.9	0.36416015625 0.0
4450.0	0.38349609375 0.0
4450.7	0.316625976562 0.0
4450.8	1.11101074219 0.0
4451.0	0.127294921875 0.0
4451.1	0.619555664062 0.0
4452.1	0.2126953125 0.0
4452.7	0.1869140625 0.0
4453.2	0.20947265625 0.0
4453.6	0.284399414062 0.0
4453.7	0.1998046875 0.0
4454.6	0.707373046875 0.0
4454.8	2.21638183594 0.0
4455.0	0.493872070312 0.0
4455.1	0.734765625 0.0
4455.3	0.366577148438 0.0
4455.6	0.236865234375 0.0
4455.9	0.276342773437 0.0
4456.2	0.27392578125 0.0
4456.5	0.239282226562 0.0
4456.8	0.28681640625 0.0
4457.3	0.190942382812 0.0
4457.4	0.435864257812 0.0
4457.5	0.5220703125 0.0
4457.8	0.187719726562 0.0
4458.0	0.451977539062 0.0
4458.5	0.237670898438 0.0
4459.5	0.18046875 0.0
4459.8	0.634057617187 0.0
4461.0	0.3673828125 0.0
4461.2	0.247338867187 0.0
4461.3	0.28359375 0.0
4461.4	0.33515625 0.0
4461.4	0.200610351562 0.0
4461.8	0.200610351562 0.0
4461.8	0.13857421875 0.0
4461.9	0.320654296875 0.0
4462.2	0.127294921875 0.0
4463.0	0.468896484375 0.0
4463.4	0.642114257812 0.0
4463.8	0.163549804687 0.0
