2388.4	2.31628417969 0.0
2388.4	2.32111816406 0.0
2388.4	1.77487792969 0.0
2388.5	1.56540527344 0.0
2388.5	2.31870117187 0.0
2388.6	1.85544433594 0.0
2388.6	1.91345214844 0.0
2388.7	2.31789550781 0.0
2388.7	1.36882324219 0.0
2388.8	2.31467285156 0.0
2388.9	1.31564941406 0.0
2389.0	2.30903320312 0.0
2389.1	2.3138671875 0.0
2389.2	1.68706054687 0.0
2389.3	2.31547851562 0.0
2389.5	1.83610839844 0.0
2389.6	2.30983886719 0.0
2389.7	2.30983886719 0.0
2389.7	1.39138183594 0.0
2389.7	1.20930175781 0.0
2389.7	2.18576660156 0.0
2389.8	1.41071777344 0.0
2389.9	1.39057617187 0.0
2390.0	2.08586425781 0.0
2390.0	2.30983886719 0.0
2390.2	2.31870117187 0.0
2390.2	2.32514648437 0.0
2390.2	2.09069824219 0.0
2390.3	1.22783203125 0.0
2390.4	2.31547851562 0.0
2390.5	1.43811035156 0.0
2390.6	1.2955078125 0.0
2390.6	2.31708984375 0.0
2390.6	1.6435546875 0.0
2390.9	1.26811523437 0.0
2390.9	1.28745117187 0.0
2390.9	1.45341796875 0.0
2391.1	2.23732910156 0.0
2391.2	2.31306152344 0.0
2391.2	1.96662597656 0.0
2391.2	2.31950683594 0.0
2391.3	2.3138671875 0.0
2391.3	1.36237792969 0.0
2391.4	2.31306152344 0.0
2391.5	2.30983886719 0.0
2391.6	1.70075683594 0.0
2391.6	2.31870117187 0.0
2392.0	1.91828613281 0.0
2392.0	2.31225585938 0.0
2392.0	1.91989746094 0.0
2392.2	2.32434082031 0.0
2392.2	2.08103027344 0.0
2392.3	2.31225585938 0.0
2392.3	2.31950683594 0.0
2392.4	2.31628417969 0.0
2392.4	2.32111816406 0.0
2392.5	2.31547851562 0.0
2392.6	2.30258789062 0.0
2392.9	2.31547851562 0.0
2392.9	2.31306152344 0.0
2392.9	2.3267578125 0.0
2392.9	2.31870117187 0.0
2392.9	1.6048828125 0.0
2393.0	1.55170898437 0.0
2393.0	2.32434082031 0.0
2393.0	1.69350585937 0.0
2393.1	1.28986816406 0.0
2393.2	2.31547851562 0.0
2393.2	2.31708984375 0.0
2393.2	2.0689453125 0.0
2393.2	1.65161132812 0.0
2393.2	1.58635253906 0.0
2393.4	2.31789550781 0.0
2393.4	2.31145019531 0.0
2393.5	2.31708984375 0.0
2393.5	1.74506835937 0.0
2393.5	2.32514648437 0.0
2393.7	2.03269042969 0.0
2393.7	2.31708984375 0.0
2393.7	2.32756347656 0.0
2393.7	1.89411621094 0.0
2393.8	2.31145019531 0.0
2393.9	2.32111816406 0.0
2393.9	1.49208984375 0.0
2394.1	2.15676269531 0.0
2394.1	1.72250976562 0.0
2394.3	2.32272949219 0.0
2394.4	1.3921875 0.0
2394.4	2.31950683594 0.0
2394.5	1.43005371094 0.0
2394.5	2.31950683594 0.0
2394.5	2.31547851562 0.0
2394.7	2.11889648438 0.0
2394.8	2.3138671875 0.0
2394.8	1.83046875 0.0
2394.9	1.57104492188 0.0
2394.9	1.39057617187 0.0
2395.1	1.50417480469 0.0
2395.3	1.69189453125 0.0
2395.4	2.06813964844 0.0
2395.4	0.999829101562 0.0
2395.6	2.30500488281 0.0
2395.7	2.32272949219 0.0
2395.7	1.80710449219 0.0
2395.8	2.3203125 0.0
2395.8	2.31628417969 0.0
2395.9	2.1333984375 0.0
2396.1	1.63630371094 0.0
2396.3	1.86511230469 0.0
2396.3	2.26149902344 0.0
2396.3	2.31547851562 0.0
2396.3	2.32595214844 0.0
2396.7	0.835473632812 0.0
2396.9	2.32434082031 0.0
2397.0	2.31870117187 0.0
2397.0	1.87155761719 0.0
2397.0	2.32595214844 0.0
2397.1	2.31950683594 0.0
2397.1	2.25666503906 0.0
2397.1	2.30983886719 0.0
2397.1	2.32595214844 0.0
2397.2	2.31064453125 0.0
2397.2	2.31950683594 0.0
2397.3	2.31145019531 0.0
2397.4	2.30500488281 0.0
2397.4	2.31145019531 0.0
2397.4	2.31064453125 0.0
2397.5	2.31306152344 0.0
2397.5	1.35593261719 0.0
2397.6	2.32756347656 0.0
2397.6	2.32756347656 0.0
2397.9	2.31064453125 0.0
2398.1	2.32353515625 0.0
2398.1	2.29694824219 0.0
2398.1	2.31628417969 0.0
2398.1	2.31064453125 0.0
2398.2	2.32434082031 0.0
2398.3	2.30822753906 0.0
2398.3	2.31789550781 0.0
2398.3	1.36157226562 0.0
2398.3	1.84174804687 0.0
2398.4	2.31789550781 0.0
2398.4	1.89733886719 0.0
2398.5	2.31870117187 0.0
2398.5	2.32353515625 0.0
2398.8	2.24377441406 0.0
2398.9	1.7595703125 0.0
2398.9	1.98918457031 0.0
2399.0	1.79582519531 0.0
2399.0	2.0947265625 0.0
2399.1	1.85302734375 0.0
2399.2	2.3203125 0.0
2399.3	2.22041015625 0.0
2399.5	1.21494140625 0.0
2399.6	2.3138671875 0.0
2399.7	1.38332519531 0.0
2399.7	2.31306152344 0.0
2399.7	2.3138671875 0.0
2399.7	2.30822753906 0.0
2399.8	2.31628417969 0.0
2399.8	1.2568359375 0.0
2400.0	2.20349121094 0.0
2400.0	1.78857421875 0.0
2400.1	1.68947753906 0.0
2400.2	2.31467285156 0.0
2400.2	2.32111816406 0.0
2400.2	2.22202148437 0.0
2400.3	2.11245117188 0.0
2400.3	2.30419921875 0.0
2400.3	2.31306152344 0.0
2400.4	1.86108398438 0.0
2400.4	2.32434082031 0.0
2400.4	2.32434082031 0.0
2400.4	2.32272949219 0.0
2400.5	2.13742675781 0.0
2400.5	2.24699707031 0.0
2400.8	2.04477539062 0.0
2400.9	1.83208007812 0.0
2401.0	1.49692382812 0.0
2401.1	2.14226074219 0.0
2401.3	2.31950683594 0.0
2401.4	2.30903320312 0.0
2401.4	2.32272949219 0.0
2401.4	2.3203125 0.0
2401.5	1.91506347656 0.0
2401.6	1.32692871094 0.0
2401.7	2.30822753906 0.0
2401.7	1.76762695312 0.0
2401.8	2.3267578125 0.0
2401.9	2.30661621094 0.0
2401.9	2.307421875 0.0
2402.0	2.32434082031 0.0
2402.0	1.95856933594 0.0
2402.0	2.1978515625 0.0
2402.1	1.46711425781 0.0
2402.1	2.31225585938 0.0
2402.2	2.19221191406 0.0
2402.2	2.31950683594 0.0
2402.3	2.30983886719 0.0
2402.3	2.31547851562 0.0
2402.3	1.40749511719 0.0
2402.5	1.99643554687 0.0
2402.5	2.01174316406 0.0
2402.6	1.28825683594 0.0
2402.6	2.32272949219 0.0
2402.7	1.353515625 0.0
2402.7	2.21799316406 0.0
2402.8	2.30903320312 0.0
2402.9	2.31789550781 0.0
2403.0	2.31467285156 0.0
2403.1	2.29211425781 0.0
2403.2	1.95131835937 0.0
2403.2	2.31225585938 0.0
2403.3	2.32434082031 0.0
2403.4	2.31306152344 0.0
2403.4	1.59118652344 0.0
2403.5	1.60568847656 0.0
2403.5	1.40910644531 0.0
2403.5	1.84738769531 0.0
2403.6	2.31708984375 0.0
2403.6	2.31708984375 0.0
2403.9	2.31628417969 0.0
2404.0	2.32272949219 0.0
2404.0	1.2439453125 0.0
2404.1	1.67094726562 0.0
2404.2	2.3203125 0.0
2404.2	1.86994628906 0.0
2404.2	2.3267578125 0.0
2404.2	2.31064453125 0.0
2404.3	2.31225585938 0.0
2404.3	2.32514648437 0.0
2404.3	2.32111816406 0.0
2404.4	2.31870117187 0.0
2404.4	2.31547851562 0.0
2404.4	1.33820800781 0.0
2404.5	2.31225585938 0.0
2404.5	2.30661621094 0.0
2404.5	2.31789550781 0.0
2404.5	1.09973144531 0.0
2404.6	2.31950683594 0.0
2404.7	1.31000976562 0.0
2404.7	2.31145019531 0.0
2404.8	1.52431640625 0.0
2404.8	1.58151855469 0.0
2404.8	1.688671875 0.0
2404.9	2.281640625 0.0
2404.9	2.31306152344 0.0
2405.0	2.31467285156 0.0
2405.0	2.31789550781 0.0
2405.1	1.63791503906 0.0
2405.1	2.32514648437 0.0
2405.1	1.482421875 0.0
2405.2	2.32595214844 0.0
2405.2	2.02141113281 0.0
2405.5	2.3138671875 0.0
2405.7	2.32595214844 0.0
2405.7	2.32514648437 0.0
2405.7	0.348046875 0.0
2405.9	2.3267578125 0.0
2405.9	2.30903320312 0.0
2405.9	2.11647949219 0.0
2405.9	1.75231933594 0.0
2405.9	2.32192382813 0.0
2406.0	2.32756347656 0.0
2406.0	2.31225585938 0.0
2406.1	1.99240722656 0.0
2406.1	1.63388671875 0.0
2406.2	2.12856445313 0.0
2406.2	1.53237304687 0.0
2406.4	2.3267578125 0.0
2406.5	1.82805175781 0.0
2406.6	2.31789550781 0.0
2406.7	2.3138671875 0.0
2406.7	1.47194824219 0.0
2406.7	0.906372070312 0.0
2406.7	2.32353515625 0.0
2406.8	2.31870117187 0.0
2406.9	2.32192382813 0.0
2406.9	2.32514648437 0.0
2406.9	2.31064453125 0.0
2406.9	0.981298828125 0.0
2407.2	2.30983886719 0.0
2407.3	2.31628417969 0.0
2407.3	1.89169921875 0.0
2407.3	2.31950683594 0.0
2407.4	2.3203125 0.0
2407.4	1.67175292969 0.0
2407.5	2.31467285156 0.0
2407.6	1.46872558594 0.0
2407.6	1.50095214844 0.0
2407.6	2.31547851562 0.0
2407.6	2.23894042969 0.0
2407.6	2.30822753906 0.0
2407.7	2.26391601562 0.0
2407.7	1.33498535156 0.0
2407.7	1.71767578125 0.0
2407.8	2.32514648437 0.0
2407.8	1.95615234375 0.0
2407.9	2.31950683594 0.0
2407.9	2.30822753906 0.0
2408.0	1.92956542969 0.0
2408.1	2.3267578125 0.0
2408.3	2.3138671875 0.0
2408.5	2.31789550781 0.0
2408.5	2.26391601562 0.0
2408.5	2.05202636719 0.0
2408.5	1.29470214844 0.0
2408.6	1.71767578125 0.0
2408.7	2.31306152344 0.0
2408.9	2.31870117187 0.0
2408.9	2.27358398438 0.0
2408.9	1.66772460938 0.0
2409.0	2.31225585938 0.0
2409.2	1.4759765625 0.0
2409.2	2.26633300781 0.0
2409.2	2.31789550781 0.0
2409.3	2.03107910156 0.0
2409.3	2.32192382813 0.0
2409.5	1.57829589844 0.0
2409.7	1.39943847656 0.0
2409.9	1.71928710937 0.0
2410.0	1.33498535156 0.0
2410.1	2.31950683594 0.0
2410.1	1.52834472656 0.0
2410.1	2.30983886719 0.0
2410.2	1.89653320312 0.0
2410.3	1.61213378906 0.0
2410.4	1.75876464844 0.0
2410.4	2.20590820312 0.0
2410.5	1.67980957031 0.0
2410.5	2.31306152344 0.0
2410.5	2.31225585938 0.0
2410.6	2.31708984375 0.0
2410.6	2.30983886719 0.0
2410.7	1.38977050781 0.0
2410.8	2.30903320312 0.0
2411.0	2.32111816406 0.0
2411.0	2.31467285156 0.0
2411.0	1.37687988281 0.0
2411.2	1.60407714844 0.0
2411.3	2.31789550781 0.0
2411.3	2.3138671875 0.0
2411.4	2.30822753906 0.0
2411.5	1.98515625 0.0
2411.6	2.31225585938 0.0
2411.6	2.31628417969 0.0
2411.7	1.50981445312 0.0
2411.7	2.32595214844 0.0
2411.9	1.4244140625 0.0
2411.9	2.32353515625 0.0
2412.0	2.32595214844 0.0
2412.0	2.30983886719 0.0
2412.0	1.6951171875 0.0
2412.1	2.32111816406 0.0
2412.3	2.21477050781 0.0
2412.4	1.72492675781 0.0
2412.4	2.31789550781 0.0
2412.4	2.32272949219 0.0
2412.5	1.55251464844 0.0
2412.5	1.71606445312 0.0
2412.6	2.11003417969 0.0
2412.6	2.32595214844 0.0
2412.7	1.64516601562 0.0
2412.7	2.31628417969 0.0
2412.9	1.70075683594 0.0
2412.9	2.3138671875 0.0
2412.9	2.31306152344 0.0
2412.9	2.32192382813 0.0
2413.0	2.32434082031 0.0
2413.1	1.91989746094 0.0
2413.3	2.31306152344 0.0
2413.4	2.32514648437 0.0
2413.5	2.31306152344 0.0
2413.6	1.36157226562 0.0
2413.7	2.30339355469 0.0
2413.8	1.972265625 0.0
2413.8	2.30903320312 0.0
2413.8	1.69028320312 0.0
2413.9	2.30983886719 0.0
2413.9	1.61535644531 0.0
2413.9	2.32111816406 0.0
2414.0	2.29694824219 0.0
2414.2	2.32111816406 0.0
2414.3	1.87075195312 0.0
2414.3	2.32514648437 0.0
2414.3	1.69431152344 0.0
2414.3	2.30903320312 0.0
2414.3	2.22282714844 0.0
2414.4	2.3267578125 0.0
2414.4	2.30983886719 0.0
2414.5	2.31950683594 0.0
2414.7	2.32353515625 0.0
2414.8	1.46389160156 0.0
2414.9	2.204296875 0.0
2414.9	2.32514648437 0.0
2414.9	2.06491699219 0.0
2415.0	2.32514648437 0.0
2415.3	1.52189941406 0.0
2415.4	2.31306152344 0.0
2415.5	2.31628417969 0.0
2415.5	2.23732910156 0.0
2415.6	0.6123046875 0.0
2415.6	2.32434082031 0.0
2415.7	2.05041503906 0.0
2415.7	1.47839355469 0.0
2415.8	1.28825683594 0.0
2415.8	2.30983886719 0.0
2415.9	2.31628417969 0.0
2416.0	2.06975097656 0.0
2416.2	2.3138671875 0.0
2416.2	2.19060058594 0.0
2416.4	1.89975585937 0.0
2416.4	2.05927734375 0.0
2416.5	2.31306152344 0.0
2416.5	2.32756347656 0.0
2416.6	2.31628417969 0.0
2416.6	2.31628417969 0.0
2416.7	1.85222167969 0.0
2416.7	2.32272949219 0.0
2416.7	1.45100097656 0.0
2416.9	1.62824707031 0.0
2416.9	2.27036132812 0.0
2416.9	2.307421875 0.0
2417.0	2.31145019531 0.0
2417.0	2.31708984375 0.0
2417.1	2.27922363281 0.0
2417.2	2.31708984375 0.0
2417.2	2.32595214844 0.0
2417.3	2.32272949219 0.0
2417.3	2.31306152344 0.0
2417.3	2.05927734375 0.0
2417.4	2.32514648437 0.0
2417.4	1.53881835938 0.0
2417.5	2.31628417969 0.0
2417.6	2.32192382813 0.0
2417.7	2.31789550781 0.0
2417.8	1.42683105469 0.0
2417.8	1.79421386719 0.0
2417.8	1.89572753906 0.0
2417.9	2.32514648437 0.0
2418.0	1.72895507812 0.0
2418.0	2.32434082031 0.0
2418.4	2.32353515625 0.0
2418.5	2.3138671875 0.0
2418.6	2.31628417969 0.0
2418.7	2.31628417969 0.0
2418.7	2.09069824219 0.0
2418.8	2.31708984375 0.0
2418.9	1.62019042969 0.0
2419.0	1.91506347656 0.0
2419.0	2.25021972656 0.0
2419.1	2.31628417969 0.0
2419.2	1.75070800781 0.0
2419.2	2.12614746094 0.0
2419.2	2.30983886719 0.0
2419.2	1.24313964844 0.0
2419.3	2.023828125 0.0
2419.3	1.85383300781 0.0
2419.3	2.31306152344 0.0
2419.4	2.32434082031 0.0
2419.4	1.77648925781 0.0
2419.5	1.27858886719 0.0
2419.5	1.33579101562 0.0
2419.7	2.31789550781 0.0
2419.7	1.98999023438 0.0
2419.8	1.21171875 0.0
2419.9	2.31950683594 0.0
2420.0	2.04155273437 0.0
2420.0	2.32192382813 0.0
2420.1	2.00368652344 0.0
2420.1	1.45825195312 0.0
2420.1	2.31547851562 0.0
2420.1	1.19077148437 0.0
2420.2	2.30661621094 0.0
2420.3	2.31950683594 0.0
2420.3	2.31467285156 0.0
2420.4	1.54848632812 0.0
2420.4	2.31467285156 0.0
2420.4	2.30983886719 0.0
2420.4	2.30983886719 0.0
2420.5	2.31467285156 0.0
2420.5	2.31708984375 0.0
2420.5	2.31708984375 0.0
2420.5	2.30661621094 0.0
2420.5	2.02705078125 0.0
2420.6	2.29291992187 0.0
2420.7	2.31064453125 0.0
2420.8	2.31306152344 0.0
2420.8	1.44294433594 0.0
2420.8	1.9013671875 0.0
2420.9	2.31225585938 0.0
2421.0	2.31547851562 0.0
2421.2	1.00546875 0.0
2421.2	1.37687988281 0.0
2421.2	2.31628417969 0.0
2421.2	2.32192382813 0.0
2421.4	2.31870117187 0.0
2421.4	2.31628417969 0.0
2421.5	1.82482910156 0.0
2421.5	1.76037597656 0.0
2421.7	1.93601074219 0.0
2421.7	2.32756347656 0.0
2421.8	2.31547851562 0.0
2421.8	2.30983886719 0.0
2421.9	2.32192382813 0.0
2422.0	2.21557617188 0.0
2422.0	2.27841796875 0.0
2422.0	1.53640136719 0.0
2422.1	2.11164550781 0.0
2422.1	1.94809570312 0.0
2422.2	2.11245117188 0.0
2422.2	2.23813476562 0.0
2422.2	2.31870117187 0.0
2422.3	2.07780761719 0.0
2422.3	2.31708984375 0.0
2422.3	2.30903320312 0.0
2422.4	1.12470703125 0.0
2422.6	2.10922851562 0.0
2422.8	1.89089355469 0.0
2422.9	2.02624511719 0.0
2422.9	1.59924316406 0.0
2422.9	1.3470703125 0.0
2422.9	2.31306152344 0.0
2423.1	2.31950683594 0.0
2423.1	1.62341308594 0.0
2423.1	1.59521484375 0.0
2423.2	1.92231445312 0.0
2423.3	1.01513671875 0.0
2423.3	2.02302246094 0.0
2423.4	2.31467285156 0.0
2423.7	1.03527832031 0.0
2423.7	2.28728027344 0.0
2423.8	1.95534667969 0.0
2423.9	2.32595214844 0.0
2423.9	2.31225585938 0.0
2423.9	2.32756347656 0.0
2424.0	2.31870117187 0.0
2424.0	2.28969726563 0.0
2424.0	1.68142089844 0.0
2424.1	1.72412109375 0.0
2424.1	1.39702148437 0.0
2424.2	2.13662109375 0.0
2424.5	0.948266601562 0.0
2424.6	2.31145019531 0.0
2424.6	2.32272949219 0.0
2424.7	2.31628417969 0.0
2424.9	2.03833007812 0.0
2424.9	2.30661621094 0.0
2425.0	1.93842773437 0.0
2425.0	2.3138671875 0.0
2425.3	1.64113769531 0.0
2425.3	2.21879882812 0.0
2425.5	2.30903320312 0.0
2425.5	1.53962402344 0.0
2425.6	1.06025390625 0.0
2425.6	2.31628417969 0.0
2425.7	1.51545410156 0.0
2425.7	2.31950683594 0.0
2425.7	2.08666992188 0.0
2425.8	1.32451171875 0.0
2426.0	2.32434082031 0.0
2426.0	2.32434082031 0.0
2426.0	2.31628417969 0.0
2426.0	2.32111816406 0.0
2426.3	2.30983886719 0.0
2426.3	1.23427734375 0.0
2426.4	2.31225585938 0.0
2426.5	2.31789550781 0.0
2426.6	1.52995605469 0.0
2426.7	2.32836914062 0.0
2426.7	2.31950683594 0.0
2426.7	2.32434082031 0.0
2426.7	1.51062011719 0.0
2426.7	2.31628417969 0.0
2426.8	2.31306152344 0.0
2426.8	1.23347167969 0.0
2426.8	1.96984863281 0.0
2426.9	2.32595214844 0.0
2426.9	1.94084472656 0.0
2427.0	1.60085449219 0.0
2427.0	2.32111816406 0.0
2427.1	2.31467285156 0.0
2427.2	2.32514648437 0.0
2427.2	2.32111816406 0.0
2427.4	2.32595214844 0.0
2427.4	2.31708984375 0.0
2427.5	2.32272949219 0.0
2427.7	2.31789550781 0.0
2427.7	2.31547851562 0.0
2427.8	1.39702148437 0.0
2427.8	2.31628417969 0.0
2427.9	2.31467285156 0.0
2428.1	2.3138671875 0.0
2428.1	1.51223144531 0.0
2428.1	2.32434082031 0.0
2428.1	2.2494140625 0.0
2428.3	2.31145019531 0.0
2428.3	1.69189453125 0.0
2428.3	2.32595214844 0.0
2428.4	2.24055175781 0.0
2428.4	2.32514648437 0.0
2428.6	2.02624511719 0.0
2428.9	2.32272949219 0.0
2428.9	1.97709960937 0.0
2428.9	1.49692382812 0.0
2429.0	2.3267578125 0.0
2429.1	1.48806152344 0.0
2429.1	2.3203125 0.0
2429.1	1.75554199219 0.0
2429.1	2.31789550781 0.0
2429.2	2.28889160156 0.0
2429.2	2.31789550781 0.0
2429.3	2.13178710937 0.0
2429.4	2.20671386719 0.0
2429.5	2.32434082031 0.0
2429.6	1.36962890625 0.0
2429.7	2.22604980469 0.0
2429.7	2.31870117187 0.0
2429.8	2.31628417969 0.0
2429.8	2.32272949219 0.0
2429.9	2.31628417969 0.0
2429.9	1.301953125 0.0
2429.9	2.31225585938 0.0
2430.0	1.5533203125 0.0
2430.0	2.30822753906 0.0
2430.0	2.30983886719 0.0
2430.0	1.33659667969 0.0
2430.0	2.30419921875 0.0
2430.0	1.57587890625 0.0
2430.1	1.21010742187 0.0
2430.2	2.30903320312 0.0
2430.2	2.31467285156 0.0
2430.3	1.16901855469 0.0
2430.4	2.31708984375 0.0
2430.4	1.28745117187 0.0
2430.5	2.32434082031 0.0
2430.6	2.10439453125 0.0
2430.6	2.08989257812 0.0
2430.7	2.32192382813 0.0
2430.7	2.32111816406 0.0
2430.8	1.52351074219 0.0
2430.8	2.32272949219 0.0
2430.9	1.50578613281 0.0
2431.0	2.07136230469 0.0
2431.1	2.07780761719 0.0
2431.2	2.31306152344 0.0
2431.2	1.77729492187 0.0
2431.2	1.24555664062 0.0
2431.3	1.33740234375 0.0
2431.3	2.26311035156 0.0
2431.4	1.45825195312 0.0
2431.5	2.3138671875 0.0
2431.5	2.31870117187 0.0
2431.5	2.31870117187 0.0
2431.6	2.27036132812 0.0
2431.6	2.30661621094 0.0
2431.6	1.47678222656 0.0
2431.6	2.15998535156 0.0
2431.8	2.06491699219 0.0
2431.8	2.03510742187 0.0
2431.8	2.32595214844 0.0
2431.9	2.31467285156 0.0
2432.0	2.31467285156 0.0
2432.1	2.30983886719 0.0
2432.1	2.31467285156 0.0
2432.3	1.31000976562 0.0
2432.4	2.31950683594 0.0
2432.4	1.79663085938 0.0
2432.4	2.32111816406 0.0
2432.6	2.15515136719 0.0
2432.6	1.84658203125 0.0
2432.7	2.32434082031 0.0
2432.7	1.16176757812 0.0
2432.7	0.480981445312 0.0
2432.8	2.31547851562 0.0
2432.8	1.27858886719 0.0
2433.0	2.32192382813 0.0
2433.1	1.26730957031 0.0
2433.1	1.998046875 0.0
2433.1	1.37607421875 0.0
2433.3	2.21638183594 0.0
2433.3	1.07958984375 0.0
2433.3	2.31628417969 0.0
2433.3	2.32434082031 0.0
2433.4	2.05524902344 0.0
2433.5	2.06813964844 0.0
2433.5	2.31708984375 0.0
2433.5	1.75634765625 0.0
2433.6	1.21977539062 0.0
2433.6	2.30822753906 0.0
2433.6	2.32595214844 0.0
2433.6	2.32192382813 0.0
2433.7	1.20124511719 0.0
2433.7	2.25263671875 0.0
2433.7	2.31789550781 0.0
2433.9	1.44133300781 0.0
2433.9	2.30822753906 0.0
2433.9	2.31789550781 0.0
2433.9	2.31225585938 0.0
2434.0	2.32756347656 0.0
2434.0	2.18576660156 0.0
2434.1	1.42038574219 0.0
2434.1	2.31708984375 0.0
2434.2	2.31870117187 0.0
2434.3	2.3203125 0.0
2434.3	2.32595214844 0.0
2434.4	1.5404296875 0.0
2434.5	1.10698242187 0.0
2434.7	1.39460449219 0.0
2434.7	2.31467285156 0.0
2434.7	2.32434082031 0.0
2434.8	2.31306152344 0.0
2434.9	2.31628417969 0.0
2434.9	1.77004394531 0.0
2434.9	2.32353515625 0.0
2435.1	1.70317382812 0.0
2435.3	1.4244140625 0.0
2435.3	2.3138671875 0.0
2435.3	2.307421875 0.0
2435.5	1.91506347656 0.0
2435.5	2.32111816406 0.0
2435.5	2.20993652344 0.0
2435.6	2.26794433594 0.0
2435.6	2.31547851562 0.0
2435.6	2.31708984375 0.0
2435.6	2.31547851562 0.0
2435.6	2.31628417969 0.0
2435.7	1.52351074219 0.0
2435.8	1.76118164062 0.0
2435.8	1.32531738281 0.0
2435.9	2.32595214844 0.0
2435.9	2.3267578125 0.0
2436.0	2.30983886719 0.0
2436.1	2.10520019531 0.0
2436.3	2.32272949219 0.0
2436.3	2.31306152344 0.0
2436.3	1.69592285156 0.0
2436.4	2.32272949219 0.0
2436.5	2.31628417969 0.0
2436.5	2.32836914062 0.0
2436.6	2.31950683594 0.0
2436.6	1.39138183594 0.0
2436.7	1.73298339844 0.0
2436.7	1.54204101562 0.0
2436.9	1.98837890625 0.0
2436.9	1.70881347656 0.0
2437.1	2.3203125 0.0
2437.1	2.32595214844 0.0
2437.3	1.04333496094 0.0
2437.3	1.98032226562 0.0
2437.3	2.32272949219 0.0
2437.4	2.3267578125 0.0
2437.5	2.08505859375 0.0
2437.6	0.922485351562 0.0
2437.6	2.32595214844 0.0
2437.7	2.307421875 0.0
2437.7	2.1849609375 0.0
2437.8	2.30983886719 0.0
2437.8	2.32595214844 0.0
2437.8	2.3267578125 0.0
2437.8	1.30598144531 0.0
2437.9	2.32272949219 0.0
2437.9	2.31708984375 0.0
2438.0	2.29614257812 0.0
2438.0	2.3138671875 0.0
2438.0	2.31708984375 0.0
2438.0	2.31225585938 0.0
2438.1	2.30903320312 0.0
2438.1	2.32595214844 0.0
2438.1	2.32434082031 0.0
2438.2	2.00610351562 0.0
2438.3	2.3267578125 0.0
2438.3	2.32595214844 0.0
2438.6	2.3009765625 0.0
2438.6	2.31145019531 0.0
2438.8	1.16821289062 0.0
2438.9	2.31547851562 0.0
2438.9	2.31547851562 0.0
2439.1	2.32111816406 0.0
2439.1	1.68303222656 0.0
2439.1	2.31145019531 0.0
2439.1	1.62824707031 0.0
2439.2	2.32353515625 0.0
2439.2	2.31145019531 0.0
2439.3	2.30903320312 0.0
2439.4	2.31547851562 0.0
2439.5	2.24699707031 0.0
