3168.1	0.289233398438 0.0
3168.2	0.80888671875 0.0
3168.2	0.20625 0.0
3168.6	0.426196289062 0.0
3168.7	0.476953125 0.0
3168.7	0.3416015625 0.0
3169.0	0.193359375 0.0
3169.1	0.16435546875 0.0
3169.2	0.191748046875 0.0
3169.2	0.149853515625 0.0
3169.4	0.21591796875 0.0
3169.6	0.176440429687 0.0
3169.7	0.0 0.0
3170.2	0.197387695312 0.0
3170.7	0.126489257813 0.0
3171.0	0.259423828125 0.0
3171.0	0.572021484375 0.0
3171.1	0.129711914062 0.0
3171.4	0.28681640625 0.0
3171.6	0.244921875 0.0
3171.7	0.0 0.0
3171.7	0.207055664062 0.0
3171.8	0.24814453125 0.0
3171.9	0.146630859375 0.0
3171.9	0.197387695312 0.0
3172.0	0.20625 0.0
3172.1	0.397998046875 0.0
3172.5	0.2384765625 0.0
3172.5	0.349658203125 0.0
3172.5	0.1998046875 0.0
3172.5	0.127294921875 0.0
3172.7	0.175634765625 0.0
3172.8	0.20625 0.0
3173.3	0.1546875 0.0
3173.5	0.207861328125 0.0
3173.9	0.497900390625 0.0
3174.2	0.2255859375 0.0
3174.7	0.1869140625 0.0
3174.9	0.1546875 0.0
3175.3	0.316625976562 0.0
3175.5	0.201416015625 0.0
3175.6	0.449560546875 0.0
3176.1	0.269091796875 0.0
3176.5	0.20947265625 0.0
3176.8	0.167578125 0.0
3177.1	0.270703125 0.0
3177.5	0.309375 0.0
3177.5	0.43828125 0.0
3177.5	0.17724609375 0.0
3177.6	0.20625 0.0
3177.8	0.1546875 0.0
3178.0	0.181274414062 0.0
3178.3	0.41572265625 0.0
3178.9	0.319848632812 0.0
3179.2	0.765380859375 0.0
3179.2	0.211083984375 0.0
3179.3	0.19658203125 0.0
3179.3	0.220751953125 0.0
3179.4	0.707373046875 0.0
3179.9	0.750073242187 0.0
3180.2	0.233642578125 0.0
3180.4	0.11279296875 0.0
3180.5	0.227197265625 0.0
3180.6	0.178857421875 0.0
3180.9	0.262646484375 0.0
3181.1	0.3029296875 0.0
3181.7	0.677563476562 0.0
3181.9	0.143408203125 0.0
3182.0	0.22880859375 0.0
3182.0	0.37705078125 0.0
3182.1	0.156298828125 0.0
3182.2	0.24169921875 0.0
3182.7	0.298095703125 0.0
3182.8	0.298901367187 0.0
3183.3	0.20625 0.0
3183.3	0.1611328125 0.0
3183.3	0.286010742188 0.0
3183.6	0.260229492187 0.0
3183.7	0.152270507812 0.0
3183.8	0.198193359375 0.0
3183.9	0.195776367187 0.0
3184.1	0.1353515625 0.0
3184.5	0.178857421875 0.0
3184.8	0.748461914062 0.0
3184.9	0.2513671875 0.0
3184.9	1.0505859375 0.0
3185.0	0.219140625 0.0
3185.1	0.140185546875 0.0
3185.1	0.207861328125 0.0
3185.3	0.389135742187 0.0
3185.4	0.37705078125 0.0
3185.7	0.2255859375 0.0
3185.7	0.230419921875 0.0
3185.9	0.194165039062 0.0
3186.1	0.17080078125 0.0
3186.2	0.262646484375 0.0
3186.3	0.417333984375 0.0
3186.3	0.387524414062 0.0
3186.4	0.31904296875 0.0
3187.1	0.193359375 0.0
3187.1	0.373828125 0.0
3187.3	0.502734375 0.0
3187.7	0.181274414062 0.0
3187.7	0.226391601562 0.0
3187.8	0.194970703125 0.0
3187.8	0.352880859375 0.0
3187.8	0.12568359375 0.0
3187.9	0.284399414062 0.0
3188.0	0.22236328125 0.0
3188.5	0.20302734375 0.0
3189.2	0.175634765625 0.0
3189.3	0.4318359375 0.0
3189.3	0.265869140625 0.0
3189.3	0.269897460938 0.0
3189.4	0.25458984375 0.0
3189.5	1.59924316406 0.0
3189.7	0.259423828125 0.0
3189.9	0.20625 0.0
3190.1	0.275537109375 0.0
3190.2	0.179663085937 0.0
3190.3	0.278759765625 0.0
3190.3	0.3931640625 0.0
3190.4	0.732348632812 0.0
3190.5	0.147436523437 0.0
3190.7	0.23203125 0.0
3191.2	0.1611328125 0.0
3191.7	0.320654296875 0.0
3191.7	0.18046875 0.0
3191.7	0.376245117187 0.0
3192.2	0.15791015625 0.0
3192.5	0.162744140625 0.0
3192.7	0.342407226562 0.0
3192.8	1.39299316406 0.0
3193.0	0.301318359375 0.0
3193.1	0.20302734375 0.0
3193.2	0.1998046875 0.0
3193.2	0.303735351562 0.0
3193.4	0.1546875 0.0
3193.5	0.207055664062 0.0
3193.5	0.217529296875 0.0
3193.7	0.2513671875 0.0
3193.8	0.423779296875 0.0
3193.9	0.18369140625 0.0
3194.1	0.34482421875 0.0
3194.4	0.236865234375 0.0
3194.6	0.265063476563 0.0
3194.6	0.227197265625 0.0
3194.8	0.266674804687 0.0
3195.0	0.672729492188 0.0
3195.0	0.219946289062 0.0
3195.1	0.28681640625 0.0
3195.1	0.23525390625 0.0
3195.2	0.2384765625 0.0
3195.7	0.213500976562 0.0
3195.7	0.161938476562 0.0
3195.7	0.20625 0.0
3195.9	0.158715820312 0.0
3196.2	0.165966796875 0.0
3196.4	0.304541015625 0.0
3196.6	0.643725585937 0.0
3196.6	0.188525390625 0.0
3196.8	0.223974609375 0.0
3196.9	0.604248046875 0.0
3197.1	0.298095703125 0.0
3197.4	0.11279296875 0.0
3197.6	0.207055664062 0.0
3197.8	0.430224609375 0.0
3198.2	0.167578125 0.0
3198.6	0.182080078125 0.0
3198.7	0.219140625 0.0
3198.8	0.245727539062 0.0
3199.1	0.187719726562 0.0
3199.3	0.243310546875 0.0
3199.6	0.198999023437 0.0
3199.6	0.425390625 0.0
3199.7	0.384301757812 0.0
3199.8	0.243310546875 0.0
3200.0	0.169189453125 0.0
3200.3	0.181274414062 0.0
3200.4	0.194970703125 0.0
3200.4	0.333544921875 0.0
3200.8	0.252978515625 0.0
3201.0	0.445532226562 0.0
3201.2	0.19658203125 0.0
3201.4	0.19658203125 0.0
3201.6	0.202221679687 0.0
3202.4	0.3158203125 0.0
3202.8	0.146630859375 0.0
3203.3	0.189331054688 0.0
3203.4	0.369799804687 0.0
3203.7	0.252978515625 0.0
3203.7	0.155493164062 0.0
3203.8	0.20625 0.0
3204.0	0.110375976562 0.0
3204.0	0.214306640625 0.0
3204.1	0.126489257813 0.0
3204.4	0.182080078125 0.0
3204.5	0.13212890625 0.0
3204.8	0.146630859375 0.0
3204.8	0.881396484375 0.0
3204.9	0.18046875 0.0
3204.9	0.270703125 0.0
3205.1	0.35126953125 0.0
3205.4	0.130517578125 0.0
3206.0	0.169189453125 0.0
3206.0	0.19658203125 0.0
3206.1	0.3609375 0.0
3206.2	0.193359375 0.0
3206.4	0.169189453125 0.0
3206.4	0.168383789062 0.0
3206.5	0.289233398438 0.0
3206.8	0.316625976562 0.0
3207.2	0.16435546875 0.0
3207.3	0.167578125 0.0
3207.4	0.1869140625 0.0
3207.9	0.511596679688 0.0
3208.1	0.223168945312 0.0
3208.1	0.219140625 0.0
3208.2	0.261840820312 0.0
3208.3	0.331127929687 0.0
3208.5	0.23203125 0.0
3208.5	0.169995117187 0.0
3208.6	0.178051757812 0.0
3208.8	0.188525390625 0.0
3208.9	0.219140625 0.0
3208.9	0.25458984375 0.0
3209.4	0.213500976562 0.0
3209.8	0.21591796875 0.0
3209.9	0.146630859375 0.0
3209.9	0.197387695312 0.0
3210.0	0.1546875 0.0
3210.3	0.5220703125 0.0
3210.7	0.259423828125 0.0
3210.9	0.18046875 0.0
3211.1	0.29326171875 0.0
3211.3	0.2900390625 0.0
3211.5	0.182885742187 0.0
3211.8	0.139379882812 0.0
3212.1	0.16435546875 0.0
3212.1	0.708984375 0.0
3212.2	0.2384765625 0.0
3212.5	0.158715820312 0.0
3213.0	0.40283203125 0.0
3213.0	0.28037109375 0.0
3213.0	0.286010742188 0.0
3213.1	0.430224609375 0.0
3213.6	0.15146484375 0.0
3213.6	0.24169921875 0.0
3213.6	0.29970703125 0.0
3213.9	0.13857421875 0.0
3213.9	0.145825195312 0.0
3214.1	0.1611328125 0.0
3214.3	0.230419921875 0.0
3214.3	0.265869140625 0.0
3214.3	0.268286132812 0.0
3215.1	0.213500976562 0.0
3215.5	0.191748046875 0.0
3215.7	0.2900390625 0.0
3215.8	0.20625 0.0
3216.0	0.217529296875 0.0
3216.1	0.182080078125 0.0
3216.4	0.330322265625 0.0
3216.6	0.311791992187 0.0
3216.6	0.140185546875 0.0
3216.7	0.137768554687 0.0
3216.7	0.250561523437 0.0
3217.0	0.194165039062 0.0
3217.2	0.178857421875 0.0
3217.3	0.2578125 0.0
3217.8	0.551879882812 0.0
3218.0	0.220751953125 0.0
3218.1	0.149047851562 0.0
3218.2	0.493872070312 0.0
3218.2	0.43828125 0.0
3218.2	0.485009765625 0.0
3218.4	0.153076171875 0.0
3218.4	0.165966796875 0.0
3218.4	0.203833007812 0.0
3218.5	0.281982421875 0.0
3218.5	0.562353515625 0.0
3218.7	0.348046875 0.0
3219.0	1.33820800781 0.0
3219.1	0.184497070312 0.0
3219.1	0.15791015625 0.0
3219.2	0.167578125 0.0
3219.3	0.190942382812 0.0
3219.8	0.291650390625 0.0
3219.9	0.178051757812 0.0
3220.1	0.168383789062 0.0
3220.1	0.19013671875 0.0
3220.2	0.219140625 0.0
3220.2	0.329516601562 0.0
3220.3	0.203833007812 0.0
3220.3	0.1353515625 0.0
3220.4	0.227197265625 0.0
3220.6	0.226391601562 0.0
3221.0	0.259423828125 0.0
3221.0	0.167578125 0.0
3221.3	0.168383789062 0.0
3221.3	0.346435546875 0.0
3221.8	0.236865234375 0.0
3222.1	0.1998046875 0.0
3222.3	0.219140625 0.0
3222.4	0.174829101562 0.0
3222.7	0.21591796875 0.0
3222.7	0.261840820312 0.0
3222.8	0.27392578125 0.0
3223.0	0.484204101562 0.0
3223.0	0.31904296875 0.0
3223.4	0.193359375 0.0
3223.6	0.0974853515625 0.0
3223.7	0.309375 0.0
3224.1	0.158715820312 0.0
3224.3	0.287622070312 0.0
3224.4	0.277954101562 0.0
3224.4	1.11826171875 0.0
3224.8	0.35126953125 0.0
3225.0	0.155493164062 0.0
3225.0	0.339184570312 0.0
3225.1	0.2513671875 0.0
3225.1	0.310986328125 0.0
3225.1	0.290844726562 0.0
3225.2	0.1740234375 0.0
3225.4	0.214306640625 0.0
3225.6	0.296484375 0.0
3225.7	0.165966796875 0.0
3225.8	0.1546875 0.0
3226.0	0.230419921875 0.0
3226.1	2.06491699219 0.0
3226.1	0.252978515625 0.0
3226.1	0.223974609375 0.0
3226.7	0.158715820312 0.0
3226.7	0.320654296875 0.0
3227.1	0.22880859375 0.0
3227.3	0.16435546875 0.0
3227.3	0.294873046875 0.0
3227.3	0.420556640625 0.0
3228.0	0.1095703125 0.0
3228.3	0.256201171875 0.0
3228.6	0.274731445312 0.0
3228.7	0.399609375 0.0
3228.9	0.317431640625 0.0
3228.9	0.265869140625 0.0
3229.0	0.14501953125 0.0
3229.0	0.202221679687 0.0
3229.3	2.16240234375 0.0
3230.0	0.244921875 0.0
3230.0	0.165966796875 0.0
3230.1	0.208666992187 0.0
3230.3	0.19013671875 0.0
3230.7	0.214306640625 0.0
3230.8	0.227197265625 0.0
3230.8	0.2255859375 0.0
3230.8	0.304541015625 0.0
3231.1	0.713818359375 0.0
3231.6	0.144213867187 0.0
3231.6	0.197387695312 0.0
3231.9	0.214306640625 0.0
3232.0	0.58330078125 0.0
3232.0	0.291650390625 0.0
3232.3	0.136962890625 0.0
3232.3	0.265869140625 0.0
3232.3	0.248950195312 0.0
3232.4	0.185302734375 0.0
3232.4	0.269091796875 0.0
3232.6	0.2578125 0.0
3232.8	0.187719726562 0.0
3232.8	0.18369140625 0.0
3233.2	0.244921875 0.0
3233.4	0.233642578125 0.0
3233.4	0.33515625 0.0
3233.4	0.182080078125 0.0
3233.4	0.230419921875 0.0
3233.4	0.262646484375 0.0
3233.5	0.19013671875 0.0
3233.7	0.185302734375 0.0
3233.8	0.111181640625 0.0
3233.8	0.1482421875 0.0
3233.8	0.620361328125 0.0
3234.0	0.174829101562 0.0
3234.4	0.263452148437 0.0
3234.5	0.17724609375 0.0
3234.5	0.182080078125 0.0
3234.6	0.256201171875 0.0
3234.8	0.16435546875 0.0
3234.8	0.165966796875 0.0
3234.9	0.721875 0.0
3235.0	0.17724609375 0.0
3235.6	0.162744140625 0.0
3235.6	0.405249023437 0.0
3236.0	0.3029296875 0.0
3236.0	0.2771484375 0.0
3236.3	0.207861328125 0.0
3236.6	0.296484375 0.0
3236.6	0.185302734375 0.0
3236.7	0.259423828125 0.0
3236.9	0.20625 0.0
3237.1	0.294067382812 0.0
3237.2	0.28037109375 0.0
3237.4	0.26748046875 0.0
3237.4	0.21591796875 0.0
3237.7	0.382690429688 0.0
3237.8	0.33515625 0.0
3237.8	0.232836914062 0.0
3238.1	0.1740234375 0.0
3238.4	0.188525390625 0.0
3238.8	0.0 0.0
3238.8	0.216723632812 0.0
3239.0	0.191748046875 0.0
3239.0	0.26103515625 0.0
3239.0	0.664672851562 0.0
3239.0	0.12890625 0.0
3239.2	0.221557617188 0.0
3239.2	0.237670898438 0.0
3239.3	0.1998046875 0.0
3239.6	0.155493164062 0.0
3239.6	0.252978515625 0.0
3239.6	0.214306640625 0.0
3239.7	0.33515625 0.0
3239.8	0.178857421875 0.0
3239.8	0.21591796875 0.0
3240.2	0.202221679687 0.0
3240.4	0.1740234375 0.0
3240.5	0.393969726562 0.0
3240.7	0.207055664062 0.0
3241.2	0.33193359375 0.0
3241.2	0.169189453125 0.0
3241.6	0.167578125 0.0
3241.6	0.17724609375 0.0
3241.9	0.29970703125 0.0
3242.0	0.285205078125 0.0
3242.1	0.155493164062 0.0
3242.2	0.198999023437 0.0
3242.3	0.18046875 0.0
3242.6	0.178051757812 0.0
3242.8	0.23203125 0.0
3242.9	0.974853515625 0.0
3243.0	0.28681640625 0.0
3243.3	0.244921875 0.0
3243.3	0.130517578125 0.0
3243.3	0.20625 0.0
3243.3	0.5091796875 0.0
3243.5	0.316625976562 0.0
3243.7	0.194970703125 0.0
3244.1	0.210278320312 0.0
3244.1	0.227197265625 0.0
3244.2	0.289233398438 0.0
3244.6	0.175634765625 0.0
3244.6	0.203833007812 0.0
3244.8	0.285205078125 0.0
3245.0	0.182080078125 0.0
3245.0	0.175634765625 0.0
3245.0	0.190942382812 0.0
3245.0	0.290844726562 0.0
3245.4	0.20625 0.0
3245.6	1.0763671875 0.0
3245.7	0.15791015625 0.0
3246.1	0.21591796875 0.0
3246.7	0.358520507812 0.0
3247.1	0.194165039062 0.0
3247.2	0.18369140625 0.0
3247.4	0.13857421875 0.0
3247.4	0.5994140625 0.0
3247.9	0.165966796875 0.0
3248.0	0.203833007812 0.0
3248.4	0.20625 0.0
3248.4	0.18369140625 0.0
3248.5	0.165966796875 0.0
3248.5	0.2255859375 0.0
3248.9	0.24814453125 0.0
3249.0	0.22236328125 0.0
3249.0	0.256201171875 0.0
3249.2	0.246533203125 0.0
3249.4	0.268286132812 0.0
3249.5	0.259423828125 0.0
3249.7	0.218334960937 0.0
3249.7	0.133740234375 0.0
3249.8	0.0 0.0
3249.9	1.56057128906 0.0
3249.9	0.13857421875 0.0
3250.2	0.136157226562 0.0
3250.4	0.133740234375 0.0
3250.5	0.165966796875 0.0
3250.9	0.17080078125 0.0
3250.9	0.201416015625 0.0
3250.9	0.08701171875 0.0
3251.0	0.167578125 0.0
3251.0	0.36416015625 0.0
3251.1	0.35771484375 0.0
3251.2	0.2513671875 0.0
3251.2	0.38671875 0.0
3251.2	0.168383789062 0.0
3251.6	0.171606445312 0.0
3251.7	0.286010742188 0.0
3251.7	0.169995117187 0.0
3251.7	0.234448242187 0.0
3251.8	0.240087890625 0.0
3251.9	0.174829101562 0.0
3252.2	0.141796875 0.0
3252.3	0.245727539062 0.0
3252.3	0.252978515625 0.0
3252.4	1.66772460938 0.0
3252.6	0.250561523437 0.0
3252.7	0.2513671875 0.0
3252.8	0.256201171875 0.0
3252.9	0.265063476563 0.0
3253.0	0.1998046875 0.0
3253.2	0.220751953125 0.0
3253.2	0.188525390625 0.0
3253.6	0.214306640625 0.0
3253.8	0.247338867187 0.0
3253.8	0.17080078125 0.0
3253.9	0.1998046875 0.0
3254.4	0.263452148437 0.0
3254.6	0.232836914062 0.0
3254.7	0.5478515625 0.0
3254.7	0.160327148437 0.0
3254.8	0.31904296875 0.0
3254.9	0.24814453125 0.0
3255.2	0.198193359375 0.0
3255.4	0.233642578125 0.0
3255.5	0.178051757812 0.0
3255.7	0.18046875 0.0
3255.7	0.20625 0.0
3255.8	0.333544921875 0.0
3255.8	0.28359375 0.0
3255.8	0.439086914062 0.0
3255.9	0.149047851562 0.0
3256.2	0.193359375 0.0
3256.3	0.249755859375 0.0
3256.7	0.208666992187 0.0
3257.7	0.941821289062 0.0
3257.9	0.249755859375 0.0
3258.0	0.172412109375 0.0
3258.2	0.150659179688 0.0
3258.5	0.1611328125 0.0
3258.7	0.14501953125 0.0
3258.9	0.45439453125 0.0
3259.3	0.227197265625 0.0
3259.4	0.3158203125 0.0
3259.5	0.217529296875 0.0
3259.6	0.236865234375 0.0
3259.7	0.17080078125 0.0
3259.9	0.497900390625 0.0
3260.0	0.181274414062 0.0
3260.2	0.188525390625 0.0
3260.2	0.1353515625 0.0
3260.3	0.252172851562 0.0
3260.4	0.185302734375 0.0
3260.4	0.194970703125 0.0
3260.7	0.323876953125 0.0
3261.2	0.215112304687 0.0
3261.4	0.272314453125 0.0
3261.9	0.227197265625 0.0
3262.0	0.258618164062 0.0
3262.1	0.0974853515625 0.0
3262.3	0.214306640625 0.0
3262.3	0.153076171875 0.0
3262.4	0.149853515625 0.0
3262.5	0.5994140625 0.0
3262.6	0.149047851562 0.0
3262.8	0.381079101562 0.0
3262.9	0.287622070312 0.0
3263.0	0.23203125 0.0
3263.1	0.159521484375 0.0
3263.4	0.169189453125 0.0
3263.5	0.179663085937 0.0
3263.6	0.1740234375 0.0
3263.6	0.194165039062 0.0
3264.1	0.286010742188 0.0
3264.2	0.31904296875 0.0
3264.2	0.219946289062 0.0
3264.4	0.0 0.0
3264.7	0.18369140625 0.0
3264.7	0.156298828125 0.0
3264.8	0.374633789062 0.0
3265.3	0.1869140625 0.0
3265.6	0.15791015625 0.0
3265.8	0.1998046875 0.0
3265.9	0.250561523437 0.0
3266.0	0.152270507812 0.0
3266.1	0.22236328125 0.0
3266.2	0.1869140625 0.0
3266.4	0.1611328125 0.0
3266.5	0.175634765625 0.0
3266.7	0.279565429687 0.0
3266.8	0.203833007812 0.0
3267.2	0.176440429687 0.0
3267.2	0.520458984375 0.0
3267.2	0.219946289062 0.0
3267.4	0.128100585937 0.0
3267.7	0.1869140625 0.0
3267.7	0.169189453125 0.0
3267.8	0.2578125 0.0
3268.2	0.28359375 0.0
3268.2	0.216723632812 0.0
3268.4	0.152270507812 0.0
3268.5	0.223974609375 0.0
3268.6	0.2255859375 0.0
3268.8	0.302124023438 0.0
3269.0	0.252172851562 0.0
3269.1	0.201416015625 0.0
3269.2	0.175634765625 0.0
3270.4	0.249755859375 0.0
3271.2	0.184497070312 0.0
3271.5	0.445532226562 0.0
3271.6	0.35771484375 0.0
3272.2	0.607470703125 0.0
3273.2	0.236059570312 0.0
3273.4	0.258618164062 0.0
3273.4	0.14501953125 0.0
3274.2	0.146630859375 0.0
3274.2	0.1740234375 0.0
3274.3	0.197387695312 0.0
3274.9	0.19013671875 0.0
3275.9	0.252978515625 0.0
3275.9	0.246533203125 0.0
3276.0	0.139379882812 0.0
3276.4	0.269091796875 0.0
3276.5	0.175634765625 0.0
3276.6	0.332739257812 0.0
3276.7	0.17080078125 0.0
3276.7	0.3416015625 0.0
3276.8	0.359326171875 0.0
3276.9	0.229614257812 0.0
3277.1	0.3029296875 0.0
3277.1	0.310986328125 0.0
3277.3	0.26103515625 0.0
3277.5	0.214306640625 0.0
3277.6	0.362548828125 0.0
3277.7	0.420556640625 0.0
3277.8	0.156298828125 0.0
3277.8	0.175634765625 0.0
3278.0	0.8572265625 0.0
3278.1	0.126489257813 0.0
3278.1	0.2255859375 0.0
3278.4	0.368994140625 0.0
3278.7	0.191748046875 0.0
3278.9	0.185302734375 0.0
3278.9	0.356909179687 0.0
3279.1	0.152270507812 0.0
3279.2	0.230419921875 0.0
3279.2	0.249755859375 0.0
3279.3	0.285205078125 0.0
3280.1	0.239282226562 0.0
3280.3	0.256201171875 0.0
3280.9	0.159521484375 0.0
3281.0	0.161938476562 0.0
3281.5	0.17080078125 0.0
3281.7	0.21591796875 0.0
3281.7	0.230419921875 0.0
3282.0	0.2900390625 0.0
3282.1	0.1546875 0.0
3282.1	0.13857421875 0.0
3282.3	0.290844726562 0.0
3282.3	0.188525390625 0.0
3282.4	0.4060546875 0.0
3282.5	0.252172851562 0.0
3282.6	0.220751953125 0.0
3283.1	0.21591796875 0.0
3283.1	0.165966796875 0.0
3283.8	0.395581054687 0.0
3283.9	0.187719726562 0.0
3284.3	0.210278320312 0.0
3284.3	0.1998046875 0.0
3284.3	0.275537109375 0.0
3284.3	0.760546875 0.0
3284.4	0.26103515625 0.0
3284.5	0.548657226562 0.0
3284.5	0.2255859375 0.0
3284.7	0.3544921875 0.0
3284.8	0.323071289062 0.0
3284.8	0.318237304688 0.0
3285.0	0.190942382812 0.0
3285.5	0.1095703125 0.0
3285.6	0.224780273437 0.0
3285.9	0.181274414062 0.0
3285.9	0.53173828125 0.0
3286.0	0.165966796875 0.0
3286.1	0.22236328125 0.0
3286.2	0.30615234375 0.0
3286.3	0.149853515625 0.0
3286.6	0.175634765625 0.0
3286.6	0.219946289062 0.0
3286.8	0.24814453125 0.0
3286.9	0.229614257812 0.0
3287.6	0.169995117187 0.0
3287.7	0.15791015625 0.0
3288.2	0.289233398438 0.0
3288.4	0.19658203125 0.0
3288.4	0.18046875 0.0
