4746.3	1.26247558594 0.0
4748.3	1.18190917969 0.0
4749.1	1.40104980469 0.0
4750.6	1.30759277344 0.0
4750.6	1.29470214844 0.0
4750.8	1.39138183594 0.0
4751.0	1.20769042969 0.0
4751.5	1.26569824219 0.0
4755.3	1.32290039062 0.0
4755.8	1.26811523437 0.0
4757.0	1.34384765625 0.0
4758.5	1.26086425781 0.0
4759.1	1.23186035156 0.0
4759.3	1.38332519531 0.0
4760.3	1.33820800781 0.0
4760.6	1.06831054688 0.0
4762.1	1.379296875 0.0
4762.1	0.928125 0.0
4762.5	1.36721191406 0.0
4765.7	1.33498535156 0.0
4766.5	1.33015136719 0.0
4766.8	1.31806640625 0.0
4766.9	1.26086425781 0.0
4767.1	1.15935058594 0.0
4767.5	1.00224609375 0.0
4767.6	1.30275878906 0.0
4767.7	1.31000976562 0.0
4768.6	1.2826171875 0.0
4769.4	1.19802246094 0.0
4769.5	1.28583984375 0.0
4770.7	1.18754882812 0.0
4771.6	1.20446777344 0.0
4771.9	1.29228515625 0.0
4774.2	1.40024414062 0.0
4776.3	1.35270996094 0.0
4776.7	1.24475097656 0.0
4776.8	1.28825683594 0.0
4778.3	1.27697753906 0.0
4780.1	1.19963378906 0.0
4780.6	1.20930175781 0.0
4780.7	1.20607910156 0.0
4782.2	0.684814453125 0.0
4783.1	1.26650390625 0.0
4783.6	1.42119140625 0.0
4784.3	1.23830566406 0.0
4785.7	1.28020019531 0.0
4785.9	1.3341796875 0.0
4787.3	1.2568359375 0.0
4787.8	1.25441894531 0.0
4788.2	1.30598144531 0.0
4788.4	1.301953125 0.0
4789.4	1.20607910156 0.0
4789.9	1.21977539062 0.0
4790.7	1.30356445312 0.0
4792.7	1.27697753906 0.0
4793.0	1.24475097656 0.0
4793.9	1.22783203125 0.0
4794.7	1.24313964844 0.0
4795.0	1.20849609375 0.0
4796.1	1.30034179687 0.0
4796.9	1.2052734375 0.0
4797.1	1.18996582031 0.0
4797.2	1.12390136719 0.0
4797.4	1.1537109375 0.0
4798.0	1.16982421875 0.0
4801.2	1.34304199219 0.0
4801.4	1.23911132812 0.0
4802.3	1.38332519531 0.0
4802.5	1.22702636719 0.0
4804.2	1.35270996094 0.0
4804.3	1.44133300781 0.0
4804.5	1.28583984375 0.0
4805.6	1.23186035156 0.0
4806.2	1.21091308594 0.0
4807.4	1.37043457031 0.0
4807.7	1.3728515625 0.0
4808.1	1.3728515625 0.0
4808.5	1.33981933594 0.0
4808.5	1.18432617188 0.0
4809.3	1.20043945312 0.0
4809.5	1.18190917969 0.0
4809.8	1.31645507812 0.0
4809.8	1.2052734375 0.0
4809.9	1.42038574219 0.0
4810.1	1.24636230469 0.0
4810.8	1.24958496094 0.0
4811.3	1.2310546875 0.0
4812.2	1.40991210938 0.0
4812.6	1.20285644531 0.0
4814.7	1.44375 0.0
4814.9	1.46872558594 0.0
4815.1	1.353515625 0.0
4815.2	1.2955078125 0.0
4816.0	1.224609375 0.0
4816.4	1.00869140625 0.0
4819.3	1.22219238281 0.0
4820.1	1.28583984375 0.0
4820.1	1.34545898438 0.0
4820.6	1.45583496094 0.0
4820.7	1.42199707031 0.0
4820.7	1.12067871094 0.0
4821.7	1.23508300781 0.0
4821.8	1.11101074219 0.0
4822.0	1.3857421875 0.0
4823.0	1.23024902344 0.0
4823.9	1.19479980469 0.0
4824.0	1.28583984375 0.0
4824.7	1.2439453125 0.0
4824.9	1.20205078125 0.0
4825.2	1.33095703125 0.0
4825.8	1.31564941406 0.0
4825.9	1.1859375 0.0
4827.5	1.20930175781 0.0
4827.6	1.19399414062 0.0
4828.4	1.22219238281 0.0
4828.8	1.28181152344 0.0
4828.8	1.2890625 0.0
4829.2	1.23186035156 0.0
4829.4	1.25200195312 0.0
4830.1	1.20285644531 0.0
4830.4	1.28503417969 0.0
4830.7	1.27939453125 0.0
4832.0	1.25441894531 0.0
4832.6	1.3728515625 0.0
4833.7	1.17224121094 0.0
4834.5	1.28745117187 0.0
4836.4	1.25119628906 0.0
4837.5	1.18190917969 0.0
4838.5	1.1408203125 0.0
4839.0	1.16418457031 0.0
4839.7	1.22138671875 0.0
4839.9	1.30356445312 0.0
4841.2	1.37687988281 0.0
4841.3	1.32370605469 0.0
4841.4	1.22219238281 0.0
4842.1	1.13034667969 0.0
4842.3	1.28745117187 0.0
4842.4	1.29470214844 0.0
4842.7	1.33015136719 0.0
4842.8	1.28745117187 0.0
4843.3	1.35754394531 0.0
4843.4	1.35512695312 0.0
4843.8	1.2568359375 0.0
4844.0	1.24958496094 0.0
4844.1	1.198828125 0.0
4844.1	1.11020507812 0.0
4845.7	1.1923828125 0.0
4845.9	1.15773925781 0.0
4846.3	1.2439453125 0.0
4847.4	1.26166992187 0.0
4847.6	1.28825683594 0.0
4848.0	1.11101074219 0.0
4848.8	1.43972167969 0.0
4848.8	1.32934570312 0.0
4849.6	1.32692871094 0.0
4850.9	1.18996582031 0.0
4851.1	1.32370605469 0.0
4852.2	1.224609375 0.0
4854.0	1.18271484375 0.0
4854.1	1.18674316406 0.0
4854.2	1.30275878906 0.0
4855.1	1.05380859375 0.0
4855.5	1.16015625 0.0
4859.3	1.20607910156 0.0
4859.4	1.23186035156 0.0
4859.4	1.37768554688 0.0
4859.7	1.198828125 0.0
4861.0	1.23024902344 0.0
4863.5	1.33579101562 0.0
4863.7	1.33337402344 0.0
4864.0	1.1537109375 0.0
4864.3	1.17062988281 0.0
4864.3	1.28422851562 0.0
4865.9	1.10537109375 0.0
4867.4	0.987744140625 0.0
4867.8	1.27536621094 0.0
4867.9	1.30759277344 0.0
4868.4	1.32692871094 0.0
4868.8	1.31887207031 0.0
4869.1	1.24636230469 0.0
4872.1	1.33901367187 0.0
4872.1	1.3212890625 0.0
4873.0	1.40830078125 0.0
4873.3	1.16901855469 0.0
4874.0	1.29792480469 0.0
4875.1	1.24877929688 0.0
4875.2	1.20607910156 0.0
4875.4	1.23186035156 0.0
4876.8	1.33015136719 0.0
4876.9	1.24072265625 0.0
4877.6	1.31967773437 0.0
4878.6	1.3986328125 0.0
4881.0	1.41394042969 0.0
4882.4	1.24555664062 0.0
4882.6	1.21977539062 0.0
4883.3	1.24636230469 0.0
4883.7	1.19318847656 0.0
4884.4	1.37768554688 0.0
4885.0	1.250390625 0.0
4885.6	1.28664550781 0.0
4886.2	1.23266601562 0.0
4887.7	1.40427246094 0.0
4889.7	1.379296875 0.0
4891.7	1.23911132812 0.0
4892.8	1.23427734375 0.0
4892.8	1.26328125 0.0
4893.0	1.23830566406 0.0
4893.5	1.27294921875 0.0
4895.1	1.37849121094 0.0
4895.2	1.41877441406 0.0
4895.4	1.20446777344 0.0
4896.8	1.18432617188 0.0
4896.8	1.43247070312 0.0
4900.3	1.35270996094 0.0
4900.7	1.3470703125 0.0
4900.8	1.23347167969 0.0
4900.9	1.29389648437 0.0
4901.3	1.24475097656 0.0
4902.7	1.31000976562 0.0
4903.0	1.2568359375 0.0
4903.1	1.353515625 0.0
4903.5	1.29711914062 0.0
4904.9	1.31887207031 0.0
4905.5	1.22138671875 0.0
4906.4	1.27053222656 0.0
4906.7	1.27375488281 0.0
4907.8	1.22541503906 0.0
4909.5	1.41394042969 0.0
4910.6	1.24072265625 0.0
4911.3	1.24072265625 0.0
4913.6	1.02319335938 0.0
4913.9	1.2568359375 0.0
4915.6	1.27939453125 0.0
4915.6	1.38896484375 0.0
4915.9	1.32370605469 0.0
4916.0	1.2826171875 0.0
4917.4	1.26811523437 0.0
4919.6	1.23266601562 0.0
4920.0	1.30034179687 0.0
4920.4	1.30356445312 0.0
4920.4	1.47919921875 0.0
4920.6	1.44213867188 0.0
4922.3	1.25441894531 0.0
4923.3	1.50578613281 0.0
4925.1	1.21896972656 0.0
4926.2	1.22138671875 0.0
4927.5	1.28745117187 0.0
4928.8	1.33095703125 0.0
4929.2	1.38977050781 0.0
4929.7	1.29067382812 0.0
4930.2	1.40910644531 0.0
4930.8	1.24797363281 0.0
4931.1	1.5146484375 0.0
4933.1	1.508203125 0.0
4933.2	1.34868164062 0.0
4933.8	1.21896972656 0.0
4934.3	1.31645507812 0.0
4935.0	1.52431640625 0.0
4935.4	1.47275390625 0.0
4935.6	1.29953613281 0.0
4935.9	1.33337402344 0.0
4937.3	1.3857421875 0.0
4938.5	1.39943847656 0.0
4939.2	1.51062011719 0.0
4940.2	1.30275878906 0.0
4941.3	1.19479980469 0.0
4941.4	1.250390625 0.0
4942.9	1.28583984375 0.0
4943.3	1.3986328125 0.0
4944.8	1.28825683594 0.0
4945.2	1.34384765625 0.0
4945.2	1.44294433594 0.0
4946.2	1.34304199219 0.0
4946.2	1.33981933594 0.0
4946.7	1.18996582031 0.0
4947.0	1.35673828125 0.0
4947.1	1.51948242187 0.0
4947.5	1.53720703125 0.0
4947.8	1.51867675781 0.0
4948.1	1.20607910156 0.0
4948.4	1.3212890625 0.0
4949.6	1.25925292969 0.0
4950.9	1.43649902344 0.0
4951.8	1.4759765625 0.0
4952.3	1.32692871094 0.0
4952.6	1.47919921875 0.0
4952.8	1.2697265625 0.0
4953.7	1.43247070312 0.0
4953.9	1.24313964844 0.0
4955.5	1.2181640625 0.0
4957.9	1.29067382812 0.0
4958.1	1.36157226562 0.0
4958.3	1.38332519531 0.0
4958.3	1.19399414062 0.0
4958.4	1.48483886719 0.0
4958.6	1.35915527344 0.0
4958.9	1.23266601562 0.0
4959.7	1.33256835937 0.0
4959.9	1.36882324219 0.0
4960.1	1.24877929688 0.0
4960.3	1.04172363281 0.0
4960.4	1.43649902344 0.0
4963.9	1.20205078125 0.0
4964.9	1.34465332031 0.0
4966.0	1.30517578125 0.0
4967.8	1.24716796875 0.0
4968.9	1.4115234375 0.0
4971.8	1.38332519531 0.0
4973.8	1.39782714844 0.0
4973.8	1.31726074219 0.0
4973.8	1.32209472656 0.0
4974.6	1.22138671875 0.0
4977.8	1.34223632812 0.0
4978.6	0.974853515625 0.0
4978.8	1.55895996094 0.0
4979.7	1.26086425781 0.0
4980.2	1.33015136719 0.0
4981.5	1.40749511719 0.0
4982.6	1.27214355469 0.0
4984.0	1.23427734375 0.0
4984.5	1.27456054687 0.0
4985.3	1.24072265625 0.0
4985.3	1.22299804687 0.0
4985.5	1.33256835937 0.0
4985.7	1.39621582031 0.0
4986.4	1.33095703125 0.0
4986.7	1.30114746094 0.0
4988.3	1.31806640625 0.0
4988.3	1.34143066406 0.0
4989.2	1.27133789062 0.0
4990.3	1.26408691406 0.0
4991.2	1.34545898438 0.0
4991.7	1.26811523437 0.0
4993.1	1.430859375 0.0
4993.8	0.657421875 0.0
4995.5	1.2310546875 0.0
4996.0	1.22622070312 0.0
4996.1	1.1859375 0.0
4996.2	1.25603027344 0.0
4996.7	1.35754394531 0.0
4998.2	1.55170898437 0.0
5000.3	1.31323242188 0.0
5001.4	1.31967773437 0.0
5002.9	1.44052734375 0.0
5003.2	1.28503417969 0.0
5003.3	1.25361328125 0.0
5003.7	1.50417480469 0.0
5004.9	1.33015136719 0.0
5005.7	1.2375 0.0
5005.8	1.32209472656 0.0
5006.3	1.25361328125 0.0
5006.9	1.23830566406 0.0
5007.3	1.2826171875 0.0
5008.4	1.546875 0.0
5008.4	1.44858398437 0.0
5009.0	1.38735351562 0.0
5009.1	1.30437011719 0.0
5011.4	1.39621582031 0.0
5011.5	1.276171875 0.0
5011.9	1.29309082031 0.0
5011.9	1.46711425781 0.0
5012.0	1.29470214844 0.0
5012.4	1.33820800781 0.0
5013.3	1.31484375 0.0
5014.4	1.48403320312 0.0
5015.1	0.9732421875 0.0
5015.2	1.26247558594 0.0
5015.2	1.25925292969 0.0
5015.2	1.16901855469 0.0
5016.5	1.30034179687 0.0
5018.3	1.33981933594 0.0
5019.5	1.4759765625 0.0
5019.7	1.42038574219 0.0
5019.8	1.28664550781 0.0
5022.6	1.37768554688 0.0
5022.7	1.40830078125 0.0
5023.0	1.37687988281 0.0
5023.5	1.39057617187 0.0
5023.9	1.2890625 0.0
5024.4	1.48483886719 0.0
5024.7	1.33820800781 0.0
5025.0	1.21574707031 0.0
5025.3	1.41474609375 0.0
5026.4	1.39138183594 0.0
5028.8	1.2375 0.0
5030.9	1.08845214844 0.0
5030.9	1.36237792969 0.0
5030.9	1.34143066406 0.0
5032.0	1.3212890625 0.0
5032.1	1.34223632812 0.0
5032.8	1.48000488281 0.0
5033.6	1.3212890625 0.0
5034.7	1.50014648437 0.0
5035.5	1.41555175781 0.0
5036.2	1.49450683594 0.0
5036.3	1.39138183594 0.0
5037.2	1.42038574219 0.0
5037.4	1.56459960937 0.0
5037.5	1.33015136719 0.0
5039.0	1.47194824219 0.0
5039.8	1.51787109375 0.0
5042.2	1.276171875 0.0
5043.2	1.1666015625 0.0
5043.5	1.33659667969 0.0
5044.8	1.31564941406 0.0
5045.0	1.32370605469 0.0
5045.3	1.31403808594 0.0
5045.3	1.33095703125 0.0
5045.6	1.25119628906 0.0
5046.3	1.11987304688 0.0
5046.6	1.2890625 0.0
5047.1	0.748461914062 0.0
5049.0	1.41635742187 0.0
5051.0	1.35915527344 0.0
5054.4	1.38090820312 0.0
5055.1	1.55895996094 0.0
5055.7	1.39460449219 0.0
5057.5	1.34868164062 0.0
5057.6	1.327734375 0.0
5058.5	1.32209472656 0.0
5058.9	1.46630859375 0.0
5059.2	1.39782714844 0.0
5060.2	1.430859375 0.0
5060.3	1.67336425781 0.0
5061.8	1.38413085937 0.0
5061.9	1.31000976562 0.0
5062.2	1.22622070312 0.0
5067.6	1.40346679687 0.0
5068.6	1.23991699219 0.0
5069.8	1.17062988281 0.0
5070.4	1.2697265625 0.0
5071.7	1.29067382812 0.0
5081.4	1.31484375 0.0
5090.6	1.41394042969 0.0
5091.2	1.31162109375 0.0
5093.4	1.39057617187 0.0
5093.4	1.19963378906 0.0
5096.4	1.379296875 0.0
5097.1	1.30678710937 0.0
5097.4	1.379296875 0.0
5098.4	1.32451171875 0.0
5098.8	1.30034179687 0.0
5103.1	1.2181640625 0.0
5103.4	1.31323242188 0.0
5105.2	1.27294921875 0.0
5119.2	1.44213867188 0.0
5121.2	1.4244140625 0.0
5121.2	1.3083984375 0.0
5125.0	1.43408203125 0.0
5125.9	1.29711914062 0.0
5125.9	1.43247070312 0.0
5126.7	1.21494140625 0.0
5126.8	1.27133789062 0.0
5127.6	1.30759277344 0.0
5129.9	1.3083984375 0.0
5132.6	1.35190429687 0.0
5133.6	1.36237792969 0.0
5134.0	1.31806640625 0.0
5134.2	1.33095703125 0.0
5135.0	1.49772949219 0.0
5136.1	0.969213867187 0.0
5136.2	1.28100585938 0.0
5137.5	1.49934082031 0.0
5138.9	1.3083984375 0.0
5139.9	1.57587890625 0.0
5140.2	1.36076660156 0.0
5140.3	1.27536621094 0.0
5140.3	1.27214355469 0.0
5141.0	1.25603027344 0.0
5141.5	1.4759765625 0.0
5141.5	1.456640625 0.0
5141.7	1.40024414062 0.0
5151.4	1.37768554688 0.0
5151.8	1.33176269531 0.0
5158.1	1.22299804687 0.0
5158.8	1.340625 0.0
5168.9	1.46228027344 0.0
5169.3	1.31645507812 0.0
5170.2	1.31726074219 0.0
5171.3	1.32612304687 0.0
5175.6	1.29147949219 0.0
5175.8	1.28342285156 0.0
5177.0	1.3341796875 0.0
5179.0	1.35673828125 0.0
5179.2	1.27456054687 0.0
5245.4	1.24716796875 0.0
5247.0	1.26811523437 0.0
5247.2	1.02238769531 0.0
5248.5	1.28745117187 0.0
5249.6	1.28342285156 0.0
5250.9	1.22541503906 0.0
5251.4	1.22299804687 0.0
5252.4	1.34384765625 0.0
5253.6	1.30437011719 0.0
5254.3	1.18513183594 0.0
5254.7	1.36640625 0.0
5254.8	1.32048339844 0.0
5256.4	1.26166992187 0.0
5256.5	1.21333007813 0.0
5256.6	1.36721191406 0.0
5259.5	1.26408691406 0.0
5260.9	1.36721191406 0.0
5261.1	1.1859375 0.0
5261.3	1.20769042969 0.0
5261.8	1.38171386719 0.0
5262.5	1.24716796875 0.0
5262.5	1.21333007813 0.0
5264.6	1.224609375 0.0
5264.7	1.39541015625 0.0
5265.5	1.2052734375 0.0
5265.5	1.17385253906 0.0
5266.7	1.20043945312 0.0
5267.2	1.20688476562 0.0
5267.6	1.27536621094 0.0
5268.5	1.276171875 0.0
5269.5	1.21091308594 0.0
5270.8	1.22138671875 0.0
5271.9	1.22299804687 0.0
5272.0	1.20688476562 0.0
5272.4	1.340625 0.0
5273.6	1.250390625 0.0
5273.9	1.23266601562 0.0
5274.6	1.2890625 0.0
5276.2	1.3599609375 0.0
5277.0	1.26650390625 0.0
5277.7	1.25441894531 0.0
5278.9	1.27939453125 0.0
5279.7	1.32290039062 0.0
5279.9	1.26086425781 0.0
5279.9	1.37124023437 0.0
5282.0	1.35270996094 0.0
5284.2	1.24072265625 0.0
5285.0	1.26328125 0.0
5288.9	1.39299316406 0.0
5292.3	1.37768554688 0.0
5295.4	1.28181152344 0.0
5297.8	1.34626464844 0.0
5300.0	1.41232910156 0.0
5300.3	1.26892089844 0.0
5301.1	1.1537109375 0.0
5302.0	1.2890625 0.0
5302.0	1.26247558594 0.0
5303.1	1.30356445312 0.0
5303.4	1.20366210937 0.0
5306.0	1.33176269531 0.0
5307.2	1.31564941406 0.0
5308.0	1.24072265625 0.0
5308.5	0.972436523437 0.0
5309.1	1.20930175781 0.0
5311.3	1.23186035156 0.0
5315.1	1.1859375 0.0
5315.7	1.3083984375 0.0
5317.7	1.28503417969 0.0
5321.8	1.30678710937 0.0
5322.0	1.3341796875 0.0
5322.1	1.30598144531 0.0
5323.3	1.26166992187 0.0
5324.7	1.28664550781 0.0
5325.0	1.36076660156 0.0
5328.3	1.34384765625 0.0
5330.0	1.29147949219 0.0
5332.5	1.23588867187 0.0
5333.0	1.21655273438 0.0
5334.1	1.25200195312 0.0
5334.5	1.2568359375 0.0
5334.5	0.940209960937 0.0
5334.5	1.28020019531 0.0
5334.9	1.198828125 0.0
5335.5	1.2310546875 0.0
5338.4	1.35270996094 0.0
5339.3	1.301953125 0.0
5339.8	1.32209472656 0.0
5340.3	1.27778320312 0.0
5341.2	1.23669433594 0.0
5343.2	1.26569824219 0.0
5346.0	1.36640625 0.0
5346.2	1.224609375 0.0
5346.8	1.39702148437 0.0
5347.4	1.24797363281 0.0
5351.0	1.4501953125 0.0
5351.3	1.2955078125 0.0
5351.7	1.30598144531 0.0
5352.4	1.2826171875 0.0
5355.1	1.3857421875 0.0
5355.4	1.43488769531 0.0
5356.4	1.26005859375 0.0
5356.6	1.27697753906 0.0
5356.9	1.3083984375 0.0
5357.0	1.33820800781 0.0
5360.9	1.31000976562 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0153076171875 0.0
5361.0	0.0 0.0
5361.0	0.0330322265625 0.0
5361.0	0.0040283203125 0.0
5361.0	0.020947265625 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
5361.0	0.0104736328125 0.0
5361.0	0.046728515625 0.0
5361.0	0.0 0.0
5361.0	0.0 0.0
