6468.9	0.3609375 0.0
6469.7	0.214306640625 0.0
6471.0	0.389135742187 0.0
6471.7	0.30615234375 0.0
6471.8	0.394775390625 0.0
6472.8	0.322265625 0.0
6473.7	0.35126953125 0.0
6474.2	1.54365234375 0.0
6475.0	0.388330078125 0.0
6475.2	0.3802734375 0.0
6476.2	0.31904296875 0.0
6478.5	0.23203125 0.0
6478.9	0.1998046875 0.0
6479.9	0.836279296875 0.0
6482.4	0.262646484375 0.0
6484.6	0.143408203125 0.0
6485.5	0.262646484375 0.0
6485.6	0.208666992187 0.0
6486.0	0.244921875 0.0
6487.7	0.4189453125 0.0
6490.6	0.2578125 0.0
6491.6	0.681591796875 0.0
6493.5	0.22880859375 0.0
6497.7	0.345629882812 0.0
6497.8	0.156298828125 0.0
6500.2	0.193359375 0.0
6500.3	0.3158203125 0.0
6500.8	0.261840820312 0.0
6501.3	0.265869140625 0.0
6503.2	0.445532226562 0.0
6504.9	0.333544921875 0.0
6507.6	0.275537109375 0.0
6512.6	0.15791015625 0.0
6515.0	1.08120117187 0.0
6515.0	0.227197265625 0.0
6517.1	0.4318359375 0.0
6521.6	0.479370117188 0.0
6526.9	0.613916015625 0.0
6529.1	0.201416015625 0.0
6531.1	0.272314453125 0.0
6531.6	0.175634765625 0.0
6532.7	0.404443359375 0.0
6532.7	1.24072265625 0.0
6534.3	0.358520507812 0.0
6536.3	0.391552734375 0.0
6537.0	0.1546875 0.0
6537.5	0.175634765625 0.0
6538.8	0.187719726562 0.0
6539.9	0.1611328125 0.0
6540.8	0.28037109375 0.0
6543.9	1.10134277344 0.0
6546.0	0.456005859375 0.0
6548.0	0.26103515625 0.0
6548.4	0.214306640625 0.0
0.6	0.182080078125 0.0
2.3	0.2771484375 0.0
5.7	1.02238769531 0.0
11.1	0.176440429687 0.0
12.2	0.217529296875 0.0
13.8	0.5349609375 0.0
13.9	0.279565429687 0.0
18.6	0.153076171875 0.0
20.2	0.30615234375 0.0
24.5	0.435864257812 0.0
24.8	0.236865234375 0.0
25.0	0.214306640625 0.0
29.3	0.18046875 0.0
30.8	0.207055664062 0.0
32.3	0.20625 0.0
37.1	0.198999023437 0.0
42.5	0.181274414062 0.0
43.3	1.4115234375 0.0
43.5	0.24814453125 0.0
43.5	0.18369140625 0.0
44.2	0.15146484375 0.0
53.6	0.34482421875 0.0
54.4	0.240087890625 0.0
54.6	0.200610351562 0.0
54.9	0.140185546875 0.0
55.0	0.207861328125 0.0
58.1	0.243310546875 0.0
61.0	0.275537109375 0.0
61.7	0.185302734375 0.0
61.8	0.191748046875 0.0
62.4	0.362548828125 0.0
63.8	0.294873046875 0.0
64.5	0.144213867187 0.0
66.5	0.31904296875 0.0
67.1	0.197387695312 0.0
67.5	0.362548828125 0.0
67.6	0.211083984375 0.0
73.4	0.317431640625 0.0
73.5	1.01513671875 0.0
75.0	0.22236328125 0.0
75.7	0.41572265625 0.0
75.9	0.1482421875 0.0
76.9	0.159521484375 0.0
80.3	0.221557617188 0.0
80.8	0.1482421875 0.0
81.2	0.1740234375 0.0
81.6	0.320654296875 0.0
84.4	0.319848632812 0.0
89.2	0.38994140625 0.0
90.6	0.18369140625 0.0
91.8	0.258618164062 0.0
95.8	0.192553710937 0.0
97.6	0.178857421875 0.0
99.0	0.182080078125 0.0
99.7	0.150659179688 0.0
100.0	2.04880371094 0.0
101.4	0.178857421875 0.0
102.5	0.0 0.0
102.7	0.21591796875 0.0
107.2	0.294067382812 0.0
110.2	0.36416015625 0.0
111.2	0.348046875 0.0
111.5	0.223168945312 0.0
111.7	0.18046875 0.0
120.0	0.28037109375 0.0
123.6	0.158715820312 0.0
123.8	0.24814453125 0.0
127.7	0.165161132812 0.0
129.8	0.1740234375 0.0
134.4	0.156298828125 0.0
134.6	0.331127929687 0.0
136.0	0.219946289062 0.0
136.0	0.26748046875 0.0
136.9	0.73154296875 0.0
138.8	0.425390625 0.0
139.4	0.1998046875 0.0
141.5	0.226391601562 0.0
146.8	0.18369140625 0.0
152.8	0.2126953125 0.0
155.5	0.423779296875 0.0
158.4	0.378662109375 0.0
160.6	0.19658203125 0.0
160.7	0.248950195312 0.0
162.9	0.217529296875 0.0
162.9	0.20302734375 0.0
163.9	2.31789550781 0.0
163.9	0.30615234375 0.0
164.1	0.26748046875 0.0
166.8	0.23203125 0.0
168.6	0.3158203125 0.0
168.8	0.2578125 0.0
170.2	0.621166992187 0.0
172.7	0.262646484375 0.0
179.7	0.878979492187 0.0
180.2	0.322265625 0.0
181.9	0.18369140625 0.0
182.1	0.213500976562 0.0
184.1	0.175634765625 0.0
187.9	0.22236328125 0.0
188.9	0.309375 0.0
189.8	0.5736328125 0.0
190.3	0.1869140625 0.0
191.2	0.1611328125 0.0
191.6	0.248950195312 0.0
192.1	0.3416015625 0.0
195.6	0.185302734375 0.0
196.4	0.313403320312 0.0
201.0	0.244921875 0.0
202.4	0.191748046875 0.0
203.0	0.387524414062 0.0
203.2	0.182080078125 0.0
204.6	0.141796875 0.0
205.0	0.219140625 0.0
206.0	0.408471679687 0.0
208.2	0.439892578125 0.0
212.7	0.191748046875 0.0
212.8	0.604248046875 0.0
218.8	0.1740234375 0.0
231.7	0.188525390625 0.0
232.3	0.282788085937 0.0
233.0	0.26748046875 0.0
233.1	0.545434570312 0.0
233.2	0.230419921875 0.0
234.6	0.402026367187 0.0
238.6	0.252978515625 0.0
240.4	0.236059570312 0.0
241.6	0.163549804687 0.0
243.7	0.246533203125 0.0
244.7	0.200610351562 0.0
245.7	0.228002929687 0.0
251.9	2.32514648437 0.0
254.1	0.407666015625 0.0
256.5	0.227197265625 0.0
257.4	0.255395507812 0.0
257.4	0.213500976562 0.0
262.5	0.162744140625 0.0
265.9	0.193359375 0.0
266.9	0.146630859375 0.0
271.5	0.631640625 0.0
275.1	0.648559570312 0.0
275.6	0.172412109375 0.0
276.6	0.24169921875 0.0
277.1	0.344018554687 0.0
279.6	0.32548828125 0.0
281.4	0.2384765625 0.0
282.1	0.162744140625 0.0
283.0	0.355297851562 0.0
283.5	0.189331054688 0.0
283.5	0.25458984375 0.0
284.0	0.168383789062 0.0
288.6	0.116015625 0.0
289.3	0.165161132812 0.0
293.0	0.443115234375 0.0
295.8	0.1546875 0.0
298.4	0.633251953125 0.0
299.4	0.261840820312 0.0
300.5	0.3931640625 0.0
301.9	0.22880859375 0.0
304.1	0.787939453125 0.0
304.4	0.242504882812 0.0
310.0	0.175634765625 0.0
314.9	0.347241210937 0.0
316.4	0.181274414062 0.0
317.5	0.928125 0.0
321.8	0.24169921875 0.0
322.7	1.3728515625 0.0
324.4	0.1611328125 0.0
327.3	0.20625 0.0
334.2	0.342407226562 0.0
334.7	0.242504882812 0.0
335.0	0.211889648437 0.0
343.4	0.194165039062 0.0
344.4	0.244921875 0.0
344.7	0.202221679687 0.0
346.3	0.159521484375 0.0
349.3	0.298095703125 0.0
349.4	0.310986328125 0.0
349.5	0.526904296875 0.0
349.9	0.471313476562 0.0
350.4	0.281176757813 0.0
350.7	0.219140625 0.0
357.1	0.38671875 0.0
357.1	0.182080078125 0.0
358.5	0.309375 0.0
358.8	0.246533203125 0.0
360.6	0.33193359375 0.0
365.1	0.364965820312 0.0
366.3	0.210278320312 0.0
369.1	0.746044921875 0.0
369.9	0.149853515625 0.0
370.8	0.7283203125 0.0
376.2	0.247338867187 0.0
378.3	0.174829101562 0.0
379.2	0.18369140625 0.0
382.1	0.165161132812 0.0
384.8	0.19658203125 0.0
387.2	0.259423828125 0.0
387.9	0.244921875 0.0
389.0	0.219946289062 0.0
393.5	0.317431640625 0.0
393.9	2.3203125 0.0
394.5	0.19658203125 0.0
396.6	0.182885742187 0.0
398.9	0.90234375 0.0
401.1	0.214306640625 0.0
401.5	0.7412109375 0.0
401.6	0.29326171875 0.0
402.9	0.271508789062 0.0
403.0	0.1740234375 0.0
406.6	0.674340820312 0.0
409.2	0.153076171875 0.0
409.3	0.1998046875 0.0
410.6	0.220751953125 0.0
410.7	0.141796875 0.0
411.0	0.94423828125 0.0
417.1	0.837890625 0.0
423.1	0.229614257812 0.0
423.7	0.403637695312 0.0
423.7	0.24169921875 0.0
424.2	0.188525390625 0.0
424.4	0.250561523437 0.0
426.9	0.228002929687 0.0
432.7	0.580078125 0.0
434.0	0.15791015625 0.0
435.4	0.252978515625 0.0
438.7	0.270703125 0.0
439.8	0.141796875 0.0
441.0	0.33193359375 0.0
443.6	0.20947265625 0.0
444.3	0.269091796875 0.0
447.9	0.493872070312 0.0
449.3	1.16418457031 0.0
453.0	0.458422851562 0.0
454.4	0.252172851562 0.0
455.3	0.265063476563 0.0
456.7	0.784716796875 0.0
457.4	0.204638671875 0.0
458.1	0.456811523437 0.0
459.0	0.219140625 0.0
459.2	0.178857421875 0.0
459.5	0.279565429687 0.0
460.9	0.285205078125 0.0
461.3	0.207055664062 0.0
461.7	0.634057617187 0.0
461.9	0.182080078125 0.0
472.1	0.456005859375 0.0
473.6	0.597802734375 0.0
475.9	0.17080078125 0.0
478.1	0.198193359375 0.0
479.4	0.330322265625 0.0
480.2	0.211083984375 0.0
480.6	0.216723632812 0.0
482.2	0.127294921875 0.0
484.8	0.43505859375 0.0
486.3	0.159521484375 0.0
492.2	0.202221679687 0.0
497.4	0.220751953125 0.0
497.6	0.19658203125 0.0
499.7	0.364965820312 0.0
500.2	0.1546875 0.0
508.3	0.250561523437 0.0
511.1	0.66064453125 0.0
512.8	0.482592773437 0.0
515.0	0.194970703125 0.0
515.6	0.270703125 0.0
517.3	0.234448242187 0.0
521.9	0.133740234375 0.0
523.8	0.159521484375 0.0
524.4	0.24169921875 0.0
524.6	0.274731445312 0.0
526.7	0.265063476563 0.0
531.9	0.175634765625 0.0
538.1	0.155493164062 0.0
540.3	0.21591796875 0.0
543.9	0.193359375 0.0
544.1	0.3416015625 0.0
544.2	0.201416015625 0.0
546.0	0.18369140625 0.0
547.9	0.4060546875 0.0
548.2	0.23203125 0.0
549.7	0.169189453125 0.0
549.9	0.2384765625 0.0
550.7	0.178051757812 0.0
551.6	0.207861328125 0.0
556.4	0.227197265625 0.0
561.3	0.605053710937 0.0
567.5	0.18369140625 0.0
568.3	0.188525390625 0.0
568.7	0.54140625 0.0
570.3	0.29970703125 0.0
571.9	0.288427734375 0.0
574.4	1.04736328125 0.0
576.2	0.298095703125 0.0
577.5	0.20947265625 0.0
578.1	0.20947265625 0.0
578.3	0.729931640625 0.0
579.7	0.159521484375 0.0
580.8	0.204638671875 0.0
585.6	0.270703125 0.0
586.6	0.607470703125 0.0
589.3	0.291650390625 0.0
598.8	0.26748046875 0.0
599.0	0.182080078125 0.0
603.1	0.390747070312 0.0
603.2	0.193359375 0.0
603.3	0.23203125 0.0
609.0	0.45439453125 0.0
610.0	0.130517578125 0.0
610.5	0.161938476562 0.0
612.3	0.17080078125 0.0
613.0	0.813720703125 0.0
614.5	0.113598632812 0.0
617.6	0.129711914062 0.0
617.8	0.12890625 0.0
620.0	0.18046875 0.0
620.2	0.26748046875 0.0
620.9	1.40346679687 0.0
621.0	0.248950195312 0.0
624.2	0.685620117187 0.0
624.2	0.30615234375 0.0
626.7	0.243310546875 0.0
627.3	0.171606445312 0.0
629.9	0.1546875 0.0
630.5	0.268286132812 0.0
631.1	0.218334960937 0.0
636.3	2.32353515625 0.0
636.8	0.213500976562 0.0
640.4	0.397998046875 0.0
641.4	0.28359375 0.0
642.0	0.252978515625 0.0
642.6	0.363354492187 0.0
642.6	2.32192382813 0.0
643.6	0.244921875 0.0
646.1	0.3544921875 0.0
648.3	0.200610351562 0.0
649.3	0.32548828125 0.0
649.9	0.191748046875 0.0
650.3	0.243310546875 0.0
654.3	0.203833007812 0.0
655.6	0.29970703125 0.0
658.6	0.22880859375 0.0
659.5	0.18046875 0.0
670.3	0.19013671875 0.0
674.8	0.20625 0.0
676.4	0.17724609375 0.0
677.5	0.220751953125 0.0
679.2	0.406860351562 0.0
680.2	0.178051757812 0.0
682.4	0.30615234375 0.0
684.2	0.215112304687 0.0
688.7	0.16435546875 0.0
690.0	0.246533203125 0.0
690.0	0.185302734375 0.0
690.6	0.563159179687 0.0
691.0	0.697705078125 0.0
