1012.5	0.842724609375 0.0
1012.8	0.31904296875 0.0
1012.9	0.28037109375 0.0
1013.9	0.5736328125 0.0
1014.1	0.645336914062 0.0
1014.7	0.501123046875 0.0
1015.0	0.4833984375 0.0
1015.2	0.194970703125 0.0
1015.3	0.17724609375 0.0
1015.6	0.507568359375 0.0
1015.6	0.130517578125 0.0
1016.5	0.3287109375 0.0
1016.7	0.668701171875 0.0
1016.8	0.327099609375 0.0
1017.0	0.262646484375 0.0
1017.0	0.394775390625 0.0
1017.3	0.474536132812 0.0
1017.3	0.604248046875 0.0
1017.3	0.219140625 0.0
1017.4	0.51240234375 0.0
1018.6	0.671923828125 0.0
1018.9	0.159521484375 0.0
1019.3	0.517236328125 0.0
1019.3	0.2578125 0.0
1019.5	0.268286132812 0.0
1020.0	0.158715820312 0.0
1020.0	0.4705078125 0.0
1020.1	0.1546875 0.0
1021.0	0.29970703125 0.0
1021.0	2.03107910156 0.0
1021.0	0.490649414062 0.0
1021.1	0.232836914062 0.0
1021.3	0.226391601562 0.0
1021.7	0.20625 0.0
1021.8	0.3416015625 0.0
1021.9	0.50595703125 0.0
1021.9	0.14501953125 0.0
1022.1	0.22880859375 0.0
1022.3	0.31259765625 0.0
1022.7	0.0717041015625 0.0
1022.9	0.226391601562 0.0
1022.9	0.29326171875 0.0
1023.2	0.296484375 0.0
1023.6	0.217529296875 0.0
1024.1	0.429418945312 0.0
1024.3	0.2255859375 0.0
1024.4	0.136157226562 0.0
1024.6	0.172412109375 0.0
1024.7	0.2578125 0.0
1024.9	0.16435546875 0.0
1025.0	0.590551757813 0.0
1025.4	0.304541015625 0.0
1025.5	0.23203125 0.0
1025.6	0.436669921875 0.0
1026.0	0.37060546875 0.0
1026.1	0.33837890625 0.0
1026.2	1.044140625 0.0
1026.3	0.410888671875 0.0
1026.4	0.4576171875 0.0
1026.6	0.214306640625 0.0
1026.7	0.498706054687 0.0
1026.8	0.307763671875 0.0
1026.9	0.58330078125 0.0
1027.4	0.511596679688 0.0
1027.4	0.323876953125 0.0
1027.7	0.18369140625 0.0
1028.1	0.440698242187 0.0
1028.2	0.221557617188 0.0
1028.4	0.203833007812 0.0
1029.3	0.262646484375 0.0
1029.5	0.490649414062 0.0
1030.5	0.239282226562 0.0
1030.5	0.2384765625 0.0
1030.8	0.244921875 0.0
1030.9	0.808081054687 0.0
1031.5	0.270703125 0.0
1032.4	0.593774414062 0.0
1032.5	0.2384765625 0.0
1032.7	0.262646484375 0.0
1033.1	0.291650390625 0.0
1033.5	0.165161132812 0.0
1033.6	0.4833984375 0.0
1033.8	0.275537109375 0.0
1034.0	0.440698242187 0.0
1034.2	0.139379882812 0.0
1034.5	0.272314453125 0.0
1034.7	0.4705078125 0.0
1035.4	0.269091796875 0.0
1035.9	0.71865234375 0.0
1035.9	0.2578125 0.0
1036.5	0.198193359375 0.0
1036.8	0.38671875 0.0
1036.9	0.156298828125 0.0
1037.0	0.4705078125 0.0
1038.2	0.432641601562 0.0
1038.3	0.174829101562 0.0
1038.3	0.2642578125 0.0
1038.5	0.275537109375 0.0
1039.2	0.29326171875 0.0
1039.2	0.567993164062 0.0
1039.3	0.17724609375 0.0
1040.1	0.1998046875 0.0
1040.2	0.24814453125 0.0
1040.6	0.256201171875 0.0
1040.7	0.580883789062 0.0
1040.8	0.321459960937 0.0
1041.0	0.3673828125 0.0
1041.0	0.26103515625 0.0
1041.4	2.32111816406 0.0
1041.5	0.269091796875 0.0
1041.7	0.343212890625 0.0
1042.4	0.497900390625 0.0
1042.6	0.38671875 0.0
1042.6	0.247338867187 0.0
1042.6	0.36416015625 0.0
1042.7	0.442309570312 0.0
1043.8	0.26103515625 0.0
1043.8	0.305346679688 0.0
1043.9	0.172412109375 0.0
1043.9	0.491455078125 0.0
1045.2	0.733959960937 0.0
1045.6	0.3158203125 0.0
1047.2	0.34482421875 0.0
1047.5	0.262646484375 0.0
1047.9	0.234448242187 0.0
1048.0	1.08361816406 0.0
1048.1	0.29326171875 0.0
1048.9	0.194970703125 0.0
1049.5	0.343212890625 0.0
1049.5	0.201416015625 0.0
1049.7	0.584912109375 0.0
1050.3	0.79599609375 0.0
1050.7	0.456005859375 0.0
1051.0	1.34465332031 0.0
1051.2	0.17724609375 0.0
1051.5	0.19013671875 0.0
1051.7	0.5091796875 0.0
1052.4	0.2513671875 0.0
1052.5	0.535766601562 0.0
1052.7	0.679174804687 0.0
1052.9	0.127294921875 0.0
1053.1	0.245727539062 0.0
1053.2	0.611499023437 0.0
1053.6	0.178051757812 0.0
1055.1	0.28681640625 0.0
1055.4	0.320654296875 0.0
1055.4	0.61875 0.0
1056.0	0.1482421875 0.0
1056.0	0.33837890625 0.0
1056.1	0.1740234375 0.0
1056.3	0.391552734375 0.0
1056.5	0.55751953125 0.0
1056.6	0.35771484375 0.0
1056.9	0.487426757812 0.0
1057.2	0.239282226562 0.0
1057.7	0.509985351563 0.0
1057.7	0.29970703125 0.0
1057.8	0.352880859375 0.0
1058.1	0.417333984375 0.0
1058.3	0.12568359375 0.0
1058.3	0.858837890625 0.0
1058.5	0.456005859375 0.0
1058.5	0.29326171875 0.0
1059.0	1.07072753906 0.0
1059.0	0.352880859375 0.0
1059.7	0.574438476563 0.0
1059.8	0.22236328125 0.0
1059.9	0.14501953125 0.0
1060.3	0.1611328125 0.0
1060.5	0.330322265625 0.0
1060.5	0.55107421875 0.0
1060.8	0.231225585937 0.0
1061.2	0.29970703125 0.0
1061.3	0.1546875 0.0
1061.4	0.26748046875 0.0
1061.7	1.81032714844 0.0
1062.2	0.4833984375 0.0
1062.7	0.223974609375 0.0
1062.8	0.45439453125 0.0
1063.0	0.281176757813 0.0
1063.2	0.270703125 0.0
1063.3	0.46728515625 0.0
1063.7	1.92875976562 0.0
1064.0	0.1546875 0.0
1064.6	0.369799804687 0.0
1065.4	0.61875 0.0
1065.6	0.929736328125 0.0
1065.8	0.262646484375 0.0
1067.3	0.20625 0.0
1067.4	0.2642578125 0.0
1067.9	0.42861328125 0.0
1068.0	0.508374023437 0.0
1068.0	0.3287109375 0.0
1068.2	0.37060546875 0.0
1068.6	0.323876953125 0.0
1068.7	0.22880859375 0.0
1071.4	0.270703125 0.0
1071.6	0.255395507812 0.0
1071.8	0.252978515625 0.0
1071.8	0.36416015625 0.0
1071.9	0.3158203125 0.0
1072.7	0.4447265625 0.0
1072.8	0.46728515625 0.0
1072.8	0.184497070312 0.0
1072.9	0.397192382812 0.0
1073.0	0.691259765625 0.0
1073.1	0.19658203125 0.0
1073.3	0.244921875 0.0
1073.7	0.262646484375 0.0
1073.9	0.577661132812 0.0
1074.0	1.47517089844 0.0
1074.3	0.179663085937 0.0
1074.5	0.401220703125 0.0
1074.8	1.40346679687 0.0
1074.9	0.31259765625 0.0
1075.0	0.5865234375 0.0
1075.1	0.281982421875 0.0
1075.1	0.262646484375 0.0
1075.6	0.18046875 0.0
1076.0	0.178051757812 0.0
1077.2	0.3416015625 0.0
1077.4	1.30356445312 0.0
1078.0	2.25263671875 0.0
1078.3	0.297290039063 0.0
1078.3	0.21591796875 0.0
1078.4	0.29970703125 0.0
1079.2	0.172412109375 0.0
1079.4	0.395581054687 0.0
1079.8	0.219946289062 0.0
1080.3	0.193359375 0.0
1080.6	0.143408203125 0.0
1082.2	0.497900390625 0.0
1082.3	0.4060546875 0.0
1082.4	0.29970703125 0.0
1082.5	0.245727539062 0.0
1082.5	0.26103515625 0.0
1083.5	0.207861328125 0.0
1084.1	0.36416015625 0.0
1084.2	0.19013671875 0.0
1084.4	0.22880859375 0.0
1085.0	0.38994140625 0.0
1085.9	0.397998046875 0.0
1085.9	0.275537109375 0.0
1086.1	0.410888671875 0.0
1086.1	0.358520507812 0.0
1086.2	0.18046875 0.0
1086.3	0.330322265625 0.0
1086.7	0.245727539062 0.0
1086.8	1.04333496094 0.0
1086.9	0.368188476562 0.0
1087.1	0.515625 0.0
1087.1	0.223168945312 0.0
1087.6	0.236059570312 0.0
1087.6	0.302124023438 0.0
1087.7	0.572021484375 0.0
1088.9	0.24814453125 0.0
1089.0	0.202221679687 0.0
1089.1	0.19013671875 0.0
1089.2	0.402026367187 0.0
1089.4	0.385913085937 0.0
1089.5	0.344018554687 0.0
1089.6	0.17724609375 0.0
1089.7	0.453588867187 0.0
1090.0	0.141796875 0.0
1090.0	0.269091796875 0.0
1090.0	0.361743164062 0.0
1090.2	0.546240234375 0.0
1090.3	0.555908203125 0.0
1090.3	0.23203125 0.0
1090.9	0.174829101562 0.0
1091.2	0.252978515625 0.0
1091.6	0.390747070312 0.0
1091.8	0.455200195312 0.0
1091.8	0.314208984375 0.0
1092.0	0.31904296875 0.0
1092.2	0.149853515625 0.0
1092.5	0.37060546875 0.0
1092.7	0.259423828125 0.0
1092.7	0.194970703125 0.0
1093.5	0.33837890625 0.0
1093.6	0.504345703125 0.0
1093.8	0.749267578125 0.0
1093.9	0.38994140625 0.0
1094.7	0.8056640625 0.0
1095.0	1.79260253906 0.0
1095.5	0.620361328125 0.0
1095.8	0.190942382812 0.0
1096.0	0.425390625 0.0
1096.8	0.493872070312 0.0
1099.1	0.461645507812 0.0
1099.5	0.165966796875 0.0
1100.0	0.539794921875 0.0
1100.7	0.198999023437 0.0
1100.7	0.42216796875 0.0
1100.7	0.219140625 0.0
1100.7	0.201416015625 0.0
1100.7	0.204638671875 0.0
1100.9	0.204638671875 0.0
1101.1	0.246533203125 0.0
1101.3	0.3802734375 0.0
1101.9	0.501928710938 0.0
1102.0	0.3609375 0.0
1102.4	0.46728515625 0.0
1102.8	0.5091796875 0.0
1103.1	0.551879882812 0.0
1103.2	0.520458984375 0.0
1103.4	0.178051757812 0.0
1103.8	0.227197265625 0.0
1104.1	0.28359375 0.0
1104.2	0.290844726562 0.0
1104.5	0.326293945312 0.0
1104.9	0.260229492187 0.0
1105.5	0.629223632812 0.0
1105.7	0.219946289062 0.0
1106.1	0.511596679688 0.0
1106.4	0.290844726562 0.0
1106.5	0.309375 0.0
1106.7	2.32595214844 0.0
1107.7	0.229614257812 0.0
1107.8	0.356103515625 0.0
1108.2	0.659838867187 0.0
1108.5	0.246533203125 0.0
1109.1	0.33515625 0.0
1109.3	0.193359375 0.0
1109.3	0.58974609375 0.0
1109.6	0.278759765625 0.0
1110.7	0.165161132812 0.0
1110.8	0.2384765625 0.0
1111.1	0.3544921875 0.0
1111.2	0.42216796875 0.0
1111.4	0.3158203125 0.0
1111.9	2.26794433594 0.0
1112.3	0.230419921875 0.0
1112.3	0.348046875 0.0
1112.4	0.259423828125 0.0
1112.4	0.24814453125 0.0
1112.8	0.193359375 0.0
1113.0	1.36801757812 0.0
1113.3	0.4125 0.0
1113.3	0.221557617188 0.0
1113.5	0.296484375 0.0
1114.0	0.32548828125 0.0
1114.4	0.175634765625 0.0
1114.6	0.330322265625 0.0
1114.6	0.34482421875 0.0
1114.8	0.278759765625 0.0
1115.0	0.28359375 0.0
1115.7	0.322265625 0.0
1115.7	0.46083984375 0.0
1116.2	0.371411132812 0.0
1116.3	0.369799804687 0.0
1116.4	2.31306152344 0.0
1116.6	0.1869140625 0.0
1116.6	0.200610351562 0.0
1117.0	0.197387695312 0.0
1117.3	1.00708007812 0.0
1117.3	0.285205078125 0.0
1117.4	2.16965332031 0.0
1117.8	0.646948242187 0.0
1118.3	0.38671875 0.0
1118.3	0.33515625 0.0
1118.5	0.294067382812 0.0
1118.6	0.39638671875 0.0
1118.8	0.32548828125 0.0
1118.8	0.277954101562 0.0
1118.9	0.426196289062 0.0
1119.0	0.3416015625 0.0
1119.5	0.245727539062 0.0
1120.1	0.306958007812 0.0
1120.2	1.03527832031 0.0
1120.3	0.255395507812 0.0
1120.5	0.272314453125 0.0
1121.9	0.377856445312 0.0
1122.0	0.41572265625 0.0
1122.2	0.232836914062 0.0
1122.7	0.116821289062 0.0
1122.9	0.2513671875 0.0
1123.6	0.213500976562 0.0
1124.0	0.30615234375 0.0
1124.6	0.20302734375 0.0
1124.9	0.38671875 0.0
1125.4	0.399609375 0.0
1125.5	0.233642578125 0.0
1125.7	0.449560546875 0.0
1126.5	0.158715820312 0.0
1126.6	0.0781494140625 0.0
1126.7	0.322265625 0.0
1127.0	0.339990234375 0.0
1127.1	0.211889648437 0.0
1127.2	0.466479492187 0.0
1127.3	0.193359375 0.0
1127.5	0.258618164062 0.0
1127.6	0.214306640625 0.0
1127.8	0.398803710938 0.0
1127.8	0.215112304687 0.0
1127.8	1.16901855469 0.0
1127.9	0.203833007812 0.0
1128.0	0.385107421875 0.0
1128.3	0.300512695312 0.0
1128.8	1.01352539062 0.0
1128.9	0.6251953125 0.0
1129.2	1.38090820312 0.0
1129.6	0.372216796875 0.0
1129.6	0.515625 0.0
1130.1	0.2578125 0.0
1130.3	0.356103515625 0.0
1130.5	0.2900390625 0.0
1131.0	0.322265625 0.0
1131.5	0.349658203125 0.0
1131.6	0.1611328125 0.0
1132.0	0.213500976562 0.0
1132.0	0.271508789062 0.0
1132.1	0.372216796875 0.0
1132.6	2.07700195312 0.0
1132.9	0.29326171875 0.0
1133.1	0.403637695312 0.0
1133.2	0.807275390625 0.0
1133.7	0.211083984375 0.0
1134.0	0.279565429687 0.0
1134.2	0.49951171875 0.0
1134.2	0.32548828125 0.0
1134.7	0.146630859375 0.0
1134.9	0.317431640625 0.0
1135.6	0.3158203125 0.0
1135.6	0.265869140625 0.0
1135.7	0.505151367187 0.0
1136.0	0.29970703125 0.0
1136.1	0.2578125 0.0
1136.2	0.64453125 0.0
1136.3	0.294067382812 0.0
1136.8	0.783911132812 0.0
1136.8	0.996606445312 0.0
1136.9	0.262646484375 0.0
1137.1	0.57041015625 0.0
1137.3	0.229614257812 0.0
1137.6	0.46083984375 0.0
1138.3	0.607470703125 0.0
1138.5	0.319848632812 0.0
1139.5	0.679174804687 0.0
1139.8	0.4705078125 0.0
1139.9	0.74765625 0.0
1140.5	0.230419921875 0.0
1141.0	0.141796875 0.0
1141.2	0.261840820312 0.0
1141.3	0.53818359375 0.0
1141.5	0.17724609375 0.0
1141.5	0.364965820312 0.0
1142.5	0.373828125 0.0
1142.5	0.226391601562 0.0
1143.0	0.239282226562 0.0
1143.7	0.362548828125 0.0
1144.4	0.373828125 0.0
1145.0	0.2578125 0.0
1145.5	0.171606445312 0.0
1145.6	0.417333984375 0.0
1145.8	0.194970703125 0.0
1146.3	0.172412109375 0.0
1146.3	0.305346679688 0.0
1146.7	0.2578125 0.0
1147.0	0.189331054688 0.0
1147.1	0.2513671875 0.0
1148.3	0.284399414062 0.0
1148.4	0.242504882812 0.0
1150.6	0.219140625 0.0
1151.5	0.517236328125 0.0
1151.8	0.149853515625 0.0
1152.2	0.5671875 0.0
1152.2	0.456005859375 0.0
1152.2	0.377856445312 0.0
1152.3	1.1794921875 0.0
1152.7	0.20302734375 0.0
1153.1	0.803247070312 0.0
1153.6	0.3287109375 0.0
1154.1	0.301318359375 0.0
1154.9	0.270703125 0.0
1155.0	0.67998046875 0.0
1155.4	0.736376953125 0.0
1155.5	0.141796875 0.0
1155.9	0.3802734375 0.0
1156.5	0.1611328125 0.0
1156.6	0.546240234375 0.0
1156.9	0.2900390625 0.0
1157.7	1.47355957031 0.0
1157.8	0.833862304688 0.0
1158.8	0.3673828125 0.0
1158.9	1.52189941406 0.0
1159.6	0.348046875 0.0
1159.9	0.621166992187 0.0
1160.2	0.20625 0.0
1160.2	0.1740234375 0.0
1160.4	0.278759765625 0.0
1160.7	0.451171875 0.0
1160.9	0.845947265625 0.0
1161.5	0.287622070312 0.0
1161.6	0.244116210937 0.0
1162.0	0.6123046875 0.0
1164.6	0.407666015625 0.0
1164.8	0.507568359375 0.0
1165.2	0.515625 0.0
1165.3	0.31259765625 0.0
1165.4	0.373828125 0.0
1165.5	0.23525390625 0.0
1165.5	0.50595703125 0.0
1165.6	0.29326171875 0.0
1165.6	0.227197265625 0.0
1165.9	0.974047851562 0.0
1166.1	0.269091796875 0.0
1166.1	0.113598632812 0.0
1166.2	0.356103515625 0.0
1166.4	0.173217773438 0.0
1167.6	1.02802734375 0.0
1167.8	0.29326171875 0.0
1168.5	0.182080078125 0.0
1168.5	0.54462890625 0.0
1169.1	0.391552734375 0.0
1169.1	0.3416015625 0.0
1169.7	0.200610351562 0.0
1170.2	0.229614257812 0.0
1170.2	0.2771484375 0.0
1170.3	0.384301757812 0.0
1170.4	0.126489257813 0.0
1170.8	0.326293945312 0.0
1170.8	0.322265625 0.0
1171.0	0.296484375 0.0
1171.0	0.146630859375 0.0
1171.2	0.449560546875 0.0
1171.4	0.275537109375 0.0
1171.5	0.477758789062 0.0
1171.6	0.44150390625 0.0
1171.7	0.23525390625 0.0
1171.8	0.211083984375 0.0
1172.2	0.326293945312 0.0
1172.3	0.791967773437 0.0
1172.3	0.311791992187 0.0
1172.7	0.294873046875 0.0
1172.8	0.368188476562 0.0
1174.2	0.273120117188 0.0
1175.0	0.453588867187 0.0
1175.0	0.66064453125 0.0
1175.0	0.527709960938 0.0
1175.2	0.329516601562 0.0
1175.3	0.331127929687 0.0
1175.8	0.4640625 0.0
1176.0	0.90234375 0.0
1176.3	0.607470703125 0.0
1176.4	0.33837890625 0.0
1176.5	0.218334960937 0.0
1176.9	0.220751953125 0.0
1177.4	0.375439453125 0.0
1177.6	1.36076660156 0.0
1178.2	0.362548828125 0.0
1178.5	0.38349609375 0.0
1178.7	0.25458984375 0.0
1178.8	0.49951171875 0.0
1178.9	0.377856445312 0.0
1179.5	0.416528320312 0.0
1179.7	0.265869140625 0.0
1179.8	0.130517578125 0.0
1180.0	0.20625 0.0
1180.5	0.301318359375 0.0
1180.9	0.38994140625 0.0
1180.9	0.556713867187 0.0
1180.9	0.26103515625 0.0
1181.4	0.3416015625 0.0
1182.2	0.261840820312 0.0
1182.9	2.31064453125 0.0
1183.4	2.31628417969 0.0
1183.6	0.176440429687 0.0
1183.6	0.2771484375 0.0
1184.4	0.456005859375 0.0
1184.5	0.24814453125 0.0
1184.6	0.769409179688 0.0
1184.8	0.709790039062 0.0
1185.2	0.136962890625 0.0
1185.3	0.19013671875 0.0
1186.4	0.2642578125 0.0
1186.7	0.217529296875 0.0
1186.8	0.197387695312 0.0
1186.9	0.275537109375 0.0
1187.7	0.393969726562 0.0
1187.7	0.459228515625 0.0
1188.4	0.453588867187 0.0
1188.7	0.71865234375 0.0
1189.8	0.708178710937 0.0
1190.2	0.309375 0.0
1190.3	0.11923828125 0.0
1190.3	0.198193359375 0.0
1190.4	0.163549804687 0.0
1190.6	0.1482421875 0.0
1190.6	0.329516601562 0.0
1191.7	0.296484375 0.0
1191.8	0.858837890625 0.0
1192.1	0.316625976562 0.0
1192.2	0.42216796875 0.0
1193.3	0.20947265625 0.0
1193.3	0.667895507812 0.0
1193.5	0.4125 0.0
1193.9	0.18046875 0.0
1194.4	0.992578125 0.0
1195.1	0.149047851562 0.0
1195.3	0.131323242187 0.0
1195.5	0.373828125 0.0
1195.5	0.282788085937 0.0
1195.7	0.724291992187 0.0
1195.8	0.20302734375 0.0
1195.8	0.69609375 0.0
1195.9	0.536572265625 0.0
1196.1	0.965185546875 0.0
1196.5	0.261840820312 0.0
1197.1	0.311791992187 0.0
1197.1	0.200610351562 0.0
1197.8	0.236865234375 0.0
1198.1	0.310180664062 0.0
1199.5	0.20625 0.0
1200.8	0.178857421875 0.0
1201.2	0.41572265625 0.0
1201.3	0.17080078125 0.0
1201.5	0.322265625 0.0
1201.5	0.515625 0.0
1201.5	0.469702148437 0.0
1201.8	0.233642578125 0.0
1202.0	0.419750976562 0.0
1202.1	0.2513671875 0.0
1202.2	0.132934570312 0.0
1202.4	0.3609375 0.0
1202.5	0.471313476562 0.0
1202.6	0.3673828125 0.0
1202.7	0.317431640625 0.0
1202.7	0.393969726562 0.0
1203.3	0.313403320312 0.0
1203.4	0.33515625 0.0
1203.6	0.165161132812 0.0
1203.9	0.395581054687 0.0
1203.9	0.234448242187 0.0
1204.1	0.214306640625 0.0
1204.8	0.3544921875 0.0
1204.9	0.53173828125 0.0
1205.0	0.262646484375 0.0
1205.1	2.32272949219 0.0
1205.1	0.47373046875 0.0
1205.5	0.555102539062 0.0
1206.6	0.317431640625 0.0
1206.7	0.322265625 0.0
1207.0	0.584912109375 0.0
1207.8	0.3416015625 0.0
1207.8	0.28359375 0.0
1209.4	0.3287109375 0.0
1210.3	0.332739257812 0.0
1210.9	0.253784179688 0.0
1211.1	0.2578125 0.0
1211.3	0.4962890625 0.0
1212.7	0.35126953125 0.0
1213.1	0.310986328125 0.0
1213.2	0.25458984375 0.0
1214.0	0.252172851562 0.0
1214.1	0.178857421875 0.0
1214.2	0.197387695312 0.0
1214.3	0.403637695312 0.0
1214.7	1.62260742187 0.0
1215.2	0.25458984375 0.0
1216.2	0.28359375 0.0
1216.6	0.279565429687 0.0
1216.8	0.46083984375 0.0
1217.2	0.284399414062 0.0
1218.1	0.265869140625 0.0
1218.5	0.145825195312 0.0
1218.5	0.298095703125 0.0
1218.5	0.505151367187 0.0
1218.6	0.376245117187 0.0
1218.8	0.214306640625 0.0
1219.1	0.223974609375 0.0
1219.2	0.38994140625 0.0
1219.6	0.956323242187 0.0
1220.0	0.4962890625 0.0
1220.6	0.668701171875 0.0
1220.7	0.132934570312 0.0
1220.8	0.426196289062 0.0
1221.0	0.11279296875 0.0
1221.0	0.28359375 0.0
1221.0	0.176440429687 0.0
1221.1	1.70639648437 0.0
1221.1	0.233642578125 0.0
1221.2	0.385107421875 0.0
1221.3	0.232836914062 0.0
1221.3	1.45583496094 0.0
1221.8	0.227197265625 0.0
1222.0	0.261840820312 0.0
1222.3	0.442309570312 0.0
1223.0	0.530126953125 0.0
1223.3	0.756518554687 0.0
1223.4	0.323876953125 0.0
1223.5	0.2513671875 0.0
1223.7	0.207861328125 0.0
1223.7	0.269091796875 0.0
1224.0	0.274731445312 0.0
1224.3	0.329516601562 0.0
1224.4	0.43828125 0.0
1224.6	0.246533203125 0.0
1224.9	0.310986328125 0.0
1224.9	0.334350585938 0.0
1225.0	0.451171875 0.0
1225.2	0.4318359375 0.0
1225.7	0.31259765625 0.0
1225.7	0.24814453125 0.0
1225.8	0.297290039063 0.0
1225.9	0.162744140625 0.0
1226.0	0.417333984375 0.0
1226.4	0.910400390625 0.0
1227.2	0.78310546875 0.0
1227.3	0.213500976562 0.0
1227.4	0.5478515625 0.0
1227.4	0.449560546875 0.0
1228.2	0.50595703125 0.0
1228.4	0.572827148437 0.0
1229.1	0.37060546875 0.0
1229.2	0.193359375 0.0
1229.3	0.304541015625 0.0
1229.6	0.344018554687 0.0
1230.8	0.358520507812 0.0
1231.0	0.381884765625 0.0
1231.1	0.163549804687 0.0
1231.1	0.365771484375 0.0
1231.9	0.259423828125 0.0
1232.1	0.490649414062 0.0
1232.2	0.314208984375 0.0
1232.2	0.24814453125 0.0
1232.4	1.91506347656 0.0
1232.4	0.3609375 0.0
1232.6	0.31259765625 0.0
1232.7	0.314208984375 0.0
1232.8	0.507568359375 0.0
1232.8	0.598608398438 0.0
1232.9	0.30615234375 0.0
1233.3	0.296484375 0.0
1233.7	0.337573242187 0.0
1234.6	0.221557617188 0.0
1235.1	0.2642578125 0.0
1235.2	0.117626953125 0.0
1235.8	0.1998046875 0.0
1235.9	0.390747070312 0.0
1236.0	0.451171875 0.0
1236.1	0.216723632812 0.0
1236.2	0.329516601562 0.0
1236.2	0.42216796875 0.0
1236.4	0.5349609375 0.0
1236.5	0.35771484375 0.0
1237.8	0.258618164062 0.0
1238.0	0.253784179688 0.0
1238.0	0.24169921875 0.0
1238.2	0.31904296875 0.0
1239.3	0.230419921875 0.0
1240.3	0.371411132812 0.0
1240.7	0.130517578125 0.0
1241.2	0.298901367187 0.0
1241.2	0.387524414062 0.0
1241.7	0.3673828125 0.0
1242.3	0.377856445312 0.0
1242.6	0.107958984375 0.0
1242.9	0.494677734375 0.0
1243.2	0.229614257812 0.0
1243.3	0.201416015625 0.0
1243.4	0.309375 0.0
1245.0	0.17080078125 0.0
1245.0	0.359326171875 0.0
1245.3	0.394775390625 0.0
1245.3	0.429418945312 0.0
1245.6	0.300512695312 0.0
1245.7	0.217529296875 0.0
1246.1	0.233642578125 0.0
1246.5	0.249755859375 0.0
1246.5	0.193359375 0.0
1246.6	0.604248046875 0.0
1247.0	0.273120117188 0.0
1247.2	0.4447265625 0.0
1247.6	0.3544921875 0.0
1247.6	0.500317382812 0.0
1247.6	0.11923828125 0.0
1247.8	0.13212890625 0.0
1247.8	0.29326171875 0.0
1248.1	0.33193359375 0.0
1248.4	0.20625 0.0
1248.8	0.781494140625 0.0
1248.8	0.469702148437 0.0
1249.0	0.33193359375 0.0
1249.0	0.120849609375 0.0
1249.1	0.858837890625 0.0
1249.9	0.344018554687 0.0
1250.0	0.188525390625 0.0
1250.1	0.422973632812 0.0
1250.2	0.25458984375 0.0
1250.3	0.269091796875 0.0
1250.7	0.564770507812 0.0
1250.8	0.375439453125 0.0
1250.9	1.47114257812 0.0
1250.9	0.414111328125 0.0
1251.7	0.219140625 0.0
1251.9	0.669506835937 0.0
1253.2	0.309375 0.0
1253.6	0.29326171875 0.0
1253.7	0.2771484375 0.0
1253.7	0.237670898438 0.0
1253.9	0.19658203125 0.0
1254.0	0.382690429688 0.0
