6216.5	0.28359375 0.0
6219.3	0.269091796875 0.0
6221.3	0.393969726562 0.0
6222.7	0.474536132812 0.0
6223.6	0.4576171875 0.0
6224.9	0.2642578125 0.0
6226.1	0.287622070312 0.0
6226.1	0.46083984375 0.0
6226.3	0.314208984375 0.0
6230.1	0.990966796875 0.0
6231.7	0.288427734375 0.0
6232.7	0.22236328125 0.0
6232.7	0.4189453125 0.0
6234.3	0.158715820312 0.0
6234.7	0.240087890625 0.0
6237.5	0.305346679688 0.0
6237.7	0.281176757813 0.0
6238.1	0.18046875 0.0
6239.8	0.19658203125 0.0
6240.3	0.290844726562 0.0
6240.4	0.316625976562 0.0
6241.8	0.263452148437 0.0
6242.3	0.339184570312 0.0
6243.1	0.4189453125 0.0
6244.8	0.243310546875 0.0
6247.5	0.159521484375 0.0
6248.1	0.374633789062 0.0
6249.4	0.240087890625 0.0
6252.0	0.1998046875 0.0
6253.5	0.516430664062 0.0
6253.7	0.255395507812 0.0
6254.8	0.229614257812 0.0
6256.9	0.269091796875 0.0
6258.5	0.248950195312 0.0
6258.5	0.875756835937 0.0
6258.7	0.2255859375 0.0
6261.7	0.118432617187 0.0
6264.4	0.539794921875 0.0
6264.4	0.249755859375 0.0
6264.8	0.314208984375 0.0
6267.7	0.186108398437 0.0
6269.3	0.28037109375 0.0
6269.9	0.410083007812 0.0
6270.4	0.249755859375 0.0
6270.8	0.103125 0.0
6272.4	0.468896484375 0.0
6273.0	0.0 0.0
6275.2	0.246533203125 0.0
6279.9	2.32595214844 0.0
6279.9	0.21591796875 0.0
6282.1	0.19013671875 0.0
6283.5	0.249755859375 0.0
6286.2	0.381884765625 0.0
6287.4	0.294873046875 0.0
6290.0	0.194970703125 0.0
6290.4	0.451171875 0.0
6292.1	0.20947265625 0.0
6296.8	0.535766601562 0.0
6297.9	0.364965820312 0.0
6299.3	0.827416992187 0.0
6299.9	0.350463867188 0.0
6300.7	0.374633789062 0.0
6303.4	0.252978515625 0.0
6304.5	0.281982421875 0.0
6305.0	0.219140625 0.0
6307.4	0.207861328125 0.0
6313.5	0.239282226562 0.0
6316.2	0.275537109375 0.0
6316.5	0.258618164062 0.0
6316.7	0.22880859375 0.0
6321.1	0.21591796875 0.0
6321.3	0.242504882812 0.0
6322.2	1.069921875 0.0
6325.1	0.20947265625 0.0
6326.5	0.259423828125 0.0
6327.5	0.323876953125 0.0
6327.6	0.236059570312 0.0
6334.8	0.256201171875 0.0
6336.4	0.201416015625 0.0
6339.4	0.417333984375 0.0
6344.6	0.185302734375 0.0
6345.4	0.61552734375 0.0
6345.6	0.159521484375 0.0
6346.6	0.530932617187 0.0
6346.8	0.38349609375 0.0
6347.7	0.420556640625 0.0
6347.9	0.27392578125 0.0
6348.0	0.445532226562 0.0
6349.5	0.348046875 0.0
6354.2	0.584106445312 0.0
6358.4	0.316625976562 0.0
6362.2	0.182885742187 0.0
6362.9	0.319848632812 0.0
6363.5	0.169995117187 0.0
6363.5	0.175634765625 0.0
6365.9	0.24814453125 0.0
6366.0	0.481787109375 0.0
6366.4	0.158715820312 0.0
6367.3	0.336767578125 0.0
6370.0	2.31870117187 0.0
6371.1	0.36416015625 0.0
6372.2	0.2513671875 0.0
6372.6	0.257006835938 0.0
6374.4	0.18369140625 0.0
6376.5	0.149853515625 0.0
6376.5	0.1740234375 0.0
6376.5	0.322265625 0.0
6377.4	0.322265625 0.0
6377.6	0.167578125 0.0
6379.6	0.15791015625 0.0
6381.3	0.417333984375 0.0
6382.9	1.34304199219 0.0
6383.3	0.2384765625 0.0
6383.8	0.221557617188 0.0
6384.1	0.239282226562 0.0
6386.1	0.174829101562 0.0
6386.2	0.51884765625 0.0
6386.7	0.215112304687 0.0
6392.8	0.296484375 0.0
6393.8	0.240893554687 0.0
6393.9	0.561547851562 0.0
6400.0	0.359326171875 0.0
6400.6	0.352880859375 0.0
6401.6	0.169995117187 0.0
6404.0	0.223974609375 0.0
6404.4	0.220751953125 0.0
6405.5	0.193359375 0.0
6412.9	0.270703125 0.0
6419.0	0.378662109375 0.0
6419.5	0.21591796875 0.0
6422.2	0.237670898438 0.0
6423.7	0.223168945312 0.0
6426.1	0.871728515625 0.0
6426.2	0.28359375 0.0
6429.7	0.440698242187 0.0
6433.0	0.33515625 0.0
6433.0	0.167578125 0.0
6434.2	0.28681640625 0.0
6436.2	0.198193359375 0.0
6436.2	0.198193359375 0.0
6436.4	0.2255859375 0.0
6439.1	0.298095703125 0.0
6439.5	0.21591796875 0.0
6442.3	0.191748046875 0.0
6443.6	0.2513671875 0.0
6446.8	0.580078125 0.0
6450.3	0.260229492187 0.0
6450.9	0.204638671875 0.0
6451.3	1.04897460937 0.0
6451.9	0.178857421875 0.0
6452.1	0.29326171875 0.0
6452.8	0.771826171875 0.0
6455.7	0.162744140625 0.0
6457.3	0.2126953125 0.0
6459.0	0.23203125 0.0
6459.6	0.252978515625 0.0
6459.7	0.110375976562 0.0
6461.5	0.8185546875 0.0
6462.6	0.22880859375 0.0
6462.9	0.1869140625 0.0
6463.0	0.360131835937 0.0
6463.0	0.145825195312 0.0
6463.8	0.286010742188 0.0
6467.5	0.2126953125 0.0
6468.0	0.13857421875 0.0
6470.0	0.167578125 0.0
6474.9	0.265869140625 0.0
6475.3	0.38349609375 0.0
6477.0	0.194970703125 0.0
6477.3	0.3544921875 0.0
6478.3	0.182080078125 0.0
6481.9	0.40283203125 0.0
6485.0	0.186108398437 0.0
6485.3	0.45439453125 0.0
6485.9	0.23203125 0.0
6486.1	0.1998046875 0.0
6486.3	0.916845703125 0.0
6487.7	0.26103515625 0.0
6489.0	0.22236328125 0.0
6491.3	0.41572265625 0.0
6491.5	0.482592773437 0.0
6491.6	0.27392578125 0.0
6494.8	0.288427734375 0.0
6496.5	0.188525390625 0.0
6498.0	0.178051757812 0.0
6498.4	0.18369140625 0.0
6498.8	0.535766601562 0.0
6499.4	0.201416015625 0.0
6500.0	0.33193359375 0.0
6504.2	0.4125 0.0
6505.9	0.188525390625 0.0
6506.4	0.6703125 0.0
6506.9	0.384301757812 0.0
6508.7	0.193359375 0.0
6509.1	0.1482421875 0.0
6512.2	0.433447265625 0.0
6513.9	0.26748046875 0.0
6514.3	0.685620117187 0.0
6517.1	0.361743164062 0.0
6517.4	0.1546875 0.0
6517.6	0.984521484375 0.0
6518.2	0.215112304687 0.0
6518.3	0.215112304687 0.0
6518.5	0.2578125 0.0
6518.7	0.155493164062 0.0
6521.1	0.201416015625 0.0
6521.5	0.140185546875 0.0
6522.5	0.64453125 0.0
6522.5	0.526098632813 0.0
6525.2	0.24814453125 0.0
6528.1	0.140185546875 0.0
6531.2	0.3029296875 0.0
6531.6	1.98515625 0.0
6532.9	0.43505859375 0.0
6534.7	0.18046875 0.0
6535.2	0.20625 0.0
6535.6	0.262646484375 0.0
6536.5	0.217529296875 0.0
6537.0	0.227197265625 0.0
6537.2	0.372216796875 0.0
6539.1	0.59619140625 0.0
6539.1	0.255395507812 0.0
6539.5	0.451977539062 0.0
6541.0	0.1869140625 0.0
6542.5	0.20625 0.0
6543.5	0.26103515625 0.0
6545.0	0.19013671875 0.0
6545.6	0.24169921875 0.0
6546.1	0.18369140625 0.0
6546.8	0.269091796875 0.0
6547.6	0.2384765625 0.0
6550.7	0.261840820312 0.0
6552.8	0.208666992187 0.0
2.1	0.26103515625 0.0
2.4	0.171606445312 0.0
5.0	0.451977539062 0.0
5.8	0.1546875 0.0
6.0	0.803247070312 0.0
7.0	0.38349609375 0.0
7.2	0.548657226562 0.0
7.9	0.3931640625 0.0
8.7	0.274731445312 0.0
9.4	0.51240234375 0.0
11.0	0.270703125 0.0
11.7	0.2126953125 0.0
15.3	0.18369140625 0.0
16.1	0.340795898437 0.0
20.0	0.165161132812 0.0
20.6	0.44150390625 0.0
21.0	0.149047851562 0.0
23.7	0.24814453125 0.0
24.8	1.25764160156 0.0
26.8	0.291650390625 0.0
36.7	0.230419921875 0.0
37.6	0.3158203125 0.0
37.9	0.213500976562 0.0
41.0	0.2900390625 0.0
43.9	0.324682617187 0.0
44.1	0.33515625 0.0
44.1	0.240087890625 0.0
45.5	0.172412109375 0.0
46.8	0.215112304687 0.0
48.9	0.252978515625 0.0
51.7	0.401220703125 0.0
52.9	0.389135742187 0.0
54.6	0.323876953125 0.0
55.2	0.319848632812 0.0
55.2	0.20625 0.0
56.7	0.31259765625 0.0
57.5	0.2642578125 0.0
60.1	0.226391601562 0.0
60.4	0.327099609375 0.0
64.6	0.555102539062 0.0
65.1	0.33515625 0.0
65.9	0.133740234375 0.0
70.2	0.136962890625 0.0
73.3	0.266674804687 0.0
73.8	0.2126953125 0.0
76.5	0.23203125 0.0
76.8	0.232836914062 0.0
78.7	0.695288085937 0.0
78.8	0.474536132812 0.0
79.4	0.169189453125 0.0
79.7	0.16435546875 0.0
82.1	0.753295898438 0.0
83.0	0.2771484375 0.0
83.5	0.2900390625 0.0
89.4	0.236865234375 0.0
93.6	0.35771484375 0.0
93.8	0.28037109375 0.0
93.9	0.22236328125 0.0
96.3	0.171606445312 0.0
96.7	0.2771484375 0.0
97.1	0.219946289062 0.0
102.9	0.165966796875 0.0
105.2	0.221557617188 0.0
109.4	0.18046875 0.0
111.7	0.20302734375 0.0
115.3	0.1546875 0.0
115.7	0.236865234375 0.0
116.9	0.381079101562 0.0
122.0	0.14501953125 0.0
123.0	0.211889648437 0.0
124.0	0.178857421875 0.0
125.8	0.18369140625 0.0
127.3	0.202221679687 0.0
129.7	0.526098632813 0.0
129.9	0.0966796875 0.0
130.1	0.195776367187 0.0
130.7	0.178857421875 0.0
132.4	0.665478515625 0.0
132.4	0.38349609375 0.0
137.4	0.178857421875 0.0
137.8	0.439892578125 0.0
140.3	0.178857421875 0.0
141.2	0.193359375 0.0
141.3	0.217529296875 0.0
141.6	0.120043945312 0.0
143.0	0.16435546875 0.0
143.5	0.54140625 0.0
143.5	0.214306640625 0.0
145.2	0.29326171875 0.0
150.2	0.1869140625 0.0
150.5	0.17080078125 0.0
151.6	0.296484375 0.0
152.0	0.310986328125 0.0
152.6	0.476147460937 0.0
153.6	0.43505859375 0.0
154.1	0.2126953125 0.0
158.2	0.188525390625 0.0
159.3	0.247338867187 0.0
160.9	0.536572265625 0.0
161.2	0.31259765625 0.0
162.7	0.20625 0.0
163.7	0.198193359375 0.0
163.9	0.358520507812 0.0
164.0	0.201416015625 0.0
164.4	0.34482421875 0.0
164.9	0.401220703125 0.0
165.1	0.234448242187 0.0
168.0	0.191748046875 0.0
170.2	0.194165039062 0.0
172.1	0.203833007812 0.0
173.1	0.1869140625 0.0
173.2	0.14501953125 0.0
174.5	0.353686523437 0.0
175.1	0.526098632813 0.0
175.6	0.392358398437 0.0
176.9	0.167578125 0.0
177.1	0.281176757813 0.0
177.7	0.172412109375 0.0
178.3	0.22880859375 0.0
178.3	0.497900390625 0.0
179.3	0.2255859375 0.0
181.3	0.791162109375 0.0
182.0	0.302124023438 0.0
182.1	0.310986328125 0.0
186.7	0.1740234375 0.0
186.9	0.187719726562 0.0
188.0	0.214306640625 0.0
