2975.6	0.494677734375 0.0
2975.6	0.0990966796875 0.0
2975.6	0.683203125 0.0
2975.6	0.291650390625 0.0
2975.7	0.92490234375 0.0
2975.7	0.37705078125 0.0
2975.7	0.365771484375 0.0
2975.7	0.2513671875 0.0
2975.9	0.261840820312 0.0
2976.0	0.385107421875 0.0
2976.0	0.239282226562 0.0
2976.2	0.1546875 0.0
2976.2	0.136157226562 0.0
2976.2	0.22236328125 0.0
2976.2	0.219140625 0.0
2976.3	0.249755859375 0.0
2976.4	0.38671875 0.0
2976.5	0.900732421875 0.0
2976.5	0.269897460938 0.0
2976.5	0.134545898438 0.0
2976.5	0.233642578125 0.0
2976.6	0.20302734375 0.0
2976.6	0.140185546875 0.0
2976.8	0.4125 0.0
2976.8	0.202221679687 0.0
2976.8	0.520458984375 0.0
2976.8	0.635668945312 0.0
2976.9	0.553491210937 0.0
2976.9	0.361743164062 0.0
2977.0	0.203833007812 0.0
2977.0	0.1998046875 0.0
2977.1	0.452783203125 0.0
2977.1	0.246533203125 0.0
2977.2	0.33193359375 0.0
2977.2	0.451171875 0.0
2977.3	0.296484375 0.0
2977.3	0.223974609375 0.0
2977.3	0.369799804687 0.0
2977.3	0.237670898438 0.0
2977.4	0.631640625 0.0
2977.4	0.236059570312 0.0
2977.5	0.13857421875 0.0
2977.5	0.451171875 0.0
2977.5	0.230419921875 0.0
2977.6	0.316625976562 0.0
2977.6	0.207055664062 0.0
2977.6	0.37705078125 0.0
2977.7	0.528515625 0.0
2977.8	0.30615234375 0.0
2977.9	0.23525390625 0.0
2978.1	0.33837890625 0.0
2978.1	0.1740234375 0.0
2978.1	1.38654785156 0.0
2978.1	0.683203125 0.0
2978.1	0.304541015625 0.0
2978.2	0.262646484375 0.0
2978.3	0.336767578125 0.0
2978.3	0.2771484375 0.0
2978.6	0.220751953125 0.0
2978.8	0.146630859375 0.0
2978.8	0.671923828125 0.0
2978.8	0.447143554688 0.0
2979.0	0.405249023437 0.0
2979.1	0.305346679688 0.0
2979.1	0.285205078125 0.0
2979.2	0.290844726562 0.0
2979.3	0.452783203125 0.0
2979.3	0.1998046875 0.0
2979.3	0.194165039062 0.0
2979.4	0.219140625 0.0
2979.4	0.252172851562 0.0
2979.4	0.19658203125 0.0
2979.5	0.12890625 0.0
2979.5	0.401220703125 0.0
2979.6	0.68642578125 0.0
2979.6	0.171606445312 0.0
2979.6	0.493872070312 0.0
2979.8	0.150659179688 0.0
2979.8	0.588134765625 0.0
2980.0	0.1546875 0.0
2980.1	0.18046875 0.0
2980.1	0.898315429688 0.0
2980.1	0.882202148438 0.0
2980.1	0.375439453125 0.0
2980.1	0.61875 0.0
2980.2	0.28359375 0.0
2980.2	0.548657226562 0.0
2980.2	0.162744140625 0.0
2980.3	0.18369140625 0.0
2980.3	0.2255859375 0.0
2980.3	0.803247070312 0.0
2980.4	0.141796875 0.0
2980.4	0.446337890625 0.0
2980.5	0.281982421875 0.0
2980.5	0.336767578125 0.0
2980.5	0.207055664062 0.0
2980.6	0.159521484375 0.0
2980.6	0.327099609375 0.0
2980.9	0.572021484375 0.0
2981.0	0.575244140625 0.0
2981.0	0.294873046875 0.0
2981.0	0.1869140625 0.0
2981.2	0.165966796875 0.0
2981.3	0.165161132812 0.0
2981.3	1.03447265625 0.0
2981.4	0.765380859375 0.0
2981.5	0.721875 0.0
2981.5	0.22236328125 0.0
2981.5	0.3287109375 0.0
2981.5	1.508203125 0.0
2981.6	0.256201171875 0.0
2981.6	0.38349609375 0.0
2981.8	0.394775390625 0.0
2981.8	0.3673828125 0.0
2981.9	0.124877929688 0.0
2982.0	0.309375 0.0
2982.0	0.3609375 0.0
2982.1	0.272314453125 0.0
2982.2	0.198193359375 0.0
2982.3	0.305346679688 0.0
2982.3	0.20625 0.0
2982.3	0.255395507812 0.0
2982.3	0.343212890625 0.0
2982.3	1.81354980469 0.0
2982.4	0.5865234375 0.0
2982.6	0.4125 0.0
2982.6	0.631640625 0.0
2982.7	0.404443359375 0.0
2982.7	0.28037109375 0.0
2982.7	0.141796875 0.0
2982.7	0.139379882812 0.0
2982.8	0.420556640625 0.0
2982.8	0.358520507812 0.0
2982.8	0.246533203125 0.0
2982.9	0.216723632812 0.0
2982.9	0.503540039062 0.0
2983.1	0.274731445312 0.0
2983.1	0.110375976562 0.0
2983.1	0.1869140625 0.0
2983.1	0.24169921875 0.0
2983.1	0.124072265625 0.0
2983.2	0.2642578125 0.0
2983.4	0.284399414062 0.0
2983.4	0.182080078125 0.0
2983.5	0.141796875 0.0
2983.5	0.20625 0.0
2983.6	0.23203125 0.0
2983.6	0.243310546875 0.0
2983.6	0.316625976562 0.0
2983.6	0.28037109375 0.0
2983.6	0.478564453125 0.0
2983.6	0.26748046875 0.0
2983.8	0.2126953125 0.0
2983.8	0.178051757812 0.0
2983.8	0.268286132812 0.0
2983.8	0.38671875 0.0
2983.9	0.42216796875 0.0
2983.9	1.46147460937 0.0
2983.9	0.20302734375 0.0
2983.9	0.1998046875 0.0
2983.9	0.17080078125 0.0
2983.9	0.309375 0.0
2984.0	0.352075195312 0.0
2984.0	0.27392578125 0.0
2984.2	0.567993164062 0.0
2984.2	0.229614257812 0.0
2984.2	0.343212890625 0.0
2984.2	0.54462890625 0.0
2984.2	0.24169921875 0.0
2984.3	0.197387695312 0.0
2984.3	0.198193359375 0.0
2984.3	0.155493164062 0.0
2984.3	0.63486328125 0.0
2984.4	0.161938476562 0.0
2984.4	0.233642578125 0.0
2984.4	0.20302734375 0.0
2984.5	0.272314453125 0.0
2984.5	0.648559570312 0.0
2984.5	0.2771484375 0.0
2984.5	0.406860351562 0.0
2984.6	0.136962890625 0.0
2984.6	0.878979492187 0.0
2984.6	0.158715820312 0.0
2984.6	0.1998046875 0.0
2984.7	0.785522460938 0.0
2984.7	0.64775390625 0.0
2984.7	0.272314453125 0.0
2984.9	0.32548828125 0.0
2984.9	0.296484375 0.0
2985.0	0.369799804687 0.0
2985.1	0.234448242187 0.0
2985.1	0.310180664062 0.0
2985.1	0.333544921875 0.0
2985.1	0.169995117187 0.0
2985.1	0.143408203125 0.0
2985.3	0.949877929687 0.0
2985.4	0.139379882812 0.0
2985.4	0.3158203125 0.0
2985.4	0.261840820312 0.0
2985.5	0.675952148437 0.0
2985.6	0.197387695312 0.0
2985.6	0.484204101562 0.0
2985.7	0.713012695312 0.0
2985.8	0.262646484375 0.0
2985.8	0.259423828125 0.0
2985.9	0.3287109375 0.0
2986.0	0.141796875 0.0
2986.0	0.211083984375 0.0
2986.1	0.21591796875 0.0
2986.1	0.226391601562 0.0
2986.2	0.571215820312 0.0
2986.6	1.37768554688 0.0
2986.7	0.755712890625 0.0
2986.8	0.167578125 0.0
2986.8	0.318237304688 0.0
2986.9	0.255395507812 0.0
2986.9	0.244921875 0.0
2986.9	0.556713867187 0.0
2987.0	0.552685546875 0.0
2987.0	0.281176757813 0.0
2987.0	0.430224609375 0.0
2987.1	0.284399414062 0.0
2987.1	0.236865234375 0.0
2987.3	0.413305664062 0.0
2987.3	0.28359375 0.0
2987.3	0.233642578125 0.0
2987.4	0.287622070312 0.0
2987.4	0.554296875 0.0
2987.4	0.368994140625 0.0
2987.5	0.2771484375 0.0
2987.5	0.465673828125 0.0
2987.5	0.355297851562 0.0
2987.5	0.317431640625 0.0
2987.5	0.252172851562 0.0
2987.6	0.309375 0.0
2987.6	0.103125 0.0
2987.6	0.3544921875 0.0
2987.7	0.143408203125 0.0
2987.7	0.17080078125 0.0
2987.7	0.20947265625 0.0
2987.8	0.49951171875 0.0
2988.0	0.261840820312 0.0
2988.0	0.2255859375 0.0
2988.0	0.322265625 0.0
2988.0	0.771020507812 0.0
2988.1	0.161938476562 0.0
2988.1	0.352075195312 0.0
2988.1	0.597802734375 0.0
2988.2	0.420556640625 0.0
2988.3	0.288427734375 0.0
2988.3	0.399609375 0.0
2988.3	0.17080078125 0.0
2988.4	0.193359375 0.0
2988.5	0.2900390625 0.0
2988.5	0.9603515625 0.0
2988.6	0.348046875 0.0
2988.6	0.240893554687 0.0
2988.7	0.26103515625 0.0
2988.7	0.221557617188 0.0
2988.7	0.361743164062 0.0
2988.7	0.249755859375 0.0
2988.8	0.156298828125 0.0
2988.8	0.80888671875 0.0
2988.8	0.691259765625 0.0
2988.8	0.482592773437 0.0
2988.8	0.2771484375 0.0
2988.9	0.163549804687 0.0
2988.9	0.373828125 0.0
2988.9	0.28681640625 0.0
2988.9	0.528515625 0.0
2988.9	0.200610351562 0.0
2989.0	0.19658203125 0.0
2989.0	0.211889648437 0.0
2989.2	0.227197265625 0.0
2989.3	0.5607421875 0.0
2989.3	0.546240234375 0.0
2989.3	0.26103515625 0.0
2989.3	0.259423828125 0.0
2989.6	0.812109375 0.0
2989.7	0.323876953125 0.0
2989.7	0.285205078125 0.0
2989.8	0.51240234375 0.0
2989.8	0.20625 0.0
2989.9	0.296484375 0.0
2990.1	0.163549804687 0.0
2990.1	0.279565429687 0.0
2990.1	0.133740234375 0.0
2990.2	0.455200195312 0.0
2990.3	0.65419921875 0.0
2990.3	0.43505859375 0.0
2990.3	0.167578125 0.0
2990.4	0.190942382812 0.0
2990.4	0.165966796875 0.0
2990.4	0.48984375 0.0
2990.5	0.298095703125 0.0
2990.5	0.468896484375 0.0
2990.6	1.35270996094 0.0
2990.7	0.394775390625 0.0
2990.7	0.276342773437 0.0
2990.8	0.3931640625 0.0
2990.8	0.346435546875 0.0
2990.8	0.210278320312 0.0
2990.8	0.310180664062 0.0
2990.9	0.204638671875 0.0
2990.9	0.4640625 0.0
2991.0	0.2126953125 0.0
2991.0	0.298901367187 0.0
2991.0	0.198193359375 0.0
2991.1	0.14501953125 0.0
2991.1	0.318237304688 0.0
2991.1	0.443115234375 0.0
2991.2	0.529321289062 0.0
2991.3	0.632446289062 0.0
2991.4	1.05783691406 0.0
2991.4	0.590551757813 0.0
2991.4	0.20947265625 0.0
2991.5	0.28037109375 0.0
2991.5	0.16435546875 0.0
2991.5	0.2578125 0.0
2991.5	0.23525390625 0.0
2991.7	0.2900390625 0.0
2991.8	0.49951171875 0.0
2991.9	0.674340820312 0.0
2991.9	0.3931640625 0.0
2991.9	0.136157226562 0.0
2992.0	0.184497070312 0.0
2992.0	0.236865234375 0.0
2992.0	0.24814453125 0.0
2992.2	0.35771484375 0.0
2992.2	0.497900390625 0.0
2992.2	0.339990234375 0.0
2992.2	0.19013671875 0.0
2992.3	0.221557617188 0.0
2992.3	0.64130859375 0.0
2992.4	0.37060546875 0.0
2992.5	0.359326171875 0.0
2992.7	0.120849609375 0.0
2992.7	0.189331054688 0.0
2992.7	0.346435546875 0.0
2992.8	0.26748046875 0.0
2992.9	0.15146484375 0.0
2992.9	0.18369140625 0.0
2992.9	0.256201171875 0.0
2992.9	0.223168945312 0.0
2993.0	0.475341796875 0.0
2993.0	0.377856445312 0.0
2993.1	0.314208984375 0.0
2993.1	0.762963867187 0.0
2993.2	0.188525390625 0.0
2993.3	0.529321289062 0.0
2993.3	0.31904296875 0.0
2993.5	0.198193359375 0.0
2993.5	0.22236328125 0.0
2993.7	0.274731445312 0.0
2993.7	0.21591796875 0.0
2993.8	0.248950195312 0.0
2993.8	0.17080078125 0.0
2993.9	0.4189453125 0.0
2993.9	0.393969726562 0.0
2993.9	0.269091796875 0.0
2993.9	0.327099609375 0.0
2994.0	0.20302734375 0.0
2994.0	0.584912109375 0.0
2994.1	0.169189453125 0.0
2994.1	0.56396484375 0.0
2994.1	0.168383789062 0.0
2994.2	0.208666992187 0.0
2994.2	0.562353515625 0.0
2994.2	0.316625976562 0.0
2994.2	0.402026367187 0.0
2994.2	0.265869140625 0.0
2994.2	0.24814453125 0.0
2994.3	0.124072265625 0.0
2994.3	0.841918945312 0.0
2994.3	0.44150390625 0.0
2994.4	0.323071289062 0.0
2994.4	0.146630859375 0.0
2994.5	0.3158203125 0.0
2994.5	0.239282226562 0.0
2994.6	2.33239746094 0.0
2994.6	0.31904296875 0.0
2994.7	0.387524414062 0.0
2994.8	0.256201171875 0.0
2994.8	0.726708984375 0.0
2995.0	0.167578125 0.0
2995.0	0.41572265625 0.0
2995.0	0.695288085937 0.0
2995.1	0.182080078125 0.0
2995.1	0.736376953125 0.0
2995.3	0.1546875 0.0
2995.3	0.329516601562 0.0
2995.4	0.451171875 0.0
2995.4	0.307763671875 0.0
2995.5	0.1998046875 0.0
2995.5	0.265869140625 0.0
2995.5	0.358520507812 0.0
2995.6	0.220751953125 0.0
2995.6	0.927319335937 0.0
2995.6	0.414111328125 0.0
2995.7	0.44794921875 0.0
2995.7	0.311791992187 0.0
2995.8	0.194165039062 0.0
2995.8	0.30615234375 0.0
2995.9	0.19658203125 0.0
2995.9	0.178857421875 0.0
2996.0	0.22236328125 0.0
2996.0	0.2771484375 0.0
2996.0	0.240893554687 0.0
2996.1	0.090234375 0.0
2996.1	0.384301757812 0.0
2996.1	0.3158203125 0.0
2996.2	0.854809570312 0.0
2996.2	0.322265625 0.0
2996.2	0.230419921875 0.0
2996.2	0.4962890625 0.0
2996.3	0.127294921875 0.0
2996.4	0.240893554687 0.0
2996.5	0.382690429688 0.0
2996.5	0.77666015625 0.0
2996.5	0.610693359375 0.0
2996.5	0.588134765625 0.0
2996.6	0.185302734375 0.0
2996.6	0.14501953125 0.0
2996.7	0.330322265625 0.0
2996.7	0.43828125 0.0
2996.8	0.159521484375 0.0
2996.8	0.452783203125 0.0
2996.8	0.175634765625 0.0
2996.8	0.236865234375 0.0
2996.9	0.571215820312 0.0
2996.9	0.185302734375 0.0
2996.9	0.18046875 0.0
2996.9	0.73154296875 0.0
2997.0	0.2384765625 0.0
2997.1	0.20947265625 0.0
2997.1	0.528515625 0.0
2997.2	0.187719726562 0.0
2997.2	0.260229492187 0.0
2997.2	0.484204101562 0.0
2997.2	0.369799804687 0.0
2997.3	0.21591796875 0.0
2997.3	0.436669921875 0.0
2997.3	2.32595214844 0.0
2997.4	0.32548828125 0.0
2997.4	0.23203125 0.0
2997.5	0.47373046875 0.0
2997.5	0.244116210937 0.0
2997.5	0.165161132812 0.0
2997.6	0.520458984375 0.0
2997.7	0.236865234375 0.0
2997.8	0.185302734375 0.0
2997.9	0.392358398437 0.0
2998.0	0.139379882812 0.0
2998.0	0.28037109375 0.0
2998.0	0.217529296875 0.0
2998.0	0.430224609375 0.0
2998.1	0.261840820312 0.0
2998.1	0.745239257812 0.0
2998.1	0.31259765625 0.0
2998.1	0.167578125 0.0
2998.1	0.269091796875 0.0
2998.1	0.34482421875 0.0
2998.2	0.26103515625 0.0
2998.2	0.322265625 0.0
2998.2	0.200610351562 0.0
2998.2	0.2126953125 0.0
2998.2	0.319848632812 0.0
2998.3	0.27392578125 0.0
2998.4	0.22236328125 0.0
2998.4	0.15791015625 0.0
2998.6	1.1859375 0.0
2998.6	0.159521484375 0.0
2998.7	0.519653320312 0.0
2998.8	0.34482421875 0.0
2998.8	0.2771484375 0.0
2998.9	0.930541992188 0.0
2998.9	0.591357421875 0.0
2998.9	0.858837890625 0.0
2999.0	0.30615234375 0.0
2999.1	0.320654296875 0.0
2999.1	0.37060546875 0.0
2999.3	0.40927734375 0.0
2999.3	0.561547851562 0.0
2999.3	0.203833007812 0.0
2999.4	0.381079101562 0.0
2999.4	0.439892578125 0.0
2999.5	0.288427734375 0.0
2999.5	0.399609375 0.0
2999.5	0.167578125 0.0
2999.5	0.270703125 0.0
2999.5	0.178051757812 0.0
2999.5	0.359326171875 0.0
2999.5	0.193359375 0.0
2999.6	0.259423828125 0.0
2999.6	0.314208984375 0.0
2999.6	0.178857421875 0.0
2999.7	0.582495117188 0.0
2999.7	0.471313476562 0.0
2999.7	0.322265625 0.0
2999.8	0.520458984375 0.0
2999.8	0.203833007812 0.0
2999.9	0.207861328125 0.0
2999.9	0.124072265625 0.0
3000.0	0.219140625 0.0
3000.0	0.4833984375 0.0
3000.1	0.37705078125 0.0
3000.2	0.2900390625 0.0
3000.2	0.897509765625 0.0
3000.2	0.298095703125 0.0
3000.2	0.401220703125 0.0
3000.3	0.181274414062 0.0
3000.5	0.421362304687 0.0
3000.5	0.2513671875 0.0
3000.6	0.11923828125 0.0
3000.6	0.24814453125 0.0
3000.6	1.06508789062 0.0
3000.6	0.17724609375 0.0
3000.7	0.356909179687 0.0
3000.7	0.635668945312 0.0
3000.7	0.252172851562 0.0
3000.7	0.492260742187 0.0
3000.8	0.163549804687 0.0
3000.8	0.203833007812 0.0
3000.8	0.2126953125 0.0
3000.8	0.333544921875 0.0
3000.9	0.2384765625 0.0
3000.9	0.878173828125 0.0
3001.0	0.407666015625 0.0
3001.0	0.2900390625 0.0
3001.1	0.263452148437 0.0
3001.1	0.44794921875 0.0
3001.1	0.194970703125 0.0
3001.2	0.229614257812 0.0
3001.2	0.211083984375 0.0
3001.3	0.536572265625 0.0
3001.4	0.285205078125 0.0
3001.4	0.2771484375 0.0
3001.4	0.38349609375 0.0
3001.5	0.472119140625 0.0
3001.5	0.217529296875 0.0
3001.5	0.862060546875 0.0
3001.6	0.630029296875 0.0
3001.6	0.240893554687 0.0
3001.6	0.554296875 0.0
3001.6	0.1353515625 0.0
3001.7	0.3609375 0.0
3001.8	0.355297851562 0.0
3001.8	0.24814453125 0.0
3001.9	0.3158203125 0.0
3001.9	0.22236328125 0.0
3001.9	0.369799804687 0.0
3002.0	0.309375 0.0
3002.2	0.366577148438 0.0
3002.2	0.265869140625 0.0
3002.2	0.4447265625 0.0
3002.2	0.478564453125 0.0
3002.3	0.265869140625 0.0
3002.3	0.35771484375 0.0
3002.3	0.265869140625 0.0
3002.3	0.704150390625 0.0
3002.4	0.326293945312 0.0
3002.5	0.491455078125 0.0
3002.5	0.61875 0.0
3002.5	0.1546875 0.0
3002.6	0.19658203125 0.0
3002.6	0.276342773437 0.0
3002.7	0.391552734375 0.0
3002.7	0.284399414062 0.0
3002.8	0.298095703125 0.0
3002.8	0.358520507812 0.0
3002.9	0.15791015625 0.0
3003.0	0.182080078125 0.0
3003.0	0.133740234375 0.0
3003.0	0.271508789062 0.0
3003.0	0.447143554688 0.0
3003.1	0.394775390625 0.0
3003.2	0.219140625 0.0
3003.2	0.322265625 0.0
3003.3	0.294067382812 0.0
3003.5	0.5478515625 0.0
3003.5	0.226391601562 0.0
3003.5	0.329516601562 0.0
3003.5	0.36416015625 0.0
3003.7	0.414111328125 0.0
3003.7	0.259423828125 0.0
3003.7	0.3287109375 0.0
3003.9	0.248950195312 0.0
3003.9	0.275537109375 0.0
3004.0	0.2642578125 0.0
3004.0	0.79599609375 0.0
3004.0	0.163549804687 0.0
3004.0	0.609887695312 0.0
3004.1	0.481787109375 0.0
3004.1	0.23525390625 0.0
3004.2	0.243310546875 0.0
3004.3	0.22880859375 0.0
3004.4	0.332739257812 0.0
3004.4	0.262646484375 0.0
3004.4	0.835473632812 0.0
3004.4	0.330322265625 0.0
3004.5	0.167578125 0.0
3004.6	0.1482421875 0.0
3004.7	0.49306640625 0.0
3004.7	0.333544921875 0.0
3004.8	0.19013671875 0.0
3004.9	0.34482421875 0.0
3004.9	0.153076171875 0.0
3005.0	0.204638671875 0.0
3005.0	0.143408203125 0.0
3005.0	0.633251953125 0.0
3005.1	0.16435546875 0.0
3005.1	0.224780273437 0.0
3005.2	0.694482421875 0.0
3005.2	0.136962890625 0.0
3005.2	0.27392578125 0.0
3005.2	0.250561523437 0.0
3005.3	0.284399414062 0.0
3005.3	0.2900390625 0.0
3005.3	0.248950195312 0.0
3005.4	0.33515625 0.0
3005.4	0.929736328125 0.0
3005.4	0.28681640625 0.0
3005.6	0.234448242187 0.0
3005.6	0.26748046875 0.0
3005.6	0.247338867187 0.0
3005.6	0.25458984375 0.0
3005.6	0.714624023437 0.0
3005.8	0.255395507812 0.0
3005.8	0.266674804687 0.0
3005.9	0.202221679687 0.0
3006.0	0.275537109375 0.0
3006.2	0.33837890625 0.0
3006.2	0.197387695312 0.0
3006.2	1.57265625 0.0
3006.2	0.294873046875 0.0
3006.2	0.4189453125 0.0
3006.3	0.3609375 0.0
3006.3	0.1740234375 0.0
3006.3	0.252978515625 0.0
3006.4	0.949072265625 0.0
3006.4	0.12890625 0.0
3006.4	0.215112304687 0.0
3006.5	0.404443359375 0.0
3006.5	0.337573242187 0.0
3006.5	0.104736328125 0.0
3006.6	0.168383789062 0.0
3006.6	0.223974609375 0.0
3006.6	0.169189453125 0.0
3006.7	0.223168945312 0.0
3006.7	0.519653320312 0.0
3006.7	0.372216796875 0.0
3006.7	0.217529296875 0.0
3006.8	0.167578125 0.0
3006.8	0.29326171875 0.0
3006.8	0.12890625 0.0
3006.9	0.402026367187 0.0
3006.9	0.675952148437 0.0
3007.0	1.31726074219 0.0
3007.0	0.3158203125 0.0
3007.1	0.461645507812 0.0
3007.1	0.298095703125 0.0
3007.2	0.31904296875 0.0
3007.3	0.25458984375 0.0
3007.3	0.1740234375 0.0
3007.3	0.18369140625 0.0
3007.4	0.252978515625 0.0
3007.4	0.547045898437 0.0
3007.4	0.274731445312 0.0
3007.4	0.194970703125 0.0
3007.5	0.2513671875 0.0
3007.5	0.23525390625 0.0
3007.5	0.430224609375 0.0
3007.6	0.23203125 0.0
3007.6	0.321459960937 0.0
3007.6	0.27392578125 0.0
3007.6	0.272314453125 0.0
3007.7	0.277954101562 0.0
3007.7	0.431030273438 0.0
3007.7	0.118432617187 0.0
3007.8	0.220751953125 0.0
3007.8	0.3416015625 0.0
3007.8	0.6896484375 0.0
3007.9	0.28359375 0.0
3008.0	0.1546875 0.0
3008.0	0.269091796875 0.0
3008.1	0.14501953125 0.0
3008.1	0.41572265625 0.0
3008.1	0.248950195312 0.0
3008.3	0.291650390625 0.0
3008.3	0.1869140625 0.0
3008.3	0.281176757813 0.0
3008.4	0.202221679687 0.0
3008.4	0.38671875 0.0
3008.4	0.865283203125 0.0
3008.5	0.2578125 0.0
3008.5	0.17724609375 0.0
3008.5	0.80888671875 0.0
3008.5	2.32595214844 0.0
3008.6	0.193359375 0.0
3008.6	0.448754882812 0.0
3008.7	0.157104492188 0.0
3008.7	0.2513671875 0.0
3008.7	1.05380859375 0.0
3008.8	0.25458984375 0.0
3008.8	0.464868164062 0.0
3008.8	1.26569824219 0.0
3008.8	0.219140625 0.0
3008.8	0.431030273438 0.0
3008.9	0.884619140625 0.0
3008.9	0.350463867188 0.0
3009.0	0.232836914062 0.0
3009.0	0.275537109375 0.0
3009.0	0.189331054688 0.0
3009.0	0.296484375 0.0
3009.2	0.3544921875 0.0
3009.2	0.889453125 0.0
3009.2	0.277954101562 0.0
3009.3	0.356909179687 0.0
3009.3	1.66208496094 0.0
3009.4	0.167578125 0.0
3009.4	0.373828125 0.0
3009.4	0.13212890625 0.0
3009.5	0.40283203125 0.0
3009.5	0.201416015625 0.0
3009.5	0.71220703125 0.0
3009.5	0.567993164062 0.0
3009.5	0.517236328125 0.0
3009.5	0.12890625 0.0
3009.6	0.219140625 0.0
3009.7	0.329516601562 0.0
3009.7	0.295678710937 0.0
3009.8	0.271508789062 0.0
3009.9	0.26748046875 0.0
3010.0	1.07153320312 0.0
3010.0	0.189331054688 0.0
3010.1	0.218334960937 0.0
3010.1	0.226391601562 0.0
3010.1	0.198999023437 0.0
3010.1	0.626806640625 0.0
3010.4	0.244921875 0.0
3010.4	1.0634765625 0.0
3010.5	0.27392578125 0.0
3010.5	0.28037109375 0.0
3010.6	0.258618164062 0.0
3010.7	0.149853515625 0.0
3010.7	0.652587890625 0.0
3010.7	0.393969726562 0.0
3010.8	0.3609375 0.0
3010.8	0.2578125 0.0
3010.8	0.261840820312 0.0
3010.8	0.530932617187 0.0
3010.8	0.25458984375 0.0
3010.8	0.38994140625 0.0
3010.8	0.243310546875 0.0
3010.9	0.297290039063 0.0
3010.9	0.219140625 0.0
3010.9	0.303735351562 0.0
3011.1	0.261840820312 0.0
3011.1	1.05703125 0.0
3011.1	0.22880859375 0.0
3011.1	0.281982421875 0.0
3011.2	0.19013671875 0.0
3011.2	0.3544921875 0.0
3011.2	0.2578125 0.0
3011.3	0.204638671875 0.0
3011.3	0.214306640625 0.0
3011.4	0.307763671875 0.0
3011.4	0.33193359375 0.0
3011.5	0.352075195312 0.0
3011.5	0.468896484375 0.0
3011.6	0.2384765625 0.0
3011.6	0.3029296875 0.0
3011.6	0.491455078125 0.0
3011.7	0.277954101562 0.0
3011.8	0.1740234375 0.0
3012.0	0.19013671875 0.0
3012.0	0.246533203125 0.0
3012.1	0.373828125 0.0
3012.1	0.167578125 0.0
3012.2	0.239282226562 0.0
3012.2	0.49951171875 0.0
3012.2	0.580078125 0.0
3012.3	0.303735351562 0.0
3012.4	0.433447265625 0.0
3012.4	0.230419921875 0.0
3012.5	0.630029296875 0.0
3012.6	0.11923828125 0.0
3012.7	0.501123046875 0.0
3012.7	0.551879882812 0.0
3012.7	0.17080078125 0.0
3012.8	0.323071289062 0.0
3012.9	0.240893554687 0.0
3012.9	0.17080078125 0.0
3012.9	0.6509765625 0.0
3013.0	0.765380859375 0.0
3013.1	0.446337890625 0.0
3013.1	0.305346679688 0.0
3013.1	0.339990234375 0.0
