910.6	1.533984375 0.0
911.9	0.31259765625 0.0
912.1	0.232836914062 0.0
912.4	0.324682617187 0.0
913.9	0.162744140625 0.0
915.1	0.268286132812 0.0
916.4	0.426196289062 0.0
920.2	0.2771484375 0.0
921.1	0.320654296875 0.0
924.4	0.178857421875 0.0
926.2	0.309375 0.0
927.2	0.365771484375 0.0
930.1	0.356103515625 0.0
932.7	0.33515625 0.0
933.0	0.223168945312 0.0
934.9	0.319848632812 0.0
935.7	0.22880859375 0.0
938.7	0.18046875 0.0
941.0	0.61875 0.0
942.9	0.3931640625 0.0
943.7	0.25458984375 0.0
947.2	0.2384765625 0.0
947.4	0.275537109375 0.0
949.9	0.211083984375 0.0
954.8	0.20625 0.0
955.5	0.246533203125 0.0
956.9	0.223974609375 0.0
958.1	0.66064453125 0.0
960.0	0.237670898438 0.0
964.3	0.242504882812 0.0
964.6	0.18369140625 0.0
968.7	0.22236328125 0.0
970.3	0.20625 0.0
970.3	0.169995117187 0.0
970.3	0.188525390625 0.0
971.3	0.252172851562 0.0
972.3	0.278759765625 0.0
972.7	0.200610351562 0.0
973.9	0.0 0.0
975.8	0.7154296875 0.0
980.9	0.216723632812 0.0
981.5	0.1998046875 0.0
981.7	0.26103515625 0.0
981.9	0.1611328125 0.0
991.5	0.18046875 0.0
993.3	0.165966796875 0.0
993.5	0.4318359375 0.0
994.1	2.30581054688 0.0
996.2	0.244116210937 0.0
998.4	0.265869140625 0.0
1002.0	0.24169921875 0.0
1003.3	0.565576171875 0.0
1004.4	0.167578125 0.0
1007.3	0.218334960937 0.0
1009.3	0.269091796875 0.0
1009.7	0.178857421875 0.0
1013.4	0.38994140625 0.0
1017.3	0.2900390625 0.0
1020.6	0.256201171875 0.0
1021.3	0.23203125 0.0
1026.9	0.197387695312 0.0
1027.7	0.373828125 0.0
1028.9	0.220751953125 0.0
1029.4	0.425390625 0.0
1029.4	0.0 0.0
1029.4	0.21591796875 0.0
1029.8	0.988549804687 0.0
1030.5	0.211083984375 0.0
1036.5	0.193359375 0.0
1036.8	0.198193359375 0.0
1037.2	0.630029296875 0.0
1038.0	0.24169921875 0.0
1039.0	0.343212890625 0.0
1039.1	0.3609375 0.0
1040.8	0.223974609375 0.0
1041.8	0.514013671875 0.0
1048.7	0.3673828125 0.0
1050.3	0.193359375 0.0
1050.4	0.286010742188 0.0
1053.2	0.27392578125 0.0
1057.3	0.1482421875 0.0
1059.8	0.1546875 0.0
1060.8	0.208666992187 0.0
1063.3	0.149047851562 0.0
1063.5	0.298095703125 0.0
1068.3	0.456005859375 0.0
1069.8	0.175634765625 0.0
1071.6	0.156298828125 0.0
1074.4	0.346435546875 0.0
1078.0	0.23525390625 0.0
1078.5	0.236059570312 0.0
1079.8	0.27392578125 0.0
1080.9	0.18046875 0.0
1082.8	0.18369140625 0.0
1085.5	0.269091796875 0.0
1086.6	0.985327148437 0.0
1087.4	0.193359375 0.0
1090.2	0.278759765625 0.0
1090.6	0.20947265625 0.0
1094.3	0.1224609375 0.0
1094.4	0.20947265625 0.0
1095.9	0.22880859375 0.0
1096.0	0.187719726562 0.0
1097.4	0.19658203125 0.0
1097.6	0.271508789062 0.0
1107.2	0.30615234375 0.0
1110.3	0.202221679687 0.0
1110.6	0.095068359375 0.0
1112.0	0.211083984375 0.0
1112.2	0.211083984375 0.0
1112.4	0.172412109375 0.0
1113.1	0.229614257812 0.0
1113.1	0.1998046875 0.0
1115.6	0.23203125 0.0
1118.9	0.260229492187 0.0
1119.8	0.146630859375 0.0
1125.3	0.1611328125 0.0
1129.6	0.318237304688 0.0
1131.1	0.1740234375 0.0
1138.2	0.352880859375 0.0
1138.7	0.788745117187 0.0
1141.0	0.481787109375 0.0
1144.0	0.490649414062 0.0
1147.7	0.558325195313 0.0
1149.1	0.30615234375 0.0
1153.0	0.1869140625 0.0
1153.4	0.1740234375 0.0
1153.6	0.364965820312 0.0
1160.7	0.446337890625 0.0
1161.4	0.167578125 0.0
1163.2	0.175634765625 0.0
1165.4	0.33193359375 0.0
1168.1	0.2642578125 0.0
1168.4	0.440698242187 0.0
1170.4	0.277954101562 0.0
1171.3	0.141796875 0.0
1173.8	0.1611328125 0.0
1177.3	0.32548828125 0.0
1179.2	0.1546875 0.0
1181.2	0.219140625 0.0
1182.1	0.18046875 0.0
1182.4	0.12568359375 0.0
1184.0	0.256201171875 0.0
1184.4	0.20625 0.0
1184.9	0.27392578125 0.0
1185.8	0.369799804687 0.0
1191.6	0.1482421875 0.0
1191.6	0.288427734375 0.0
1192.1	0.15146484375 0.0
1194.2	1.16579589844 0.0
1196.4	0.221557617188 0.0
1199.2	0.290844726562 0.0
1199.2	0.243310546875 0.0
1199.3	0.236865234375 0.0
1200.5	0.243310546875 0.0
1202.1	0.29326171875 0.0
1202.9	0.265869140625 0.0
1206.6	0.219946289062 0.0
1207.9	0.261840820312 0.0
1212.1	0.165161132812 0.0
1212.5	0.5091796875 0.0
1214.9	0.355297851562 0.0
1215.7	0.191748046875 0.0
1218.0	0.3029296875 0.0
1222.8	0.171606445312 0.0
1223.0	0.140185546875 0.0
1223.9	0.236865234375 0.0
1226.1	0.17724609375 0.0
1228.5	0.401220703125 0.0
1232.4	0.16435546875 0.0
1234.1	0.150659179688 0.0
1236.6	0.193359375 0.0
1238.9	0.178857421875 0.0
1239.2	0.15791015625 0.0
1239.7	0.20302734375 0.0
1240.6	0.268286132812 0.0
1241.6	0.248950195312 0.0
1244.7	0.126489257813 0.0
1244.7	0.198193359375 0.0
1244.8	0.18046875 0.0
1245.0	0.969213867187 0.0
1249.6	0.19013671875 0.0
1249.7	0.168383789062 0.0
1250.3	0.147436523437 0.0
1253.0	0.1482421875 0.0
1255.1	0.193359375 0.0
1258.6	0.236059570312 0.0
1263.7	0.194970703125 0.0
1264.2	0.214306640625 0.0
1265.8	0.169995117187 0.0
1269.6	0.221557617188 0.0
1272.0	0.1998046875 0.0
1273.4	0.391552734375 0.0
1274.5	0.294873046875 0.0
1274.5	0.193359375 0.0
1278.3	0.548657226562 0.0
1278.9	0.171606445312 0.0
1279.9	0.273120117188 0.0
1280.9	0.278759765625 0.0
1283.4	0.15146484375 0.0
1287.6	0.175634765625 0.0
1289.1	0.18046875 0.0
1292.6	0.159521484375 0.0
1293.1	0.227197265625 0.0
1311.3	0.23203125 0.0
1311.4	0.0990966796875 0.0
1315.5	0.274731445312 0.0
1315.6	0.20625 0.0
1317.4	0.171606445312 0.0
1318.2	0.28359375 0.0
1321.7	0.145825195312 0.0
1322.3	0.451171875 0.0
1324.5	0.2642578125 0.0
1325.6	0.172412109375 0.0
1325.9	0.275537109375 0.0
1328.6	0.208666992187 0.0
1329.7	0.247338867187 0.0
1329.8	0.153076171875 0.0
1331.6	0.311791992187 0.0
1333.6	0.20947265625 0.0
1334.3	0.223974609375 0.0
1336.1	0.207055664062 0.0
1337.1	0.139379882812 0.0
1339.3	0.2578125 0.0
1340.3	0.24169921875 0.0
1340.6	0.3416015625 0.0
1341.4	0.310986328125 0.0
1343.1	0.19013671875 0.0
1343.1	0.233642578125 0.0
1343.9	0.1998046875 0.0
1348.5	0.3802734375 0.0
1350.5	0.260229492187 0.0
1355.4	1.53479003906 0.0
1356.2	0.198193359375 0.0
1359.0	0.193359375 0.0
1360.2	0.387524414062 0.0
1363.1	0.213500976562 0.0
1365.6	0.2771484375 0.0
1366.5	0.4060546875 0.0
1367.9	0.425390625 0.0
1368.5	0.167578125 0.0
1369.5	0.231225585937 0.0
1370.9	0.274731445312 0.0
1373.2	0.320654296875 0.0
1375.4	0.298901367187 0.0
1375.5	0.220751953125 0.0
1379.2	0.185302734375 0.0
1385.3	0.28681640625 0.0
1388.4	0.210278320312 0.0
1389.0	0.758129882812 0.0
1389.6	0.27392578125 0.0
1391.6	0.31259765625 0.0
1393.0	0.269091796875 0.0
1394.3	0.239282226562 0.0
1394.7	0.3029296875 0.0
1397.2	0.18046875 0.0
1398.5	0.790356445312 0.0
1408.4	0.176440429687 0.0
1408.4	0.195776367187 0.0
1410.3	0.1740234375 0.0
1411.2	0.23203125 0.0
1411.4	0.21591796875 0.0
1412.5	0.243310546875 0.0
1420.4	0.193359375 0.0
1421.3	0.244921875 0.0
1421.8	0.2255859375 0.0
1426.5	0.189331054688 0.0
1427.3	0.19013671875 0.0
1428.7	0.270703125 0.0
1430.9	0.3158203125 0.0
1431.3	0.678369140625 0.0
1434.1	0.344018554687 0.0
1434.1	0.289233398438 0.0
1437.0	0.298095703125 0.0
1437.9	0.1546875 0.0
1438.9	0.19013671875 0.0
1439.1	0.23203125 0.0
1439.7	0.24814453125 0.0
1440.8	0.1353515625 0.0
1449.0	0.113598632812 0.0
1449.1	0.175634765625 0.0
1451.4	0.181274414062 0.0
1452.7	0.385913085937 0.0
1456.7	0.1998046875 0.0
1459.2	1.00063476562 0.0
1459.4	0.249755859375 0.0
1460.9	0.1740234375 0.0
1462.7	0.266674804687 0.0
1464.0	0.203833007812 0.0
1465.8	0.192553710937 0.0
1472.1	0.167578125 0.0
1478.3	0.23525390625 0.0
1485.3	0.185302734375 0.0
1485.6	0.1869140625 0.0
1486.6	0.219140625 0.0
1487.2	0.1546875 0.0
1489.9	0.514013671875 0.0
1492.1	0.233642578125 0.0
1494.2	0.223974609375 0.0
1496.8	0.176440429687 0.0
1498.7	0.167578125 0.0
1505.8	0.175634765625 0.0
1515.4	0.962768554688 0.0
1518.9	0.16435546875 0.0
1519.0	0.2642578125 0.0
1522.5	0.263452148437 0.0
1523.4	0.271508789062 0.0
1531.1	1.16257324219 0.0
1531.9	0.2642578125 0.0
1533.8	0.376245117187 0.0
1534.0	0.33193359375 0.0
1535.4	0.174829101562 0.0
1543.9	0.16435546875 0.0
1544.8	0.185302734375 0.0
1547.2	0.111181640625 0.0
1559.2	0.29970703125 0.0
1559.8	0.165161132812 0.0
1560.2	0.2578125 0.0
1562.7	0.230419921875 0.0
1565.3	0.19658203125 0.0
1566.1	0.2578125 0.0
1566.6	0.15146484375 0.0
1567.1	0.198193359375 0.0
1567.7	0.191748046875 0.0
1569.9	0.1998046875 0.0
1573.9	0.20947265625 0.0
1574.9	0.178051757812 0.0
1575.2	0.519653320312 0.0
1575.4	0.284399414062 0.0
1576.4	0.159521484375 0.0
1576.4	0.515625 0.0
1586.2	0.320654296875 0.0
1588.1	0.624389648438 0.0
1589.0	0.381884765625 0.0
1589.1	0.140185546875 0.0
1593.2	0.217529296875 0.0
1595.9	0.175634765625 0.0
1598.7	0.178051757812 0.0
1601.0	0.1998046875 0.0
1601.1	0.227197265625 0.0
1603.8	0.155493164062 0.0
1608.4	0.276342773437 0.0
1609.2	0.3609375 0.0
1610.0	0.17080078125 0.0
1611.9	0.1740234375 0.0
1613.4	0.191748046875 0.0
1615.9	0.468090820312 0.0
1616.2	0.309375 0.0
1621.5	0.178857421875 0.0
1622.5	0.77666015625 0.0
1625.5	0.19013671875 0.0
1625.7	0.198999023437 0.0
1626.4	0.336767578125 0.0
1627.9	0.265869140625 0.0
1630.6	0.2900390625 0.0
1630.9	0.17724609375 0.0
1631.3	0.816943359375 0.0
1632.4	0.18369140625 0.0
1638.7	0.153076171875 0.0
1639.9	0.2384765625 0.0
1640.9	0.2126953125 0.0
1643.3	0.207861328125 0.0
1645.0	0.20625 0.0
1645.7	0.243310546875 0.0
1654.0	0.261840820312 0.0
1658.0	0.281982421875 0.0
1662.5	0.21591796875 0.0
1662.7	0.423779296875 0.0
1666.8	0.272314453125 0.0
1667.1	0.172412109375 0.0
1668.3	0.244921875 0.0
1668.7	0.410083007812 0.0
1672.8	0.356103515625 0.0
1675.6	0.515625 0.0
1678.4	0.249755859375 0.0
1682.8	0.286010742188 0.0
1683.2	0.226391601562 0.0
1686.0	0.141796875 0.0
1690.6	0.17724609375 0.0
1694.0	0.330322265625 0.0
1694.2	0.23203125 0.0
1698.3	0.141796875 0.0
1700.2	0.554296875 0.0
1703.3	0.288427734375 0.0
1703.8	0.259423828125 0.0
1705.1	0.29970703125 0.0
1705.8	0.28359375 0.0
1707.3	0.2255859375 0.0
1709.4	0.136962890625 0.0
1710.8	0.187719726562 0.0
1710.9	0.201416015625 0.0
1717.7	0.259423828125 0.0
1718.6	0.184497070312 0.0
1719.2	1.18674316406 0.0
1719.4	0.20302734375 0.0
1733.3	0.40283203125 0.0
1734.5	1.28583984375 0.0
1734.6	0.2642578125 0.0
1735.0	0.240087890625 0.0
1736.1	0.580078125 0.0
1736.8	0.18046875 0.0
1737.1	0.1740234375 0.0
1737.3	0.15791015625 0.0
1739.9	0.0878173828125 0.0
1740.4	0.29326171875 0.0
1742.3	0.219140625 0.0
1742.6	0.359326171875 0.0
1744.2	0.172412109375 0.0
1745.0	0.1546875 0.0
1746.3	0.185302734375 0.0
1746.5	0.601025390625 0.0
1748.5	0.182080078125 0.0
1751.9	0.141796875 0.0
1755.5	0.5736328125 0.0
1756.0	0.219140625 0.0
1761.1	0.140185546875 0.0
1764.1	0.165161132812 0.0
1769.7	0.314208984375 0.0
1769.9	0.167578125 0.0
1771.9	0.2578125 0.0
1774.5	0.19013671875 0.0
1774.6	0.18369140625 0.0
1774.8	0.443115234375 0.0
1776.8	0.220751953125 0.0
1778.5	0.2771484375 0.0
1779.9	0.30615234375 0.0
1781.6	0.236059570312 0.0
1784.6	0.20947265625 0.0
1785.8	0.219946289062 0.0
1787.0	0.17724609375 0.0
1787.8	0.1546875 0.0
1789.2	0.137768554687 0.0
1791.7	0.390747070312 0.0
1793.8	0.194165039062 0.0
1794.5	0.240893554687 0.0
1795.4	0.227197265625 0.0
1797.9	0.145825195312 0.0
1799.6	0.210278320312 0.0
1801.1	0.23525390625 0.0
1801.4	0.529321289062 0.0
1803.6	0.313403320312 0.0
1806.6	0.339990234375 0.0
1806.8	0.249755859375 0.0
1807.6	0.15791015625 0.0
1808.2	0.158715820312 0.0
1810.0	0.141796875 0.0
1814.4	0.219946289062 0.0
1815.2	0.391552734375 0.0
1816.0	0.837890625 0.0
1817.6	0.188525390625 0.0
1819.6	0.191748046875 0.0
1821.4	0.240087890625 0.0
1822.4	0.40283203125 0.0
1824.3	0.20625 0.0
1831.6	0.271508789062 0.0
1832.8	0.227197265625 0.0
1834.1	0.203833007812 0.0
1834.3	0.304541015625 0.0
1834.6	0.4125 0.0
1838.2	0.265063476563 0.0
1839.1	0.182885742187 0.0
1839.9	0.211083984375 0.0
1840.7	0.207861328125 0.0
1842.1	0.146630859375 0.0
1842.1	0.239282226562 0.0
1845.1	0.451171875 0.0
1851.1	0.116015625 0.0
1852.5	0.710595703125 0.0
1854.6	1.45502929687 0.0
1855.5	0.361743164062 0.0
1856.0	0.191748046875 0.0
1859.8	0.33837890625 0.0
1865.5	0.255395507812 0.0
1866.7	0.171606445312 0.0
1866.8	0.17080078125 0.0
1873.8	0.1611328125 0.0
1876.0	0.779077148437 0.0
1886.8	0.210278320312 0.0
1886.8	0.794384765625 0.0
1886.8	0.1998046875 0.0
1891.1	0.3029296875 0.0
1892.1	0.1611328125 0.0
1893.4	0.167578125 0.0
1898.2	0.12568359375 0.0
1903.0	0.270703125 0.0
1904.8	0.278759765625 0.0
1908.1	0.193359375 0.0
1908.7	0.167578125 0.0
1909.3	0.182080078125 0.0
1909.8	1.05139160156 0.0
1910.5	0.269091796875 0.0
1910.5	0.25458984375 0.0
1911.2	0.16435546875 0.0
1914.6	0.167578125 0.0
1915.3	0.171606445312 0.0
1920.8	0.38671875 0.0
1920.9	0.219946289062 0.0
1923.3	0.216723632812 0.0
1925.9	0.173217773438 0.0
1927.6	0.515625 0.0
1931.4	0.626806640625 0.0
1936.2	1.48081054687 0.0
1938.8	0.17724609375 0.0
1939.8	0.2513671875 0.0
1940.7	0.16435546875 0.0
1940.8	0.17724609375 0.0
1941.7	0.232836914062 0.0
1942.9	0.188525390625 0.0
1943.7	0.287622070312 0.0
1944.5	0.243310546875 0.0
1945.1	0.2255859375 0.0
1956.3	0.139379882812 0.0
1956.8	0.19658203125 0.0
1958.6	0.381884765625 0.0
1958.8	0.236865234375 0.0
1960.0	0.297290039063 0.0
1962.6	0.474536132812 0.0
1964.5	0.193359375 0.0
1966.3	0.169189453125 0.0
1966.8	0.193359375 0.0
1971.1	0.1482421875 0.0
1978.4	0.43505859375 0.0
1980.4	0.336767578125 0.0
1981.7	0.228002929687 0.0
1986.2	0.3416015625 0.0
1989.2	0.176440429687 0.0
1993.5	0.1546875 0.0
1994.0	0.358520507812 0.0
1997.3	0.146630859375 0.0
1997.6	0.1546875 0.0
1998.2	0.210278320312 0.0
1998.6	0.24169921875 0.0
1998.6	0.172412109375 0.0
2000.6	0.185302734375 0.0
2001.3	0.211889648437 0.0
2004.7	0.18046875 0.0
2005.0	0.332739257812 0.0
2009.5	0.555908203125 0.0
2010.4	0.18369140625 0.0
2010.5	0.175634765625 0.0
2011.4	0.174829101562 0.0
2014.2	0.246533203125 0.0
2014.5	0.375439453125 0.0
2017.6	0.165966796875 0.0
2018.4	0.2513671875 0.0
2019.4	0.568798828125 0.0
2021.3	0.214306640625 0.0
2022.2	0.191748046875 0.0
2022.5	0.38671875 0.0
2023.1	0.272314453125 0.0
2024.0	1.36640625 0.0
2027.7	0.34482421875 0.0
2028.5	0.171606445312 0.0
2039.9	0.314208984375 0.0
2041.1	0.17724609375 0.0
2042.5	0.31259765625 0.0
2043.1	0.149853515625 0.0
2044.6	0.726708984375 0.0
2045.3	0.149853515625 0.0
2045.7	0.15791015625 0.0
2045.7	0.38671875 0.0
2046.7	0.211889648437 0.0
2047.5	0.17724609375 0.0
2048.5	0.19658203125 0.0
2049.8	0.156298828125 0.0
2050.7	0.240893554687 0.0
2053.3	0.163549804687 0.0
2055.0	0.223974609375 0.0
2056.3	0.169189453125 0.0
2057.1	0.236059570312 0.0
2059.6	0.57041015625 0.0
2067.0	0.171606445312 0.0
2067.9	0.77021484375 0.0
2068.7	0.459228515625 0.0
2069.2	0.17080078125 0.0
2074.9	0.350463867188 0.0
2075.7	0.2255859375 0.0
2075.9	0.14501953125 0.0
2076.2	0.34482421875 0.0
2076.3	0.155493164062 0.0
2078.5	0.200610351562 0.0
2080.5	0.244921875 0.0
2080.7	0.365771484375 0.0
2080.9	0.1224609375 0.0
2081.1	0.18046875 0.0
2081.7	0.201416015625 0.0
2081.9	0.194165039062 0.0
2083.6	0.491455078125 0.0
2087.0	0.178857421875 0.0
2094.7	0.491455078125 0.0
2095.3	0.14501953125 0.0
2097.8	0.150659179688 0.0
2098.1	0.4125 0.0
2100.1	0.247338867187 0.0
2100.8	0.3544921875 0.0
2103.1	0.219140625 0.0
2103.9	0.249755859375 0.0
2111.9	0.343212890625 0.0
2116.7	0.281982421875 0.0
2117.8	0.176440429687 0.0
2118.2	0.22880859375 0.0
2118.4	0.38671875 0.0
2119.1	0.38994140625 0.0
2121.7	0.230419921875 0.0
2124.4	0.714624023437 0.0
2125.9	0.202221679687 0.0
2127.1	0.38671875 0.0
2128.8	0.220751953125 0.0
2132.0	0.1611328125 0.0
2133.1	0.181274414062 0.0
2135.5	0.194970703125 0.0
2136.9	0.333544921875 0.0
2138.8	0.320654296875 0.0
2139.8	0.54462890625 0.0
2142.3	0.385107421875 0.0
2142.8	0.43828125 0.0
2145.3	0.242504882812 0.0
2150.0	0.278759765625 0.0
2152.6	0.381079101562 0.0
2152.9	0.203833007812 0.0
2155.1	0.175634765625 0.0
2161.7	0.249755859375 0.0
2162.0	0.749267578125 0.0
2164.0	2.32192382813 0.0
2164.3	0.162744140625 0.0
2164.9	0.326293945312 0.0
2165.0	0.8958984375 0.0
2168.2	0.333544921875 0.0
2168.7	0.219946289062 0.0
2169.7	0.12890625 0.0
2170.2	0.29970703125 0.0
2173.6	0.149853515625 0.0
2178.2	0.149047851562 0.0
2179.6	0.359326171875 0.0
2181.4	0.4125 0.0
2183.7	0.426196289062 0.0
2185.3	0.509985351563 0.0
2185.6	0.178051757812 0.0
2190.8	0.194970703125 0.0
2194.6	0.343212890625 0.0
2196.9	0.171606445312 0.0
2199.2	0.38671875 0.0
2199.4	0.178051757812 0.0
2202.0	0.243310546875 0.0
2203.0	0.29326171875 0.0
2204.1	0.20625 0.0
2206.4	0.321459960937 0.0
2206.6	0.26103515625 0.0
2207.9	0.498706054687 0.0
2213.1	0.167578125 0.0
2214.4	0.270703125 0.0
2215.9	0.1546875 0.0
2220.2	0.12890625 0.0
2223.2	0.46728515625 0.0
2225.9	0.28359375 0.0
2226.8	0.20947265625 0.0
2235.3	0.271508789062 0.0
2235.4	0.193359375 0.0
2236.1	0.3158203125 0.0
2238.6	0.172412109375 0.0
2243.5	0.31259765625 0.0
2243.8	0.178857421875 0.0
2244.7	0.27392578125 0.0
2246.9	0.2513671875 0.0
2248.1	0.1546875 0.0
2249.5	0.1095703125 0.0
2250.9	0.143408203125 0.0
2255.2	0.15791015625 0.0
2255.3	0.185302734375 0.0
2256.3	0.313403320312 0.0
