2030.7	0.44150390625 0.0
2031.8	0.309375 0.0
2035.8	0.1869140625 0.0
2037.8	0.5220703125 0.0
2041.5	0.190942382812 0.0
2045.1	0.259423828125 0.0
2046.2	0.171606445312 0.0
2050.4	0.239282226562 0.0
2052.6	0.246533203125 0.0
2053.5	0.261840820312 0.0
2053.7	0.5220703125 0.0
2054.5	0.175634765625 0.0
2057.3	0.2578125 0.0
2059.9	0.194165039062 0.0
2060.2	0.1869140625 0.0
2061.3	0.219140625 0.0
2063.3	0.203833007812 0.0
2068.5	0.169189453125 0.0
2069.4	0.17080078125 0.0
2072.1	0.322265625 0.0
2072.5	0.29326171875 0.0
2075.4	0.272314453125 0.0
2076.5	0.159521484375 0.0
2077.2	0.385107421875 0.0
2079.5	0.204638671875 0.0
2082.5	0.18369140625 0.0
2086.1	0.303735351562 0.0
2086.9	0.246533203125 0.0
2087.4	0.848364257812 0.0
2088.1	0.249755859375 0.0
2089.2	0.16435546875 0.0
2091.0	0.907983398437 0.0
2091.2	0.356103515625 0.0
2091.6	0.219140625 0.0
2095.9	0.404443359375 0.0
2096.5	0.323876953125 0.0
2096.6	0.286010742188 0.0
2098.2	1.78374023437 0.0
2098.5	0.395581054687 0.0
2100.6	0.272314453125 0.0
2102.0	0.348046875 0.0
2106.7	0.298095703125 0.0
2111.6	0.33515625 0.0
2112.8	0.169189453125 0.0
2114.6	0.182885742187 0.0
2114.6	0.47373046875 0.0
2116.0	0.57685546875 0.0
2117.0	0.216723632812 0.0
2118.2	0.256201171875 0.0
2119.2	1.16499023438 0.0
2119.6	0.339990234375 0.0
2119.7	0.259423828125 0.0
2119.9	0.7283203125 0.0
2120.6	0.314208984375 0.0
2125.7	0.478564453125 0.0
2125.9	0.285205078125 0.0
2125.9	1.16499023438 0.0
2126.2	0.56396484375 0.0
2127.4	0.286010742188 0.0
2128.0	0.259423828125 0.0
2128.3	0.758935546875 0.0
2129.6	0.588940429687 0.0
2131.4	0.182080078125 0.0
2131.5	0.240087890625 0.0
2132.2	0.1998046875 0.0
2133.0	0.41572265625 0.0
2133.8	0.85400390625 0.0
2134.4	0.172412109375 0.0
2135.1	0.575244140625 0.0
2136.5	0.20947265625 0.0
2138.0	1.91989746094 0.0
2138.9	0.57041015625 0.0
2139.3	0.153076171875 0.0
2140.1	0.1095703125 0.0
2143.1	0.18369140625 0.0
2143.2	0.790356445312 0.0
2143.6	0.478564453125 0.0
2145.6	0.18046875 0.0
2147.2	0.339184570312 0.0
2147.9	0.162744140625 0.0
2148.0	0.44794921875 0.0
2150.9	0.669506835937 0.0
2152.6	0.285205078125 0.0
2153.9	0.219140625 0.0
2161.3	0.621166992187 0.0
2162.3	0.239282226562 0.0
2162.9	0.194970703125 0.0
2166.3	0.572021484375 0.0
2166.3	0.26103515625 0.0
2166.9	0.1740234375 0.0
2169.4	0.290844726562 0.0
2169.9	0.255395507812 0.0
2171.1	0.275537109375 0.0
2173.3	0.17724609375 0.0
2173.9	0.507568359375 0.0
2174.5	0.2126953125 0.0
2175.3	1.32451171875 0.0
2178.3	0.194970703125 0.0
2180.5	0.13857421875 0.0
2180.6	0.33193359375 0.0
2181.0	0.20625 0.0
2182.7	0.404443359375 0.0
2182.7	0.523681640625 0.0
2183.4	0.202221679687 0.0
2184.4	0.5736328125 0.0
2184.8	0.25458984375 0.0
2187.3	0.507568359375 0.0
2191.6	0.203833007812 0.0
2192.4	0.28681640625 0.0
2192.8	0.452783203125 0.0
2196.2	0.2578125 0.0
2196.6	0.33837890625 0.0
2196.6	0.826611328125 0.0
2196.6	0.277954101562 0.0
2196.8	0.349658203125 0.0
2198.5	0.22880859375 0.0
2199.9	0.555908203125 0.0
2203.1	0.243310546875 0.0
2204.0	0.36416015625 0.0
2204.3	0.510791015625 0.0
2205.3	0.248950195312 0.0
2205.5	0.554296875 0.0
2205.9	0.216723632812 0.0
2208.7	0.362548828125 0.0
2209.4	1.03447265625 0.0
2211.0	0.226391601562 0.0
2211.6	0.21591796875 0.0
2212.6	0.2642578125 0.0
2214.4	0.298095703125 0.0
2214.4	0.295678710937 0.0
2215.6	0.28359375 0.0
2217.2	0.265063476563 0.0
2219.1	0.1740234375 0.0
2220.1	0.227197265625 0.0
2220.3	0.38994140625 0.0
2220.6	0.350463867188 0.0
2221.4	0.20625 0.0
2221.7	0.200610351562 0.0
2222.5	0.182080078125 0.0
2222.6	0.363354492187 0.0
2223.8	0.381884765625 0.0
2224.8	0.144213867187 0.0
2226.0	0.272314453125 0.0
2229.2	0.244921875 0.0
2229.4	0.127294921875 0.0
2231.0	0.278759765625 0.0
2231.2	0.187719726562 0.0
2231.9	0.992578125 0.0
2233.7	0.165966796875 0.0
2234.3	0.24814453125 0.0
2234.7	0.19013671875 0.0
2238.1	0.234448242187 0.0
2243.6	0.214306640625 0.0
2244.6	0.38349609375 0.0
2249.6	0.406860351562 0.0
2250.8	0.21591796875 0.0
2252.5	0.4125 0.0
2254.1	0.613110351562 0.0
2255.4	0.214306640625 0.0
2256.3	0.533349609375 0.0
2256.4	0.20625 0.0
2256.5	0.429418945312 0.0
2258.0	0.24169921875 0.0
2259.5	0.219140625 0.0
2261.0	0.28037109375 0.0
2262.3	0.140185546875 0.0
2263.1	0.118432617187 0.0
2263.5	0.47373046875 0.0
2264.4	0.252978515625 0.0
2264.6	0.2255859375 0.0
2266.0	0.27392578125 0.0
2267.7	0.22880859375 0.0
2267.8	0.3931640625 0.0
2267.9	0.2126953125 0.0
2269.4	0.296484375 0.0
2270.0	0.3158203125 0.0
2271.3	0.285205078125 0.0
2272.5	0.440698242187 0.0
2276.8	1.71525878906 0.0
2277.4	0.239282226562 0.0
2278.4	0.397192382812 0.0
2279.4	0.18046875 0.0
2281.8	0.169189453125 0.0
2283.3	0.261840820312 0.0
2285.5	0.5607421875 0.0
2285.9	0.174829101562 0.0
2287.3	0.43828125 0.0
2289.3	0.296484375 0.0
2290.2	0.268286132812 0.0
2290.4	0.417333984375 0.0
2290.6	0.219140625 0.0
2291.6	0.169995117187 0.0
2293.7	0.330322265625 0.0
2294.3	0.494677734375 0.0
2294.5	0.304541015625 0.0
2296.2	0.223974609375 0.0
2298.4	0.717846679687 0.0
2298.6	0.336767578125 0.0
2299.7	0.193359375 0.0
2299.9	0.425390625 0.0
2302.8	0.4640625 0.0
2303.8	0.193359375 0.0
2304.4	0.554296875 0.0
2304.6	0.165966796875 0.0
2307.2	0.3416015625 0.0
2308.7	0.32548828125 0.0
2312.8	0.17724609375 0.0
2312.9	0.114404296875 0.0
2315.6	0.200610351562 0.0
2317.2	0.20625 0.0
2319.5	0.29970703125 0.0
2320.0	0.18046875 0.0
2320.1	0.475341796875 0.0
2320.3	0.468896484375 0.0
2323.4	0.564770507812 0.0
2324.2	0.57041015625 0.0
2325.2	0.440698242187 0.0
2325.3	0.216723632812 0.0
2326.2	0.301318359375 0.0
2329.1	0.20302734375 0.0
2329.1	0.310986328125 0.0
2330.7	0.368994140625 0.0
2331.4	1.08120117187 0.0
2334.9	0.87333984375 0.0
2335.8	0.248950195312 0.0
2336.4	0.849975585938 0.0
2336.9	0.281982421875 0.0
2337.6	0.880590820312 0.0
2337.6	0.298095703125 0.0
2338.7	0.307763671875 0.0
2339.0	0.195776367187 0.0
2339.8	0.24814453125 0.0
2340.3	0.4060546875 0.0
2340.4	0.233642578125 0.0
2342.1	0.245727539062 0.0
2352.4	0.271508789062 0.0
2353.1	0.15146484375 0.0
2353.3	0.272314453125 0.0
2355.6	0.30615234375 0.0
2356.1	0.387524414062 0.0
2358.0	0.228002929687 0.0
2359.9	0.322265625 0.0
2365.5	0.35126953125 0.0
2366.2	0.18369140625 0.0
2366.4	0.2126953125 0.0
2369.6	0.29970703125 0.0
2372.1	0.3029296875 0.0
2373.4	0.786328125 0.0
2373.6	0.194970703125 0.0
2374.0	0.439086914062 0.0
2374.7	0.4640625 0.0
2377.0	0.38671875 0.0
2377.3	0.215112304687 0.0
2377.3	0.167578125 0.0
2379.7	0.53173828125 0.0
2381.0	0.510791015625 0.0
2382.3	0.252978515625 0.0
2382.3	0.353686523437 0.0
2382.6	0.211889648437 0.0
2387.2	0.336767578125 0.0
2387.8	0.23525390625 0.0
2389.0	0.2255859375 0.0
2389.4	0.61875 0.0
2390.2	0.286010742188 0.0
2390.9	0.359326171875 0.0
2394.0	0.19658203125 0.0
2395.8	0.240087890625 0.0
2396.1	0.48984375 0.0
2396.4	0.149853515625 0.0
2397.4	0.864477539062 0.0
2397.9	0.477758789062 0.0
2401.5	0.31904296875 0.0
2402.0	0.223168945312 0.0
2403.5	0.37705078125 0.0
2403.8	0.73154296875 0.0
2405.3	0.175634765625 0.0
2406.6	0.605053710937 0.0
2406.6	0.234448242187 0.0
2408.4	0.2578125 0.0
2408.8	0.220751953125 0.0
2413.4	2.0560546875 0.0
2417.0	0.346435546875 0.0
2417.4	0.688037109375 0.0
2417.7	0.247338867187 0.0
2417.9	0.23525390625 0.0
2419.8	0.262646484375 0.0
2420.1	0.290844726562 0.0
2423.8	0.502734375 0.0
2424.6	0.17724609375 0.0
2424.8	0.368188476562 0.0
2433.8	0.656616210938 0.0
2437.4	0.2578125 0.0
2438.2	0.1998046875 0.0
2438.2	0.265869140625 0.0
2442.1	0.248950195312 0.0
2442.7	0.423779296875 0.0
2444.4	0.302124023438 0.0
2447.9	0.207055664062 0.0
2448.6	0.178857421875 0.0
2451.9	0.524487304687 0.0
2452.0	0.171606445312 0.0
2452.4	0.228002929687 0.0
2452.7	0.31259765625 0.0
2453.4	0.53173828125 0.0
2454.2	0.528515625 0.0
2454.9	0.533349609375 0.0
2455.0	0.179663085937 0.0
2457.1	0.635668945312 0.0
2460.3	0.3673828125 0.0
2461.7	0.368188476562 0.0
2463.7	0.191748046875 0.0
2464.4	0.163549804687 0.0
2465.8	0.198999023437 0.0
2467.1	0.530126953125 0.0
2468.1	0.307763671875 0.0
2468.4	0.578466796875 0.0
2468.8	0.208666992187 0.0
2469.9	0.339184570312 0.0
2470.5	0.178857421875 0.0
2471.1	0.69609375 0.0
2474.2	0.460034179687 0.0
2475.3	0.572021484375 0.0
2475.8	0.193359375 0.0
2476.4	0.3802734375 0.0
2477.3	0.842724609375 0.0
2477.6	0.561547851562 0.0
2484.0	0.314208984375 0.0
2484.2	0.329516601562 0.0
2485.7	0.18046875 0.0
2488.3	0.764575195312 0.0
2488.9	0.198999023437 0.0
2491.4	0.252978515625 0.0
2491.6	0.220751953125 0.0
2493.4	0.468896484375 0.0
2495.9	0.175634765625 0.0
2498.7	0.6767578125 0.0
2501.8	0.59296875 0.0
2502.4	0.217529296875 0.0
2505.8	0.20302734375 0.0
2506.3	0.317431640625 0.0
2506.3	0.167578125 0.0
2512.7	0.631640625 0.0
2516.7	0.2513671875 0.0
2518.7	0.272314453125 0.0
2527.1	0.185302734375 0.0
2528.1	0.4189453125 0.0
2528.7	0.13212890625 0.0
2530.4	0.262646484375 0.0
2530.7	0.18046875 0.0
2532.2	0.3802734375 0.0
2532.2	0.584106445312 0.0
2535.0	0.318237304688 0.0
2535.1	0.479370117188 0.0
2536.8	0.485009765625 0.0
2539.2	0.223974609375 0.0
2549.2	0.303735351562 0.0
2553.8	0.198999023437 0.0
2554.0	0.365771484375 0.0
2555.2	0.2513671875 0.0
2556.4	0.172412109375 0.0
2556.7	0.3544921875 0.0
2556.8	0.4318359375 0.0
2557.1	0.378662109375 0.0
2557.6	0.168383789062 0.0
2558.5	0.24169921875 0.0
2559.1	0.2255859375 0.0
2560.2	0.157104492188 0.0
2560.8	0.3416015625 0.0
2562.0	0.381079101562 0.0
2562.8	0.348046875 0.0
2563.8	0.20302734375 0.0
2564.8	0.244921875 0.0
2565.9	0.38349609375 0.0
2566.5	0.410083007812 0.0
2566.8	0.2771484375 0.0
2569.7	0.33193359375 0.0
2569.7	0.165966796875 0.0
2571.9	0.310986328125 0.0
2576.2	0.431030273438 0.0
2580.8	0.16435546875 0.0
2582.3	0.178857421875 0.0
2583.7	0.29970703125 0.0
2584.9	0.269091796875 0.0
2585.5	0.304541015625 0.0
2586.7	0.502734375 0.0
2588.6	0.230419921875 0.0
2589.0	0.23525390625 0.0
2590.5	0.309375 0.0
2592.8	1.18754882812 0.0
2593.3	0.33515625 0.0
2594.9	0.468090820312 0.0
2598.0	0.305346679688 0.0
2598.0	0.23203125 0.0
2600.5	0.575244140625 0.0
2601.4	0.3609375 0.0
2602.2	0.375439453125 0.0
2603.3	0.46728515625 0.0
2604.7	0.2578125 0.0
2609.4	0.407666015625 0.0
2610.1	0.508374023437 0.0
2611.1	0.31904296875 0.0
2611.2	0.20302734375 0.0
2612.2	0.270703125 0.0
2612.2	0.194970703125 0.0
2612.2	0.28037109375 0.0
2617.2	0.3287109375 0.0
2618.7	0.217529296875 0.0
2618.8	0.188525390625 0.0
2619.4	0.381884765625 0.0
2619.6	0.311791992187 0.0
2620.7	0.20625 0.0
2621.1	0.2384765625 0.0
2622.8	0.20625 0.0
2626.9	0.24169921875 0.0
2627.3	0.44794921875 0.0
2627.5	1.03850097656 0.0
2629.1	0.19658203125 0.0
2632.6	0.243310546875 0.0
2634.7	0.20947265625 0.0
2638.1	0.22236328125 0.0
2642.5	0.1998046875 0.0
2642.7	0.74765625 0.0
2642.9	0.311791992187 0.0
2643.2	0.28359375 0.0
2643.6	0.161938476562 0.0
2643.9	0.18046875 0.0
2645.0	0.914428710938 0.0
2645.1	0.356103515625 0.0
2648.8	0.279565429687 0.0
2650.1	0.366577148438 0.0
2650.1	0.137768554687 0.0
2650.7	0.178857421875 0.0
2651.9	0.2255859375 0.0
2653.7	0.20625 0.0
2655.9	0.683203125 0.0
2656.0	0.310986328125 0.0
2658.4	0.352880859375 0.0
2660.6	0.29326171875 0.0
2661.5	0.68642578125 0.0
2664.1	0.291650390625 0.0
2664.4	0.25458984375 0.0
2665.2	0.20625 0.0
2665.6	0.2513671875 0.0
2665.7	0.178857421875 0.0
2665.8	0.301318359375 0.0
2666.4	0.262646484375 0.0
2666.9	0.239282226562 0.0
2668.0	0.240087890625 0.0
2669.7	0.419750976562 0.0
2670.9	0.23525390625 0.0
2672.8	0.229614257812 0.0
2673.0	0.202221679687 0.0
2674.1	0.5671875 0.0
2675.2	0.270703125 0.0
2676.8	1.36882324219 0.0
2678.4	0.1869140625 0.0
2679.9	0.31259765625 0.0
2680.4	0.172412109375 0.0
2680.8	0.894287109375 0.0
2681.3	0.167578125 0.0
2681.8	0.25458984375 0.0
2682.5	0.186108398437 0.0
2685.1	0.330322265625 0.0
2686.2	0.52529296875 0.0
2686.3	0.15146484375 0.0
2686.8	0.23203125 0.0
2688.8	0.182885742187 0.0
2690.6	0.204638671875 0.0
2692.3	0.26103515625 0.0
2693.0	0.400415039062 0.0
2695.3	0.356103515625 0.0
2695.7	0.4060546875 0.0
2698.0	0.161938476562 0.0
2698.2	0.1546875 0.0
2700.8	0.182080078125 0.0
2700.9	0.439086914062 0.0
2701.2	0.211083984375 0.0
2702.0	0.44794921875 0.0
2704.0	0.24814453125 0.0
2707.5	0.13857421875 0.0
2709.5	0.269091796875 0.0
2711.9	0.33515625 0.0
2712.4	0.187719726562 0.0
2714.6	0.219140625 0.0
2714.9	0.382690429688 0.0
2715.6	0.191748046875 0.0
2715.7	0.504345703125 0.0
2722.7	0.350463867188 0.0
2722.8	0.285205078125 0.0
2723.0	0.194165039062 0.0
2724.4	0.15146484375 0.0
2724.5	0.187719726562 0.0
2726.2	0.44794921875 0.0
2727.3	0.143408203125 0.0
2727.7	0.188525390625 0.0
2728.3	0.246533203125 0.0
2729.0	0.5091796875 0.0
2732.5	0.18046875 0.0
2732.6	0.620361328125 0.0
2732.7	0.451171875 0.0
2734.3	0.387524414062 0.0
2734.7	0.3416015625 0.0
2734.8	0.233642578125 0.0
2737.0	0.318237304688 0.0
2739.9	0.301318359375 0.0
2742.2	0.197387695312 0.0
2742.5	0.942626953125 0.0
2743.7	0.193359375 0.0
2744.3	0.86689453125 0.0
2745.4	0.162744140625 0.0
2746.0	0.230419921875 0.0
2746.0	0.244921875 0.0
2746.8	0.584912109375 0.0
2748.0	0.2384765625 0.0
