648.0	0.142602539063 0.0
648.0	0.11279296875 0.0
648.2	0.114404296875 0.0
648.5	0.107153320312 0.0
648.6	0.12568359375 0.0
648.6	0.103125 0.0
648.6	0.146630859375 0.0
648.8	0.124072265625 0.0
648.8	0.15791015625 0.0
648.9	0.11279296875 0.0
648.9	0.116821289062 0.0
649.0	0.0813720703125 0.0
649.0	0.124877929688 0.0
649.1	0.101513671875 0.0
649.3	0.26103515625 0.0
649.3	0.130517578125 0.0
649.4	0.157104492188 0.0
649.4	0.111181640625 0.0
649.5	0.1546875 0.0
649.5	0.116821289062 0.0
649.6	0.37705078125 0.0
649.8	0.381884765625 0.0
650.3	0.17724609375 0.0
650.3	0.130517578125 0.0
650.4	0.10634765625 0.0
650.6	0.10634765625 0.0
650.6	0.10634765625 0.0
650.7	0.161938476562 0.0
650.8	0.09345703125 0.0
650.8	0.375439453125 0.0
651.2	0.101513671875 0.0
651.3	0.088623046875 0.0
651.3	0.1095703125 0.0
651.5	0.1611328125 0.0
651.5	0.101513671875 0.0
651.7	0.1740234375 0.0
651.7	0.146630859375 0.0
651.7	0.104736328125 0.0
651.8	0.120043945312 0.0
652.0	0.14501953125 0.0
652.0	0.343212890625 0.0
652.1	0.10634765625 0.0
652.2	0.165966796875 0.0
652.3	0.144213867187 0.0
652.5	0.111987304687 0.0
652.5	0.1224609375 0.0
652.6	0.1546875 0.0
652.7	0.103930664062 0.0
652.7	0.117626953125 0.0
652.8	0.142602539063 0.0
652.8	0.07734375 0.0
653.0	0.175634765625 0.0
653.0	0.156298828125 0.0
653.2	0.146630859375 0.0
653.2	0.1095703125 0.0
653.2	0.1740234375 0.0
653.3	0.126489257813 0.0
653.4	0.08056640625 0.0
653.4	0.17080078125 0.0
653.4	0.12890625 0.0
653.5	0.49951171875 0.0
653.6	0.0910400390625 0.0
653.6	0.1611328125 0.0
653.6	0.08056640625 0.0
653.7	0.12890625 0.0
653.7	0.1998046875 0.0
653.7	0.110375976562 0.0
653.8	0.130517578125 0.0
653.8	0.09990234375 0.0
653.8	0.114404296875 0.0
654.1	0.0966796875 0.0
654.2	0.12890625 0.0
654.2	0.155493164062 0.0
654.2	0.127294921875 0.0
654.3	0.1353515625 0.0
654.4	0.114404296875 0.0
654.6	0.171606445312 0.0
654.6	0.11923828125 0.0
654.8	0.233642578125 0.0
654.8	0.1546875 0.0
654.9	0.07734375 0.0
654.9	0.107958984375 0.0
655.0	0.101513671875 0.0
655.0	0.09990234375 0.0
655.2	0.1740234375 0.0
655.2	0.10634765625 0.0
655.2	0.156298828125 0.0
655.3	0.18046875 0.0
655.4	0.088623046875 0.0
655.4	0.149047851562 0.0
655.6	0.100708007812 0.0
655.6	0.210278320312 0.0
655.6	0.140185546875 0.0
655.7	0.12890625 0.0
655.7	0.121655273437 0.0
655.9	0.434252929687 0.0
656.0	0.443920898437 0.0
656.2	0.133740234375 0.0
656.2	0.150659179688 0.0
656.3	0.58974609375 0.0
656.3	0.088623046875 0.0
656.4	0.12568359375 0.0
656.6	0.13857421875 0.0
656.6	0.130517578125 0.0
656.7	0.19658203125 0.0
656.8	0.143408203125 0.0
656.9	0.158715820312 0.0
656.9	0.165966796875 0.0
657.1	0.12890625 0.0
657.3	0.143408203125 0.0
657.3	0.1482421875 0.0
657.5	0.11923828125 0.0
657.5	0.15146484375 0.0
657.5	0.1095703125 0.0
657.7	0.07734375 0.0
657.7	0.167578125 0.0
657.7	0.116015625 0.0
657.9	0.120849609375 0.0
658.0	0.159521484375 0.0
658.0	0.190942382812 0.0
658.1	0.116015625 0.0
658.2	0.17080078125 0.0
658.4	0.07734375 0.0
658.5	0.103125 0.0
658.8	0.5349609375 0.0
658.9	0.13212890625 0.0
659.1	0.095068359375 0.0
659.2	0.14501953125 0.0
659.3	0.197387695312 0.0
659.3	0.13857421875 0.0
659.5	0.11923828125 0.0
659.7	0.162744140625 0.0
659.7	0.281982421875 0.0
659.8	1.65966796875 0.0
659.9	0.105541992187 0.0
659.9	0.0910400390625 0.0
660.4	0.1353515625 0.0
660.5	0.100708007812 0.0
660.5	0.419750976562 0.0
660.7	0.157104492188 0.0
660.7	0.100708007812 0.0
660.8	0.11279296875 0.0
660.9	0.15791015625 0.0
661.1	0.28359375 0.0
661.2	0.103125 0.0
661.3	0.095068359375 0.0
661.4	0.103125 0.0
661.5	0.088623046875 0.0
661.5	0.11923828125 0.0
661.5	0.17080078125 0.0
661.5	0.126489257813 0.0
661.9	0.124072265625 0.0
662.0	0.116821289062 0.0
662.3	0.111181640625 0.0
662.5	0.098291015625 0.0
662.7	0.22236328125 0.0
662.7	0.132934570312 0.0
662.7	0.06767578125 0.0
662.8	0.155493164062 0.0
662.9	0.133740234375 0.0
662.9	0.15791015625 0.0
662.9	0.13857421875 0.0
663.2	0.126489257813 0.0
663.2	0.165966796875 0.0
663.3	0.09345703125 0.0
663.4	0.178857421875 0.0
663.5	0.978076171875 0.0
663.5	0.169189453125 0.0
663.6	0.226391601562 0.0
663.6	0.16435546875 0.0
663.6	0.133740234375 0.0
663.6	0.213500976562 0.0
663.6	0.0942626953125 0.0
663.7	0.2255859375 0.0
663.7	0.0845947265625 0.0
664.0	0.0837890625 0.0
664.0	0.12568359375 0.0
664.1	0.09990234375 0.0
664.2	0.15146484375 0.0
664.2	0.169189453125 0.0
664.4	0.182885742187 0.0
664.5	0.274731445312 0.0
664.8	0.088623046875 0.0
664.9	0.078955078125 0.0
665.1	0.194970703125 0.0
665.3	0.078955078125 0.0
665.4	0.124072265625 0.0
665.5	0.157104492188 0.0
665.5	0.178857421875 0.0
666.1	0.120849609375 0.0
666.1	0.143408203125 0.0
666.2	0.12890625 0.0
666.2	0.088623046875 0.0
666.2	0.345629882812 0.0
666.2	0.0990966796875 0.0
666.3	0.098291015625 0.0
666.5	0.103125 0.0
666.6	0.167578125 0.0
666.6	0.13857421875 0.0
666.7	0.085400390625 0.0
666.8	0.175634765625 0.0
666.9	0.116015625 0.0
667.2	0.10634765625 0.0
667.2	0.08701171875 0.0
667.3	0.0966796875 0.0
667.5	0.113598632812 0.0
667.6	0.1611328125 0.0
667.6	0.149047851562 0.0
667.7	0.141796875 0.0
667.8	0.095068359375 0.0
667.9	0.141796875 0.0
668.1	0.120849609375 0.0
668.2	0.153076171875 0.0
668.3	0.13212890625 0.0
668.3	0.36416015625 0.0
668.3	0.16435546875 0.0
668.4	0.147436523437 0.0
668.4	0.147436523437 0.0
668.4	0.113598632812 0.0
668.5	0.0966796875 0.0
668.5	0.275537109375 0.0
668.5	0.189331054688 0.0
668.6	0.163549804687 0.0
668.6	0.0829833984375 0.0
668.7	0.10634765625 0.0
668.7	0.195776367187 0.0
668.8	0.100708007812 0.0
668.9	0.378662109375 0.0
669.0	0.116015625 0.0
669.4	0.08701171875 0.0
669.4	0.0837890625 0.0
669.4	0.128100585937 0.0
669.4	0.1546875 0.0
669.5	0.095068359375 0.0
669.5	0.082177734375 0.0
669.7	0.156298828125 0.0
669.8	1.50981445312 0.0
669.9	1.04494628906 0.0
670.2	0.466479492187 0.0
670.3	0.172412109375 0.0
670.4	0.273120117188 0.0
670.4	0.078955078125 0.0
670.4	0.23203125 0.0
670.4	0.1224609375 0.0
670.5	0.0966796875 0.0
670.7	0.103125 0.0
671.0	1.81032714844 0.0
671.0	0.961962890625 0.0
671.0	0.11923828125 0.0
671.0	0.194970703125 0.0
671.2	0.149853515625 0.0
671.2	0.1546875 0.0
671.3	0.317431640625 0.0
671.3	0.12890625 0.0
671.4	0.1546875 0.0
671.4	0.141796875 0.0
671.5	0.178051757812 0.0
671.6	0.101513671875 0.0
671.7	0.617138671875 0.0
671.8	0.738793945312 0.0
671.8	0.1353515625 0.0
671.9	0.17080078125 0.0
672.0	0.136962890625 0.0
672.1	0.16435546875 0.0
672.1	0.090234375 0.0
672.2	0.285205078125 0.0
672.3	0.400415039062 0.0
672.8	0.16435546875 0.0
672.9	0.156298828125 0.0
673.0	0.123266601562 0.0
673.1	0.168383789062 0.0
673.2	0.0966796875 0.0
673.2	0.165966796875 0.0
673.3	0.165161132812 0.0
673.3	0.425390625 0.0
673.4	0.117626953125 0.0
673.5	0.141796875 0.0
673.6	0.08701171875 0.0
673.7	0.172412109375 0.0
673.9	0.159521484375 0.0
674.1	0.131323242187 0.0
674.2	0.091845703125 0.0
674.2	0.239282226562 0.0
674.3	0.15791015625 0.0
674.3	0.149853515625 0.0
674.4	0.129711914062 0.0
674.4	0.202221679687 0.0
674.4	0.111987304687 0.0
674.5	0.15146484375 0.0
674.6	0.13212890625 0.0
674.6	0.1482421875 0.0
675.1	0.12890625 0.0
675.3	0.136962890625 0.0
675.5	0.075732421875 0.0
675.5	0.0966796875 0.0
675.6	0.11279296875 0.0
675.7	0.182885742187 0.0
675.7	0.149047851562 0.0
675.9	0.1224609375 0.0
676.1	0.348046875 0.0
676.3	0.08056640625 0.0
676.4	0.098291015625 0.0
676.5	0.189331054688 0.0
676.8	0.0974853515625 0.0
676.8	0.152270507812 0.0
676.9	0.12568359375 0.0
676.9	0.176440429687 0.0
676.9	0.165161132812 0.0
677.0	0.0781494140625 0.0
677.0	0.116015625 0.0
677.1	0.146630859375 0.0
677.2	0.297290039063 0.0
677.2	0.22880859375 0.0
677.3	0.187719726562 0.0
677.4	0.208666992187 0.0
677.4	0.0749267578125 0.0
677.4	0.323876953125 0.0
677.5	0.130517578125 0.0
677.6	0.290844726562 0.0
677.7	0.15791015625 0.0
677.9	0.088623046875 0.0
678.0	0.158715820312 0.0
678.1	0.130517578125 0.0
678.2	0.474536132812 0.0
678.2	0.127294921875 0.0
678.3	0.130517578125 0.0
678.4	0.161938476562 0.0
678.5	0.141796875 0.0
678.6	0.178857421875 0.0
678.7	1.18754882812 0.0
678.8	0.285205078125 0.0
678.9	0.0708984375 0.0
679.0	0.172412109375 0.0
679.3	0.08701171875 0.0
679.4	0.159521484375 0.0
679.5	0.116015625 0.0
679.5	0.1353515625 0.0
679.6	0.384301757812 0.0
679.8	0.14501953125 0.0
679.8	0.07734375 0.0
679.9	0.184497070312 0.0
679.9	0.137768554687 0.0
679.9	0.16435546875 0.0
680.0	0.116015625 0.0
680.2	0.184497070312 0.0
680.2	0.1353515625 0.0
680.2	0.4640625 0.0
680.2	0.161938476562 0.0
680.4	0.349658203125 0.0
680.5	0.0974853515625 0.0
680.5	0.130517578125 0.0
680.5	0.100708007812 0.0
680.7	0.143408203125 0.0
680.7	0.172412109375 0.0
680.8	0.202221679687 0.0
680.8	0.120043945312 0.0
681.0	0.0862060546875 0.0
681.2	0.103125 0.0
681.3	0.33837890625 0.0
681.3	0.193359375 0.0
681.3	0.165966796875 0.0
681.4	0.07734375 0.0
681.5	0.114404296875 0.0
681.6	0.291650390625 0.0
681.7	0.0862060546875 0.0
681.7	0.161938476562 0.0
681.7	0.091845703125 0.0
681.8	0.13857421875 0.0
681.8	0.0781494140625 0.0
681.8	0.09345703125 0.0
681.8	0.11923828125 0.0
681.9	0.136962890625 0.0
682.3	0.17080078125 0.0
682.5	0.123266601562 0.0
682.8	0.1546875 0.0
683.0	0.201416015625 0.0
683.0	0.27392578125 0.0
683.3	0.0878173828125 0.0
683.3	0.21591796875 0.0
683.4	0.318237304688 0.0
683.4	0.0813720703125 0.0
683.5	0.1095703125 0.0
683.7	0.0813720703125 0.0
683.8	0.211083984375 0.0
684.0	0.1869140625 0.0
684.0	0.101513671875 0.0
684.0	0.103125 0.0
684.1	0.143408203125 0.0
684.2	1.90700683594 0.0
684.3	0.141796875 0.0
684.3	0.1353515625 0.0
684.4	0.149853515625 0.0
684.5	0.219946289062 0.0
684.6	0.09345703125 0.0
684.6	0.265063476563 0.0
684.7	0.620361328125 0.0
684.8	0.165966796875 0.0
684.9	0.117626953125 0.0
684.9	0.110375976562 0.0
684.9	0.1998046875 0.0
684.9	0.142602539063 0.0
685.0	0.12568359375 0.0
685.0	0.158715820312 0.0
685.0	0.629223632812 0.0
685.1	0.16435546875 0.0
685.1	0.141796875 0.0
685.2	0.07412109375 0.0
685.2	0.103930664062 0.0
685.2	0.150659179688 0.0
685.3	0.156298828125 0.0
685.4	0.217529296875 0.0
685.6	0.120849609375 0.0
685.7	0.136962890625 0.0
685.7	0.11279296875 0.0
685.8	0.18046875 0.0
685.8	0.262646484375 0.0
685.9	0.107153320312 0.0
686.0	0.326293945312 0.0
686.3	0.156298828125 0.0
686.3	0.12568359375 0.0
686.3	0.146630859375 0.0
686.5	0.1869140625 0.0
686.5	0.15791015625 0.0
686.7	0.4576171875 0.0
687.1	0.120849609375 0.0
687.3	0.101513671875 0.0
687.4	0.133740234375 0.0
687.4	0.104736328125 0.0
687.6	0.189331054688 0.0
687.7	0.13212890625 0.0
687.7	0.1095703125 0.0
687.8	0.880590820312 0.0
687.8	0.116821289062 0.0
687.9	0.13212890625 0.0
688.1	0.11923828125 0.0
688.1	0.120849609375 0.0
688.2	0.165966796875 0.0
688.2	0.08056640625 0.0
688.2	0.16435546875 0.0
688.3	0.088623046875 0.0
688.3	0.1224609375 0.0
688.4	0.152270507812 0.0
688.5	0.07734375 0.0
688.5	0.20625 0.0
688.5	0.26103515625 0.0
688.6	0.12890625 0.0
688.6	0.284399414062 0.0
688.6	0.172412109375 0.0
688.7	0.12890625 0.0
688.7	0.124072265625 0.0
688.9	0.116015625 0.0
689.0	0.09345703125 0.0
689.4	0.17080078125 0.0
689.4	0.155493164062 0.0
689.5	0.0845947265625 0.0
689.6	0.149853515625 0.0
689.6	0.0845947265625 0.0
689.6	0.136157226562 0.0
689.8	0.116015625 0.0
689.9	0.181274414062 0.0
689.9	0.149853515625 0.0
689.9	0.509985351563 0.0
690.0	0.103930664062 0.0
690.1	0.159521484375 0.0
690.1	0.709790039062 0.0
690.2	0.07412109375 0.0
690.3	0.142602539063 0.0
690.3	0.0837890625 0.0
690.3	0.404443359375 0.0
690.3	0.18369140625 0.0
690.5	0.163549804687 0.0
690.6	0.123266601562 0.0
690.7	0.223974609375 0.0
691.1	0.2900390625 0.0
691.2	0.133740234375 0.0
691.4	0.189331054688 0.0
691.5	0.182080078125 0.0
691.5	0.165161132812 0.0
691.5	0.156298828125 0.0
691.5	0.08701171875 0.0
691.7	0.088623046875 0.0
691.9	0.08056640625 0.0
691.9	0.18369140625 0.0
692.0	0.0813720703125 0.0
692.0	0.085400390625 0.0
692.0	0.178857421875 0.0
692.0	0.8765625 0.0
692.1	0.085400390625 0.0
692.2	0.114404296875 0.0
692.2	0.1353515625 0.0
692.3	0.095068359375 0.0
692.3	0.16435546875 0.0
692.7	0.111181640625 0.0
692.7	0.184497070312 0.0
692.8	0.0862060546875 0.0
693.2	0.178051757812 0.0
693.2	0.1353515625 0.0
693.2	0.11923828125 0.0
693.3	0.127294921875 0.0
693.6	0.157104492188 0.0
693.8	0.193359375 0.0
693.8	0.103125 0.0
693.9	0.20947265625 0.0
694.1	0.116015625 0.0
694.3	0.0749267578125 0.0
694.3	0.069287109375 0.0
694.3	0.145825195312 0.0
694.4	0.103125 0.0
694.5	0.184497070312 0.0
694.8	0.136962890625 0.0
694.8	0.14501953125 0.0
694.9	0.244921875 0.0
695.0	0.088623046875 0.0
695.0	0.133740234375 0.0
695.1	0.22236328125 0.0
695.1	0.18046875 0.0
695.1	0.0942626953125 0.0
695.2	0.178857421875 0.0
695.2	0.12890625 0.0
695.2	0.103125 0.0
695.3	0.117626953125 0.0
695.4	0.100708007812 0.0
695.4	0.156298828125 0.0
695.4	0.18369140625 0.0
695.5	0.132934570312 0.0
695.5	0.085400390625 0.0
695.7	0.208666992187 0.0
695.7	0.240087890625 0.0
695.7	0.294873046875 0.0
695.8	0.575244140625 0.0
695.8	0.11279296875 0.0
695.9	0.0878173828125 0.0
696.0	0.133740234375 0.0
696.1	0.069287109375 0.0
696.2	0.116015625 0.0
696.2	0.12890625 0.0
696.3	0.0837890625 0.0
696.5	0.0781494140625 0.0
696.6	0.1546875 0.0
696.6	0.104736328125 0.0
696.8	0.120043945312 0.0
697.0	0.536572265625 0.0
697.1	0.1546875 0.0
697.2	0.0845947265625 0.0
697.3	0.0837890625 0.0
697.3	0.085400390625 0.0
697.4	0.095068359375 0.0
697.4	0.29326171875 0.0
697.5	0.26103515625 0.0
697.5	0.0966796875 0.0
697.5	0.285205078125 0.0
697.6	0.159521484375 0.0
697.6	0.13857421875 0.0
697.8	0.08056640625 0.0
697.9	0.09990234375 0.0
698.0	0.078955078125 0.0
698.0	0.0974853515625 0.0
698.2	0.0491455078125 0.0
698.3	0.422973632812 0.0
698.3	0.124072265625 0.0
698.3	0.149853515625 0.0
698.4	0.133740234375 0.0
698.6	0.229614257812 0.0
698.9	0.1740234375 0.0
698.9	0.368994140625 0.0
699.0	0.1353515625 0.0
699.1	0.18046875 0.0
699.1	0.169189453125 0.0
699.2	0.133740234375 0.0
699.2	0.381079101562 0.0
699.3	0.86044921875 0.0
699.4	0.1869140625 0.0
699.5	0.2384765625 0.0
699.5	0.082177734375 0.0
699.6	0.0717041015625 0.0
699.7	0.12568359375 0.0
699.7	0.10634765625 0.0
699.7	0.1224609375 0.0
699.8	0.161938476562 0.0
699.8	0.1224609375 0.0
699.9	0.156298828125 0.0
700.2	0.1869140625 0.0
700.2	0.162744140625 0.0
700.4	0.216723632812 0.0
700.4	0.1869140625 0.0
700.4	0.181274414062 0.0
700.5	0.70576171875 0.0
700.6	0.0958740234375 0.0
700.7	0.268286132812 0.0
700.9	0.1095703125 0.0
700.9	0.2900390625 0.0
700.9	0.078955078125 0.0
700.9	0.136962890625 0.0
701.0	0.207055664062 0.0
701.1	0.0813720703125 0.0
701.2	0.169995117187 0.0
701.3	0.161938476562 0.0
701.4	0.149047851562 0.0
701.5	0.132934570312 0.0
701.5	0.191748046875 0.0
701.6	0.140185546875 0.0
701.7	0.11923828125 0.0
701.7	0.157104492188 0.0
701.7	0.107153320312 0.0
701.8	0.175634765625 0.0
701.8	0.157104492188 0.0
701.8	0.201416015625 0.0
701.9	0.168383789062 0.0
701.9	0.09990234375 0.0
701.9	0.330322265625 0.0
702.0	0.149853515625 0.0
702.0	0.105541992187 0.0
702.1	0.167578125 0.0
702.1	0.12890625 0.0
702.2	0.11923828125 0.0
