1854.9	323	0
2278.3	296	0
2278.3	72	0
2446.7	714	0
2947.5	870	0
3122.7	1304	0
5863.9	540	0
2366.7	3685	0
2854.6	587	0
3846.3	408	0
993.5	492	0
1094.8	464	0
1120.1	1120	0
2752.7	1251	0
4688.0	1076	0
5540.5	682	6
5540.5	520	0
56.8	262	4
56.8	147	0
769.5	950	0
1852.9	961	0
4567.1	784	0
4991.2	443	0
4991.2	427	0
5852.4	1901	0
6226.9	534	0
1560.2	1797	0
796.2	580	0
4188.6	542	0
2056.0	433	0
3139.7	460	0
5640.0	404	0
1012.1	402	0
3946.1	426	0
545.2	631	0
1010.5	418	0
2047.3	2461	0
1023.3	524	0
2112.0	691	0
2683.3	1767	0
4398.4	1917	0
6007.6	1088	0
362.1	778	0
3414.8	430	0
3996.5	2493	0
