1025.8	3213	0
1025.8	948	0
1025.8	3105	0
1025.9	2947	0
1025.9	3231	0
1025.9	3033	0
1025.9	3219	0
1025.9	3059	0
1025.9	3094	0
1025.9	3203	0
1026.0	3002	0
1026.0	3171	0
1026.1	3039	0
1026.1	3162	0
1026.1	2970	0
1026.1	3043	0
1026.2	3231	0
1026.2	3047	0
1026.2	3231	0
1026.2	3025	0
1026.2	3199	0
1026.2	3162	0
1026.3	3006	0
1026.3	3098	0
1026.3	3157	0
1026.3	3095	0
1026.3	3147	0
1026.4	3109	0
1026.4	1248	0
1026.4	3030	0
1026.4	3256	0
1026.4	3137	0
1026.5	1872	0
1026.5	3033	0
1026.5	3151	0
1026.5	3219	0
1026.7	3027	0
1026.7	2973	0
1026.7	3141	0
1026.8	3205	0
1026.8	2407	0
1026.8	3013	0
1026.9	3099	0
1026.9	3066	0
1026.9	2984	0
1027.0	3257	0
1027.1	3087	0
1027.1	3067	0
1027.1	3129	0
1027.1	2943	0
1027.1	3117	0
1027.1	3203	0
1027.2	2616	0
1027.2	3133	0
1027.2	3167	0
1027.3	3099	0
1027.3	2975	0
1027.3	3171	0
1027.3	2362	0
1027.3	3006	0
1027.4	3215	0
1027.4	3118	0
1027.4	3187	0
1027.5	2953	0
1027.5	3173	0
1027.5	3266	0
1027.6	3207	0
1027.6	1383	0
1027.7	3154	0
1027.7	3267	0
1027.7	3216	0
1027.7	3051	0
1027.7	3060	0
1027.7	3033	0
1027.8	3129	0
1027.8	3108	0
1027.8	3108	0
1027.9	3247	0
1027.9	3239	0
1027.9	2623	0
1027.9	2915	0
1027.9	2959	0
1028.0	3167	0
1028.0	3047	0
1028.0	3150	0
1028.0	3157	0
1028.0	3094	0
1028.0	3060	0
1028.0	3279	0
1028.1	3227	0
1028.1	2994	0
1028.1	3217	0
1028.2	3079	0
1028.2	3051	0
1028.2	3195	0
1028.2	3164	0
1028.2	3119	0
1028.3	3067	0
1028.3	3129	0
1028.3	3190	0
1028.3	3203	0
1028.3	3219	0
1028.4	3269	0
1028.4	3104	0
1028.4	3199	0
1028.4	1583	0
1028.4	3	0
1028.4	3157	0
1028.4	678	0
1028.5	3108	0
1028.5	3178	0
1028.6	3126	0
1028.6	3110	0
1028.6	3027	0
1028.6	3199	0
1028.6	3100	0
