4587.9	3519	0
4587.9	3613	0
4588.0	3659	0
4588.0	3527	0
4588.0	3697	0
4588.0	3693	0
4588.0	3527	0
4588.0	3667	0
4588.0	3685	0
4588.0	3647	0
4588.0	3693	0
4588.0	3675	0
4588.1	2199	0
4588.1	3631	0
4588.1	3561	0
4588.1	3681	0
4588.1	3695	0
4588.2	3675	0
4588.3	3683	0
4588.3	3691	0
4588.3	3687	0
4588.3	3193	0
4588.3	3697	0
4588.3	3674	0
4588.3	3568	0
4588.4	3630	0
4588.4	3639	0
4588.4	3667	0
4588.4	3690	0
4588.5	3670	0
4588.5	3652	0
4588.6	3526	0
4588.6	3692	0
4588.6	3519	0
4588.6	3614	0
4588.6	3666	0
4588.7	3677	0
4588.7	3633	0
4588.7	3620	0
4588.7	3655	0
4588.7	3665	0
4588.7	3594	0
4588.7	3592	0
4588.7	3510	0
4588.8	3241	0
4588.8	3679	0
4588.9	3675	0
4588.9	3673	0
4588.9	3695	0
4588.9	3685	0
4588.9	3685	0
4588.9	3687	0
4589.0	3597	0
4589.0	3649	0
4589.0	3683	0
4589.1	3374	0
4589.1	3697	0
4589.1	3693	0
4589.1	3695	0
4589.1	3666	0
4589.1	3654	0
4589.1	3675	0
4589.2	3683	0
4589.2	3687	0
4589.2	3534	0
4589.2	3697	0
4589.3	3681	0
4589.3	3211	0
4589.4	3687	0
4589.4	3671	0
4589.4	3556	0
4589.5	3659	0
4589.5	3682	0
4589.5	3665	0
4589.6	2817	0
4589.6	3695	0
4589.6	3686	0
4589.7	3503	0
4589.7	3679	0
4589.7	3618	0
4589.8	2391	0
4589.8	3356	0
4589.8	3686	0
4589.8	3685	0
4589.8	3683	0
4589.9	3663	0
4589.9	3651	0
4590.0	3700	0
4590.0	3691	0
4590.0	3622	0
4590.0	3418	0
4590.0	3695	0
4590.1	3583	0
4590.1	3686	0
4590.1	3697	0
4590.1	3690	0
4590.1	3686	0
4590.2	3687	0
4590.2	3689	0
4590.2	3687	0
4590.2	3695	0
4590.2	3683	0
4590.2	3684	0
4590.3	3668	0
4590.3	3673	0
4590.3	3683	0
4590.4	2818	0
4590.4	3657	0
4590.4	3686	0
4590.4	3697	0
4590.4	3679	0
4590.4	3695	0
4590.5	3697	0
4590.5	3698	0
4590.5	3615	0
4590.6	3431	0
4590.6	3641	0
4590.7	3691	0
4590.7	3677	0
4590.7	3692	0
4590.7	3369	0
4590.8	3473	0
4590.8	3692	0
4590.8	3677	0
4590.8	3695	0
4590.9	3654	0
4590.9	3615	0
4591.0	3679	0
4591.0	3183	0
4591.0	3695	0
4591.1	3655	0
4591.1	3343	0
4591.1	3677	0
