1196.1	3109	5
2440.8	1674	0
2463.2	1774	0
3287.5	2649	0
3708.3	352	0
4700.3	2732	0
5155.3	1000	0
1162.4	1558	0
1330.0	745	0
1873.2	2542	0
2236.6	1966	0
3061.0	496	0
6111.6	2171	0
440.5	641	0
1685.9	2503	0
2049.9	1506	0
2224.6	1544	0
2296.8	3107	0
2516.2	2152	0
2793.9	1477	0
2994.7	1524	0
3485.4	998	0
4975.3	1888	0
5098.5	478	0
1898.6	797	0
2377.5	2811	0
3161.2	604	0
4395.9	1662	0
4399.4	2281	0
4707.8	1928	0
4749.4	772	0
4817.8	898	0
70.4	2387	0
1482.5	1715	0
3553.0	542	0
4000.9	1050	0
5977.0	504	0
6138.2	2399	0
646.9	577	0
4424.2	1014	0
414.2	1794	0
4026.7	2090	0
4607.7	606	0
4806.3	552	0
6089.4	2210	0
1801.6	1090	0
2563.4	890	0
3869.0	1352	0
4532.4	496	0
4752.3	2095	0
5178.9	476	0
5506.2	745	0
5992.5	1388	0
6430.9	2353	0
18.9	659	0
451.8	968	0
2979.2	2024	0
4247.1	2017	0
4770.1	653	0
5887.3	563	0
883.7	433	0
2115.5	489	0
4381.9	1321	0
4563.3	443	0
696.3	2583	0
1904.2	2702	0
2189.9	1094	0
2378.2	1391	0
2422.7	402	0
2840.7	1979	0
3248.5	519	0
4361.9	1044	0
5658.0	942	0
6305.1	876	0
312.3	1221	0
437.0	1101	0
1672.0	2083	0
2181.8	648	0
3203.5	404	0
6236.4	332	0
6360.5	567	0
6492.9	1144	0
225.5	1438	0
2025.1	781	0
3679.9	1675	0
4937.9	562	0
103.5	1967	0
2016.5	1426	0
3399.3	1234	0
5239.2	720	0
5354.6	1788	0
1768.0	1665	0
2052.3	1842	0
3091.8	1824	0
3125.7	326	0
6337.1	406	0
6451.3	2069	0
556.8	2149	0
682.5	444	0
1134.4	341	0
3222.7	1460	0
3986.3	2402	0
5832.2	1830	0
6449.6	1838	0
1581.9	380	0
3821.6	1555	0
5834.9	408	0
294.1	457	0
1932.4	865	0
1978.6	0	0
3184.0	776	0
5482.3	548	0
706.9	1055	0
729.0	937	0
1296.8	509	0
3023.7	2107	0
5127.5	513	0
214.1	814	0
373.5	2620	0
2009.8	1350	0
5189.5	1678	0
143.6	757	0
1442.8	546	0
1821.6	1838	0
4838.3	1842	0
1128.0	796	0
1794.1	625	0
2593.4	1881	0
4053.0	578	0
4629.7	777	0
6529.3	1834	0
104.2	1181	0
140.5	1347	0
2892.7	1726	0
3659.6	521	0
5397.3	487	0
5755.5	842	0
2701.0	1661	0
2995.3	413	0
3901.2	1497	0
5255.7	1672	0
5411.5	1969	0
6473.5	378	0
1364.9	640	0
1377.2	1431	0
1641.6	1084	0
4281.3	774	0
6055.5	1348	0
1285.2	1032	0
1430.0	737	0
6422.8	1402	0
783.9	1329	0
1103.7	636	0
1486.0	1661	0
2600.4	514	0
3223.7	579	0
3502.4	2603	0
6513.2	1569	0
3189.9	584	0
3812.4	630	0
6129.7	732	0
209.2	870	0
369.6	583	0
760.6	435	0
877.6	1689	0
2231.2	2346	0
2348.7	1090	0
3697.6	524	0
4252.4	1877	0
863.8	769	0
1162.3	1409	0
1597.9	848	0
3081.7	628	0
4534.5	1034	0
4723.9	717	0
6233.3	1164	0
123.9	1655	0
1367.6	476	0
1832.2	733	0
3545.4	577	0
4694.5	496	0
5979.5	819	0
6024.1	1078	0
6100.7	2661	0
6369.4	2010	0
6542.5	2458	0
1829.2	0	0
