428.2	3242	0
428.3	3211	0
428.3	3162	0
428.3	3053	0
428.3	3081	0
428.3	3309	0
428.4	0	4
428.4	12	4
428.4	14	4
428.5	2815	0
428.5	3102	0
428.5	3041	0
428.5	3175	0
428.5	3254	0
428.5	2990	0
428.5	3266	0
428.6	3110	0
428.6	3142	0
428.7	3233	0
428.7	3038	0
428.8	3137	0
428.9	3239	0
428.9	3306	0
428.9	3186	0
428.9	1860	0
429.0	3212	0
429.0	3228	0
429.0	3184	0
429.0	2959	0
429.0	3209	0
429.0	3063	0
429.0	3095	0
429.0	3199	0
429.0	3229	0
429.0	3019	0
429.1	3311	0
429.1	3123	0
429.1	3229	0
429.2	3107	0
429.2	3035	0
429.3	3147	0
429.3	3110	0
429.3	3042	0
429.3	3267	0
429.3	3088	0
429.4	2978	0
429.4	3201	0
429.5	3220	0
429.5	3203	0
429.5	3145	0
429.6	3275	0
429.6	3117	0
429.6	3219	0
429.6	3212	0
429.7	3116	0
429.7	3153	0
429.7	3091	0
429.8	901	0
429.9	3122	0
429.9	3227	0
429.9	3143	0
430.0	2861	0
430.0	3083	0
430.0	3228	0
430.1	3105	0
430.1	3018	0
430.2	3207	0
430.2	3084	0
430.2	2493	0
430.2	3145	0
430.2	3044	0
430.2	3116	0
430.2	2983	0
430.3	3203	0
430.3	3153	0
430.3	3210	0
430.3	3111	0
430.4	3209	0
430.4	3139	0
430.4	3173	0
430.4	3187	0
430.4	3095	0
430.4	3137	0
430.4	3145	0
430.4	3234	0
430.4	2996	0
430.4	3263	0
430.5	3245	0
430.6	3314	0
430.7	3089	0
430.7	3083	0
430.7	3313	0
430.7	3059	0
430.8	3170	0
430.8	3029	0
430.8	3166	0
430.9	3164	0
431.0	3143	0
431.0	3122	0
431.1	3235	0
431.1	3035	0
431.1	1579	0
431.1	5	0
431.2	3139	0
431.2	2971	0
431.2	3318	0
431.2	3210	0
431.3	3242	0
431.3	3135	0
431.3	3023	0
431.3	3246	0
431.4	3223	0
431.4	3383	0
431.5	3084	0
431.5	3141	0
431.5	3125	0
431.6	3124	0
431.6	3313	0
431.6	3235	0
431.6	929	0
431.6	2793	0
431.7	3141	0
431.7	3235	0
431.7	3217	0
431.8	2965	0
431.8	3205	0
431.8	3202	0
431.9	3223	0
