186.2	3167	0
186.2	3263	0
186.3	3117	0
186.3	2756	0
186.3	3135	0
186.3	3323	0
186.3	3049	0
186.3	3262	0
186.3	3111	0
186.5	1037	0
186.5	3106	0
186.5	3215	0
186.6	3231	0
186.6	3035	0
186.6	3101	0
186.6	3178	0
186.7	2997	0
186.7	3167	0
186.7	3191	0
186.7	2601	0
186.7	3557	0
186.7	3170	0
186.7	3266	0
186.8	3247	0
186.8	1149	0
186.8	3001	0
186.8	3210	0
186.8	3125	0
186.8	3175	0
186.9	3167	0
186.9	3187	0
186.9	989	0
187.0	3231	0
187.0	3246	0
187.0	2973	0
187.1	3211	0
187.1	3271	0
187.1	3213	0
187.2	3142	0
187.2	3329	0
187.2	3003	0
187.2	3175	0
187.2	3163	0
187.2	3265	0
187.3	3163	0
187.3	3254	0
187.4	3179	0
187.4	3074	0
187.5	3144	0
187.5	3132	0
187.5	3251	0
187.5	3087	0
187.5	2067	0
187.6	3255	0
187.6	2902	0
187.6	3237	0
187.6	3138	0
187.6	3198	0
187.7	3172	0
187.7	3149	0
187.7	3052	0
187.7	3268	0
187.7	3226	0
187.7	3263	0
187.8	3222	0
187.8	3071	0
187.8	3213	0
187.8	3208	0
187.8	3177	0
187.8	3325	0
187.9	3259	0
187.9	3057	0
187.9	3215	0
187.9	3249	0
187.9	3302	0
187.9	3173	0
187.9	3227	0
187.9	3205	0
188.0	3148	0
188.0	3181	0
188.1	3210	0
188.1	3179	0
188.1	3406	0
188.1	3182	0
188.1	3081	0
188.1	3217	0
188.1	3230	0
188.1	3257	0
188.2	3126	0
188.2	2992	0
188.2	3263	0
188.2	3375	0
188.2	3250	0
188.3	3186	0
188.4	3287	0
188.4	736	0
188.4	3274	0
188.4	3098	0
188.5	3141	0
188.5	3275	0
188.5	3231	0
188.5	3027	0
188.5	3161	0
188.5	3135	0
188.6	3237	0
188.7	3201	0
188.7	3116	0
188.7	3189	0
188.7	3105	0
188.7	3083	0
188.8	3091	0
188.8	772	0
188.8	3277	0
188.8	3015	0
188.9	3208	0
188.9	3003	0
188.9	3199	0
188.9	3230	0
188.9	2859	0
188.9	3207	0
189.0	3255	0
189.0	3221	0
189.0	3149	0
189.0	3140	0
189.0	3190	0
189.1	3119	0
189.1	3099	0
189.1	2982	0
189.1	3182	0
189.1	3136	0
189.2	3167	0
189.2	2507	0
189.2	3159	0
189.3	3320	0
189.3	3331	0
189.3	3213	0
189.3	3270	0
189.3	3180	0
189.3	3245	0
189.3	3083	0
189.4	3227	0
189.4	3218	0
189.5	3260	0
189.5	3353	0
189.5	3239	0
189.5	3183	0
189.5	3224	0
189.5	3357	0
189.5	3219	0
189.5	3211	0
189.5	3205	0
189.6	3054	0
189.6	1601	0
189.6	4	0
189.6	3159	0
189.7	3175	0
189.7	3007	0
189.7	3157	0
189.7	2934	0
189.7	3255	0
189.7	3111	0
189.7	3201	0
189.7	3214	0
189.8	3064	0
189.8	3085	0
189.8	3177	0
189.8	3219	0
189.8	2995	0
189.8	3125	0
189.9	3111	0
189.9	3151	0
189.9	3120	0
189.9	3166	0
190.0	3167	0
190.0	3239	0
190.0	3075	0
190.0	1166	0
190.0	3215	0
190.0	3226	0
190.0	3186	0
190.0	3122	0
190.0	3097	0
190.0	2940	0
190.0	3329	0
190.1	3170	0
190.1	3102	0
190.1	3151	0
190.2	3207	0
190.2	3225	0
190.3	3231	0
190.3	3113	0
190.3	3166	0
190.3	3146	0
190.4	3197	0
190.4	3443	0
190.4	3256	0
190.4	3173	0
190.4	3104	0
190.4	3021	0
190.5	3113	0
190.5	3083	0
190.5	3212	0
190.6	3198	0
190.6	3173	0
190.6	3055	0
190.6	3139	0
190.6	3111	0
190.6	3167	0
190.6	3073	0
190.7	3163	0
190.7	3167	0
190.7	3027	0
