4256.1	3206	0
4256.1	3065	0
4256.1	3266	0
4256.1	3139	0
4256.2	3035	0
4256.2	3181	0
4256.2	3172	0
4256.2	3257	0
4256.3	3269	0
4256.3	3215	0
4256.3	3125	0
4256.4	3192	0
4256.4	3069	0
4256.5	3237	0
4256.5	3219	0
4256.5	2979	0
4256.5	3246	0
4256.6	2941	0
4256.6	3172	0
4256.6	2907	0
4256.6	3151	0
4256.7	2618	0
4256.7	3198	0
4256.7	3212	0
4256.7	2720	0
4256.8	3141	0
4256.8	3246	0
4256.8	3047	0
4256.8	3021	0
4256.8	3114	0
4256.8	3205	0
4256.8	3263	0
4256.9	3269	0
4256.9	3007	0
4256.9	3119	0
4256.9	3271	0
4257.0	2921	0
4257.0	751	0
4257.0	3203	0
4257.0	3126	0
4257.0	3089	0
4257.0	3192	0
4257.0	3144	0
4257.1	3081	0
4257.1	3207	0
4257.1	3087	0
4257.1	1570	0
4257.1	3219	0
4257.1	3298	0
4257.2	2949	0
4257.2	3022	0
4257.2	3261	0
4257.2	3178	0
4257.2	3073	0
4257.3	3181	0
4257.3	3151	0
4257.3	3108	0
4257.3	2665	0
4257.3	3169	0
4257.4	3112	0
4257.4	3133	0
4257.4	3146	0
4257.4	3163	0
4257.4	3120	0
4257.4	3203	0
4257.5	3173	0
4257.5	3004	0
4257.5	3091	0
4257.5	3195	0
4257.5	3206	0
4257.6	3041	0
4257.6	2934	0
4257.6	3233	0
4257.6	3163	0
4257.7	3158	0
4257.7	3250	0
4257.7	2940	0
4257.7	3031	0
4257.7	3219	0
4257.7	3230	0
4257.7	3132	0
4257.7	3085	0
4257.7	3217	0
4257.7	3261	0
4257.7	3085	0
4257.8	2931	0
4257.8	3089	0
4257.8	3114	0
4257.8	3107	0
4257.8	2991	0
4257.9	3198	0
4257.9	3224	0
4257.9	3294	0
4257.9	3098	0
4257.9	3251	0
4257.9	3218	0
4258.0	3163	0
4258.0	3181	0
4273.0	3220	0
4273.0	3051	0
4273.0	3051	0
4273.0	2858	0
4273.0	3238	0
4273.0	3133	0
4273.1	2988	0
4273.1	3093	0
4273.1	3068	0
4273.1	3167	0
4273.1	3252	0
4273.1	3151	0
4273.1	3063	0
4273.2	3105	0
4273.2	3177	0
4273.2	3324	0
4273.2	3039	0
4273.2	3377	0
4273.2	3150	0
4273.3	2927	0
4273.3	3171	0
4273.4	3158	0
4273.4	2814	0
4273.4	3161	0
4273.4	3195	0
4273.5	3071	0
4273.5	3139	0
4273.5	3132	0
4273.5	2982	0
4273.5	3300	0
4273.6	3214	0
4273.6	3230	0
4273.6	2769	0
4273.6	3101	0
4273.7	3071	0
4273.7	2943	0
4273.7	3183	0
4273.7	3141	0
4273.8	3011	0
4273.8	3259	0
4273.8	3234	0
4273.8	3117	0
4273.8	3110	0
4273.9	3197	0
4273.9	549	0
4273.9	3104	0
4273.9	3060	0
4273.9	3147	0
4273.9	3207	0
4273.9	3303	0
4274.0	3099	0
4274.0	3028	0
4274.0	3249	0
4274.1	3197	0
4274.1	3231	0
4274.1	3205	0
4274.1	3173	0
4274.1	2930	0
4274.1	2902	0
4274.1	3170	0
4274.2	3005	0
4274.2	3097	0
4274.2	2786	0
4274.2	3238	0
4274.3	3071	0
4274.3	3210	0
4274.3	3218	0
4274.3	3211	0
4274.3	3095	0
4274.4	3226	0
4274.4	3130	0
4274.5	3167	0
4274.5	3205	0
4274.5	3103	0
4274.5	3213	0
4274.6	3124	0
4274.6	2907	0
4274.6	3287	0
4274.6	3122	0
4274.7	3155	0
4274.7	3010	0
4274.7	3169	0
4274.7	3215	0
4274.7	3271	0
4274.8	3036	0
4274.9	3070	0
4274.9	3256	0
4275.0	3255	0
4275.0	3133	0
4275.0	2948	0
4275.0	3060	0
4275.0	3082	0
4275.0	3077	0
4275.0	3183	0
4275.0	2982	0
4275.0	3099	0
4275.0	3133	0
4275.1	3195	0
4275.1	3119	0
4275.1	3173	0
4275.1	3145	0
4275.1	3191	0
4275.1	3114	0
4275.1	3140	0
4275.2	3230	0
4275.2	3231	0
4275.2	3141	0
4275.2	3218	0
4275.2	3219	0
4275.2	3195	0
4275.2	3044	0
4275.2	2999	0
4275.2	3107	0
4275.2	3113	0
4275.4	2725	0
4275.4	3349	0
4275.4	3155	0
