6025.9	1720	4
6026.0	3001	0
6026.0	2446	0
6026.0	2702	0
6026.0	2929	0
6026.0	2051	0
6026.0	1783	0
6026.1	3167	0
6026.1	2965	0
6026.2	3039	0
6026.2	2969	0
6026.2	2944	0
6026.2	2699	0
6026.2	2941	0
6026.3	972	0
6026.3	2881	0
6026.3	3032	0
6026.3	2613	0
6026.3	2980	0
6026.3	3032	0
6026.4	3079	0
6026.4	3133	0
6026.4	3125	0
6026.4	3115	0
6026.5	3018	0
6026.5	2822	0
6026.6	2781	0
6026.6	3039	0
6026.6	3024	0
6026.7	2709	0
6026.8	3179	0
6026.8	2907	0
6026.8	948	0
6026.9	744	0
6026.9	2937	0
6026.9	2852	0
6027.1	3100	0
6027.1	3001	0
6027.2	3015	0
6027.2	2775	0
6027.2	3081	0
6027.2	2661	0
6027.2	3141	0
6027.2	3094	0
6027.2	2886	0
6027.2	3009	0
6027.4	3212	0
6027.4	3262	0
6027.4	3123	0
6027.4	3203	0
6027.5	2780	0
6027.5	2999	0
6027.6	3063	0
6027.6	3020	0
6027.6	3164	0
6027.7	2971	0
6027.7	3357	0
6027.7	2908	0
6027.7	2698	0
6027.8	2974	0
6027.8	1276	0
6027.8	2723	0
6027.8	2836	0
6027.8	3150	0
6027.8	1152	0
6027.9	2982	0
6028.0	3074	0
6028.1	2876	0
6028.1	3087	0
6028.1	2794	0
6028.1	3092	0
6028.2	3217	0
6028.2	3069	0
6028.2	3089	0
6028.2	3129	0
6028.2	3164	0
6028.3	3020	0
6028.3	2005	0
6028.3	3119	0
6028.3	3199	0
6028.3	3124	0
6028.4	2996	0
6028.4	1481	0
6028.4	3523	0
6028.5	1588	0
6028.5	2438	0
6028.5	2921	0
6028.5	3139	0
6028.6	2997	0
6028.6	2929	0
6028.7	2805	0
6028.7	1615	0
6028.7	3110	0
6028.7	3073	0
6028.7	2999	0
6028.7	2980	0
6028.7	3065	0
6028.8	1070	0
6028.8	2577	0
6028.9	3046	0
6029.0	3106	0
6029.0	626	0
6029.1	3214	0
6029.1	3003	0
6029.1	2982	0
6029.1	3046	0
6029.2	2789	0
6029.2	2721	0
6029.2	2629	0
6029.2	2833	0
6029.3	2979	0
6029.3	2953	0
6029.3	3107	0
6029.3	1799	0
6029.3	2896	0
6029.3	2917	0
6029.4	3103	0
6029.4	3021	0
6029.4	2803	0
6029.5	3011	0
6029.5	2993	0
6029.5	2808	0
6029.5	3125	0
6029.6	2927	0
6029.6	2993	0
6029.6	1755	0
6029.6	2954	0
6029.7	1252	0
6029.7	3154	0
6029.8	920	0
6029.8	2854	0
6029.8	3021	0
6029.9	2612	0
6029.9	3099	0
6029.9	2462	0
6029.9	3105	0
6029.9	2703	0
6030.0	2795	0
6030.0	3037	0
6030.1	2966	0
6030.1	3116	0
6030.3	3135	0
6030.3	1130	0
6030.4	3051	0
6030.5	2901	0
6030.5	3007	0
6030.6	684	0
6030.6	2952	0
6030.6	834	0
6030.6	2921	0
6030.6	3089	0
6030.6	2802	0
6030.6	2851	0
6030.6	1815	0
6030.7	2977	0
6030.7	2804	0
6030.7	3038	0
6030.7	3102	0
6030.7	2795	0
6030.8	3033	0
6030.8	2855	0
6030.8	3082	0
6030.8	3050	0
6030.9	3114	0
6030.9	3111	0
6030.9	3153	0
6030.9	2853	0
6030.9	3113	0
6030.9	3095	0
6031.0	3131	0
6031.0	1777	0
6031.0	2999	0
6031.2	713	0
6031.2	3378	0
6031.3	1547	0
6031.3	2783	0
6031.3	3143	0
6031.4	3111	0
6031.4	3107	0
6031.4	2324	0
6031.5	3035	0
6031.5	1783	0
6031.5	2969	0
6031.5	3275	0
6031.6	3117	0
6031.6	3212	0
6031.6	2632	0
6031.7	3023	0
6031.7	2886	0
6031.7	2884	0
6031.7	3253	0
6031.8	3015	0
6031.8	2975	0
6031.8	3116	0
6031.8	3017	0
6031.8	2967	0
6031.8	2897	0
6031.8	3039	0
6031.9	3098	0
6031.9	3207	0
6032.0	3084	0
6032.0	3207	0
6032.0	3129	0
6032.0	3018	0
6032.0	2778	0
6032.1	2699	0
6032.1	3075	0
6032.1	1032	0
6032.1	2715	0
6032.1	2929	0
6032.1	2967	0
6032.2	2987	0
6032.2	3054	0
6032.2	1482	0
6032.2	2914	0
6032.3	2964	0
6032.3	3273	0
6032.3	3131	0
6032.3	2883	0
6032.3	1591	0
6032.4	5	0
6032.4	3101	0
6032.4	3090	0
6032.4	3040	0
6032.4	2505	0
6032.4	656	0
6032.5	2859	0
6032.5	3137	0
6032.5	3061	0
6032.5	2891	0
6032.6	2915	0
6032.6	1096	0
6032.6	2977	0
6032.7	2895	0
6032.7	3159	0
6032.7	2789	0
6032.7	3167	0
6032.8	3220	0
6032.8	3131	0
6032.8	3157	0
6032.8	3007	0
6032.8	3047	0
6032.8	3046	0
6032.9	2840	0
6032.9	2610	0
6032.9	3116	0
6032.9	2990	0
6032.9	3061	0
6032.9	3197	0
6033.0	3119	0
6033.0	3146	0
6033.0	2717	0
6033.0	2788	0
6033.0	3007	0
6033.1	2201	0
6033.1	3007	0
6033.1	3128	0
6033.1	3293	0
6033.1	3039	0
6033.1	892	0
6033.2	3035	0
6033.2	3092	0
6033.2	3029	0
6033.3	3043	0
6033.3	2993	0
6033.3	3058	0
6033.3	2916	0
6033.3	3121	0
6033.3	3178	0
6033.4	2990	0
6033.4	2585	0
6033.4	2995	0
6033.4	3012	0
6033.4	3021	0
6033.5	1290	0
6033.5	3086	0
6033.5	2983	0
6033.5	2839	0
6033.6	1496	0
6033.6	3039	0
6033.6	3257	0
6033.7	2358	0
6033.7	2739	0
6033.7	3037	0
6033.8	3043	0
6033.8	2982	0
6033.8	2911	0
6033.8	3126	0
6033.8	1119	0
6033.9	2994	0
6033.9	2903	0
6033.9	3069	0
6034.0	3033	0
6034.0	2853	0
6034.0	3162	0
6034.0	849	0
6034.0	2987	0
6034.1	2932	0
6034.2	3045	0
6034.2	2842	0
6034.2	2886	0
6034.2	3147	0
6034.2	2844	0
6034.3	3044	0
6034.3	3167	0
6034.3	3067	0
6034.3	2801	0
6034.4	2788	0
6034.4	2684	0
6034.4	2880	0
6034.4	2875	0
6034.4	3161	0
6034.4	885	0
6034.5	2569	0
6034.5	3043	0
6034.5	3007	0
6034.7	2955	0
6034.7	2800	0
6034.7	2973	0
6034.8	3101	0
6034.8	2824	0
6034.8	2779	0
6034.8	1507	0
6034.8	3047	0
6034.9	3081	0
6034.9	3147	0
6035.0	3012	0
6035.0	3010	0
6035.1	3075	0
6035.1	3049	0
6035.1	2719	0
6035.1	2468	0
6035.2	3043	0
6035.3	2010	0
6035.4	2860	0
6035.4	2890	0
6035.5	2823	0
6035.5	2767	0
6035.5	2933	0
6035.5	2842	0
6035.5	3101	0
6035.6	3107	0
6035.6	1956	0
6035.7	3103	0
6035.7	1483	0
6035.8	4	0
6035.8	3031	0
6035.8	1191	0
6035.8	3266	0
6035.9	3055	0
6035.9	3115	0
6035.9	3026	0
6035.9	3156	0
6035.9	3146	0
6035.9	3103	0
6036.0	2919	0
6036.0	2982	0
6036.0	3131	0
6036.0	2967	0
6036.1	3050	0
6036.2	2939	0
6036.2	3148	0
6036.2	928	0
6036.2	2954	0
6036.3	3091	0
6036.4	2961	0
6036.4	3161	0
6036.4	2901	0
6036.4	3129	0
6036.4	1220	0
6036.5	2869	0
6036.5	2995	0
6036.6	2927	0
6036.7	2036	0
6036.7	1473	0
6036.7	3173	0
6036.7	2883	0
6036.7	3061	0
6036.7	3181	0
6036.8	3097	0
6036.8	3099	0
6036.8	1773	0
6036.8	2819	0
6036.9	3033	0
6036.9	3084	0
6036.9	3170	0
6036.9	2629	0
6036.9	2754	0
6036.9	761	0
6037.0	3089	0
6037.0	2919	0
6037.0	2951	0
6037.0	3027	0
6037.1	2858	0
6037.1	3065	0
6037.1	3021	0
6037.2	2963	0
6037.2	2881	0
6037.2	1810	0
6037.2	3084	0
6037.2	2918	0
6037.2	2695	0
6037.3	2656	0
6037.3	2813	0
6037.3	2924	0
6037.4	2891	0
6037.4	2932	0
6037.4	2759	0
6037.5	2743	0
6037.5	3135	0
6037.5	3019	0
6037.5	922	0
6037.5	2904	0
6037.6	1532	0
6037.6	2135	0
6037.6	3063	0
6037.6	2788	0
6037.6	2900	0
6037.7	3164	0
6037.7	3030	0
6037.7	2935	0
6037.8	737	0
6037.8	2895	0
6037.9	3154	0
6037.9	3171	0
6037.9	2885	0
6037.9	3021	0
6037.9	3004	0
6037.9	2369	0
6038.0	2930	0
6038.0	2975	0
6038.0	3169	0
6038.0	2967	0
6038.0	3075	0
6038.1	2917	0
6038.1	2964	0
6038.1	2997	0
6038.2	3056	0
6038.2	2828	0
6038.2	3194	0
6038.2	3013	0
6038.2	3061	0
6038.2	2975	0
6038.2	3021	0
6038.2	2721	0
6038.3	2116	0
6038.3	3079	0
6038.3	2875	0
6038.3	2974	0
6038.3	3100	0
6038.4	2310	0
6038.4	2896	0
6038.4	3095	0
6038.4	3026	0
6038.5	3183	0
6038.6	2847	0
6038.6	3155	0
6038.6	2884	0
6038.7	3179	0
6038.7	3025	0
6038.7	2957	0
6038.7	3047	0
6038.7	2675	0
6038.8	2978	0
6038.8	3213	0
6038.9	2879	0
6038.9	2900	0
6038.9	2781	0
6038.9	3228	0
6038.9	3003	0
6039.0	3038	0
6039.0	2971	0
6039.0	3142	0
6039.1	2447	0
6039.1	2954	0
6039.1	3051	0
6039.1	3094	0
6039.1	3037	0
6039.2	3047	0
6039.3	3081	0
6039.3	2938	0
6039.3	2860	0
6039.3	2810	0
6039.4	3108	0
6039.4	2817	0
6039.4	3034	0
6039.4	1132	0
6039.5	3231	0
6039.5	3266	0
6039.6	3267	0
6039.6	3196	0
6039.6	3016	0
6039.6	3157	0
6039.6	2804	0
6039.7	3170	0
6039.8	2860	0
6039.8	686	0
6039.8	3135	0
6039.8	2849	0
6039.9	3236	0
6040.0	3050	0
6040.1	3078	0
6040.1	1627	0
6040.1	2909	0
6040.1	3141	0
6040.1	3047	0
6040.1	3159	0
6040.2	2889	0
6040.2	2561	0
6040.3	1282	0
6040.4	3202	0
6040.4	2991	0
6040.5	1288	0
6040.5	2968	0
6040.5	2911	0
6040.5	3231	0
6040.6	3042	0
6040.6	3019	0
6040.6	2919	0
6040.7	3119	0
6040.7	2643	0
6040.7	1949	0
6040.7	3172	0
6040.8	3074	0
6040.8	3086	0
6040.9	3037	0
6040.9	3163	0
6040.9	3057	0
6040.9	3071	0
6041.0	2871	0
6041.0	2951	0
6041.0	3016	0
6041.0	1031	0
6041.1	3241	0
6041.1	2775	0
6041.1	3173	0
6041.2	2749	0
6041.2	3014	0
6041.2	785	0
6041.2	2704	0
6041.2	3115	0
6041.2	3081	0
6041.3	3070	0
6041.3	2963	0
6041.3	3047	0
6041.3	2664	0
6041.3	3092	0
6041.4	3122	0
6041.5	2583	0
6041.5	2114	0
6041.6	2948	0
6041.6	3177	0
6041.6	3105	0
6041.6	3233	0
6041.6	2959	0
6041.6	3013	0
6041.7	3029	0
6041.7	2932	0
6041.7	3053	0
6041.8	3254	0
6041.8	3022	0
6041.8	2929	0
6041.9	3007	0
6042.0	610	0
6042.0	3118	0
6042.1	3069	0
6042.1	2982	0
6042.1	3053	0
6042.2	2837	0
6042.2	2965	0
6042.3	3066	0
6042.3	3178	0
6042.4	3222	0
6042.5	2999	0
6042.5	682	0
6042.5	3140	0
6042.5	2927	0
6042.6	3053	0
6042.6	3014	0
6042.6	1395	0
6042.7	3166	0
6042.7	3055	0
6042.7	2125	0
6042.8	2882	0
6042.8	3174	0
6042.8	2732	0
6042.9	2949	0
6042.9	3181	0
6043.0	3016	0
6043.0	3205	0
6043.0	3051	0
6043.1	3154	0
6043.3	2770	0
6043.3	2919	0
6043.3	3042	0
6043.3	3147	0
6043.4	2495	0
6043.4	3182	0
6043.4	3136	0
6043.4	3107	0
6043.4	3130	0
6043.4	3097	0
6043.4	3148	0
6043.4	2833	0
6043.5	2959	0
6043.6	3196	0
6043.6	3066	0
6043.6	3046	0
6043.6	2979	0
6043.6	3029	0
6043.8	3131	0
6043.8	2937	0
6043.8	606	0
6043.8	2947	0
6043.9	3036	0
6043.9	3175	0
6043.9	3050	0
6044.0	3087	0
6044.0	2709	0
6044.0	2994	0
6044.0	2927	0
6044.0	3085	0
6044.1	2914	0
6044.1	3007	0
6044.1	2832	0
6044.2	3115	0
6044.2	2863	0
6044.2	3068	0
6044.2	2924	0
6044.2	2830	0
6044.2	2924	0
6044.3	704	0
6044.3	3171	0
6044.3	2931	0
6044.3	3287	0
6044.3	3099	0
6044.3	2658	0
6044.4	3171	0
6044.5	2789	0
6044.5	2738	0
6044.5	3020	0
6044.6	2907	0
6044.6	2605	0
6044.6	3162	0
6044.6	3114	0
6044.7	3009	0
6044.7	2997	0
6044.7	3060	0
6044.7	3298	0
6044.8	3053	0
6044.8	3127	0
6044.9	3142	0
6044.9	3151	0
6045.0	2922	0
6045.0	1004	0
6045.0	1579	0
6045.0	3059	0
6045.0	3202	0
6045.1	3317	0
6045.2	3259	0
6045.2	3036	0
6045.2	1972	0
6045.3	2783	0
6045.4	2251	0
6045.5	2978	0
6045.5	2938	0
6045.6	3191	0
6045.6	3037	0
6045.6	908	0
6045.6	2870	0
6045.6	2903	0
6045.6	2964	0
6045.7	2908	0
6045.7	3071	0
6045.7	1973	0
6045.7	2961	0
6045.7	3034	0
6045.7	2617	0
6045.7	3100	0
6045.8	2922	0
6045.8	3118	0
6045.8	3159	0
6045.8	3141	0
6045.9	2960	0
6045.9	3053	0
6045.9	2868	0
6045.9	2849	0
6046.0	2079	0
6046.0	2990	0
6046.0	3191	0
6046.0	3121	0
6046.0	2813	0
6046.0	2927	0
6046.0	3069	0
6046.1	3078	0
6046.1	2756	0
6046.1	3134	0
6046.1	2767	0
6046.1	3087	0
6046.1	3043	0
