4985.8	3030	0
4985.8	3173	0
4985.8	2965	0
4985.9	3243	0
4985.9	3115	0
4985.9	1044	0
4985.9	1567	0
4985.9	4	0
4985.9	3019	0
4986.0	3137	0
4986.0	3312	0
4986.0	3355	0
4986.0	3190	0
4986.0	3186	0
4986.1	3167	0
4986.1	3277	0
4986.1	3111	0
4986.1	3185	0
4986.2	3281	0
4986.2	3076	0
4986.2	3294	0
4986.3	3207	0
4986.3	3073	0
4986.3	3117	0
4986.4	3214	0
4986.4	3305	0
4986.4	3223	0
4986.4	3290	0
4986.4	3273	0
4986.4	3346	0
4986.5	1554	0
4986.5	3315	0
4986.5	3145	0
4986.5	3164	0
4986.5	1291	0
4986.5	3111	0
4986.5	2827	0
4986.6	3230	0
4986.6	3103	0
4986.6	3098	0
4986.6	3203	0
4986.6	1752	0
4986.7	3215	0
4986.7	3189	0
4986.7	3146	0
4986.7	3212	0
4986.8	3119	0
4986.8	3087	0
4986.8	1084	0
4986.8	1601	0
4986.9	3199	0
4986.9	3125	0
4986.9	3179	0
4986.9	2871	0
4986.9	3073	0
4987.0	3081	0
4987.0	3125	0
4987.0	3271	0
4987.1	3307	0
4987.1	2737	0
4987.1	3201	0
4987.1	3241	0
4987.1	3037	0
4987.2	3185	0
4987.2	3133	0
4987.3	3315	0
4987.3	3164	0
4987.3	3180	0
4987.3	3149	0
4987.3	3159	0
4987.4	3176	0
4987.4	3019	0
4987.4	3110	0
4987.4	3231	0
4987.5	3179	0
4987.5	3251	0
4987.5	3056	0
4987.6	3057	0
4987.6	1783	0
4987.6	3026	0
4987.7	3142	0
4987.7	3231	0
4987.7	2779	0
4987.8	3178	0
4987.8	3166	0
4987.8	3175	0
4987.8	3271	0
4987.8	3014	0
4987.9	3251	0
4987.9	3091	0
4987.9	3185	0
4988.0	3201	0
4988.0	3104	0
4988.0	3309	0
4988.0	3286	0
4988.0	3183	0
4988.0	3190	0
4988.1	3183	0
4988.1	3190	0
4988.1	3180	0
4988.1	2957	0
4988.1	3198	0
