4153.7	1656	0
4162.4	1268	0
4180.4	1654	0
4191.1	1240	0
4196.7	1249	0
4206.1	2074	0
4214.7	771	0
4221.8	1676	0
4234.6	1798	0
4271.5	2139	0
4287.1	1334	0
4297.5	2255	0
4348.0	1679	0
4422.1	1017	0
4440.4	2187	0
4440.6	2531	0
4457.9	1918	0
4487.9	1409	0
4491.8	401	0
4509.7	0	0
4553.7	1353	0
4559.9	930	0
4564.0	475	0
4583.1	1741	0
4584.6	1012	0
4591.1	1541	0
4593.6	2448	0
4601.8	840	0
4606.5	483	0
4627.2	2016	0
4635.8	2118	0
4635.9	1176	0
4641.0	1899	0
4676.1	1448	0
4715.3	801	0
4744.4	1248	0
4803.6	820	0
4843.8	1286	0
4858.3	752	0
4858.8	2099	0
4883.8	1539	0
4894.1	1819	0
4901.0	798	0
4916.2	768	0
4920.7	1258	0
4930.8	1895	0
4966.8	1901	0
5051.8	665	0
5057.9	2385	0
5092.4	1954	0
5102.1	2623	0
5106.5	2397	0
5109.9	848	0
5129.5	2202	0
5179.8	896	0
5183.0	1848	0
5192.6	1130	0
5193.6	954	0
5212.7	1770	0
5213.9	1705	0
5222.2	1487	0
5248.5	1644	0
5309.6	1051	0
5343.7	1446	0
5347.9	1183	0
5363.5	1841	0
5415.0	3394	5
5415.0	1349	0
5415.0	1335	0
5468.6	2379	0
5501.1	2186	0
5509.8	1839	0
5552.9	2646	0
5573.0	1644	0
5607.5	1120	0
5611.0	2046	0
5654.6	1448	0
5658.3	1174	0
5686.0	2183	0
5686.2	1789	0
5705.9	1140	0
5724.5	1594	0
5736.9	1027	0
5751.1	2651	0
5770.0	1872	0
5781.8	2092	0
5793.5	393	0
5817.3	1847	0
5845.3	1176	0
5856.1	2154	0
5860.4	1894	0
5864.3	1744	0
5869.8	822	0
5930.2	1514	0
5942.4	1093	0
5943.9	2444	0
5949.8	825	0
5988.0	633	0
6001.0	1830	0
6041.4	868	0
6056.1	2288	0
6076.3	1415	0
6097.5	1382	0
6145.5	1988	0
6166.5	989	0
6166.7	1593	0
6174.5	1748	0
6186.1	1586	0
6188.4	1029	0
6208.5	1178	0
6219.4	1343	0
6248.8	1284	0
6263.2	1066	0
6285.0	938	0
6321.1	1551	0
6371.4	2249	0
6385.5	1381	0
6405.1	1887	0
6443.8	1289	0
6466.5	2220	0
6497.8	1312	0
6523.5	1854	0
6544.5	1546	0
10.6	1882	0
32.2	1607	0
36.3	2459	0
50.2	754	0
63.7	1343	0
94.8	1586	0
96.0	1542	0
107.2	2434	0
136.1	2066	0
145.2	1317	0
179.3	2392	0
195.7	1449	0
197.7	1419	0
230.4	1843	0
230.8	1375	0
244.2	578	0
263.3	1956	0
271.8	1440	0
278.1	1689	0
280.2	2181	0
287.8	2303	0
300.7	973	0
327.4	672	0
372.3	1511	0
449.8	877	0
459.7	854	0
461.1	2578	0
463.0	1998	0
533.4	2206	0
579.2	1480	0
622.6	1548	0
630.8	718	0
641.8	2028	0
650.4	1394	0
650.7	999	0
655.7	970	0
677.0	1008	0
679.3	2026	0
683.0	1883	0
748.9	1297	0
783.4	1655	0
800.1	2797	0
819.4	900	0
839.4	1509	0
903.9	1344	0
908.3	2345	0
925.5	1464	0
947.7	1276	0
956.1	2471	0
994.1	1623	0
1046.5	2614	0
1085.9	1826	0
1088.7	933	0
1101.3	2755	0
1153.6	1744	0
1175.7	1875	0
1182.3	1134	0
1199.8	1281	0
1208.7	1460	0
1265.9	1977	0
1284.3	2187	0
1328.8	566	0
1343.3	2352	0
1416.9	1185	0
1425.2	2375	0
1425.7	2072	0
1438.6	2368	0
1445.1	504	0
1445.4	1684	0
1495.8	2107	0
1501.3	2541	0
1553.6	607	0
1590.7	1635	0
1603.1	1378	0
1613.5	1264	0
1653.8	1174	0
1674.3	704	0
1677.3	1448	0
1690.0	1896	0
1698.2	2403	0
1699.1	1655	0
1713.0	1958	0
1788.3	896	0
1805.6	2354	0
1825.5	892	0
1830.2	2600	0
1831.8	1186	0
1859.4	352	0
1864.4	1882	0
1866.3	1504	0
1878.6	1395	0
1881.3	1761	0
1884.5	2408	0
1970.2	448	0
2004.2	1305	0
2004.4	1629	0
2013.8	2405	0
2047.0	1082	0
2049.1	1215	0
2088.8	1523	0
2099.9	412	0
2103.6	615	0
2110.5	2543	0
2116.8	825	0
2129.4	2482	0
2146.0	1188	0
2146.5	474	0
2153.0	1554	0
2157.5	1352	0
2169.8	538	0
