795.9	903	0
798.6	429	0
1125.2	641	0
1310.2	340	0
1363.0	261	0
1377.3	0	0
1491.3	507	0
1514.2	876	0
1927.7	714	0
2556.0	387	0
3169.2	666	0
3889.8	551	0
4070.1	465	0
4351.8	256	0
5114.0	474	0
5171.7	478	0
5178.1	680	0
5256.4	483	0
5330.2	374	0
5585.5	635	0
5832.1	466	0
6233.5	373	0
6428.9	0	1
6437.6	435	0
630.3	456	0
688.1	626	0
912.8	988	0
965.0	1172	0
1202.3	460	0
1257.1	444	0
1269.9	375	0
1416.8	1377	0
1422.0	239	3
1437.1	459	0
2059.4	583	0
2144.1	1292	0
2222.2	445	0
2297.6	336	0
2842.7	360	0
2990.8	417	0
3319.4	572	0
3340.0	616	0
3612.0	156	0
3612.0	433	0
3612.0	362	0
3634.7	2209	0
3634.7	1760	0
