4069.6	3219	0
4069.6	3145	0
4069.7	3319	0
4069.7	3299	0
4069.7	3208	0
4069.7	3120	0
4069.8	1806	0
4069.8	3049	0
4069.8	3194	0
4069.8	3061	0
4069.8	3289	0
4069.9	3247	0
4069.9	3191	0
4069.9	2822	0
4069.9	3145	0
4069.9	3055	0
4070.0	3285	0
4070.0	3179	0
4070.0	3101	0
4070.0	2906	0
4070.0	3349	0
4070.0	3103	0
4070.0	3235	0
4070.1	3297	0
4070.1	3286	0
4070.1	3095	0
4070.3	3321	0
4070.3	3142	0
4070.3	3029	0
4070.3	2964	0
4070.3	3100	0
4070.3	3253	0
4070.3	3199	0
4070.4	3028	0
4070.4	3229	0
4070.4	852	0
4070.4	3039	0
4070.4	3242	0
4070.4	3094	0
4070.4	3231	0
4070.4	3089	0
4070.5	3251	0
4070.5	926	0
4070.5	1289	0
4070.5	2958	0
4070.5	3140	0
4070.5	3212	0
4070.6	3195	0
4070.6	3454	0
4070.6	3270	0
4070.6	3314	0
4070.6	3239	0
4070.7	3263	0
4070.7	3327	0
4070.7	3202	0
4070.7	3151	0
4070.7	3273	0
4070.8	1172	0
4070.8	3233	0
4070.8	3178	0
4070.8	3166	0
4070.8	3131	0
4070.8	3193	0
4070.9	3089	0
4070.9	3155	0
4070.9	3210	0
4070.9	3283	0
4070.9	2986	0
4070.9	3287	0
4070.9	3043	0
4070.9	1611	0
4071.0	3117	0
4071.0	3195	0
4071.0	3100	0
4071.0	3228	0
4071.0	3119	0
4071.0	3172	0
4071.1	3031	0
4071.1	3311	0
4071.1	3096	0
4071.2	3214	0
4071.2	3303	0
4071.2	3150	0
4071.2	2993	0
4071.3	3031	0
4071.3	3071	0
4071.3	1336	0
4071.4	3276	0
4071.4	3179	0
4071.4	2888	0
4071.4	3261	0
4071.4	3173	0
4071.4	3140	0
4071.4	3041	0
4071.5	3195	0
4071.6	3126	0
4071.6	3263	0
4071.6	2695	0
4071.6	3174	0
4071.6	3117	0
4071.6	3233	0
4071.6	3214	0
4071.7	3116	0
4071.7	3281	0
4071.7	3189	0
4071.8	3091	0
4071.8	3165	0
4071.8	3176	0
4071.8	2849	0
4071.8	3116	0
4071.8	3271	0
4071.9	3256	0
4071.9	3041	0
4071.9	3250	0
4072.0	3140	0
4072.0	3215	0
4072.0	420	0
4072.0	3278	0
4072.1	3186	0
4072.1	3018	0
4072.1	3125	0
4072.1	3077	0
4072.2	3206	0
4072.2	3057	0
4072.2	3173	0
4072.2	3275	0
4072.2	3027	0
4072.2	2143	0
4072.3	3170	0
4072.4	3065	0
4072.4	3178	0
4072.4	3127	0
4072.4	3245	0
4072.4	3154	0
4072.4	3181	0
4072.4	3151	0
4072.5	3409	0
4072.5	3202	0
4072.5	3131	0
4072.5	3263	0
4072.5	2977	0
4072.6	3137	0
4072.6	3220	0
4072.6	3203	0
4072.6	3292	0
4072.6	3105	0
4072.6	3187	0
4072.6	1323	0
4072.7	3223	0
4072.7	3276	0
4072.7	3150	0
4072.7	3241	0
4072.7	3044	0
4072.7	3326	0
4072.8	3175	0
4072.9	3234	0
4072.9	2987	0
4072.9	3219	0
4072.9	3205	0
4072.9	3107	0
4072.9	3197	0
4072.9	2684	0
4073.0	3095	0
4073.0	3187	0
4073.0	3142	0
4073.0	2333	0
4073.0	3193	0
4073.1	3167	0
4073.1	855	0
4073.1	3103	0
4073.1	3227	0
4073.1	3155	0
4073.1	3041	0
4073.2	3170	0
4073.2	3133	0
4073.2	3058	0
4073.2	3061	0
4073.2	3188	0
4073.3	3276	0
4073.3	3282	0
4073.3	3236	0
4073.3	3078	0
