5529.4	804	0
5529.7	472	0
5529.8	916	0
5529.8	578	0
5529.8	932	0
5529.9	598	0
5529.9	1108	0
5530.0	904	0
5530.0	936	0
5530.2	458	0
5530.3	436	0
5530.3	1222	0
5530.4	1080	0
5530.4	710	0
5530.4	857	0
5530.5	743	0
5530.5	644	0
5530.7	963	0
5530.7	375	0
5530.8	462	0
5530.8	569	0
5531.0	1151	0
5531.0	887	0
5531.0	471	0
5531.2	667	0
5531.2	706	0
5531.3	772	0
5531.4	1100	0
5531.4	2681	0
5531.4	867	0
5531.5	870	0
5531.6	733	0
5531.7	530	0
5531.7	524	0
5531.9	601	0
5532.0	369	0
5532.1	804	0
5532.1	440	0
5532.1	432	0
5532.2	1529	0
5532.2	444	0
5532.3	2296	0
5532.4	744	0
5532.4	1205	0
5532.5	879	0
5532.7	844	0
5532.7	734	0
5532.8	552	0
5532.9	470	0
5533.0	550	0
5533.0	416	0
5533.1	636	0
5533.3	1027	0
5533.5	844	0
5533.6	1000	0
5533.8	421	0
5533.8	384	0
5533.8	1264	0
5533.9	417	0
5534.1	630	0
5534.2	328	0
5534.2	551	0
5534.3	2844	0
5534.4	2231	0
5534.4	2758	0
5534.5	2762	0
5534.6	898	0
5534.9	621	0
5535.0	382	0
5535.2	1016	0
5535.2	788	0
5535.2	461	0
5535.2	572	0
5535.2	855	0
5535.3	2461	0
5535.4	716	0
5535.4	562	0
5535.5	361	0
5535.5	2681	0
5535.8	630	0
5535.8	977	0
5535.8	712	0
5535.9	1151	0
5536.0	646	0
5536.0	544	0
5536.1	2486	0
5536.1	952	0
5536.1	480	0
5536.3	482	0
5536.4	394	0
5536.4	330	0
5536.5	575	0
5536.7	494	0
5536.7	1621	0
5536.7	395	0
5536.7	942	0
5536.7	1936	0
5536.7	578	0
5536.7	367	0
5536.8	984	0
5537.0	427	0
5537.0	570	0
5537.1	534	0
5537.1	621	0
5537.2	584	0
5537.2	2879	0
5537.3	841	0
5537.4	805	0
5537.5	302	0
5537.5	1035	0
5537.7	950	0
5537.8	637	0
5537.8	459	0
5538.2	971	0
5538.3	778	0
5538.4	1306	0
5538.4	954	0
5538.4	677	0
5538.5	586	0
5538.5	752	0
5538.6	525	0
5538.6	699	0
5538.7	737	0
5539.0	502	0
5539.0	878	0
5539.0	1059	0
5539.1	578	0
5539.1	392	0
5539.2	753	0
5539.2	353	0
5539.4	720	0
5539.5	751	0
5539.5	1142	0
5539.6	2248	0
5539.6	1227	0
5539.7	794	0
5539.8	500	0
5539.8	656	0
5539.9	598	0
5540.0	450	0
5540.3	777	0
5540.4	1205	0
5540.4	558	0
5540.5	974	0
5540.7	443	0
5540.9	970	0
5541.1	445	0
5541.1	819	0
5541.2	626	0
5541.2	480	0
5541.3	552	0
5541.3	1623	0
5541.4	1121	0
5541.5	502	0
5541.6	860	0
5541.6	334	0
5541.7	641	0
5541.8	610	0
5541.9	448	0
5541.9	1150	0
5542.0	1348	0
5542.1	960	0
5542.2	2320	0
5542.4	806	0
5542.4	326	0
5542.6	994	0
5542.6	408	0
5542.6	392	0
5542.6	952	0
5542.7	1728	0
5542.7	358	0
5542.8	1018	0
5542.8	535	0
5543.0	964	0
5543.0	1446	0
5543.1	802	0
5543.1	674	0
5543.3	512	0
5543.3	752	0
5543.4	962	0
5543.6	1097	0
5543.7	874	0
5543.7	654	0
5543.8	1013	0
5543.8	888	0
5543.9	556	0
5543.9	954	0
5544.0	326	0
5544.1	516	0
5544.3	645	0
5544.5	2631	0
5544.6	1310	0
5544.6	776	0
5544.7	179	0
5544.9	0	0
5545.0	784	0
5545.0	744	0
5545.1	646	0
5545.1	2143	0
5545.1	797	0
5545.2	1240	0
5545.2	1123	0
5545.4	885	0
5545.5	927	0
5545.6	894	0
5545.6	1026	0
5545.6	592	0
5545.7	982	0
5545.7	853	0
5545.7	723	0
5545.9	579	0
5546.2	402	0
5546.2	545	0
5546.2	1326	0
5546.3	936	0
5546.4	352	0
5546.4	956	0
5546.4	686	0
5546.4	516	0
5546.5	456	0
5546.6	810	0
5546.6	648	0
5546.7	454	0
5546.9	672	0
5546.9	444	0
5547.0	1007	0
5547.0	749	0
5547.1	577	0
5547.2	499	0
5547.4	1240	0
5547.5	469	0
5547.5	368	0
5547.6	458	0
5547.6	662	0
5547.9	905	0
5547.9	523	0
5547.9	901	0
5548.2	576	0
5548.3	1145	0
5548.4	779	0
5548.6	516	0
5548.6	1728	0
5548.7	450	0
5548.7	1080	0
5548.7	1510	0
5548.7	992	0
5548.7	773	0
5548.7	726	0
5549.0	686	0
5549.0	1015	0
5549.2	366	0
5549.2	884	0
5549.3	2778	0
5549.3	897	0
5549.4	590	0
5549.4	902	0
5549.4	344	0
5549.4	916	0
5549.4	634	0
5549.4	1092	0
5549.5	996	0
5549.5	576	0
5549.6	1314	0
5549.6	2652	0
5549.7	585	0
5549.7	820	0
5550.0	422	0
5550.2	545	0
5550.2	688	0
5550.3	867	0
5550.4	1413	0
5550.4	905	0
5550.5	720	0
5550.5	467	0
5550.5	1122	0
5550.6	738	0
5550.9	1714	0
5551.0	372	0
5551.1	488	0
5551.1	664	0
5551.2	1206	0
5551.2	635	0
5551.2	1317	0
5551.3	756	0
5551.3	985	0
5551.3	1343	0
5551.4	2512	0
5551.5	1114	0
5551.5	592	0
5551.5	933	0
5551.5	682	0
5551.7	1085	0
5551.8	1040	0
5552.0	376	0
5552.0	306	0
5552.1	1196	0
5552.2	512	0
5552.2	496	0
5552.2	597	0
5552.3	412	0
5552.6	525	0
5552.7	1107	0
5552.7	614	0
5552.8	1192	0
5552.9	1115	0
5553.1	363	0
5553.1	1273	0
5553.1	862	0
5553.2	1108	0
5553.2	725	0
5553.3	1493	0
5553.4	885	0
5553.6	472	0
5553.6	928	0
5553.7	612	0
5553.7	566	0
5553.8	424	0
5553.8	918	0
5553.9	1055	0
5553.9	858	0
5553.9	1664	0
5554.0	364	0
5554.1	873	0
5554.1	2044	0
5554.2	970	0
5554.2	582	0
5554.2	790	0
5554.2	806	0
5554.3	758	0
5554.3	891	0
5554.3	786	0
5554.3	413	0
5554.6	3	0
5554.6	896	0
5554.7	332	0
5554.8	600	0
5554.8	1090	0
5554.9	1011	0
5555.2	393	0
5555.3	381	0
5555.3	611	0
5555.4	578	0
5555.5	1274	0
5555.5	748	0
5555.5	572	0
5555.6	1215	0
5555.6	662	0
5555.7	466	0
5555.8	808	0
5555.9	507	0
5556.0	586	0
5556.1	727	0
5556.1	1194	0
5556.2	1267	0
5556.2	406	0
5556.3	954	0
5556.4	616	0
5556.4	378	0
5556.5	392	0
5556.7	613	0
5556.8	1447	0
5557.0	932	0
5557.3	1287	0
5557.3	489	0
5557.4	1290	0
5557.5	640	0
5557.6	356	0
5557.8	744	0
5557.8	613	0
5557.9	342	0
5558.0	590	0
5558.1	412	0
5558.1	824	0
5558.1	648	0
5558.1	380	0
5558.2	410	0
5558.2	349	0
5558.2	732	0
5558.2	348	0
5558.5	1187	0
5558.6	618	0
5558.9	656	0
5559.0	1018	0
5559.1	521	0
5559.3	656	0
5559.3	1316	0
5559.4	782	0
5559.4	1115	0
5559.4	782	0
5559.4	1058	0
5559.4	1131	0
5559.5	576	0
5559.6	534	0
5559.7	1249	0
5559.7	564	0
5559.8	881	0
5559.8	2817	0
5559.9	721	0
5559.9	684	0
5559.9	783	0
5560.1	705	0
5560.1	589	0
5560.2	929	0
5560.3	799	0
5560.4	634	0
5560.5	1095	0
5560.5	572	0
5560.5	910	0
5560.7	448	0
5561.0	1030	0
5561.0	1073	0
5561.0	944	0
5561.1	446	0
5561.2	316	0
5561.3	926	0
5561.4	980	0
5561.5	536	0
5561.6	432	0
5561.7	621	0
5561.8	347	0
5562.0	786	0
5562.2	444	0
5562.3	1145	0
5562.4	509	0
5562.5	2322	0
5562.5	1096	0
5562.5	1043	0
5562.6	549	0
5562.6	400	0
5562.6	480	0
5562.7	1381	0
5562.7	1554	0
5562.7	452	0
5563.2	684	0
5563.2	468	0
5563.2	815	0
5563.3	1176	0
5563.5	676	0
5563.6	619	0
5563.6	866	0
5563.6	1248	0
5563.6	451	0
5563.7	799	0
5563.7	873	0
5563.9	478	0
5563.9	1582	0
5563.9	849	0
5564.0	578	0
5564.2	422	0
5564.7	390	0
5564.8	1312	0
5564.8	896	0
5564.8	662	0
5564.8	1061	0
5564.8	312	0
5564.9	750	0
5565.0	985	0
5565.1	665	0
5565.4	502	0
5565.6	868	0
5565.6	668	0
5565.7	1098	0
5565.7	1113	0
5565.9	640	0
5565.9	2586	0
5566.0	800	0
5566.1	392	0
5566.2	957	0
5566.4	405	0
5566.5	741	0
5566.5	652	0
5566.5	614	0
5566.6	582	0
5566.7	1028	0
5566.7	2355	0
5566.7	377	0
5566.8	744	0
5566.8	1042	0
5567.0	1013	0
5567.0	940	0
5567.1	651	0
5567.2	345	0
5567.3	548	0
5567.3	376	0
5567.6	1330	0
5567.7	1032	0
5567.7	514	0
5567.7	572	0
5567.7	1303	0
5567.8	619	0
5567.9	1000	0
5567.9	602	0
5568.0	584	0
5568.1	592	0
