1727.5	3037	0
1727.5	3130	0
1727.6	3209	0
1727.6	3141	0
1727.6	3095	0
1727.6	3122	0
1727.6	3261	0
1727.6	3156	0
1727.7	2922	0
1727.7	2777	0
1727.7	3140	0
1727.7	3141	0
1727.7	737	0
1727.8	3105	0
1727.8	3115	0
1727.8	3227	0
1727.8	3132	0
1727.8	3049	0
1727.8	3083	0
1727.9	3204	0
1727.9	3227	0
1727.9	3173	0
1727.9	3173	0
1727.9	3112	0
1727.9	3130	0
1727.9	3149	0
1728.0	3199	0
1728.0	3199	0
1728.1	3245	0
1728.1	3199	0
1728.1	3193	0
1728.1	3260	0
1728.1	2995	0
1728.1	3217	0
1728.1	3140	0
1728.1	3137	0
1728.2	3316	0
1728.2	3041	0
1728.2	3247	0
1728.2	3189	0
1728.3	3243	0
1728.3	3242	0
1728.3	2977	0
1728.3	3225	0
1728.3	3193	0
1728.3	3165	0
1728.3	3116	0
1728.4	3075	0
1728.4	3209	0
1728.4	3265	0
1728.5	3163	0
1728.5	3167	0
1728.5	3259	0
1728.6	3257	0
1728.6	3305	0
1728.6	3087	0
1728.6	3109	0
1728.7	3182	0
1728.8	3185	0
1728.8	3204	0
1728.8	3147	0
1728.8	3279	0
1728.9	3081	0
1728.9	3199	0
1729.0	3199	0
1729.0	3081	0
1729.0	3166	0
1729.0	2997	0
1729.1	3047	0
1729.1	3220	0
1729.1	3171	0
1729.1	3229	0
1729.1	3169	0
1729.1	3050	0
1729.2	3070	0
1729.2	3191	0
1729.2	3076	0
1729.2	3177	0
1729.2	2176	0
1729.2	3153	0
1729.3	3192	0
1729.3	3098	0
1729.3	3163	0
1729.4	2890	0
1729.4	3074	0
1729.4	3109	0
1729.4	1106	0
1729.4	988	0
1729.4	1613	0
1729.4	3147	0
1729.5	3203	0
1729.5	2695	0
1729.5	3149	0
1729.5	3033	0
1729.5	3215	0
1729.5	3126	0
1729.5	3103	0
1729.6	3274	0
1729.6	3033	0
1729.7	3294	0
1729.7	3242	0
1729.7	3247	0
1729.7	2912	0
1729.7	3212	0
1729.7	3079	0
1729.7	3201	0
1729.7	3173	0
1729.8	3319	0
1729.8	3071	0
1729.8	3273	0
1729.8	1542	0
1729.8	4	0
1729.9	3206	0
1729.9	3325	0
1730.0	2833	0
1730.0	3188	0
1730.0	3278	0
1730.0	3076	0
1730.1	3133	0
1730.1	2814	0
1730.1	3272	0
1730.1	3236	0
1730.1	3118	0
1730.1	3182	0
1730.2	3219	0
1730.2	3146	0
1730.2	3177	0
1730.2	1540	0
1730.2	4	0
1730.2	2999	0
1730.3	1683	0
1730.3	3181	0
1730.3	3128	0
1730.3	3023	0
1730.3	2980	0
1730.4	2997	0
1730.4	2999	0
1730.4	3114	0
1730.5	3103	0
1730.5	3229	0
1730.5	3099	0
1730.5	3067	0
1730.6	3319	0
1730.6	3162	0
1730.7	3055	0
1730.7	3178	0
1730.8	3085	0
1730.8	3046	0
1730.8	3071	0
1730.8	3285	0
1730.9	3231	0
1730.9	3277	0
1731.0	3165	0
1731.0	3079	0
1731.0	3131	0
1731.0	3220	0
1731.1	3221	0
1731.1	3256	0
1731.1	3187	0
1731.1	3081	0
1731.2	3261	0
1731.2	3181	0
1731.2	3146	0
1731.2	3324	0
1731.2	3176	0
1731.2	3239	0
1731.3	3187	0
1731.3	3071	0
1731.3	3075	0
1731.3	3273	0
1731.3	3073	0
1731.3	3203	0
1731.3	2982	0
1731.3	3159	0
1731.4	3106	0
1731.5	3181	0
1731.5	3325	0
1731.5	3291	0
1731.6	3175	0
1731.6	3233	0
1731.6	3015	0
1731.6	3170	0
1731.6	3158	0
1731.6	3268	0
1731.6	3219	0
1731.6	2987	0
1731.6	3122	0
1731.7	2999	0
1731.7	3141	0
1731.8	3106	0
1731.8	3169	0
1731.8	2982	0
1731.8	3087	0
1731.8	2958	0
1731.9	3260	0
1731.9	3229	0
1731.9	3017	0
1731.9	1176	0
1731.9	3263	0
1731.9	3147	0
1731.9	3161	0
1732.0	3128	0
1732.0	3158	0
1732.0	3046	0
1732.0	1257	0
1732.0	3221	0
1732.1	1727	0
1732.1	3253	0
1732.2	3179	0
1732.2	3283	0
1732.2	3067	0
1732.2	3242	0
1732.3	3169	0
1732.3	3167	0
1732.4	3214	0
1732.4	3037	0
1732.5	3103	0
1732.5	3217	0
1732.5	3066	0
1732.6	3090	0
1732.6	3057	0
1732.6	3179	0
1732.6	3188	0
1732.7	3164	0
1732.7	3123	0
1732.7	3281	0
1732.7	3109	0
1732.7	2815	0
1732.8	3207	0
1732.8	3187	0
1732.8	3267	0
1732.8	3129	0
1732.8	3176	0
1732.8	3023	0
1732.9	3180	0
1732.9	3187	0
1732.9	3118	0
1732.9	3243	0
1732.9	3079	0
1732.9	3036	0
1733.0	3131	0
1733.0	3211	0
1733.0	3212	0
1733.0	3354	0
1733.0	3027	0
1733.0	3218	0
1733.1	2989	0
1733.1	3019	0
1733.1	3255	0
1733.1	2919	0
1733.1	3076	0
1733.2	3231	0
1733.2	3099	0
1733.2	3053	0
1733.2	3166	0
1733.3	958	0
1733.3	3227	0
1733.3	3022	0
1733.4	3071	0
1733.4	3317	0
1733.5	3233	0
1733.5	3218	0
1733.5	3210	0
1733.5	832	0
1733.5	3147	0
1733.6	3140	0
1733.6	2959	0
1733.6	2273	0
1733.6	3017	0
1733.6	3091	0
1733.7	3179	0
1733.7	3126	0
1733.7	3165	0
1733.7	3174	0
1733.8	3230	0
1733.8	2863	0
1733.8	3180	0
1733.8	3119	0
1733.8	3255	0
1733.9	3317	0
1733.9	3193	0
1733.9	3212	0
1733.9	2719	0
1734.0	3145	0
1734.0	3085	0
1734.0	3099	0
1734.0	3327	0
1734.0	3022	0
1734.1	3172	0
1734.1	3113	0
1734.1	3251	0
1734.1	3165	0
1734.1	3062	0
1734.2	3092	0
1734.2	3141	0
1734.2	2660	0
1734.2	3226	0
1734.2	3258	0
1734.2	3132	0
1734.2	3223	0
1734.3	3043	0
1734.3	3207	0
1734.3	3258	0
1734.4	3077	0
1734.4	2957	0
1734.4	2938	0
1734.4	2953	0
1734.5	3283	0
1734.5	3195	0
1734.5	3261	0
1734.5	3211	0
1734.5	3305	0
1734.5	3167	0
1734.5	3018	0
1734.5	3242	0
1734.5	3091	0
1734.5	3221	0
1734.5	3323	0
1734.6	3147	0
1734.6	3150	0
1734.6	3134	0
1734.6	3353	0
1734.7	3148	0
1734.7	3097	0
1734.8	3098	0
1734.8	3143	0
1734.9	3183	0
1734.9	3172	0
1734.9	811	0
1735.0	3221	0
1735.0	3167	0
1735.1	3270	0
1735.1	3219	0
1735.1	3014	0
1735.2	3166	0
1735.2	3081	0
1735.2	3178	0
1735.2	3203	0
1735.2	3176	0
1735.2	3290	0
1735.3	3029	0
1735.3	3023	0
1735.3	3027	0
1735.3	3167	0
1735.4	696	0
1735.4	3263	0
1735.4	3035	0
1735.4	3146	0
1735.5	3132	0
1735.5	2904	0
1735.5	3174	0
1735.5	3174	0
1735.5	3144	0
1735.5	2903	0
1735.5	3239	0
1735.6	3167	0
1735.6	3108	0
1735.6	3111	0
1735.7	2839	0
1735.7	2812	0
1735.7	3179	0
1735.7	3061	0
1735.7	3299	0
1735.7	3374	0
1735.7	3201	0
1735.8	3135	0
1735.8	3241	0
1735.8	2973	0
1735.8	3122	0
1735.8	3141	0
1735.8	3369	0
1735.8	3131	0
1735.8	3205	0
1735.8	3206	0
1735.9	1560	0
1735.9	4	0
1735.9	3045	0
1736.0	3138	0
1736.0	3199	0
1736.0	3165	0
1736.0	3037	0
1736.0	907	0
1736.1	3102	0
1736.1	2983	0
1736.1	3195	0
1736.2	3117	0
1736.2	3068	0
1736.2	3192	0
1736.3	3145	0
1736.3	3030	0
1736.3	3159	0
1736.3	3022	0
1736.3	3229	0
1736.4	3159	0
1736.4	3147	0
1736.4	3199	0
1736.5	3160	0
1736.5	3123	0
1736.5	2939	0
1736.5	3202	0
1736.6	3303	0
1736.6	3218	0
1736.6	3086	0
1736.7	3375	0
1736.7	3172	0
1736.7	2931	0
1736.8	3163	0
1736.8	3137	0
1736.8	3405	0
1736.8	3239	0
1736.8	3113	0
1736.8	3131	0
1736.8	3114	0
1736.8	3225	0
1736.9	3199	0
1736.9	3335	0
1736.9	3215	0
1736.9	3034	0
1737.0	3158	0
1737.0	3123	0
1737.1	3159	0
1737.1	3126	0
1737.1	3164	0
1737.1	3261	0
1737.1	3277	0
1737.1	3289	0
1737.2	3211	0
1737.2	3224	0
1737.2	3208	0
