3251.7	1617	0
3261.6	1547	0
3266.8	1567	0
3327.4	2186	0
3335.4	2001	0
3373.9	962	0
3391.3	2094	0
3458.3	1393	0
3473.7	1700	0
3516.6	2071	0
3549.3	1730	0
3614.8	954	0
3702.0	1452	0
3717.5	2053	0
3884.7	1592	0
3897.2	1794	0
3922.0	1449	0
4058.7	1907	0
4138.6	2236	0
4159.1	1920	0
4164.0	1093	0
4180.5	2	0
4229.0	1931	0
4256.3	1704	0
4265.4	1369	0
4275.1	1055	0
4317.9	1496	0
4543.9	2040	0
4603.1	2040	0
4610.7	2635	0
4619.5	469	0
4628.5	2327	0
4672.3	756	0
4812.9	1	0
4854.9	590	0
4872.8	1550	0
4884.1	1789	0
4884.6	1432	0
4961.8	1072	0
4970.5	1648	0
5047.3	1906	0
5074.5	2192	0
5085.7	2150	0
5107.3	2056	0
5192.1	1327	0
5233.4	2129	0
5248.0	1119	0
5251.4	850	0
5296.2	1597	0
5312.7	1294	0
5364.1	1558	0
5399.9	1784	0
5426.6	2020	0
5427.3	2164	0
5521.0	1353	0
5564.1	1698	0
5575.2	1142	0
5634.5	1860	0
5634.9	1406	0
5643.5	1369	0
5648.2	1818	0
5676.2	2013	0
5682.2	386	0
5692.3	2186	0
5715.3	1571	0
5776.3	1708	0
5923.8	1361	0
5931.3	1308	0
5958.5	618	0
5971.4	889	0
5986.3	2365	0
5989.0	2112	0
6017.7	1360	0
6057.1	2399	0
6066.1	1361	0
6066.9	2060	0
6090.6	1807	0
6091.4	1937	0
6104.4	1384	0
6146.2	1625	0
6155.9	2272	0
6157.0	1059	0
6270.0	1726	0
6389.0	2336	0
6422.8	1392	0
6451.2	2479	0
6471.2	1346	0
6529.2	2331	0
26.3	2154	0
46.5	1471	0
56.5	2071	0
99.5	1671	0
107.4	1884	0
162.6	2039	0
221.4	1325	0
268.7	2024	0
316.2	1442	0
338.9	918	0
355.4	2067	0
366.7	1854	0
381.1	1431	0
418.0	2061	0
427.6	946	0
472.7	2075	0
479.3	2507	0
