2067.7	3150	0
2067.8	3089	0
2068.0	3059	0
2068.0	3182	0
2068.0	3029	0
2068.1	3079	0
2068.2	3287	0
2068.2	3224	0
2068.3	3118	0
2068.4	3278	0
2068.6	3023	0
2068.6	3222	0
2068.6	3055	0
2068.7	3179	0
2068.7	3209	0
2068.9	3298	0
2069.0	3218	0
2069.0	3253	0
2069.1	3151	0
2069.2	2976	0
2069.3	3151	0
2069.4	3258	0
2069.5	3080	0
2069.7	3228	0
2069.9	3131	0
2070.0	3276	0
2070.3	3150	0
2070.3	3120	0
2070.3	3241	0
2070.4	3335	0
2070.4	3202	0
2070.5	3297	0
2070.5	3187	0
2070.6	3176	0
2070.7	3089	0
2070.8	2797	0
2070.9	3043	0
2071.0	3191	0
2071.1	3205	0
2071.1	3187	0
2071.1	3151	0
2071.2	3068	0
2071.2	3150	0
2071.3	3128	0
2071.4	3279	0
2071.5	3252	0
2071.5	3243	0
2071.5	3049	0
2071.5	3185	0
2071.6	3140	0
2071.7	3235	0
2071.7	3206	0
2071.8	3180	0
2072.0	3319	0
2072.2	3327	0
2072.2	3267	0
2072.4	3199	0
2072.6	3253	0
2072.7	3095	0
2072.8	3147	0
2073.0	3258	0
2073.1	3175	0
2073.2	3241	0
2073.3	3135	0
2073.3	3163	0
2073.4	3228	0
2073.4	3259	0
2073.6	3005	0
2073.8	3031	0
2073.8	3059	0
2073.8	3177	0
2073.8	3010	0
2073.8	3295	0
2073.9	3226	0
2074.0	3341	0
2074.1	3305	0
2074.1	3159	0
2074.1	3223	0
2074.1	3133	0
2074.2	3131	0
2074.3	3238	0
2074.4	3118	0
2074.5	3188	0
2074.6	3194	0
2074.6	3271	0
2074.6	2404	0
2074.7	3262	0
2074.8	3107	0
2074.8	3071	0
2074.9	3059	0
2074.9	3310	0
2074.9	3229	0
2075.1	3004	0
2075.1	3215	0
2075.3	416	0
2075.4	3211	0
2075.4	3279	0
2075.6	3103	0
2075.6	3250	0
2075.6	3191	0
2075.6	3177	0
2075.7	3145	0
2075.7	3135	0
2075.7	2753	0
2075.8	3038	0
2075.8	3025	0
2075.8	3117	0
2075.8	3203	0
2075.8	3155	0
2075.8	3143	0
2075.9	3259	0
2076.0	3213	0
2076.0	3207	0
2076.2	2811	0
2076.2	3041	0
2076.2	3219	0
2076.4	3130	0
2076.4	3119	0
2076.6	3295	0
2076.6	1921	0
2076.7	3190	0
2076.8	3415	0
2076.8	3107	0
2076.8	3064	0
2076.9	3138	0
2076.9	3171	0
2077.0	3236	0
2077.1	3124	0
2077.2	3287	0
2077.2	3120	0
2077.2	3137	0
2077.2	3001	0
2077.5	3150	0
2077.6	3246	0
2077.7	3117	0
2077.7	3249	0
2077.8	3073	0
2078.0	3127	0
2078.0	3135	0
2078.0	3295	0
2078.4	3143	0
2078.4	3163	0
2078.4	3125	0
2078.4	3156	0
2078.4	3070	0
2078.5	3140	0
2078.5	3305	0
2078.6	3081	0
2078.6	3107	0
2078.7	3125	0
2078.7	3121	0
2078.8	3105	0
2078.9	3283	0
2079.0	3174	0
2079.0	3271	0
2079.3	3398	0
2079.3	3193	0
2079.4	3158	0
2079.4	3090	0
2079.4	3199	0
2079.5	3223	0
2079.5	3287	0
2079.5	3047	0
2079.5	3139	0
2079.5	3278	0
2079.6	3339	0
2079.6	3211	0
2079.7	3259	0
2079.7	3043	0
2079.8	3289	0
2079.8	3132	0
2080.0	2250	0
2080.0	3190	0
2080.0	3269	0
2080.0	3298	0
2080.1	3253	0
2080.3	3117	0
2080.4	3025	0
2080.4	3066	0
2080.5	2965	0
2080.5	3086	0
2080.5	3195	0
2080.6	3107	0
2080.7	3099	0
2080.7	3209	0
2080.7	3207	0
2080.7	2967	0
2080.9	3119	0
2080.9	3247	0
2080.9	3275	0
2080.9	3251	0
2081.0	3279	0
2081.1	3157	0
2081.1	3205	0
2081.3	3179	0
2081.3	3012	0
2081.4	3137	0
2081.4	3037	0
2081.5	3251	0
2081.5	3228	0
2081.5	3208	0
2081.5	3150	0
2081.6	3226	0
