2389.3	398	0
2389.3	904	0
2389.3	761	0
2389.6	795	0
2389.9	451	0
2390.1	468	0
2390.1	970	0
2390.6	668	0
2390.6	398	0
2390.6	1605	0
2390.8	620	0
2390.9	1015	0
2391.1	420	0
2391.1	497	0
2391.1	1132	0
2391.2	434	0
2391.4	660	0
2391.5	305	0
2391.6	1048	0
2391.7	825	0
2391.7	420	0
2391.9	732	0
2392.0	683	0
2392.0	1351	0
2392.3	807	0
2392.3	380	0
2392.5	485	0
2392.6	485	0
2392.6	361	0
2392.6	496	0
2392.7	405	0
2392.8	537	0
2392.8	810	0
2393.0	724	0
2393.1	928	0
2393.1	750	0
2393.1	456	0
2393.1	478	0
2399.2	342	0
2399.2	1113	0
2399.2	631	0
2399.2	1209	0
2399.3	740	0
2399.4	424	0
2399.5	416	0
2399.5	1145	0
2399.7	1308	0
2399.7	666	0
2399.8	421	0
2399.9	517	0
2400.0	725	0
2400.4	504	0
2400.7	634	0
2400.9	823	0
2401.2	299	0
2401.3	508	0
2401.6	1115	0
2401.7	621	0
2401.7	641	0
2401.7	347	0
2401.8	675	0
2402.0	521	0
2402.1	642	0
2402.2	566	0
2402.4	531	0
2402.9	912	0
2403.1	552	0
2403.3	648	0
2403.3	365	0
2403.3	646	0
2403.4	418	0
2403.7	548	0
2403.8	713	0
2404.1	1141	0
2404.3	749	0
2404.3	599	0
2404.3	646	0
2404.3	609	0
2404.4	620	0
2404.4	333	0
2404.5	501	0
2404.8	710	0
2404.9	444	0
2405.0	326	0
2405.1	1110	0
2405.1	656	0
2405.3	1174	0
2405.3	517	0
2405.4	1070	0
2405.5	604	0
2405.7	652	0
2405.8	246	0
2405.9	408	0
2406.0	561	0
2406.0	675	0
2406.1	662	0
2406.2	448	0
2406.3	441	0
2406.3	884	0
2406.4	504	0
2406.4	497	0
2406.5	0	0
2406.6	384	0
2406.6	549	0
2406.9	424	0
2406.9	938	0
2406.9	738	0
2407.1	424	0
2407.2	624	0
2407.3	417	0
2407.3	800	0
2407.3	605	0
2407.4	406	0
2407.5	870	0
2407.5	512	0
2407.5	400	0
2407.6	832	0
2407.6	396	0
2407.7	1531	0
2407.7	402	0
2407.8	386	0
2407.9	729	0
2408.1	913	0
2408.2	816	0
2408.2	606	0
2408.2	422	0
2408.4	377	0
2408.5	404	0
2408.6	1262	0
2408.7	646	0
2408.7	2316	0
2408.8	2236	0
2408.8	1436	0
2409.0	1264	0
2409.1	1152	0
2409.1	1986	0
2409.2	2393	0
2409.2	2090	0
2409.3	2147	0
2409.6	890	0
2409.6	3	0
2409.7	818	0
2409.8	912	0
2409.9	949	0
2409.9	1233	0
2409.9	686	0
2409.9	1294	0
2410.0	944	0
2410.1	1928	0
2410.3	2438	0
2410.4	756	0
2410.6	693	0
2410.7	707	0
2410.8	0	0
2410.9	2195	0
2411.2	1280	0
2411.3	1099	0
2411.3	2799	0
2411.3	1771	0
2411.4	1321	0
2411.5	776	0
2411.6	1920	0
2411.7	1198	0
2411.8	732	0
2411.9	1143	0
2411.9	980	0
2411.9	2143	0
2412.0	1320	0
2412.0	927	0
2412.1	1066	0
2412.1	673	0
2412.1	1261	0
2412.1	919	0
2412.1	1803	0
2412.2	1266	0
2412.2	965	0
2412.3	2324	0
2412.3	2303	0
2412.5	1858	0
2412.6	709	0
2412.7	778	0
2412.8	2309	0
2412.8	1939	0
2412.8	1593	0
2413.0	1190	0
2413.0	1804	0
2413.0	862	0
2413.2	2312	0
2413.2	1817	0
2413.2	1555	0
2413.4	663	0
2413.6	1453	0
2413.7	1766	0
2413.7	2353	0
2414.2	1076	0
2414.2	1195	0
2414.2	1108	0
2414.3	966	0
2414.4	978	0
2414.5	2175	0
2414.5	992	0
2414.7	1291	0
2414.7	1788	0
2414.8	889	0
2414.9	1611	0
2414.9	1062	0
2415.2	1147	0
2415.5	1352	0
2415.5	1212	0
2415.6	1232	0
2415.7	1135	0
2415.8	1466	0
2416.0	1296	0
2416.1	2333	0
2416.2	679	0
2416.3	846	0
2416.4	1206	0
2416.4	744	0
2416.5	776	0
2416.5	1458	0
2416.6	646	0
2416.7	2052	0
2416.7	669	0
2416.7	992	0
2416.8	798	0
2416.8	1443	0
2417.0	1223	0
2417.1	1238	0
2417.2	1208	0
2417.2	1189	0
2417.3	1134	0
2417.3	1483	0
2417.4	1420	0
2417.4	1775	0
2417.4	1853	0
2417.4	672	0
2417.5	1709	0
2417.6	1038	0
2417.7	512	0
2417.7	0	0
2417.9	1452	0
2418.0	2213	0
2418.0	1963	0
2418.0	2643	0
2418.1	1588	0
2418.2	676	0
2418.2	2006	0
2418.3	1196	0
2418.3	663	0
2418.4	1904	0
2418.6	837	0
2418.7	2295	0
2418.7	1092	0
2418.8	2267	0
2418.8	2067	0
2418.9	905	0
2419.0	1285	0
2419.0	1828	0
2419.0	1004	0
2419.5	1116	0
2419.6	975	0
2419.7	870	0
2419.9	1348	0
2419.9	1686	0
2420.1	2152	0
2420.1	1755	0
2420.2	803	0
2420.2	1161	0
2420.6	731	0
2420.9	722	0
2420.9	2191	0
2421.0	1169	0
2421.1	1084	0
2421.2	966	0
2421.3	1448	0
2421.4	1354	0
2421.4	647	0
2421.4	1280	0
2421.5	1930	0
2421.5	905	0
2421.5	1450	0
2421.7	2222	0
2421.7	2206	0
2421.8	630	0
2421.9	777	0
2421.9	1897	0
2421.9	2059	0
2422.2	2211	0
2422.2	1520	0
2422.2	1296	0
2422.5	1567	0
2422.5	736	0
2422.6	736	0
2422.6	935	0
2423.2	1105	0
2423.3	745	0
2423.5	832	0
2423.7	600	0
2423.8	970	0
2423.9	1930	0
2423.9	1224	0
2423.9	832	0
2423.9	1581	0
2424.0	1381	0
2424.1	1372	0
2424.1	1112	0
2424.2	840	0
2424.3	823	0
2424.5	2181	0
2424.7	2199	0
2424.7	858	0
2424.8	1258	0
2424.8	1164	0
2425.1	1664	0
2425.3	2101	0
2425.4	1930	0
2425.4	1950	0
2425.5	2451	0
2425.8	864	0
2425.8	0	0
2425.8	2046	0
2425.9	924	0
2425.9	1778	0
