3877.3	2856	0
3877.3	2858	0
3877.3	2846	0
3877.3	3125	0
3877.6	3084	0
3877.6	2762	0
3877.7	2927	0
3877.7	3051	0
3877.8	1035	0
3877.8	2763	0
3877.9	2984	0
3877.9	2925	0
3877.9	2919	0
3878.0	3105	0
3878.0	2769	0
3878.1	2994	0
3878.1	2727	0
3878.1	2967	0
3878.2	818	0
3878.2	2594	0
3878.2	3095	0
3878.2	2911	0
3878.2	2955	0
3878.2	1331	0
3878.2	2921	0
3878.3	2756	0
3878.3	2859	0
3878.3	2849	0
3878.3	1357	0
3878.4	2	0
3878.5	2671	0
3878.5	2865	0
3878.5	2459	0
3878.6	2939	0
3878.6	2830	0
3878.6	2561	0
3878.7	2889	0
3878.8	3014	0
3878.8	3049	0
3878.9	2843	0
3879.0	3079	0
3879.1	2957	0
3879.1	2502	0
3879.2	2661	0
3879.3	2769	0
3879.4	3052	0
3879.5	3019	0
3879.5	768	0
3879.5	1366	0
3879.5	2091	0
3879.6	2173	0
3879.6	2921	0
3879.6	3177	0
3879.7	2917	0
3879.8	3021	0
3879.8	3011	0
3879.8	2495	0
3879.8	3013	0
3879.9	2754	0
3880.0	2629	0
3880.0	2983	0
3880.1	2969	0
3880.1	3107	0
3880.1	808	0
3880.2	3131	0
3880.3	2531	0
3880.4	2818	0
3880.4	2926	0
3880.4	2945	0
3880.4	2506	0
3880.5	2787	0
3880.5	3073	0
3880.5	3121	0
3880.6	3223	0
3880.6	1640	0
3880.6	2769	0
3880.6	2865	0
3880.7	3135	0
3880.7	3026	0
3880.7	2985	0
3880.8	3111	0
3880.8	3065	0
3880.9	2809	0
3880.9	3371	0
3880.9	2971	0
3880.9	2843	0
3881.0	2495	0
3881.0	2783	0
3881.0	3275	0
3881.0	2801	0
3881.1	2908	0
3881.1	2275	0
3881.1	2941	0
3881.2	2718	0
3881.2	2954	0
3881.2	712	0
3881.2	2050	0
3881.3	3143	0
3881.3	2922	0
3881.3	2871	0
3881.3	1190	0
3881.3	2367	0
3881.4	2823	0
3881.5	816	0
3881.5	2907	0
3881.6	2560	0
3881.7	3057	0
3881.7	2784	0
3881.8	2775	0
3881.8	3022	0
3881.8	2914	0
3881.9	2591	0
3882.0	2972	0
3882.0	3135	0
3882.0	2917	0
3882.0	2759	0
3882.0	2954	0
3882.0	2854	0
3882.1	3054	0
3882.1	2760	0
3882.2	2576	0
3882.2	3039	0
3882.2	2894	0
3882.3	2831	0
3882.4	2984	0
3882.4	3149	0
3882.4	3010	0
3882.4	2982	0
3882.4	2988	0
3882.4	1499	0
3882.5	3261	0
3882.5	1038	0
3882.5	1640	0
3882.5	2939	0
3882.6	2824	0
3882.6	3059	0
3882.7	2822	0
3882.9	2835	0
3882.9	3155	0
3882.9	3010	0
3882.9	2884	0
3883.1	3050	0
3883.1	3156	0
3883.1	2803	0
3883.1	2643	0
3883.2	2916	0
3883.3	2737	0
3883.3	2038	0
3883.3	2763	0
3883.3	2702	0
3883.3	2867	0
3883.4	2798	0
3883.5	3051	0
3883.5	3071	0
3883.6	2792	0
3883.6	2876	0
3883.7	2538	0
3883.7	1867	0
3883.7	3035	0
3883.7	2958	0
3883.8	2863	0
3883.8	2958	0
3883.9	1855	0
3883.9	2614	0
3884.0	1068	0
3884.1	2504	0
3884.1	2792	0
3884.1	2863	0
3884.1	1728	0
3884.1	802	0
3884.2	2775	0
3884.2	2735	0
3884.2	2781	0
3884.3	3023	0
3884.3	2995	0
3884.3	3129	0
3884.3	2963	0
3884.4	2996	0
3884.5	2881	0
