4935.5	3032	0
4935.5	3189	0
4935.5	2847	0
4935.5	3097	0
4935.5	3119	0
4935.6	3239	0
4935.6	3074	0
4935.6	3196	0
4935.6	3201	0
4935.7	3172	0
4935.7	3098	0
4935.7	3157	0
4935.7	3002	0
4935.7	3158	0
4935.7	3140	0
4935.7	2983	0
4935.8	2956	0
4935.8	708	0
4935.8	3055	0
4935.9	3187	0
4935.9	3256	0
4935.9	3197	0
4935.9	3249	0
4935.9	3127	0
4935.9	3204	0
4936.0	3211	0
4936.0	3174	0
4936.1	3060	0
4936.1	3015	0
4936.1	3182	0
4936.1	3183	0
4936.1	3453	0
4936.1	3126	0
4936.1	2988	0
4936.1	3103	0
4936.1	3074	0
4936.2	3131	0
4936.2	2974	0
4936.2	3205	0
4936.2	3215	0
4936.2	3121	0
4936.2	3186	0
4936.3	3261	0
4936.3	3222	0
4936.3	3163	0
4936.3	1868	0
4936.3	3118	0
4936.3	3135	0
4936.4	3124	0
4936.4	3186	0
4936.4	3098	0
4936.4	3066	0
4936.5	3109	0
4936.5	2054	0
4936.5	3286	0
4936.5	3035	0
4936.6	3113	0
4936.6	3189	0
4936.6	2945	0
4936.6	3189	0
4936.6	3149	0
4936.7	3178	0
4936.7	3294	0
4936.7	3001	0
4936.7	3101	0
4936.7	1547	0
4936.7	3026	0
4936.7	3067	0
4936.7	989	0
4936.8	3158	0
4936.8	3219	0
4936.8	3015	0
4936.8	3094	0
4936.8	3249	0
4936.9	3269	0
4936.9	3215	0
4936.9	3106	0
4936.9	3109	0
4936.9	3197	0
4936.9	2965	0
4937.0	3197	0
4937.0	3119	0
4937.0	3217	0
4937.0	3123	0
4937.0	3140	0
4937.0	3135	0
4937.1	3031	0
4937.1	3373	0
4937.1	3167	0
4937.1	3083	0
4937.1	3241	0
4937.1	3097	0
4937.2	3189	0
4937.2	3030	0
4937.2	3082	0
4937.3	3039	0
4937.3	3294	0
4937.3	1631	0
4937.3	4	0
4937.3	3186	0
4937.4	3187	0
4937.4	3183	0
4937.4	3194	0
4937.4	3172	0
4937.4	3163	0
4937.4	2901	0
4937.5	3089	0
4937.5	3058	0
4937.5	3159	0
4937.5	3191	0
4937.5	3071	0
4937.6	3044	0
4937.6	3231	0
4937.6	3231	0
4937.6	3245	0
4937.6	3418	0
4937.7	3115	0
4937.7	2958	0
4937.7	3239	0
4937.7	2921	0
4937.7	3243	0
4937.7	3116	0
4937.7	3253	0
4937.8	3273	0
4937.8	3093	0
4937.8	1445	0
4937.8	3205	0
4937.9	3199	0
4937.9	3143	0
4937.9	3053	0
4937.9	2988	0
4937.9	3169	0
4937.9	2983	0
4937.9	3212	0
4938.0	3038	0
4938.0	2961	0
4938.0	3222	0
4938.0	3094	0
4938.0	3283	0
4938.0	3207	0
4938.1	3211	0
4938.1	3229	0
4938.1	3058	0
4938.1	3186	0
4938.1	3125	0
4938.2	3257	0
4938.2	3086	0
4938.2	2831	0
4938.2	3158	0
4938.3	2937	0
4938.3	3103	0
4938.4	3285	0
4938.4	3237	0
4938.4	3251	0
4938.5	3047	0
4938.5	3121	0
4938.5	3130	0
4938.5	3183	0
4938.5	3182	0
4938.5	3205	0
4938.5	3306	0
4938.5	3087	0
4938.5	3021	0
