#377	793003
6095.4	452	0
6095.7	517	0
6097.5	1045	0
6099.3	1331	0
6100.9	572	0
6101.7	567	0
6101.8	540	0
6102.0	964	0
6102.8	641	0
6109.8	400	0
6111.9	882	0
6113.1	573	0
6114.3	643	0
6118.5	869	0
6119.7	563	0
6125.0	912	0
6128.1	644	0
6132.0	951	0
6132.2	994	0
6132.9	596	0
6132.9	668	0
6134.4	530	0
6136.9	884	0
6138.9	484	0
6140.7	864	0
6144.4	1132	0
6144.5	376	0
6148.5	494	0
6150.9	530	0
6151.3	569	0
6151.6	525	0
6154.1	305	0
6157.4	425	0
6159.1	710	0
6159.7	428	0
6161.5	670	0
6162.7	509	0
6162.8	416	0
6163.9	468	0
6166.4	519	0
6167.1	704	0
6171.3	412	0
6171.8	446	0
6176.6	534	0
6178.4	1190	0
6178.6	1441	0
6180.1	570	0
6180.6	541	0
6186.9	388	0
6187.1	462	0
6188.6	1296	0
6189.0	890	0
6189.9	670	0
6192.6	586	0
6194.3	365	0
6198.2	1766	0
6201.7	1034	0
6201.8	371	0
6206.9	449	0
6210.3	470	0
6212.1	981	0
6212.3	692	0
6215.6	766	0
6216.9	980	0
6216.9	1026	0
6220.4	540	0
6226.2	426	0
6227.9	592	0
6233.2	983	0
6233.8	357	0
6240.3	940	0
6246.6	1057	0
6249.6	861	0
6254.2	1222	0
6257.7	528	0
6259.9	723	0
6263.0	490	0
6263.3	823	0
6266.0	464	0
6266.7	458	0
6271.9	894	0
6275.2	967	0
6278.9	854	0
6279.3	646	0
6279.7	816	0
6279.9	667	0
6283.0	676	0
6292.7	743	0
6296.2	390	0
6304.8	467	0
6304.8	844	0
6304.9	502	0
6305.8	736	0
6307.9	795	0
6308.5	582	0
6309.5	1218	0
6310.5	1114	0
6312.0	694	0
6313.4	600	0
6315.3	784	0
6315.5	1291	0
6315.5	603	0
6318.0	1085	0
6318.5	430	0
6318.5	1034	0
6320.1	412	0
6320.5	743	0
6322.6	665	0
6323.1	1617	0
6323.1	862	0
