735.2	3047	0
735.2	3129	0
735.2	1492	0
735.2	3110	0
735.2	3057	0
735.3	3159	0
735.3	3247	0
735.4	2965	0
735.4	3070	0
735.4	3066	0
735.5	2974	0
735.5	3241	0
735.5	824	0
735.5	3141	0
735.5	2973	0
735.6	1615	0
735.6	1590	0
735.6	4	0
735.6	2890	0
735.7	3139	0
735.7	3143	0
735.7	1719	0
735.7	3063	0
735.7	2808	0
735.7	1535	0
735.8	3293	0
735.8	3131	0
735.9	2871	0
735.9	3199	0
735.9	3127	0
735.9	3298	0
736.0	3071	0
736.0	3221	0
736.0	3189	0
736.1	872	0
736.1	3186	0
736.1	3159	0
736.1	3142	0
736.1	2968	0
736.1	2012	0
736.1	3201	0
736.1	3084	0
736.1	3119	0
736.2	3013	0
736.2	3139	0
736.3	3126	0
736.3	3057	0
736.3	3197	0
736.3	3229	0
736.4	3285	0
736.4	3171	0
736.4	1275	0
736.4	3115	0
736.4	3119	0
736.4	3057	0
736.4	2687	0
736.4	1480	0
736.5	3028	0
736.5	2666	0
736.6	3247	0
736.6	3132	0
736.6	3095	0
736.6	3127	0
736.6	3185	0
736.7	3149	0
736.7	3085	0
736.7	3064	0
736.8	3047	0
736.8	3174	0
736.8	2751	0
736.8	3035	0
736.8	3375	0
736.8	3137	0
736.8	3130	0
736.9	3067	0
736.9	3151	0
737.0	3161	0
737.0	3156	0
737.0	3235	0
737.1	3107	0
737.1	3153	0
737.1	3113	0
737.1	3062	0
737.2	3187	0
737.2	2935	0
737.2	3213	0
737.3	3201	0
737.3	3081	0
737.3	2867	0
737.3	768	0
737.3	3075	0
737.3	1190	0
737.3	3135	0
737.3	3049	0
737.3	3215	0
737.4	3144	0
737.4	3053	0
737.4	3166	0
737.4	3150	0
737.4	3059	0
737.4	3225	0
737.4	3054	0
737.5	3107	0
737.5	3183	0
737.5	3123	0
737.6	3259	0
737.6	3207	0
737.6	3182	0
737.6	3028	0
737.6	3061	0
737.6	3235	0
737.7	3081	0
737.7	3110	0
737.7	3119	0
737.7	3105	0
737.7	3139	0
737.7	3036	0
737.8	3219	0
737.8	3221	0
737.8	3101	0
737.8	3119	0
737.8	3243	0
737.8	3325	0
737.8	3143	0
737.8	3118	0
737.9	2983	0
737.9	3279	0
737.9	3210	0
737.9	3079	0
737.9	3205	0
737.9	3221	0
737.9	3163	0
738.0	3267	0
738.0	3231	0
738.0	3147	0
738.1	3205	0
738.1	2340	0
738.1	3323	0
738.1	3195	0
738.1	1899	0
738.1	3262	0
738.2	3215	0
738.2	1762	0
738.2	3102	0
738.3	3219	0
738.3	3157	0
738.3	3207	0
738.4	3100	0
738.4	3127	0
738.4	3134	0
738.4	1066	0
738.4	3167	0
738.4	3013	0
738.4	3197	0
738.5	3141	0
738.5	3126	0
738.5	3010	0
738.5	3187	0
738.6	3057	0
738.6	3046	0
738.6	3120	0
738.7	3120	0
738.7	3115	0
738.7	3115	0
738.7	3081	0
738.7	3135	0
738.7	3094	0
738.7	3052	0
738.7	3143	0
738.8	3060	0
738.8	3119	0
738.8	3155	0
738.8	2999	0
738.8	3117	0
738.8	3113	0
738.9	3139	0
738.9	3001	0
738.9	1579	0
738.9	4	0
739.0	3204	0
739.0	3126	0
739.0	2978	0
739.0	1136	0
739.0	3107	0
739.1	3261	0
739.1	3114	0
739.1	2644	0
739.1	3169	0
739.2	3092	0
739.2	3193	0
739.3	3265	0
739.3	3170	0
739.3	3181	0
739.4	2935	0
739.4	3257	0
739.4	3027	0
739.4	3075	0
739.4	3209	0
739.4	3137	0
739.4	3161	0
739.4	3130	0
739.5	2951	0
739.6	3330	0
739.6	3046	0
739.6	3118	0
739.7	3091	0
739.8	3268	0
739.8	3100	0
739.8	3156	0
739.8	3323	0
739.9	3167	0
740.0	3042	0
