5672.7	2769	0
5672.7	2895	0
5672.7	3210	0
5672.8	2989	0
5672.8	2931	0
5672.8	3025	0
5672.8	2784	0
5672.9	3034	0
5672.9	3103	0
5672.9	3141	0
5673.0	3048	0
5673.0	2958	0
5673.0	3043	0
5673.1	3207	0
5673.1	3091	0
5673.1	3158	0
5673.1	2976	0
5673.1	2746	0
5673.2	3089	0
5673.2	1162	0
5673.2	3046	0
5673.3	2896	0
5673.3	3063	0
5673.4	2917	0
5673.4	1759	0
5673.5	2891	0
5673.5	3030	0
5673.5	3154	0
5673.6	3017	0
5673.6	3082	0
5673.7	2834	0
5673.7	2814	0
5673.7	2974	0
5673.7	3048	0
5673.8	3067	0
5673.8	2793	0
5673.8	3002	0
5673.8	3053	0
5673.9	788	0
5674.0	3071	0
5674.0	2986	0
5674.0	2917	0
5674.0	3051	0
5674.0	2994	0
5674.0	2986	0
5674.0	1251	0
5674.0	3100	0
5674.0	2875	0
5674.1	3053	0
5674.1	2954	0
5674.1	3063	0
5674.1	3042	0
5674.2	1210	0
5674.2	2889	0
5674.2	2675	0
5674.2	3089	0
5674.2	2719	0
5674.2	3048	0
5674.3	2775	0
5674.3	2962	0
5674.3	1060	0
5674.3	3071	0
5674.3	3079	0
5674.4	1746	0
5674.4	3095	0
5674.4	2655	0
5674.4	3007	0
5674.4	3031	0
5674.5	3009	0
5674.5	3075	0
5674.5	3311	0
5674.6	3199	0
5674.6	3031	0
5674.6	3126	0
5674.6	2997	0
5674.6	1504	0
5674.7	4	0
5674.7	2876	0
5674.7	839	0
5674.7	2681	0
5674.8	2772	0
5674.8	2787	0
5674.8	3071	0
5674.8	2943	0
5674.8	2979	0
5674.9	2974	0
5675.0	2639	0
5675.0	3181	0
5675.0	2998	0
5675.0	2965	0
5675.1	3103	0
5675.1	2997	0
5675.1	2887	0
5675.1	2474	0
5675.2	2989	0
5675.2	3084	0
5675.3	3034	0
5675.3	2973	0
5675.4	2379	0
5675.5	1270	0
5675.5	2807	0
5675.5	1548	0
5675.5	2789	0
5675.5	2752	0
5675.5	2668	0
5675.6	3313	0
5675.6	2924	0
5675.6	2923	0
5675.6	3049	0
5675.7	2507	0
5675.7	3141	0
5675.7	3038	0
5675.7	3203	0
5675.7	3139	0
5675.8	3087	0
5675.8	3111	0
5675.8	2071	0
5675.8	3176	0
5675.9	2709	0
5675.9	1776	0
5675.9	2951	0
5676.0	1586	0
5676.0	2951	0
5676.0	3033	0
5676.1	3043	0
5676.1	1088	0
5676.1	3020	0
5676.1	2774	0
5676.1	2841	0
5676.1	2732	0
5676.2	3092	0
5676.2	2975	0
5676.2	2718	0
5676.2	3068	0
5676.3	2683	0
5676.3	1345	0
5676.3	2095	0
5676.3	2831	0
5676.3	2826	0
5676.4	2605	0
5676.4	3097	0
5676.4	2822	0
5676.4	3131	0
5676.4	1056	0
5676.5	1243	0
5676.5	3219	0
5676.5	3109	0
5676.6	1535	0
5676.6	2	0
5676.6	3073	0
5676.7	2855	0
5676.7	3130	0
5676.7	2979	0
5676.8	2699	0
5676.8	2985	0
5676.8	3150	0
5676.8	3431	0
5676.8	2749	0
5676.9	2885	0
5676.9	2861	0
5676.9	2596	0
5676.9	2903	0
5677.0	3065	0
5677.0	3187	0
5677.1	3001	0
5677.2	3110	0
5677.2	3339	0
5677.2	2941	0
5677.3	2938	0
5677.3	3014	0
5677.3	2983	0
5677.4	3093	0
5677.4	2871	0
5677.4	2982	0
5677.5	3074	0
5677.5	2910	0
5677.5	2836	0
5677.7	3085	0
5677.7	2949	0
5677.7	2661	0
5677.7	2967	0
5677.8	3083	0
5677.8	3183	0
5677.8	2903	0
5677.8	1507	0
5677.9	3115	0
5677.9	3040	0
5677.9	3059	0
5677.9	2942	0
5677.9	3172	0
5678.0	3035	0
5678.0	2843	0
5678.0	2609	0
5678.0	2921	0
5678.0	2855	0
5678.0	3109	0
5678.1	2982	0
5678.1	3049	0
5678.1	2907	0
5678.1	3023	0
5678.1	2794	0
5678.1	3091	0
5678.1	1733	0
5678.2	2931	0
5678.2	2897	0
5678.2	2797	0
5678.2	2975	0
5678.2	2812	0
5678.3	3186	0
5678.3	3145	0
5678.3	2899	0
5678.3	2991	0
5678.3	2812	0
5678.3	3076	0
5678.4	3119	0
5678.4	3025	0
5678.5	2959	0
5678.5	3055	0
5678.5	3023	0
5678.5	3155	0
5678.5	2984	0
5678.6	3156	0
5678.6	3033	0
5678.6	3113	0
5678.6	2911	0
5678.6	3176	0
5678.6	3115	0
5678.7	3097	0
5678.7	3277	0
5678.7	2902	0
5678.8	3071	0
5678.8	2647	0
5678.8	3237	0
5678.9	3099	0
5678.9	3024	0
5678.9	3083	0
5678.9	3031	0
5678.9	3067	0
5679.0	2854	0
5679.0	2869	0
5679.0	3080	0
5679.0	3148	0
5679.0	3007	0
5679.1	3077	0
5679.1	3007	0
5679.1	2679	0
5679.1	3135	0
5679.2	3009	0
5679.2	2958	0
5679.2	860	0
5679.2	3023	0
5679.3	3000	0
5679.3	885	0
5679.3	3053	0
5679.3	3082	0
5679.3	3202	0
5679.4	2757	0
5679.4	2615	0
5679.4	2711	0
5679.4	1600	0
5679.4	2941	0
5679.4	3115	0
5679.4	2959	0
5679.5	2639	0
5679.5	2335	0
5679.5	3281	0
5679.5	3096	0
5679.5	3047	0
5679.6	2866	0
5679.6	3055	0
5679.6	2917	0
5679.6	2839	0
5679.6	2951	0
5679.7	2911	0
5679.7	3090	0
5679.7	3163	0
5679.7	3058	0
5679.7	3127	0
5679.7	2996	0
5679.7	3021	0
5679.7	2889	0
5679.7	3103	0
5679.8	1896	0
5679.8	2943	0
5679.8	3013	0
5679.8	3091	0
5679.9	3202	0
5679.9	2967	0
5680.0	3228	0
5680.0	2997	0
5680.0	3166	0
5680.1	3070	0
5680.1	2995	0
5680.1	2892	0
5680.1	3012	0
5680.1	3105	0
5680.2	1222	0
5680.2	2875	0
5680.2	2955	0
5680.3	3128	0
5680.3	3133	0
5680.3	2745	0
5680.3	3134	0
5680.4	2939	0
5680.4	2945	0
5680.4	3121	0
5680.5	2999	0
5680.5	2982	0
5680.5	3195	0
5680.5	3123	0
5680.6	3113	0
5680.6	2845	0
5680.6	2939	0
5680.6	2985	0
5680.6	2997	0
5680.6	2541	0
5680.7	2855	0
5680.7	2925	0
5680.7	2959	0
5680.8	3060	0
5680.8	2873	0
5680.8	2791	0
5680.8	3009	0
5680.8	3171	0
5680.9	2157	0
5680.9	2697	0
5680.9	2056	0
5680.9	3069	0
5681.0	2924	0
5681.1	3016	0
5681.1	2813	0
5681.1	2102	0
5681.1	3003	0
5681.1	2881	0
5681.1	2821	0
5681.2	2914	0
5681.2	2072	0
5681.2	3046	0
5681.2	3203	0
5681.2	2921	0
5681.2	2917	0
5681.2	1845	0
5681.3	2886	0
5681.3	2709	0
5681.3	3061	0
5681.3	3047	0
5681.3	2972	0
5681.3	3313	0
5681.3	2972	0
5681.4	3063	0
5681.5	3151	0
5681.5	3150	0
5681.5	3195	0
5681.5	3183	0
5681.5	2978	0
5681.6	1221	0
5681.6	2789	0
5681.6	3044	0
5681.6	3145	0
5681.7	2372	0
5681.7	3002	0
5681.7	3048	0
5681.8	2850	0
5681.8	3001	0
5681.8	3157	0
5681.8	3118	0
5681.8	2956	0
5681.8	3351	0
5681.9	2816	0
5681.9	3029	0
5681.9	2891	0
5681.9	3156	0
5681.9	2902	0
5681.9	2761	0
5681.9	3073	0
5682.0	2788	0
5682.0	3202	0
5682.0	3058	0
5682.0	2933	0
5682.1	3074	0
5682.1	2705	0
5682.1	2845	0
5682.1	3031	0
5682.1	2886	0
5682.1	3009	0
5682.2	3129	0
5682.2	2954	0
5682.2	3111	0
5682.3	2908	0
5682.3	3026	0
5682.3	2835	0
5682.3	3089	0
5682.3	3148	0
5682.3	2679	0
5682.3	2790	0
5682.4	2858	0
5682.5	3123	0
5682.5	3149	0
5682.5	3181	0
5682.6	2863	0
5682.7	2797	0
5682.7	2853	0
5682.7	2790	0
5682.7	2979	0
5682.7	3195	0
5682.8	2945	0
5682.8	2986	0
5682.8	3034	0
5682.8	3092	0
5682.8	3071	0
5682.9	3239	0
5682.9	3027	0
5682.9	2731	0
5683.0	3179	0
5683.0	3090	0
5683.1	3063	0
5683.1	2942	0
5683.1	1821	0
5683.2	2993	0
5683.2	2253	0
5683.2	3191	0
5683.2	3180	0
5683.2	2682	0
5683.2	3041	0
5683.3	3112	0
5683.3	3223	0
5683.3	2988	0
5683.4	727	0
5683.4	2994	0
5683.4	2947	0
5683.4	3035	0
5683.4	3004	0
5683.4	801	0
5683.4	2739	0
5683.4	2650	0
5683.5	2942	0
5683.6	2940	0
5683.6	2925	0
5683.6	2908	0
5683.6	3144	0
5683.6	3003	0
5683.7	2601	0
5683.7	1525	0
5683.7	3124	0
5683.7	3054	0
5683.8	2910	0
5683.8	2750	0
5683.8	2950	0
5683.9	2975	0
5683.9	3219	0
5683.9	2868	0
5684.0	2895	0
5684.0	2963	0
5684.0	2983	0
5684.0	3067	0
5684.0	3023	0
5684.1	2934	0
5684.1	3098	0
5684.2	3132	0
5684.2	3000	0
5684.2	2951	0
5684.2	1124	0
5684.3	3175	0
5684.3	2957	0
5684.4	3183	0
5684.5	2770	0
5684.5	3074	0
5684.5	2423	0
5684.6	1086	0
5684.6	3049	0
5684.6	2988	0
5684.6	2936	0
5684.6	1473	0
5684.7	1016	0
5684.7	3015	0
5684.7	3114	0
5684.7	3203	0
5684.7	3061	0
5684.8	1496	0
5684.8	3117	0
5684.8	3066	0
5684.8	2113	0
5684.8	1006	0
5684.8	3044	0
5684.9	3002	0
5684.9	3205	0
5685.0	2931	0
5685.0	2842	0
5685.0	3066	0
5685.0	1438	0
5685.0	2803	0
5685.0	3071	0
5685.1	2915	0
5685.1	3091	0
5685.1	3055	0
5685.2	3054	0
5685.2	3057	0
5685.2	2862	0
5685.2	2841	0
5685.2	2915	0
5685.2	3156	0
5685.3	3134	0
5685.3	3061	0
5685.3	3136	0
5685.4	3049	0
5685.5	3095	0
5685.5	3079	0
5685.5	3034	0
5685.5	3085	0
5685.5	3191	0
5685.5	2723	0
5685.6	3148	0
5685.6	2784	0
5685.6	3221	0
5685.6	3270	0
5685.7	2899	0
5685.7	2608	0
5685.7	2984	0
5685.7	3059	0
5685.8	3087	0
5685.8	2991	0
5685.8	2966	0
5685.8	3073	0
5685.8	2648	0
5685.8	3089	0
5685.9	2916	0
5685.9	2981	0
5685.9	2951	0
5686.0	2856	0
5686.0	2847	0
5686.1	3046	0
5686.1	3235	0
5686.1	3071	0
5686.1	2997	0
5686.2	2789	0
5686.2	3107	0
5686.3	3129	0
5686.3	2831	0
5686.3	3049	0
5686.3	3095	0
5686.4	2930	0
5686.4	2782	0
5686.4	3177	0
5686.5	2990	0
5686.5	2960	0
5686.6	3071	0
5686.6	1505	0
5686.6	2975	0
5686.6	1436	0
5686.6	3038	0
5686.6	2873	0
5686.7	2753	0
5686.7	2775	0
5686.8	2829	0
5686.8	2987	0
5686.8	3109	0
5686.8	2496	0
5686.8	2952	0
5686.9	3193	0
5687.0	3094	0
5687.0	3029	0
5687.0	3183	0
5687.0	2877	0
5687.0	2913	0
5687.0	3061	0
5687.0	2690	0
5687.0	3111	0
5687.0	3029	0
5687.0	3063	0
5687.0	2339	0
5687.1	2911	0
5687.1	3011	0
5687.1	3093	0
5687.1	1098	0
5687.2	3106	0
5687.2	3038	0
5687.2	2298	0
5687.2	1446	0
5687.2	3124	0
5687.3	3175	0
5687.3	3047	0
5687.3	3111	0
5687.4	3010	0
5687.4	3081	0
5687.4	2999	0
5687.4	3117	0
5687.4	1940	0
5687.5	2777	0
5687.6	3187	0
5687.6	2819	0
5687.6	2943	0
5687.7	3155	0
5687.7	2723	0
5687.7	2983	0
5687.7	2858	0
5687.8	3080	0
5687.8	3068	0
5687.8	2646	0
5687.8	2845	0
5687.8	1833	0
5687.9	2979	0
5687.9	2643	0
5687.9	3106	0
5687.9	2966	0
5688.0	2997	0
5688.1	3182	0
5688.1	3306	0
5688.1	3090	0
5688.1	3058	0
5688.1	2196	0
5688.1	3086	0
5688.1	3130	0
5688.1	2942	0
