1234.1	1273	0
1234.2	1146	0
1234.3	1310	0
1234.4	671	0
1234.4	1083	0
1234.5	780	0
1234.6	1991	0
1234.6	866	0
1234.8	1433	0
1234.8	757	0
1234.9	1441	0
1234.9	785	0
1234.9	656	0
1235.0	1453	0
1235.0	2346	0
1235.1	1991	0
1235.1	810	0
1235.6	1951	0
1235.6	1374	0
1235.7	1195	0
1235.8	1412	0
1235.9	1428	0
1236.0	1972	0
1236.1	936	0
1236.4	905	0
1236.5	962	0
1236.5	1829	0
1236.6	2209	0
1236.6	2799	0
1236.6	906	0
1236.7	1501	0
1236.7	1917	0
1236.8	867	0
1237.0	984	0
1237.0	816	0
1237.3	676	0
1237.4	1003	0
1237.4	2385	0
1237.5	1521	0
1237.7	2484	0
1237.7	1376	0
1238.1	911	0
1238.2	953	0
1238.2	1293	0
1238.2	1656	0
1238.3	1293	0
1238.3	2147	0
1238.5	2730	0
1238.6	812	0
1238.6	886	0
1238.8	1182	0
1238.9	1574	0
1238.9	1203	0
1239.1	856	0
1239.4	971	0
1239.6	2178	0
1239.8	1752	0
1239.8	812	0
1239.8	1570	0
1239.9	1527	0
1239.9	1270	0
1240.0	967	0
1240.3	873	0
1240.4	2631	0
1240.7	2360	0
1240.9	1466	0
1241.1	2558	0
1241.1	1346	0
1241.2	1142	0
1241.3	1412	0
1241.6	1236	0
1241.7	753	0
1242.0	2536	0
1242.3	2734	0
1242.3	1021	0
1242.5	1880	0
1242.5	1436	0
1242.8	1418	0
1242.9	2691	0
1243.0	782	0
1243.0	664	0
1243.1	674	0
1243.2	649	0
1243.3	2573	0
1243.4	1134	0
1243.5	1984	0
1243.5	1011	0
1243.5	1345	0
1243.6	1120	0
1243.7	869	0
1243.8	1544	0
1243.9	1154	0
1244.0	1652	0
1244.0	2493	0
1244.2	1954	0
1244.3	866	0
1244.4	0	0
1244.5	695	0
1244.6	1557	0
1244.6	857	0
1244.7	1997	0
1244.7	2622	0
1244.7	1343	0
1244.8	1595	0
1245.0	853	0
1245.2	1648	0
1245.4	2553	0
1245.6	2598	0
1245.8	1033	0
1245.8	1486	0
1245.8	2617	0
1246.1	1793	0
1246.2	1714	0
1246.7	1665	0
1246.7	1930	0
1246.7	934	0
1246.8	2025	0
1246.9	1356	0
1247.1	912	0
1247.2	1917	0
1247.2	654	0
1247.3	2798	0
1247.3	1105	0
1247.3	1428	0
1247.5	772	0
1247.6	1258	0
1247.7	1264	0
1247.7	865	0
1247.8	2655	0
1247.9	932	0
1248.0	2177	0
1248.0	756	0
1248.1	1811	0
1248.2	1050	0
1248.3	1478	0
1248.5	1463	0
1248.7	648	0
1248.8	1070	0
1249.0	1168	0
1249.6	2587	0
1249.6	876	0
1250.0	1570	0
1250.2	1106	0
1250.5	864	0
1250.5	734	0
1250.7	2069	0
1250.7	2040	0
1250.8	2821	0
1250.9	686	0
1251.0	814	0
1251.1	1030	0
1251.2	1373	0
1251.2	1109	0
1251.4	2658	0
1251.4	1735	0
1251.5	2006	0
1251.6	1082	0
1251.8	1967	0
1252.1	1357	0
1252.2	2338	0
1252.3	828	0
1252.6	913	0
1252.6	2377	0
1252.8	2147	0
1253.0	1508	0
1253.0	803	0
1253.1	1842	0
1253.2	1188	0
1253.2	1420	0
1253.2	1680	0
1253.3	640	0
1253.4	1087	0
1253.5	1252	0
1253.5	901	0
1253.6	1613	0
1253.9	1073	0
1254.2	682	0
1254.2	2495	0
1254.2	2758	0
1254.4	1817	0
1254.4	1358	0
1254.5	1293	0
1254.5	729	0
1254.6	1644	0
1254.6	1078	0
1254.6	1324	0
1254.7	1248	0
1254.8	2442	0
1254.8	840	0
1255.0	2150	0
1255.0	2528	0
1255.1	1474	0
1255.1	1545	0
1255.3	1736	0
1255.4	2084	0
1255.4	1454	0
1255.5	1736	0
1255.6	2461	0
1255.6	1678	0
1255.7	2909	0
1255.9	1147	0
1256.0	1684	0
1256.0	798	0
1256.1	2191	0
1256.3	956	0
1256.4	1497	0
1256.7	1024	0
1256.8	1105	0
1256.9	2045	0
1257.0	1239	0
1257.1	2591	0
1257.1	1151	0
1257.1	818	0
1257.1	1918	0
1257.2	794	0
1257.3	1338	0
1257.4	1101	0
1257.5	800	0
1257.6	798	0
1257.6	2795	0
1257.6	1701	0
1257.7	2084	0
1257.8	1249	0
1257.8	1511	0
1257.8	1092	0
1257.8	1298	0
1257.9	1561	0
1258.2	1233	0
1258.3	2534	0
1258.5	1855	0
1258.7	1028	0
1258.8	876	0
1259.0	928	0
1259.0	1175	0
1259.1	2056	0
1259.1	837	0
1259.1	811	0
1259.3	1298	0
1259.3	1960	0
1259.4	1108	0
1259.8	1345	0
1259.9	1420	0
1260.1	1314	0
1260.3	1946	0
1260.4	1773	0
1260.4	1124	0
1260.4	1626	0
1260.6	1822	0
1260.7	1328	0
1260.8	1588	0
1260.9	1274	0
1261.0	1186	0
