4971.0	2721	0
4971.0	2750	0
4971.0	2769	0
4971.1	2905	0
4971.1	2791	0
4971.2	3127	0
4971.2	2943	0
4971.2	2959	0
4971.2	2802	0
4971.2	2847	0
4971.2	2831	0
4971.2	2993	0
4971.3	3078	0
4971.3	2861	0
4971.3	2997	0
4971.3	2764	0
4971.3	3029	0
4971.4	3002	0
4971.4	2906	0
4971.4	3122	0
4971.4	2961	0
4971.4	3042	0
4971.4	2645	0
4971.4	3015	0
4971.4	3027	0
4971.5	3089	0
4971.5	2886	0
4971.5	2913	0
4971.5	2440	0
4971.5	2762	0
4971.5	2950	0
4971.5	2794	0
4971.6	3147	0
4971.6	3137	0
4971.6	2858	0
4971.6	2873	0
4971.6	2785	0
4971.7	2878	0
4971.7	2904	0
4971.7	2957	0
4971.7	2980	0
4971.7	2815	0
4971.8	3135	0
4971.8	3068	0
4971.8	2895	0
4971.9	2810	0
4971.9	2836	0
4972.0	3036	0
4972.0	3065	0
4972.0	3071	0
4972.1	3087	0
4972.1	2885	0
4972.1	2836	0
4972.2	3039	0
4972.2	3167	0
4972.2	2830	0
4972.2	2946	0
4972.2	3083	0
4972.2	2883	0
4972.2	3065	0
4972.3	2865	0
4972.3	2795	0
4972.3	3002	0
4972.3	2937	0
4972.3	2805	0
4972.3	3020	0
4972.4	2732	0
4972.4	2790	0
4972.4	2971	0
4972.4	2828	0
4972.4	3043	0
4972.4	2847	0
4972.4	2943	0
4972.5	3050	0
4972.5	2885	0
4972.5	2943	0
4972.6	2930	0
4972.6	2977	0
4972.7	2959	0
4972.7	3001	0
4972.7	2723	0
4972.8	2852	0
4972.8	2525	0
4972.8	2950	0
4972.8	2831	0
4972.8	2447	0
4972.8	2673	0
4972.8	2914	0
4972.9	2822	0
4972.9	3057	0
4972.9	2779	0
4973.0	2846	0
4973.0	2877	0
4973.1	2997	0
4973.1	2917	0
4973.1	2868	0
4973.1	2863	0
4973.1	2873	0
4973.2	2967	0
4973.2	2847	0
4973.2	3054	0
4973.2	3035	0
4973.2	2814	0
4973.2	2802	0
4973.3	2835	0
4973.3	2815	0
4973.3	2847	0
4973.3	2981	0
4973.4	2825	0
4973.4	3120	0
4973.5	2717	0
4973.5	2983	0
4973.5	2904	0
4973.6	3143	0
4973.6	3006	0
4973.6	2909	0
4973.6	2801	0
4973.6	2667	0
4973.6	2780	0
4973.6	3171	0
4973.7	3009	0
4973.7	2569	0
4973.7	2236	0
4973.7	2844	0
4973.7	2859	0
4973.7	2853	0
4973.7	2960	0
4973.7	2979	0
4973.8	3040	0
4973.8	2734	0
4973.8	3100	0
4973.8	2775	0
4973.9	2888	0
4973.9	2974	0
4973.9	2971	0
4973.9	2815	0
4974.0	2764	0
4974.0	2931	0
4974.0	2939	0
4974.1	3086	0
4974.1	2811	0
4974.1	3039	0
4974.1	3150	0
4974.1	2665	0
4974.1	3179	0
4974.1	2750	0
4974.1	3097	0
4974.2	3038	0
4974.2	2799	0
4974.2	2892	0
4974.2	2986	0
4974.2	2874	0
4974.2	3099	0
4974.2	2942	0
4974.3	3099	0
4974.4	2952	0
4974.5	3021	0
4974.5	2880	0
4974.6	3029	0
4974.6	2897	0
4974.6	2945	0
4974.6	3038	0
4974.6	2723	0
4974.6	2990	0
4974.6	2979	0
4974.6	2971	0
4974.6	2851	0
4974.7	2920	0
4974.7	3078	0
4974.7	2677	0
4974.8	2931	0
4974.8	2756	0
4974.8	2781	0
4974.8	2886	0
4974.8	2939	0
4974.8	2978	0
4974.8	2958	0
4974.9	2883	0
4974.9	2845	0
4974.9	3245	0
4974.9	2933	0
4974.9	2966	0
4975.0	2830	0
4975.1	2940	0
4975.1	3090	0
4975.1	2712	0
4975.1	3001	0
4975.1	2925	0
4975.1	3034	0
4975.1	2738	0
4975.2	3019	0
4975.2	3010	0
4975.3	3039	0
4975.3	3212	0
4975.4	2979	0
4975.4	2947	0
4975.4	2736	0
4975.4	2678	0
4975.5	2793	0
4975.5	3189	0
4975.5	2953	0
4975.5	3061	0
4975.5	2909	0
4975.5	3145	0
