194.6	2336	0
194.6	2718	0
195.0	1440	0
195.2	1990	0
195.3	2050	0
195.4	2007	0
196.0	2477	0
196.1	1825	0
196.2	2634	0
196.3	2067	0
196.9	988	0
198.6	2564	0
199.0	2253	0
199.0	2439	0
199.2	1954	0
199.3	1784	0
199.6	1662	0
199.8	1281	0
199.9	2473	0
200.7	2086	0
200.7	2583	0
201.2	2336	0
201.5	1636	0
201.6	1700	0
201.9	2297	0
202.0	2332	0
202.6	1898	0
202.9	2522	0
203.2	2104	0
203.9	2088	0
204.2	1138	0
204.3	2562	0
204.4	1810	0
204.4	1373	0
204.5	2517	0
204.5	2477	0
204.6	2357	0
205.4	1911	0
205.6	2718	0
206.0	1570	0
206.2	2063	0
206.2	2522	0
206.6	947	0
206.6	1798	0
206.9	2330	0
207.1	2064	0
207.2	1860	0
207.8	1607	0
208.2	2077	0
208.7	1309	0
208.7	2244	0
209.1	2644	0
209.2	2043	0
209.2	2494	0
209.5	1835	0
209.7	2525	0
210.3	1962	0
210.5	2601	0
210.6	2087	0
210.7	2305	0
210.7	1913	0
210.8	1886	0
211.1	2928	0
211.3	1533	0
211.5	1926	0
211.8	1785	0
211.8	1910	0
212.0	2050	0
212.3	2420	0
213.1	2144	0
213.1	2458	0
213.3	2331	0
213.3	2877	0
213.4	1776	0
213.6	1953	0
213.8	2325	0
213.9	2325	0
213.9	2457	0
214.1	1858	0
214.3	2431	0
214.4	1236	0
214.5	1837	0
214.5	1840	0
214.9	2332	0
215.1	1570	0
215.1	2559	0
215.5	2826	0
216.3	2657	0
216.6	1906	0
216.6	2399	0
216.8	1687	0
216.9	1434	0
217.1	2643	0
217.2	2529	0
217.7	1864	0
218.6	2080	0
218.8	880	0
219.1	2481	0
219.2	1636	0
219.4	1909	0
219.7	1713	0
219.8	2256	0
220.1	1963	0
220.2	2170	0
220.4	1209	0
220.4	4	0
221.0	1599	0
221.1	1679	0
221.2	1277	0
221.5	2631	0
222.1	2559	0
222.6	1142	0
222.7	2487	0
222.7	1838	0
222.9	2008	0
223.4	2051	0
223.7	2555	0
223.7	1526	0
223.8	2449	0
223.8	2529	0
224.2	2692	0
224.5	2804	0
224.5	2057	0
224.8	2549	0
224.9	1867	0
225.1	1984	0
225.6	1298	0
225.8	1843	0
225.8	2145	0
226.4	2098	0
226.5	1927	0
227.3	2166	0
227.3	1896	0
227.4	1410	0
227.4	2327	0
