2801.1	1665	0
2817.8	1689	0
2863.3	1886	0
2874.9	1481	0
2888.2	1860	0
2889.2	2164	0
2894.4	1763	0
2898.8	1571	0
2905.8	2559	0
2920.3	2757	0
2925.9	1740	0
2963.8	2901	0
2974.4	1684	0
2985.3	2085	0
2986.2	1932	0
3004.9	3239	0
3013.6	1983	0
3039.9	1717	0
3053.0	2991	0
3119.8	2848	0
3126.5	1898	0
3137.0	1812	0
3149.0	2897	0
3149.3	2791	0
3150.0	2316	0
3170.3	1506	0
3179.2	2902	0
3181.4	2853	0
3186.3	3133	0
3198.2	2738	0
3203.0	3135	0
3210.7	2697	0
3216.1	2261	0
3240.0	3033	0
3242.1	2074	0
3255.0	3043	0
3263.3	2274	0
3284.2	1921	0
3293.2	2543	0
3294.3	2025	0
3322.1	1936	0
3333.1	2082	0
3381.1	1422	0
3389.3	1751	0
3396.0	2451	0
3414.5	1672	0
3417.1	3069	0
3443.5	1457	0
3458.0	2685	0
3459.5	2681	0
3468.8	3399	0
3514.2	2838	0
3514.6	2927	0
3522.3	2451	0
3524.7	2594	0
3554.0	1600	0
3609.2	1594	0
3612.3	1867	0
3629.9	1929	0
3636.4	1908	0
3642.6	1760	0
3644.7	2931	0
3670.0	3351	0
3694.2	1360	0
3705.5	3041	0
3705.8	2205	0
3711.8	1450	0
3730.7	1718	0
3736.9	2439	0
3745.6	1828	0
3768.1	1397	0
3789.0	2173	0
3796.2	1218	0
3808.2	2101	0
3809.7	1972	0
3819.4	1349	0
3826.6	1192	0
3836.9	0	0
3859.5	3088	0
3860.3	2511	0
3877.2	1744	0
3932.3	1956	0
3953.7	2822	0
3972.9	1514	0
3976.3	3127	0
3978.4	2348	0
4007.5	2400	0
4033.2	1500	0
4041.0	1431	0
4058.5	1817	0
4059.1	3113	0
4072.5	3270	0
4089.9	2991	0
4095.2	3332	0
4126.4	3001	0
4140.0	2620	0
4155.9	1439	0
4166.9	2186	0
4202.8	1886	0
4212.2	2405	0
4228.8	3124	0
4229.7	2235	0
4246.7	1772	0
4258.9	2363	0
4262.5	1468	0
4264.3	1340	0
4274.0	1808	0
4280.7	2633	0
4287.9	2985	0
4306.4	1705	0
4322.1	2962	0
4347.4	3130	0
# dati successivi messi qui da 0420oro5umcoll5ang_40.dat
3866.0	2302	0
3869.4	2896	0
3890.4	1705	0
3956.6	3031	0
3962.2	1496	0
3969.6	1538	0
3978.9	3219	0
4004.7	2012	0
4015.3	3155	0
4019.7	2115	0
4052.3	1398	0
4054.9	1446	0
4065.4	1507	0
4066.8	2479	0
4072.6	3015	0
4103.4	2830	0
4110.4	1783	0
