1630.5	1418	0
1630.6	1316	0
1630.6	2637	0
1630.8	2566	0
1630.9	2201	0
1630.9	2743	0
1630.9	1959	0
1631.0	2250	0
1631.2	1972	0
1631.3	2513	0
1631.5	1302	0
1631.6	2701	0
1631.6	1965	0
1631.6	2495	0
1631.6	1758	0
1631.8	2260	0
1631.8	2138	0
1632.2	2439	0
1632.3	2659	0
1632.3	1428	0
1632.4	2110	0
1632.5	2663	0
1632.8	2556	0
1632.8	2449	0
1632.9	2450	0
1633.2	2203	0
1633.3	2283	0
1633.4	2163	0
1634.1	1599	0
1634.1	2366	0
1634.1	1829	0
1634.3	2079	0
1634.3	2501	0
1634.5	1390	0
1634.6	2252	0
1634.6	2407	0
1634.7	2207	0
1634.8	2098	0
1634.9	2641	0
1634.9	1139	0
1635.0	2	0
1635.0	2112	0
1635.2	2012	0
1635.3	2250	0
1635.3	2422	0
1635.3	2322	0
1635.3	2543	0
1635.5	2134	0
1635.6	2701	0
1635.7	2647	0
1635.8	1730	0
1635.8	2255	0
1636.1	2532	0
1636.1	2166	0
1636.2	2391	0
1636.2	2805	0
1636.3	1894	0
1636.4	2047	0
1636.6	2809	0
1636.9	961	0
1637.0	2750	0
1637.2	2591	0
1637.3	1344	0
1637.4	1940	0
1637.6	2135	0
1637.7	2432	0
1637.7	2276	0
1637.7	2280	0
1637.8	2678	0
1637.9	2478	0
1637.9	2337	0
1637.9	2364	0
1638.0	1107	0
1638.1	2688	0
1638.1	698	0
1638.3	1806	0
1638.6	2780	0
1638.6	2006	0
1638.6	2735	0
1638.7	2853	0
1638.8	1246	0
1639.2	2	0
1639.3	2914	0
1639.4	1755	0
1639.5	2486	0
1639.6	2657	0
1639.7	2131	0
1639.7	2582	0
1639.7	2655	0
1639.7	2260	0
1639.7	1656	0
1639.8	2181	0
1639.9	1522	0
1640.1	1741	0
1640.3	709	0
1640.4	2186	0
1640.4	2489	0
1640.5	2172	0
1640.5	2610	0
1640.6	2428	0
1640.7	1686	0
1640.8	2345	0
1640.9	2415	0
1641.0	654	0
1641.1	2419	0
1641.2	1937	0
1641.4	2533	0
1641.4	2260	0
1641.6	2640	0
1641.6	1802	0
1641.6	2583	0
1641.8	2565	0
1641.9	2067	0
1642.0	2258	0
1642.2	1134	0
1642.2	2683	0
1642.3	1665	0
1642.4	2525	0
1642.5	2467	0
1642.6	2189	0
1642.6	2608	0
1642.8	1915	0
1642.8	2105	0
1643.1	2314	0
1643.5	2137	0
1643.7	1120	0
1643.8	1956	0
1643.8	1377	0
1643.8	1731	0
1643.9	1939	0
1643.9	1118	0
1644.1	1859	0
1644.1	1894	0
1644.1	2508	0
1644.2	1576	0
1644.2	1931	0
1644.8	2721	0
1644.8	2567	0
1644.8	1504	0
1645.0	2101	0
1645.2	640	0
1645.3	1951	0
1645.3	2235	0
1645.4	2675	0
1645.4	2438	0
1645.4	1770	0
1645.8	2678	0
1646.3	1737	0
1646.3	2656	0
1646.4	2014	0
1646.6	2566	0
1646.8	2154	0
1647.0	1028	0
1647.1	2	0
1647.1	2482	0
1647.1	1621	0
1647.2	2204	0
1647.2	2059	0
1647.5	2187	0
1647.5	2522	0
1647.5	2420	0
1647.6	2317	0
1647.8	1364	0
1647.9	2543	0
1647.9	2555	0
1648.0	1912	0
1648.0	2130	0
1648.1	1170	0
1648.1	2553	0
1648.1	2489	0
1648.2	2755	0
1648.3	2307	0
1648.4	2250	0
1648.5	1656	0
1648.7	1481	0
1648.7	1825	0
1648.7	1432	0
1648.9	2094	0
1649.0	2468	0
1649.1	1704	0
1649.2	2128	0
1649.2	1763	0
1649.3	2631	0
1649.5	2551	0
1650.0	2301	0
1650.0	2100	0
1650.1	2339	0
1650.2	1440	0
1650.3	3051	0
1650.7	2331	0
1651.0	2493	0
1651.0	2830	0
1651.1	1779	0
1651.2	2379	0
1651.2	2799	0
1651.2	1819	0
1651.4	2766	0
1651.4	1901	0
1651.5	2014	0
1651.5	2063	0
1651.5	2164	0
1651.6	1224	0
1651.7	1718	0
1651.8	2387	0
1652.0	2590	0
1652.2	1659	0
1652.2	1946	0
1652.4	2119	0
1652.5	2364	0
1652.6	2523	0
1652.6	2341	0
1652.8	1792	0
1652.8	1663	0
1652.9	2450	0
1653.0	1723	0
1653.1	2499	0
1653.2	2509	0
1653.3	1066	0
1653.4	2271	0
1653.5	1290	0
1653.6	2436	0
1653.6	1667	0
1653.8	2216	0
1653.8	2508	0
1653.9	2635	0
1653.9	2874	0
1654.0	2792	0
1654.0	948	0
1654.0	2555	0
1654.1	2481	0
1654.1	1893	0
1654.2	2842	0
1654.2	2262	0
1654.2	2609	0
1654.3	2031	0
1654.3	2423	0
1654.4	2186	0
1654.6	2398	0
1654.6	1520	0
1654.6	2165	0
1655.0	2130	0
1655.1	1294	0
1655.3	2210	0
1655.3	2678	0
1655.4	966	0
1655.5	3	0
1655.5	2345	0
1655.5	1789	0
1655.7	2065	0
1655.8	2531	0
1656.1	2937	0
1656.3	2024	0
1656.4	1935	0
1656.7	1720	0
1656.7	1883	0
1656.9	2410	0
1656.9	974	0
1656.9	2464	0
1657.2	1681	0
1657.5	2694	0
1657.6	2429	0
1658.3	2124	0
1658.3	1892	0
1658.4	2690	0
1658.4	2386	0
1658.4	2549	0
1658.5	2839	0
1658.5	1905	0
1658.9	1786	0
1658.9	2466	0
1659.1	2515	0
1659.1	2280	0
1659.1	2553	0
1659.2	2638	0
1659.2	2287	0
1659.3	2262	0
1659.6	2770	0
1659.8	2623	0
1659.8	2550	0
1659.9	2454	0
1660.3	1149	0
1660.3	2439	0
1660.4	2365	0
1660.7	2540	0
1660.9	1619	0
1661.1	2172	0
1661.2	2101	0
1661.3	2254	0
1661.3	2077	0
1661.4	2434	0
1661.4	2193	0
1661.4	2016	0
1661.4	1800	0
1661.9	2394	0
1662.4	2717	0
1662.5	2557	0
1662.7	2255	0
1662.7	2405	0
1662.8	2165	0
1662.8	1784	0
1662.8	2176	0
1662.9	2106	0
1662.9	2728	0
1662.9	2627	0
1663.1	2628	0
1663.1	2649	0
1663.2	1507	0
1663.8	2671	0
1663.9	2619	0
1664.0	2766	0
1664.0	2387	0
1664.1	1566	0
1664.1	2543	0
1664.2	2136	0
1664.3	2157	0
1664.7	648	0
1664.9	2542	0
1664.9	2568	0
1665.2	2264	0
1665.4	2682	0
1665.4	1702	0
1665.5	1549	0
1665.5	2608	0
1665.6	2210	0
1665.6	1600	0
1665.7	2689	0
1665.8	2622	0
1666.1	2575	0
1666.2	1946	0
1666.3	2641	0
1666.4	2156	0
1666.5	1543	0
1666.6	1674	0
1667.1	1671	0
1667.1	1417	0
1667.3	2415	0
1667.3	2127	0
1667.4	2095	0
1667.7	2382	0
1667.8	1915	0
1668.2	2060	0
1668.3	1887	0
1668.4	2121	0
1668.4	2556	0
1668.5	2544	0
1668.5	2512	0
1668.8	2690	0
1668.8	1436	0
1668.8	2178	0
1669.4	2222	0
1669.4	1234	0
1669.5	2450	0
1669.5	2575	0
1669.5	1973	0
1669.6	1697	0
1669.6	672	0
1669.7	2221	0
1669.8	1625	0
1669.8	2508	0
1669.8	2379	0
1670.0	2157	0
1670.0	2091	0
1670.1	1749	0
1670.1	1797	0
1670.2	1543	0
1670.6	1580	0
1670.8	2199	0
1670.9	2549	0
1671.0	2691	0
1671.1	1777	0
1671.1	1016	0
1671.6	2109	0
1671.9	2060	0
1672.0	1659	0
1672.2	1260	0
1672.2	2005	0
1672.5	2322	0
1672.5	1673	0
1672.6	1665	0
1672.6	1019	0
1672.7	1633	0
1672.8	1032	0
1672.8	2623	0
1672.9	2700	0
1673.0	2573	0
1673.2	1963	0
1673.2	2440	0
1673.4	2190	0
1673.6	2943	0
1673.7	2035	0
1673.8	1812	0
1674.1	2527	0
1674.1	1557	0
1674.2	1727	0
1674.3	1826	0
1674.4	2225	0
1674.6	2505	0
1675.0	2185	0
1675.2	2759	0
1675.4	1899	0
1675.5	2229	0
1675.5	2143	0
1675.5	2669	0
1675.5	2278	0
1675.5	2493	0
1675.5	562	0
1675.6	2361	0
1675.8	1370	0
1676.2	2715	0
1676.3	2871	0
1676.3	2115	0
1676.5	2150	0
1676.5	2455	0
1676.8	2170	0
1677.0	2352	0
1677.1	2552	0
1677.3	2007	0
1677.4	1868	0
1677.4	2148	0
1677.7	1804	0
1677.9	956	0
1678.0	1990	0
1678.0	1575	0
1678.1	2015	0
1678.1	2652	0
1678.2	2159	0
1678.3	2887	0
1678.5	2614	0
1678.6	676	0
1678.7	2691	0
1678.7	2564	0
1678.7	1987	0
1678.9	1614	0
1678.9	2713	0
1679.0	1330	0
1679.0	2010	0
1679.1	1680	0
1679.2	1728	0
1679.5	1717	0
1679.5	2316	0
1679.5	1822	0
1679.6	2589	0
1679.7	2410	0
1679.7	2404	0
1679.8	2334	0
1680.0	1807	0
1680.0	2836	0
1680.0	1744	0
1680.0	1809	0
1680.3	1878	0
1680.3	2197	0
1680.4	2492	0
1680.5	1180	0
1680.6	2414	0
1680.6	2214	0
1680.8	2793	0
1680.9	2588	0
1681.2	1836	0
1681.2	1713	0
1681.5	2117	0
1681.5	2063	0
1681.8	2543	0
1682.0	2489	0
1682.2	2487	0
1682.2	2589	0
1682.3	2207	0
1682.4	2390	0
1682.5	1927	0
1682.8	1849	0
1683.0	1311	0
1683.2	2852	0
1683.2	2458	0
1683.2	1945	0
1683.3	2083	0
1683.4	1717	0
1683.4	2559	0
1683.5	2238	0
1683.5	1743	0
1683.9	2493	0
1684.0	2573	0
1684.3	1560	0
1684.4	2042	0
1684.5	2378	0
1684.6	2651	0
1684.7	2479	0
1684.7	1992	0
1684.7	2212	0
1684.7	2486	0
1684.7	1666	0
1684.9	2651	0
1685.0	2395	0
1685.1	1876	0
1685.2	2615	0
1685.3	1629	0
1685.4	2501	0
1685.4	1345	0
1685.5	2915	0
1685.5	2575	0
1685.5	2153	0
1685.7	2674	0
1686.0	2065	0
1686.0	2011	0
1686.1	2806	0
1686.2	1751	0
1686.5	1985	0
1686.6	2676	0
1686.8	2367	0
1687.0	2611	0
1687.1	2459	0
1687.2	2094	0
1687.2	2311	0
1687.4	2567	0
1687.4	2056	0
1687.6	2557	0
1687.6	2764	0
1688.1	1959	0
1688.3	1257	0
1688.4	2683	0
1688.7	1366	0
1689.0	2280	0
1689.0	2617	0
1689.0	2823	0
1689.1	2349	0
1689.2	2634	0
1689.3	2977	0
1689.4	2228	0
1689.6	808	0
1690.0	973	0
1690.0	1744	0
1690.0	2543	0
1690.2	1893	0
1690.2	1862	0
1690.5	2501	0
1690.6	2028	0
1690.7	2141	0
1690.8	2754	0
1690.8	2567	0
1690.9	2542	0
1690.9	1321	0
1691.1	2065	0
1691.2	2339	0
1691.3	2392	0
1691.4	2055	0
1691.6	2548	0
1691.7	1494	0
1692.2	1294	0
1692.5	2384	0
1692.5	1577	0
1692.7	1773	0
1692.8	1558	0
1692.9	2311	0
1692.9	2113	0
1692.9	1668	0
1693.0	1829	0
1693.1	2230	0
1693.1	1382	0
1693.2	2027	0
1693.3	2020	0
1693.4	1296	0
1693.4	2723	0
1693.5	2705	0
1693.6	2408	0
1693.6	2635	0
1693.7	2523	0
1693.9	1951	0
1694.0	2040	0
1694.0	1629	0
1694.4	2835	0
1694.6	1568	0
1694.6	2137	0
1694.7	2144	0
1694.8	1364	0
1694.9	1749	0
1694.9	1851	0
1695.1	1807	0
1695.3	2871	0
1695.5	2453	0
1695.6	2181	0
1695.7	2709	0
1696.0	2503	0
1696.0	2456	0
1696.1	1405	0
1696.1	2215	0
1696.1	2471	0
1696.2	2394	0
1696.2	2835	0
1696.2	2550	0
1696.4	2259	0
