4802.3	3188	0
4802.3	3129	0
4802.3	3067	0
4802.4	3079	0
4802.4	2978	0
4802.4	3289	0
4802.4	3175	0
4802.4	2971	0
4802.5	3037	0
4802.5	3220	0
4802.5	3268	0
4802.5	3181	0
4802.5	3149	0
4802.5	3225	0
4802.5	3187	0
4802.6	3177	0
4802.6	3205	0
4802.6	3142	0
4802.6	3051	0
4802.7	3201	0
4802.7	1314	0
4802.7	3087	0
4802.7	3112	0
4802.7	3105	0
4802.7	2961	0
4802.8	3146	0
4802.8	3098	0
4802.8	3059	0
4802.8	3053	0
4802.9	3086	0
4802.9	3181	0
4803.0	3045	0
4803.0	3111	0
4803.0	3129	0
4803.0	3008	0
4803.0	3145	0
4803.1	3357	0
4803.1	2861	0
4803.1	3156	0
4803.1	3127	0
4803.2	3123	0
4803.2	3118	0
4803.2	3157	0
4803.2	3281	0
4803.3	3117	0
4803.3	3175	0
4803.3	3158	0
4803.4	2847	0
4803.4	3167	0
4803.4	3113	0
4803.4	3029	0
4803.4	3213	0
4803.5	3251	0
4803.5	3141	0
4803.5	3148	0
4803.5	3234	0
4803.6	3165	0
4803.6	3262	0
4803.6	3184	0
4803.6	3249	0
4803.6	3138	0
4803.6	3174	0
4803.7	3218	0
4803.7	3144	0
4803.7	3235	0
4803.7	3098	0
4803.7	1644	0
4803.8	3055	0
4803.8	3226	0
4803.8	3125	0
4803.8	3226	0
4803.8	3128	0
4803.8	3135	0
4803.9	3076	0
4803.9	3381	0
4803.9	3174	0
4803.9	3035	0
4804.0	3074	0
4804.0	3321	0
4804.0	2891	0
4804.0	3135	0
4804.0	3211	0
4804.1	3162	0
4804.1	3298	0
4804.1	3278	0
4804.1	3185	0
4804.1	3160	0
4804.1	3082	0
4804.2	3062	0
4804.2	3215	0
4804.3	3220	0
4804.3	3391	0
4804.3	3171	0
4804.3	3001	0
4804.3	3173	0
4804.3	3109	0
4804.3	3213	0
4804.4	3123	0
4804.4	2995	0
4804.4	3123	0
4804.4	3028	0
4804.4	3231	0
4804.4	3162	0
4804.4	3135	0
4804.4	3005	0
4804.4	3133	0
4804.4	3007	0
4804.5	3205	0
4804.5	3113	0
4804.5	3087	0
4804.5	3303	0
4804.5	3117	0
4804.5	3129	0
4804.5	3057	0
4804.5	3157	0
4804.5	3107	0
4804.6	3168	0
4804.6	3126	0
4804.6	3079	0
4804.6	3087	0
4804.6	3161	0
4804.6	3085	0
4804.6	3238	0
4804.7	3131	0
4804.7	3047	0
4804.7	3083	0
4804.7	3125	0
4804.7	3275	0
4804.7	3281	0
4804.7	3198	0
4804.7	3151	0
4804.8	2921	0
4804.8	3211	0
4804.8	3180	0
4804.8	3180	0
4804.9	3201	0
4804.9	3143	0
4804.9	3241	0
4804.9	3204	0
4805.0	3205	0
4805.1	3083	0
4805.1	3007	0
4805.1	2987	0
4805.1	3081	0
4805.1	2996	0
4805.2	3121	0
4805.2	3215	0
4805.2	3193	0
4805.2	3085	0
4805.3	3254	0
4805.3	3094	0
4805.3	3173	0
4805.3	3199	0
4805.4	3082	0
4805.4	3211	0
4805.4	3244	0
4805.4	3259	0
4805.4	2621	0
4805.4	3135	0
4805.5	3097	0
4805.6	3158	0
4805.6	3251	0
4805.6	3037	0
4805.6	2910	0
4805.6	3210	0
4805.6	1311	0
4805.6	3093	0
4805.6	3206	0
4805.7	3163	0
4805.7	3194	0
4805.7	3105	0
4805.7	3191	0
4805.8	3190	0
4805.8	3179	0
4805.8	3287	0
4805.8	3131	0
4805.8	3108	0
4805.8	3209	0
4805.9	2877	0
4805.9	3171	0
4806.0	3151	0
4806.0	3138	0
