805.4	3170	0
805.4	3039	0
805.8	3207	0
805.9	1403	0
806.4	3129	0
806.8	3213	0
806.8	3277	0
809.2	3159	0
812.0	3145	0
812.6	3049	0
813.5	1800	0
814.1	1132	0
814.3	3243	0
814.5	3233	0
814.5	3178	0
814.6	3238	0
815.3	3153	0
815.5	3205	0
817.8	3085	0
818.8	3297	0
819.4	3067	0
819.6	3211	0
821.0	3344	0
822.0	3175	0
822.4	3133	0
822.6	3086	0
823.3	3148	0
823.8	3115	0
823.9	3068	0
825.8	3223	0
826.0	3199	0
826.2	3347	0
826.5	3033	0
826.6	2725	0
827.1	3194	0
828.0	3209	0
828.7	2975	0
828.9	1246	0
829.7	3157	0
831.8	3262	0
832.2	3158	0
832.9	3294	0
833.8	3267	0
834.2	3275	0
834.7	630	0
835.1	3305	0
835.3	3173	0
836.1	3159	0
836.4	3179	0
838.3	3279	0
838.3	1390	0
839.1	1641	0
840.8	2845	0
841.5	3151	0
842.8	3152	0
842.9	3031	0
843.3	3335	0
846.5	3197	0
846.8	2065	0
847.8	1456	0
848.2	3193	0
848.8	3059	0
849.9	3255	0
850.1	3119	0
850.3	3111	0
850.4	3211	0
850.8	3135	0
851.0	3121	0
851.3	3083	0
851.4	3185	0
851.7	3171	0
852.0	3236	0
853.9	3183	0
854.0	3111	0
855.0	628	0
855.4	3159	0
855.7	3105	0
856.0	3243	0
856.7	1751	0
859.8	3236	0
861.5	3228	0
866.7	3080	0
866.9	3236	0
867.5	3299	0
868.0	3113	0
868.4	3175	0
869.1	3119	0
869.5	3085	0
869.8	2829	0
869.9	3135	0
870.1	3155	0
870.7	3350	0
870.7	2949	0
873.9	3156	0
875.6	2194	0
878.1	2775	0
879.1	3389	0
879.7	3107	0
880.0	3220	0
880.7	3207	0
880.7	3056	0
881.8	3206	0
883.8	2938	0
884.0	3245	0
884.1	3297	0
884.2	3059	0
887.6	713	0
887.7	3222	0
888.1	3219	0
888.7	3199	0
888.9	3080	0
889.5	3257	0
889.5	3210	0
891.7	3263	0
892.2	3267	0
892.3	3231	0
893.5	1501	0
893.7	3174	0
894.2	3285	0
895.4	3178	0
896.6	3171	0
897.0	3183	0
897.1	1313	0
897.7	3293	0
898.1	3243	0
898.2	481	0
899.8	3125	0
901.0	3163	0
902.0	3155	0
902.8	3217	0
902.8	637	0
903.7	3213	0
905.0	3259	0
905.1	3098	0
906.4	3086	0
907.0	3259	0
907.3	2265	0
909.5	969	0
909.7	3241	0
909.8	3017	0
910.2	3318	0
911.0	3320	0
911.8	3173	0
912.1	3179	0
913.2	3067	0
913.7	3111	0
916.7	2957	0
916.9	2287	0
917.0	3241	0
917.7	3330	0
918.7	3222	0
919.0	3261	0
919.0	3163	0
920.1	630	0
920.4	3196	0
920.9	3185	0
921.0	3105	0
921.2	3335	0
921.9	3186	0
922.1	3161	0
923.2	3199	0
923.3	1583	0
924.2	4	0
924.3	2745	0
924.8	3133	0
925.4	2908	0
927.2	3132	0
929.5	3285	0
929.7	3199	0
930.9	3153	0
931.5	3231	0
931.5	3245	0
931.6	3170	0
934.3	3142	0
935.3	3289	0
935.5	3310	0
935.9	3297	0
938.5	3105	0
938.8	3063	0
938.9	3075	0
940.8	3262	0
941.6	3322	0
942.0	3241	0
942.0	3169	0
943.0	1240	0
945.1	3127	0
946.1	3278	0
946.3	3275	0
947.4	3405	0
948.9	3178	0
951.2	3223	0
951.3	3091	0
952.1	2744	0
954.3	3291	0
954.8	655	0
955.1	3209	0
955.1	3209	0
955.8	3211	0
956.9	3178	0
957.1	3301	0
957.6	3207	0
958.3	3195	0
958.3	3306	0
959.3	3302	0
959.8	3149	0
962.3	3259	0
963.8	3218	0
964.6	3325	0
964.6	3251	0
966.6	2978	0
966.9	3329	0
967.6	3151	0
967.8	1700	0
967.9	3219	0
968.0	3153	0
968.9	3209	0
969.0	3130	0
970.8	3159	0
971.2	3224	0
972.5	3111	0
974.6	1667	0
975.4	3172	0
976.6	1808	0
977.2	3157	0
977.4	3307	0
978.1	3209	0
978.5	3121	0
979.0	848	0
980.3	3147	0
980.8	3219	0
981.1	3209	0
981.5	1875	0
982.9	3268	0
983.4	3277	0
983.5	3019	0
