#449	416356
2153.3	1580	0
2153.9	381	0
2155.3	605	0
2156.9	677	0
2158.1	498	0
2159.1	710	0
2159.7	836	0
2159.7	810	0
2160.2	834	0
2161.8	1444	0
2162.1	1477	0
2164.2	358	0
2164.9	485	0
2165.8	954	0
2166.7	746	0
2170.1	908	0
2172.2	374	0
2174.4	635	0
2178.6	408	0
2179.3	412	0
2179.9	502	0
2180.4	1470	0
2181.8	360	0
2182.1	852	0
2182.4	750	0
2182.8	1044	0
2183.9	486	0
2185.1	976	0
2185.1	813	0
2185.6	1061	0
2185.8	322	0
2187.1	1365	0
2187.2	490	0
2187.7	665	0
2187.8	692	0
2190.3	500	0
2192.2	410	0
2193.2	684	0
2193.6	839	0
2199.3	406	0
2199.3	411	0
2200.4	357	0
2200.6	1174	0
2202.7	876	0
2203.1	361	0
2204.2	673	0
2205.0	1166	0
2205.2	363	0
2208.3	624	0
2208.5	570	0
2208.7	990	0
2209.2	660	0
2210.0	518	0
2210.2	632	0
2210.6	1073	0
2211.3	646	0
2211.4	389	0
2212.3	624	0
2214.5	350	0
2215.4	373	0
2216.1	713	0
2216.5	1042	0
2218.1	338	0
2219.0	640	0
2220.2	1096	0
2220.9	686	0
2221.6	834	0
2223.4	964	0
2223.9	480	0
2224.5	518	0
2225.5	562	0
2226.7	554	0
2227.6	794	0
2227.8	599	0
2228.4	448	0
2228.8	990	0
2228.9	397	0
2229.2	1520	0
2230.6	698	0
2230.8	645	0
2230.9	424	0
2232.5	449	0
2233.1	1025	0
2233.2	698	0
2234.2	1168	0
2234.7	965	0
2234.7	540	0
2236.4	1025	0
2237.6	729	0
2238.3	1061	0
2239.1	1765	0
2239.7	966	0
2240.4	1280	0
2240.5	653	0
2241.8	486	0
2243.0	1856	0
2243.0	856	0
2243.5	413	0
2244.1	914	0
2246.4	734	0
2246.7	1055	0
2248.6	770	0
2248.6	468	0
2248.9	1104	0
2249.2	444	0
2249.2	1243	0
2252.0	794	0
2253.3	813	0
2253.9	560	0
2255.2	348	0
2255.7	480	0
2256.0	1053	0
2256.2	1198	0
2256.4	556	0
2259.4	781	0
2259.5	596	0
2260.2	1362	0
2260.3	959	0
2261.1	906	0
2263.2	762	0
2266.6	589	0
2267.8	412	0
2267.9	408	0
2269.6	932	0
2269.6	1112	0
2270.6	410	0
2273.8	1262	0
2274.2	1302	0
2274.6	2135	0
2274.7	729	0
2275.1	1600	0
2275.9	955	0
2276.1	641	0
2276.8	440	0
2276.8	1093	0
2281.7	394	0
2282.2	1017	0
2283.0	1030	0
2284.8	607	0
2285.5	361	0
