1801.6	2132	0
1801.7	2222	0
1801.7	2020	0
1801.7	2540	0
1801.8	2111	0
1801.9	1996	0
1802.1	2654	0
1802.1	2216	0
1802.1	2082	0
1802.2	1306	0
1802.5	2003	0
1802.5	1517	0
1802.8	1697	0
1803.0	2283	0
1803.2	2196	0
1803.2	2176	0
1803.4	1693	0
1803.6	1845	0
1803.7	2094	0
1803.7	1327	0
1803.9	2376	0
1804.2	1674	0
1804.3	2133	0
1804.6	2502	0
1804.6	2389	0
1804.7	2022	0
1804.8	2461	0
1804.8	2377	0
1804.8	2076	0
1804.9	2709	0
1804.9	1540	0
1805.0	2680	0
1805.1	1568	0
1805.2	2225	0
1805.3	2606	0
1805.5	2351	0
1805.6	2622	0
1805.6	1607	0
1806.2	2558	0
1806.3	2046	0
1806.3	1450	0
1806.5	1058	0
1806.7	2610	0
1806.8	2343	0
1806.8	2229	0
1806.9	804	0
1807.1	2007	0
1807.2	2324	0
1807.2	2399	0
1807.5	2322	0
1807.6	1836	0
1807.7	1828	0
1807.8	2326	0
1808.0	1860	0
1808.1	1990	0
1808.4	1801	0
1808.5	2292	0
1808.5	2229	0
1808.5	2831	0
1808.7	845	0
1808.8	1951	0
1808.8	1744	0
1808.8	2399	0
1809.1	1923	0
1809.3	1991	0
1809.5	2238	0
1809.6	1728	0
1809.8	1836	0
1809.8	435	0
1809.8	1817	0
1809.9	1764	0
1809.9	1360	0
1810.3	1957	0
1810.3	1870	0
1810.4	2570	0
1810.5	1875	0
1810.5	1591	0
1810.6	2473	0
1810.6	1016	0
1810.8	2485	0
1810.9	1959	0
1811.0	1509	0
1811.2	1368	0
1811.5	2603	0
1811.6	1092	0
1811.7	1440	0
1811.8	1570	0
1812.3	1724	0
1812.5	1684	0
1812.5	1021	0
1812.5	1770	0
1812.6	2580	0
1812.7	1899	0
1812.8	2417	0
1813.3	1638	0
1813.4	1087	0
1813.6	1897	0
1813.6	1586	0
1813.7	2640	0
1813.8	1475	0
1813.8	1977	0
1813.9	2274	0
1813.9	2657	0
1814.2	2667	0
1814.5	2621	0
1814.8	2065	0
1815.0	2569	0
1815.0	1231	0
1815.0	2732	0
1815.1	2136	0
1815.2	1839	0
1815.3	1951	0
1815.5	1575	0
1815.8	2655	0
1815.8	2137	0
1816.0	2173	0
1816.0	1681	0
1816.2	2680	0
1816.3	2269	0
1816.4	2209	0
1816.4	2246	0
1816.4	2114	0
1816.4	1912	0
1817.0	2350	0
1817.0	2355	0
1817.1	2156	0
1817.2	1624	0
1817.2	1901	0
1817.3	1863	0
1817.6	1767	0
1818.0	1811	0
1818.2	2255	0
1818.2	1501	0
1818.3	2078	0
1818.5	2322	0
1818.6	2110	0
1818.6	2238	0
1818.6	1867	0
1818.8	1464	0
1818.9	2187	0
1818.9	1557	0
1819.0	1549	0
1819.2	1973	0
1819.2	2171	0
1819.5	1256	0
1819.5	1763	0
1819.6	1831	0
1819.7	1426	0
1819.8	1835	0
1819.8	858	0
1820.1	2530	0
1820.2	1926	0
1820.3	1846	0
1820.4	1954	0
1820.6	2459	0
1820.9	2201	0
1821.1	2041	0
1821.1	2148	0
1821.2	1181	0
1821.4	1854	0
1821.4	1926	0
1821.6	1539	0
1821.6	2467	0
1821.9	1763	0
1822.1	2255	0
1822.1	2295	0
1822.1	2384	0
1822.2	2339	0
1822.4	2549	0
1822.4	2356	0
1822.6	2879	0
1822.6	2177	0
1822.7	2304	0
1822.8	2033	0
1822.9	2446	0
1822.9	1568	0
1823.4	2099	0
1823.5	2443	0
1823.5	1964	0
1823.7	2793	0
1823.7	2917	0
1824.0	2413	0
1824.1	2039	0
1824.3	2033	0
1824.3	1822	0
1824.5	2089	0
1824.6	2028	0
1824.7	1890	0
1824.8	1580	0
1824.8	2733	0
1824.9	694	0
1824.9	2434	0
1825.1	2060	0
1825.2	2531	0
1825.5	970	0
1825.5	1743	0
1825.6	924	0
1825.7	774	0
1825.8	1259	0
1825.9	1419	0
1826.1	2627	0
