5371.9	3111	0
5371.9	3143	0
5371.9	3153	0
5371.9	3002	0
5371.9	2968	0
5371.9	2967	0
5371.9	3218	0
5371.9	2981	0
5371.9	3085	0
5372.0	3000	0
5372.0	3051	0
5372.0	2947	0
5372.0	3179	0
5372.1	3096	0
5372.1	3052	0
5372.1	3007	0
5372.1	3063	0
5372.1	3085	0
5372.2	3186	0
5372.2	2997	0
5372.2	3038	0
5372.3	3062	0
5372.3	3241	0
5372.3	2846	0
5372.3	3078	0
5372.3	3106	0
5372.4	3063	0
5372.4	3003	0
5372.4	3002	0
5372.5	3038	0
5372.5	2927	0
5372.5	2993	0
5372.5	2935	0
5372.5	3063	0
5372.5	3101	0
5372.5	2762	0
5372.5	3119	0
5372.5	3153	0
5372.6	3178	0
5372.6	2753	0
5372.6	2889	0
5372.6	3053	0
5372.6	3164	0
5372.7	2975	0
5372.7	2973	0
5372.7	3024	0
5372.7	3097	0
5372.8	3063	0
5372.8	3091	0
5372.8	660	0
5372.8	3020	0
5372.8	2988	0
5372.9	3098	0
5372.9	2985	0
5372.9	2999	0
5372.9	3108	0
5372.9	3050	0
5373.0	3121	0
5373.0	3009	0
5373.1	3150	0
5373.1	2823	0
5373.1	3002	0
5373.1	2887	0
5373.2	3067	0
5373.2	3153	0
5373.2	2906	0
5373.2	3084	0
5373.3	2826	0
5373.3	3039	0
5373.3	3116	0
5373.3	3203	0
5373.3	2996	0
5373.3	2947	0
5373.3	1196	0
5373.3	3111	0
5373.4	3115	0
5373.4	2975	0
5373.4	2999	0
5373.4	3045	0
5373.5	2096	0
5373.5	3069	0
5373.5	2988	0
5373.5	2994	0
5373.6	3083	0
5373.6	3003	0
5373.6	2950	0
5373.6	2151	0
5373.6	3167	0
5373.6	3171	0
5373.6	2948	0
5373.7	3127	0
5373.7	3106	0
5373.8	2967	0
5373.8	1124	0
5373.8	2546	0
5373.8	2975	0
5373.8	3125	0
5373.9	2939	0
5374.0	3095	0
5374.0	3005	0
5374.0	2785	0
5374.0	2869	0
5374.0	2779	0
5374.0	2981	0
5374.0	3149	0
5374.1	3078	0
5374.1	3037	0
5374.1	3193	0
5374.2	3229	0
5374.2	3154	0
5374.2	2837	0
5374.2	3133	0
5374.2	2921	0
5374.2	2958	0
5374.2	2962	0
5374.2	2491	0
5374.3	3050	0
5374.4	3068	0
5374.4	2839	0
5374.4	3191	0
5374.4	2961	0
5374.4	3135	0
5374.5	3035	0
5374.5	3113	0
5374.5	2871	0
5374.5	3202	0
5374.5	2993	0
5374.5	2973	0
5374.5	2972	0
5374.5	2980	0
5374.5	3021	0
5374.6	3054	0
5374.6	2783	0
5374.6	2142	0
5374.7	3020	0
5374.7	2982	0
5374.7	3062	0
5374.8	2853	0
5374.8	3071	0
5374.8	3107	0
5374.9	2991	0
5374.9	1632	0
5374.9	3037	0
5374.9	3231	0
5374.9	3190	0
5375.0	2997	0
5375.0	3185	0
5375.0	3097	0
5375.0	3005	0
5375.1	3079	0
5375.1	2912	0
5375.2	3014	0
5375.2	3105	0
5375.2	2138	0
5375.2	2963	0
5375.2	2985	0
5375.2	3083	0
5375.2	3126	0
5375.2	3114	0
5375.2	3012	0
5375.3	2917	0
5375.3	3123	0
5375.3	2948	0
5375.3	3127	0
5375.3	2989	0
5375.4	3093	0
5375.4	3181	0
5375.4	3141	0
5375.5	2901	0
5375.5	3183	0
5375.5	2964	0
5375.6	2948	0
5375.6	3132	0
5375.6	3157	0
5375.6	3044	0
5375.7	2872	0
5375.8	3141	0
5375.8	3117	0
5375.8	3049	0
5375.8	3057	0
5375.9	3115	0
5375.9	3038	0
5376.0	3011	0
5376.0	3018	0
5376.0	2949	0
5376.1	3078	0
5376.1	3173	0
5376.3	2841	0
5376.3	2979	0
5376.3	2982	0
5376.3	3123	0
5376.3	2998	0
5376.3	2997	0
5376.3	3035	0
5376.3	2978	0
5376.4	3213	0
5376.4	3137	0
5376.4	2991	0
5376.5	2810	0
5376.6	2961	0
5376.6	2951	0
5376.6	2951	0
5376.7	2635	0
5376.7	2861	0
5376.7	2978	0
5376.7	3106	0
5376.7	2366	0
5376.8	3090	0
5376.8	2980	0
5376.8	3025	0
5376.9	1279	0
5376.9	2683	0
5376.9	502	0
5376.9	2912	0
5376.9	3182	0
5376.9	2724	0
5376.9	3070	0
5377.0	3143	0
5377.0	2968	0
5377.0	3029	0
5377.1	3216	0
5377.1	3025	0
5377.1	3165	0
5377.1	3092	0
5377.1	3299	0
5377.1	3071	0
5377.1	3029	0
5377.2	3107	0
5377.2	3167	0
5377.2	3047	0
5377.2	3020	0
5377.2	3061	0
5377.2	3083	0
5377.3	2941	0
5377.3	2928	0
5377.3	2963	0
5377.3	1351	0
5377.3	3247	0
5377.3	2899	0
5377.4	3036	0
5377.4	3107	0
5377.5	2734	0
5377.5	3128	0
5377.5	3012	0
5377.5	3035	0
5377.5	3238	0
5377.5	494	0
5377.5	3064	0
5377.6	2966	0
5377.6	3178	0
5377.6	2999	0
5377.6	2959	0
5377.6	3116	0
5377.6	3076	0
5377.8	2945	0
5377.8	3212	0
5377.8	3077	0
5377.8	3095	0
5377.9	3074	0
5377.9	3135	0
5378.0	3095	0
5378.0	3045	0
5378.0	2837	0
5378.0	2943	0
5378.0	3007	0
5378.0	2911	0
5378.0	3653	0
5378.0	3102	0
5378.0	3113	0
5378.0	3075	0
5378.1	3131	0
5378.1	3101	0
5378.1	2851	0
5378.1	3028	0
5378.1	2959	0
5378.2	2962	0
5378.2	3111	0
5378.2	3045	0
5378.2	3265	0
5378.2	3071	0
5378.2	2765	0
5378.3	3047	0
5378.3	3039	0
5378.3	2987	0
5378.3	3100	0
5378.3	3087	0
5378.3	3042	0
5378.3	2950	0
5378.4	3095	0
5378.4	2777	0
5378.4	3019	0
5378.4	2991	0
5378.5	2947	0
5378.5	2913	0
5378.5	3177	0
5378.5	3071	0
5378.5	555	0
5378.5	3149	0
5378.5	3028	0
5378.6	2893	0
5378.6	2925	0
5378.6	3235	0
5378.6	2861	0
5378.6	1416	0
5378.6	3142	0
5378.7	2987	0
5378.8	3017	0
5378.8	3075	0
5378.8	3289	0
5378.8	3166	0
5378.8	3055	0
5378.8	2927	0
5378.8	1716	0
5378.9	2991	0
5378.9	3026	0
5378.9	2953	0
5379.0	941	0
5379.0	841	0
5379.0	2986	0
5379.0	3090	0
5379.1	3152	0
5379.1	3051	0
5379.1	3148	0
5379.1	3113	0
5379.1	3155	0
5379.1	3107	0
5379.1	3076	0
5379.2	3102	0
5379.2	2911	0
5379.2	2979	0
5379.2	3041	0
5379.2	3102	0
5379.2	3165	0
5379.2	3367	0
5379.3	2960	0
5379.4	2953	0
5379.4	2894	0
5379.4	3045	0
5379.4	3254	0
5379.4	2925	0
5379.4	2994	0
5379.5	3197	0
5379.5	3055	0
5379.6	3181	0
5379.6	3149	0
5379.6	2919	0
5379.6	3066	0
5379.6	3037	0
5379.6	3025	0
5379.7	3130	0
5379.7	3001	0
5379.7	2925	0
5379.7	3094	0
5379.8	3034	0
5379.8	2979	0
5379.8	3218	0
5379.8	3091	0
5379.8	3159	0
5379.9	3059	0
5379.9	3023	0
5379.9	2895	0
5379.9	3039	0
5379.9	3151	0
5380.0	3183	0
5380.0	2997	0
5380.0	2943	0
5380.0	3263	0
5380.1	2997	0
5380.1	2923	0
5380.1	3055	0
5380.1	3022	0
5380.2	2997	0
5380.2	2997	0
5380.2	2903	0
5380.2	3289	0
5380.2	3115	0
5380.2	1503	0
5380.2	4	0
5380.3	3017	0
5380.3	2992	0
5380.3	3014	0
5380.3	3261	0
5380.4	2869	0
5380.4	2969	0
5380.4	3077	0
5380.4	3151	0
5380.4	3033	0
5380.5	3075	0
5380.5	3032	0
5380.6	3199	0
5380.6	3125	0
5380.6	3222	0
5380.7	3077	0
5380.7	3114	0
5380.7	2882	0
5380.7	3071	0
5380.7	2946	0
5380.7	3043	0
5380.7	3097	0
5380.7	2942	0
5380.7	3161	0
5380.8	3003	0
5380.8	3069	0
5380.8	3066	0
5380.8	3163	0
5380.8	3124	0
5380.9	3131	0
5380.9	2924	0
5380.9	2986	0
5380.9	3009	0
5381.0	3068	0
5381.0	3235	0
5381.1	2953	0
5381.1	3108	0
5381.1	2977	0
5381.1	3069	0
5381.1	3222	0
5381.1	3157	0
5381.2	3058	0
5381.2	3084	0
5381.2	3228	0
5381.2	3047	0
5381.2	3042	0
5381.3	3123	0
5381.3	3081	0
5381.3	3141	0
5381.3	3014	0
5381.3	1187	0
5381.3	3105	0
5381.4	2967	0
5381.4	2999	0
5381.4	3102	0
5381.4	1664	0
5381.4	3201	0
5381.4	3001	0
5381.4	2835	0
5381.4	3132	0
5381.5	1868	0
5381.5	2979	0
5381.5	3102	0
5381.5	3125	0
5381.5	3027	0
5381.6	2868	0
5381.6	3051	0
5381.6	3085	0
5381.7	3090	0
5381.7	3131	0
5381.7	3000	0
5381.7	3153	0
5381.7	3214	0
5381.8	3118	0
5381.8	2835	0
5381.8	3017	0
5381.8	2816	0
5381.8	674	0
5381.9	3031	0
5381.9	3127	0
5381.9	2987	0
5381.9	2971	0
5382.0	3091	0
5382.0	2957	0
5382.0	1089	0
5382.0	921	0
5382.0	3161	0
5382.0	3121	0
5382.0	3066	0
5382.0	2922	0
5382.1	3263	0
5382.1	3017	0
5382.1	3080	0
5382.1	3262	0
5382.1	3012	0
5382.2	3103	0
5382.2	3147	0
5382.2	3119	0
