4373.9	3222	0
4373.9	3237	0
4374.0	3197	0
4374.0	3154	0
4374.0	3180	0
4374.0	3198	0
4374.0	3394	0
4374.0	2995	0
4374.1	3251	0
4374.1	3127	0
4374.1	3135	0
4374.1	3219	0
4374.1	3201	0
4374.2	3203	0
4374.2	3191	0
4374.2	3016	0
4374.2	3057	0
4374.2	3055	0
4374.2	3191	0
4374.2	3386	0
4374.2	3278	0
4374.2	3195	0
4374.3	3107	0
4374.3	3123	0
4374.3	3199	0
4374.3	3223	0
4374.4	3234	0
4374.4	3114	0
4374.4	3205	0
4374.4	3153	0
4374.4	3207	0
4374.4	3254	0
4374.5	3141	0
4374.5	2076	0
4374.5	3181	0
4374.5	1744	0
4374.5	3222	0
4374.5	696	0
4374.5	3090	0
4374.5	3186	0
4374.5	3273	0
4374.5	3216	0
4374.5	3191	0
4374.5	3111	0
4374.6	3120	0
4374.6	3037	0
4374.6	3061	0
4374.6	3054	0
4374.6	3158	0
4374.6	3271	0
4374.6	3193	0
4374.6	3346	0
4374.6	3073	0
4374.6	3181	0
4374.6	3255	0
4374.7	3245	0
4374.7	3213	0
4374.7	3171	0
4374.7	3150	0
4374.7	3137	0
4374.8	3131	0
4374.8	3192	0
4374.8	3186	0
4374.9	3179	0
4374.9	3150	0
4374.9	2283	0
4375.0	3145	0
4375.0	3289	0
4375.0	3171	0
4375.1	3074	0
4375.1	3183	0
4375.1	3254	0
4375.1	3067	0
4375.1	3091	0
4375.1	3151	0
4375.2	3134	0
4375.2	3196	0
4375.2	3187	0
4375.2	3225	0
4375.2	3266	0
4375.3	3210	0
4375.3	3113	0
4375.3	3308	0
4375.3	3042	0
4375.3	3240	0
4375.4	3230	0
4375.4	3179	0
4375.4	2929	0
4375.4	3218	0
4375.5	3201	0
4375.5	3151	0
4375.5	3241	0
4375.6	3289	0
4375.6	3142	0
4375.6	3188	0
4375.7	3190	0
4375.8	3173	0
4375.8	3259	0
4375.8	3087	0
4375.8	3112	2
4375.8	2760	0
4375.8	3141	0
4375.8	3258	0
4375.8	3261	0
4375.8	3109	0
4375.8	3163	0
4375.8	3181	0
4375.8	3051	0
4375.8	3034	0
4375.8	3253	0
4375.9	3103	0
4375.9	3052	0
4375.9	2982	0
4376.0	3355	0
4376.0	3299	0
4376.0	3127	0
4376.1	3243	0
4376.1	3162	0
4376.1	3239	0
4376.2	2267	0
4376.2	3334	0
4376.2	3131	0
4376.2	3066	0
4376.2	3167	0
4376.2	3221	0
4376.2	3169	0
4376.2	2048	0
4376.3	3033	0
4376.3	3221	0
4376.3	3231	0
4376.3	3257	0
4376.4	3197	0
4376.4	3116	0
4376.4	1756	0
4376.5	3304	0
4376.5	3266	0
4376.5	3161	0
4376.5	2707	0
4376.5	3201	0
4376.5	3098	0
4376.6	548	0
4376.6	3118	0
4376.6	3155	0
4376.6	3203	0
4376.7	3293	0
4376.8	3259	0
4376.8	2984	0
4376.8	3247	0
4376.9	3222	0
4376.9	3353	0
4377.0	3165	0
4377.0	3207	0
4377.0	3124	0
4377.0	3205	0
4377.0	3128	0
4377.0	3196	0
4377.0	3258	0
4377.0	3094	0
4377.2	3131	0
4377.2	3135	0
4377.2	3182	0
4377.2	2780	0
4377.2	3051	0
4377.3	3086	0
4377.3	3246	0
4377.4	3250	0
4377.4	2962	0
4377.5	3122	0
4377.5	3222	0
4377.5	3190	0
4377.5	3263	0
4377.5	3117	0
4377.6	3161	0
4377.6	3268	0
4377.6	3133	0
4377.6	3277	0
4377.7	3203	0
4377.7	3399	0
4377.7	2446	0
4377.8	3177	0
4377.8	3205	0
4377.8	2533	0
4377.8	3320	0
4377.9	3199	0
4377.9	3082	0
4377.9	3291	0
4378.0	3073	0
4378.0	3097	0
4378.1	3147	0
4378.1	1182	0
4378.1	3206	0
4378.1	3263	0
4378.2	3070	0
4378.2	3195	0
4378.2	3099	0
4378.2	3263	0
4378.3	3223	0
4378.3	3289	0
4378.3	3103	0
4378.3	3273	0
4378.4	3188	0
4378.4	3159	0
4378.4	3326	0
4378.4	3314	0
4378.4	3299	0
4378.4	3233	0
4378.4	3071	0
4378.5	3137	0
4378.5	3221	0
4378.5	3185	0
4378.5	3279	0
4378.5	3210	0
4378.6	3119	0
4378.6	3246	0
4378.7	3252	0
4378.7	3135	0
4378.7	3043	0
4378.8	3201	0
4378.8	3174	0
4378.8	2961	0
4378.8	3038	0
4378.9	3258	0
4378.9	3287	0
4378.9	3252	0
4378.9	3023	0
4378.9	3126	0
4379.0	3239	0
4379.0	3221	0
4379.0	3054	0
4379.1	2918	0
4379.1	3107	0
4379.2	3144	0
4379.2	1909	0
4379.3	3225	0
4379.3	3039	0
4379.3	3255	0
4379.3	3142	0
4379.3	3114	0
4379.4	3071	0
4379.4	3126	0
4379.4	3221	0
4379.4	3268	0
4379.5	3151	0
4379.5	3137	0
4379.5	3057	0
4379.5	3230	0
4379.6	3427	0
4379.6	3171	0
4379.6	3150	0
4379.6	3263	0
4379.7	3261	0
4379.7	3058	0
4379.7	3261	0
4379.8	1124	0
4379.8	3149	0
4379.8	2567	0
4379.8	3239	0
4379.9	3121	0
4379.9	3117	0
4379.9	3284	0
4379.9	3351	0
4380.0	3219	0
4380.0	3133	0
4380.0	3295	0
4380.1	3047	0
4380.1	3179	0
4380.1	3151	0
4380.2	3184	0
4380.2	3165	0
4380.3	2995	0
4380.3	3039	0
4380.3	3260	0
4380.4	3182	0
4380.4	3189	0
4380.4	3162	0
4380.4	3199	0
4380.4	3249	0
4380.4	3165	0
4380.4	3207	0
4380.5	3291	0
4380.5	2774	0
4380.5	3257	0
4380.5	2863	0
4380.5	3223	0
4380.6	3190	0
4380.6	3238	0
4380.6	3079	0
4380.6	3163	0
4380.7	3192	0
4380.7	3223	0
4380.7	2994	0
4380.7	3182	0
4380.8	3080	0
4380.8	1192	0
4380.8	3220	0
4380.8	3154	0
4380.8	3184	0
4380.8	3149	0
4380.9	3293	0
4380.9	3107	0
4380.9	3150	0
4380.9	3024	0
4381.0	3010	0
4381.0	3209	0
4381.0	2964	0
4381.0	3199	0
4381.0	3067	0
4381.0	3216	0
4381.1	3322	0
4381.1	3250	0
4381.1	3147	0
4381.1	3211	0
4381.1	3259	0
4381.1	3035	0
4381.1	3084	0
4381.1	3102	0
4381.1	3130	0
4381.2	3152	0
4381.2	3236	0
4381.2	3183	0
4381.3	3134	0
4381.3	3128	0
4381.3	1643	0
4381.3	4	0
4381.3	2957	0
4381.3	3151	0
4381.3	3202	0
4381.3	3196	0
4381.4	3215	0
4381.4	1581	0
4381.4	4	0
4381.5	2867	0
4381.5	3175	0
4381.6	3225	0
4381.6	3252	0
4381.6	3167	0
4381.7	3194	0
4381.7	3157	0
4381.7	3211	0
4381.7	3179	0
4381.7	3135	0
4381.7	3058	0
4381.8	3011	0
4381.8	3155	0
4381.9	3071	0
4381.9	3138	0
4382.0	3107	0
4382.0	3119	0
4382.0	3234	0
4382.1	3163	0
4382.1	3215	0
4382.1	3223	0
4382.1	3080	0
4382.1	1616	0
4382.2	1	0
4382.2	3093	0
4382.2	3128	0
4382.2	3103	0
4382.2	3397	0
4382.2	3279	0
4382.3	3268	0
4382.3	3177	0
4382.3	3158	0
4382.3	3385	0
4382.3	3119	0
4382.3	3274	0
4382.4	3206	0
4382.4	3154	0
