5349.9	3359	0
5350.0	2689	0
5350.5	2945	0
5350.7	2081	0
5350.7	3398	0
5351.1	1922	0
5351.2	3016	0
5351.2	3023	0
5351.3	3160	0
5351.6	2635	0
5351.6	2350	0
5351.7	2815	0
5351.7	2976	0
5351.9	3390	0
5351.9	2588	0
5352.1	1742	0
5352.4	3311	0
5352.5	2865	0
5353.0	2877	0
5353.1	3359	0
5353.1	1793	0
5353.1	3355	0
5353.5	2215	0
5353.8	2881	0
5353.9	3310	0
5354.0	2971	0
5354.0	2839	0
5355.0	3213	0
5355.0	1814	0
5355.2	1965	0
5355.2	2814	0
5355.4	1846	0
5355.4	2074	0
5355.7	2047	0
5356.1	1577	0
5356.2	3450	0
5356.3	2270	0
5356.4	1876	0
5356.4	3346	0
5356.6	2471	0
5356.8	2546	0
5356.8	3127	0
5356.9	3090	0
5356.9	3095	0
5357.3	2869	0
5357.3	3159	0
5357.5	3010	0
5357.7	3018	0
5358.0	3324	0
5358.0	2327	0
5358.1	3183	0
5358.2	3355	0
5358.4	3275	0
5358.5	3249	0
5358.5	2458	0
5358.6	3391	0
5358.6	3030	0
5358.9	2935	0
5359.3	2582	0
5359.6	2669	0
5359.6	2538	0
5359.7	3196	0
5359.8	3240	0
5360.0	3273	0
5360.1	1442	0
5360.2	3047	0
5360.6	3031	0
5360.6	3163	0
5360.9	2689	0
5361.6	2356	0
5361.7	2417	0
5361.8	1935	0
5362.0	3469	0
5362.3	1857	0
5362.3	3222	0
5362.4	2800	0
5362.6	2836	0
5362.8	3045	0
5363.1	2975	0
5363.1	3107	0
5363.5	1473	0
5363.8	2588	0
5363.9	1487	0
5363.9	3065	0
5364.0	2386	0
5364.0	3587	0
5364.1	3110	0
5364.2	3235	0
5364.3	2964	0
5364.3	1716	0
5364.7	3359	0
5364.8	3279	0
5364.9	3250	0
5365.0	3410	0
5365.2	1744	0
5365.3	3302	0
5365.5	2995	0
5365.8	2722	0
5366.4	1523	0
5366.6	2732	0
5366.6	3103	0
5366.8	3149	0
5367.0	3193	0
5367.1	2718	0
5367.1	2122	0
5367.3	3127	0
5367.4	2237	0
5367.5	1683	0
5367.5	1391	0
5367.5	3378	0
5367.6	1842	0
5367.7	2279	0
5368.1	1829	0
5368.1	1977	0
5368.7	2569	0
5369.0	2465	0
5369.2	3631	0
5369.5	2729	0
5370.1	1527	0
5370.1	2911	0
5370.2	1074	0
5370.4	2	0
5370.4	2501	0
5370.7	2635	0
5370.7	3339	0
5370.8	3287	0
5371.0	1342	0
5371.0	3066	0
5371.3	2108	0
5371.4	3258	0
5371.6	1874	0
5371.7	2169	0
5371.7	3217	0
5371.8	3353	0
5372.0	2788	0
5372.1	3239	0
5372.3	3247	0
5372.4	3159	0
5372.4	2043	0
5372.5	2815	0
5372.6	2233	0
5372.7	3003	0
5372.7	3379	0
5372.8	3295	0
5372.8	1685	0
5372.9	2006	0
5373.0	1475	0
5373.1	3459	0
5373.2	2590	0
5373.4	3277	0
5373.4	3428	0
5373.5	3068	0
5373.8	1592	0
5374.2	2394	0
5374.3	2687	0
5374.4	3039	0
5374.6	963	0
5375.0	0	0
5375.4	3113	0
5375.5	1668	0
5375.6	3261	0
5375.9	3046	0
5376.3	2996	0
5376.4	3003	0
5376.7	3167	0
5376.9	1836	0
5377.1	3117	0
5377.1	1335	0
5377.3	3038	0
5377.5	2996	0
5377.6	2455	0
5377.8	3033	0
5377.8	1745	0
5377.9	2922	0
5378.0	2963	0
5378.0	3042	0
5378.2	1603	0
5378.3	3369	0
5378.4	3363	0
5378.4	2850	0
5378.4	2324	0
5378.6	3095	0
5378.7	2509	0
5378.7	3275	0
5379.1	2857	0
5379.1	3499	0
5379.1	2199	0
5379.4	2890	0
5379.5	2703	0
5379.6	2980	0
5379.6	2911	0
5379.8	3243	0
5379.9	1902	0
5379.9	3245	0
5380.0	1626	0
5380.0	2116	0
5380.0	1403	0
5380.2	2637	0
5380.3	3089	0
5380.5	1444	0
5380.5	1690	0
5380.8	3209	0
5380.8	3139	0
5380.9	1622	0
5381.0	3127	0
5381.2	1891	0
5381.3	1417	0
5381.4	1804	0
5381.4	2977	0
5381.4	2977	0
5381.5	2767	0
5381.8	1860	0
5381.8	2515	0
5381.8	2144	0
5382.0	2980	0
5382.1	1693	0
5382.1	3295	0
5382.2	3005	0
5382.2	2278	0
5382.4	1756	0
5382.5	2888	0
5382.7	2485	0
5382.7	3484	0
5382.9	2907	0
5383.4	2649	0
5383.6	3321	0
5383.6	2275	0
5383.7	3353	0
5383.7	3185	0
5383.7	2915	0
5383.7	3416	0
5383.8	3035	0
5383.8	3052	0
5383.8	2915	0
5384.4	2796	0
5384.5	1926	0
5384.5	2721	0
5384.7	2687	0
5384.8	2890	0
5384.8	3230	0
5384.9	1680	0
5384.9	3174	0
5385.2	3011	0
5385.3	1786	0
5385.3	3219	0
5385.6	3304	0
5385.6	1744	0
5385.7	1569	0
5385.9	2520	0
5386.0	3078	0
5386.6	3193	0
5386.6	3287	0
5386.6	2963	0
5386.8	3421	0
5386.9	3297	0
5386.9	2931	0
5386.9	2376	0
5387.1	3365	0
5387.1	2257	0
5387.1	3099	0
5387.2	2382	0
5387.8	3302	0
5387.8	3411	0
5387.9	3461	0
5388.1	2614	0
5388.2	1297	0
5388.7	2292	0
5388.9	1317	0
5389.3	3050	0
5389.5	1689	0
5389.5	2258	0
5389.5	2906	0
5389.7	1558	0
5389.8	1720	0
5389.9	2281	0
5390.1	3149	0
5390.1	2219	0
5390.3	2870	0
5390.3	2498	0
5390.3	3443	0
5390.3	2553	0
5390.4	3109	0
5390.7	3062	0
5390.8	2320	0
5391.1	3359	0
5391.1	2982	0
5391.1	2903	0
5391.2	2709	0
5391.4	3403	0
5391.4	2176	0
5391.7	3199	0
5391.8	2503	0
5391.8	3359	0
5391.9	2056	0
5392.1	3347	0
5392.4	2543	0
5392.5	1990	0
5392.7	3026	0
5392.9	3085	0
5393.2	3247	0
5393.5	3083	0
5393.6	1548	0
5393.7	3033	0
5393.9	2995	0
5393.9	3210	0
5394.0	3157	0
5394.5	3368	0
5394.7	3396	0
5394.8	2927	0
5394.9	3291	0
5395.0	1621	0
5395.0	1540	0
5395.2	1400	0
5395.2	1407	0
5395.3	3004	0
5395.8	1755	0
5395.8	1450	0
5395.9	1437	0
5396.1	2227	0
5397.0	2885	0
5397.1	3071	0
5397.2	3146	0
5397.3	2865	0
5397.4	1668	0
5397.6	2865	0
5397.6	3353	0
5397.6	2370	0
5397.6	2915	0
5397.9	2513	0
5397.9	2426	0
5398.1	2132	0
5398.2	3325	0
5398.4	2827	0
5398.4	1447	0
5398.7	3112	0
5399.2	2489	0
5399.3	2850	0
5399.5	2799	0
5399.6	3215	0
5399.6	3119	0
5400.0	1369	0
5400.0	2710	0
5400.3	2719	0
5400.6	2686	0
5400.7	3024	0
5400.7	2167	0
5400.7	3171	0
5400.8	2890	0
5400.8	3468	0
5400.8	2686	0
5400.9	2813	0
5400.9	3243	0
5400.9	2961	0
5401.6	2854	0
5401.6	1922	0
5402.1	2643	0
5402.2	1742	0
5402.5	3081	0
5402.5	3129	0
5402.8	2628	0
5402.8	1597	0
5403.0	1931	0
5403.0	2423	0
5403.1	2296	0
5403.5	1866	0
5404.1	2968	0
5404.2	1716	0
5404.5	2358	0
5404.7	3341	0
5404.8	2916	0
5405.1	2999	0
5405.2	2915	0
5405.3	2231	0
5405.4	3154	0
5405.6	2065	0
5405.7	3279	0
5405.8	3309	0
5405.8	3399	0
5406.1	3185	0
5406.1	2778	0
5406.3	1992	0
5406.9	1698	0
5407.0	2335	0
5407.0	2979	0
5407.1	3223	0
5407.4	1851	0
5407.6	2859	0
5407.7	3014	0
5407.8	2091	0
5408.0	3250	0
5408.1	1611	0
5408.2	3110	0
5408.3	2794	0
5408.3	2013	0
5408.3	3286	0
5408.4	3109	0
5408.5	2772	0
5408.5	2654	0
5408.7	3366	0
5408.8	2468	0
5409.3	2237	0
5409.4	3341	0
5409.7	2475	0
5409.8	2064	0
5410.0	1895	0
5410.3	2623	0
5410.3	1690	0
5410.5	1975	0
5410.7	3444	0
5411.4	1649	0
5411.5	1822	0
5411.6	3240	0
5411.7	1733	0
5411.7	2160	0
5411.7	2543	0
5411.8	3305	0
5412.1	3262	0
5412.2	3494	0
5412.2	3317	0
5412.4	2750	0
5412.7	2925	0
5412.8	2291	0
5412.9	2267	0
5413.2	2347	0
5413.3	2865	0
5413.4	2198	0
5413.4	2076	0
5413.6	2493	0
5413.8	3213	0
5413.8	2141	0
5413.9	2550	0
5414.0	1681	0
5414.1	2561	0
5414.2	2930	0
5414.3	3342	0
5414.4	3062	0
5414.4	3188	0
5414.6	2746	0
5414.7	1712	0
5414.8	2607	0
5415.0	1351	0
5415.1	3252	0
5415.4	1810	0
5415.7	1928	0
5415.9	3257	0
5415.9	1442	0
5416.1	1920	0
5416.2	2957	0
5416.3	2613	0
5416.3	3535	0
5416.5	2802	0
5416.7	3059	0
5416.8	2704	0
5417.1	2532	0
5417.3	1838	0
5417.4	2750	0
5417.4	3506	0
5417.4	3421	0
5417.6	2599	0
5417.6	3214	0
5417.7	1798	0
5418.3	1435	0
5418.7	3253	0
5418.8	3515	0
5419.3	1744	0
5420.4	2788	0
5420.5	2367	0
5420.6	1695	0
5420.6	3423	0
5420.7	2713	0
5420.7	2794	0
5420.9	3307	0
5420.9	2859	0
5421.6	3401	0
5421.7	2465	0
5421.7	3291	0
5421.8	2874	0
5422.0	3270	0
5422.0	2872	0
5422.2	2013	0
5422.4	1300	0
5422.8	1690	0
5423.1	2209	0
5423.1	3094	0
5423.3	1706	0
5423.4	2525	0
5423.6	3354	0
5423.6	2955	0
5423.7	1613	0
5423.7	1725	0
5423.7	2273	0
5424.0	3137	0
5424.2	1727	0
5424.2	3154	0
5424.4	1653	0
5424.5	1628	0
5424.6	3010	0
5424.7	3159	0
5424.9	3435	0
5424.9	2916	0
5425.1	3342	0
5425.1	2771	0
5425.3	3347	0
5425.4	2308	0
5425.7	2772	0
5425.8	3365	0
5425.8	3289	0
5425.9	3262	0
5426.1	1318	0
5426.3	2672	0
5426.4	2092	0
5426.6	1731	0
5426.6	1369	0
5426.9	2305	0
5427.1	3284	0
5427.1	2261	0
5427.5	3490	0
5427.7	2955	0
5427.7	3156	0
5427.9	3372	0
5427.9	2255	0
5428.0	3131	0
5428.0	3220	0
5428.5	2025	0
5428.5	2239	0
5428.9	3325	0
5429.8	3215	0
5430.1	3685	0
5430.1	2041	0
5430.5	2889	0
5430.6	1610	0
5430.9	2797	0
5431.4	3311	0
5431.9	2841	0
5432.0	2507	0
5432.1	2329	0
5432.1	1285	0
5432.2	3414	0
5432.2	3178	0
5432.2	3097	0
5432.4	3578	0
5432.5	3113	0
5432.5	2927	0
5432.6	2853	0
5432.7	3621	0
5432.8	3303	0
5433.3	2144	0
5433.4	2731	0
5433.7	2782	0
5433.8	2202	0
5433.8	3250	0
5433.9	2507	0
5434.0	2718	0
5434.1	2185	0
5434.2	3039	0
5434.3	2583	0
5435.0	2261	0
5435.0	3282	0
5435.1	3191	0
5435.1	1850	0
5435.2	3438	0
5435.3	3665	0
5435.4	3291	0
5435.5	3167	0
5435.5	3118	0
5435.7	2915	0
5435.7	2943	0
5435.8	3545	0
5436.1	3355	0
5436.4	2190	0
5436.4	1417	0
5436.7	1923	0
5436.7	3158	0
5436.9	3228	0
5437.5	1514	0
5437.5	3065	0
5437.7	1870	0
5438.0	2862	0
5438.1	2406	0
5438.1	3225	0
5438.2	1828	0
5438.4	2231	0
5438.6	1882	0
5438.6	3238	0
5438.7	3204	0
5438.8	2711	0
5438.9	2436	0
5439.2	2719	0
5439.6	2590	0
5439.9	3633	0
5440.0	3004	0
5440.3	3157	0
5440.4	1686	0
5440.5	2574	0
5440.7	3423	0
5440.7	3059	0
5441.2	1806	0
5441.5	2433	0
5441.9	3020	0
5442.3	2967	0
5442.3	2926	0
5442.4	2131	0
5442.7	2136	0
5442.9	2749	0
5443.1	1777	0
5443.2	2005	0
5443.2	2882	0
5443.5	3230	0
5443.7	2333	0
5443.8	1616	0
5443.9	3237	0
5443.9	2529	0
5444.1	3127	0
5444.3	3421	0
5444.4	2897	0
5444.4	1817	0
5444.5	3085	0
5444.6	3175	0
5445.0	3324	0
5445.1	2411	0
5445.6	3429	0
5445.8	2317	0
5445.9	2719	0
5446.0	3099	0
5446.2	2512	0
5446.4	2981	0
5446.4	2751	0
5446.6	1756	0
5446.6	2668	0
5446.6	1998	0
5446.6	2649	0
5446.9	2333	0
5446.9	2023	0
5447.0	3013	0
5447.2	2742	0
5447.9	2112	0
5448.1	3169	0
5448.2	3240	0
5448.4	1723	0
5448.5	2808	0
5448.5	2710	0
5448.6	2899	0
5448.7	1549	0
5448.9	1502	0
5448.9	3310	0
5449.1	2500	0
5449.9	2155	0
5450.0	1583	0
5450.0	2748	0
5450.1	2405	0
5450.3	2263	0
5450.4	1537	0
5450.6	3235	0
5450.9	1370	0
5450.9	2441	0
5450.9	2116	0
5451.1	2783	0
5451.3	2195	0
5451.4	2506	0
5451.5	3171	0
5451.6	2244	0
5451.7	2982	0
5451.8	3413	0
5451.9	3409	0
5452.5	1796	0
5452.6	2178	0
5452.7	3271	0
5452.7	1987	0
5452.8	3305	0
5452.8	2846	0
5452.8	1895	0
5452.9	2671	0
5453.3	3455	0
5453.4	2530	0
5453.5	2805	0
5453.9	2289	0
5453.9	2629	0
5454.0	1748	0
5454.1	3327	0
5454.2	2931	0
5454.2	2686	0
5454.3	2459	0
5454.3	3187	0
5454.3	3503	0
5454.3	3423	0
5454.3	3466	0
5454.6	2593	0
5454.7	3300	0
5454.8	1409	0
5454.8	2822	0
5454.9	3010	0
5455.2	1962	0
5455.5	1559	0
5455.6	3372	0
5456.0	1977	0
5456.1	3144	0
5456.1	1946	0
5456.2	3185	0
5456.2	2395	0
5456.3	2660	0
5456.3	1831	0
5456.4	2601	0
5456.4	2495	0
5456.6	2324	0
5456.6	3399	0
5456.8	2882	0
5456.8	2645	0
5457.5	3290	0
5457.6	1977	0
5457.6	3397	0
5458.2	3480	0
5458.2	3054	0
5458.2	2021	0
5458.4	3106	0
5458.4	2822	0
5458.7	2388	0
5458.7	2499	0
5458.8	1500	0
5458.8	2209	0
5458.9	2852	0
5459.0	3235	0
5459.1	2728	0
5459.1	3225	0
5459.3	3161	0
5459.7	2203	0
