3158.4	1242	0
3167.7	405	0
3168.5	449	0
3177.8	790	0
3182.4	901	0
3188.3	984	0
3197.0	412	0
3201.0	650	0
3202.5	508	0
3214.6	816	0
3228.9	710	0
3235.3	528	0
3235.6	336	0
3277.9	362	0
3282.0	779	0
3289.0	570	0
3312.2	657	0
3316.1	694	0
3337.8	444	0
3339.9	432	0
3353.3	716	0
3356.4	504	0
3376.3	445	0
3384.1	980	0
3392.5	1236	0
3406.6	924	0
3406.8	745	0
3408.0	986	0
3421.4	424	0
3425.1	668	0
3434.9	1276	0
3434.9	2506	4
3434.9	1053	0
3434.9	994	0
3435.9	512	0
3438.2	436	0
3438.2	524	0
3441.5	1092	0
3454.2	452	0
3466.8	342	0
3473.0	444	0
3483.8	760	0
3494.3	640	0
3500.0	1142	0
3502.3	369	0
3507.1	415	0
3537.0	776	0
3537.3	352	0
3548.8	864	0
3561.3	804	0
3564.3	655	0
3578.2	739	0
3590.2	484	0
3596.0	378	0
3599.4	446	0
3608.0	752	0
3610.7	624	0
3612.1	400	0
3617.2	666	0
3621.8	396	0
3638.8	448	0
3641.8	872	0
3658.9	2092	0
3658.9	1229	0
3677.3	382	0
3679.3	1372	0
3685.0	282	0
3692.7	438	0
3693.7	593	0
3694.0	734	0
3774.0	515	0
3786.4	527	0
3789.5	802	0
3811.4	1582	0
