2464.9	3174	0
2466.2	3130	0
2466.7	3352	0
2467.1	3076	0
2469.3	3071	0
2469.8	3231	0
2469.8	3225	0
2470.1	3261	0
2471.5	3226	0
2471.7	3199	0
2471.8	3117	0
2472.4	3275	0
2472.5	2953	0
2472.7	3060	0
2474.5	3079	0
2475.0	3284	0
2475.6	3103	0
2475.6	1570	0
2475.7	4	0
2476.1	3349	0
2476.4	3277	0
2476.6	3239	0
2477.5	3269	0
2477.5	3187	0
2477.6	3035	0
2478.5	3079	0
2478.6	3085	0
2478.8	3184	0
2479.0	3226	0
2479.2	3069	0
2479.8	1645	0
2480.2	3108	0
2480.5	3103	0
2480.6	3312	0
2481.0	3261	0
2481.2	3068	0
2481.4	3182	0
2481.4	3226	0
2481.8	3108	0
2482.1	3184	0
2482.4	3091	0
2482.5	3159	0
2482.5	3163	0
2482.6	3163	0
2483.5	3202	0
2483.8	3239	0
2484.0	3182	0
2484.8	3263	0
2484.9	3256	0
2487.0	2978	0
2487.0	3150	0
2488.1	3199	0
2488.8	3245	0
2489.5	3257	0
2489.7	3071	0
2489.7	3195	0
2490.8	3205	0
2491.1	3227	0
2491.5	2923	0
2492.0	3095	0
2492.5	3135	0
2492.9	3151	0
2493.5	3163	0
2493.8	2847	0
2494.1	2804	0
2494.4	1565	0
2494.5	4	0
2495.6	3146	0
2495.6	3211	0
2496.1	1200	0
2496.4	3188	0
2496.4	3201	0
2496.4	3113	0
2496.7	3221	0
2497.7	3186	0
2498.1	3245	0
2499.0	3113	0
2500.6	3230	0
2500.6	3215	0
2501.7	3249	0
2502.0	3122	0
2502.7	3092	0
2503.4	3141	0
2503.8	3160	0
2504.4	3077	0
2504.5	3267	0
2505.2	3109	0
2507.0	3183	0
2507.2	3096	0
2507.6	3018	0
2509.1	3157	0
2510.0	3312	0
2510.1	3065	0
2510.8	3233	0
2511.0	3090	0
2511.4	3242	0
2511.5	3102	0
2511.6	3217	0
2512.0	3197	0
2512.1	3234	0
2512.6	3271	0
2512.6	3287	0
2513.0	3265	0
2513.3	3103	0
2513.6	3131	0
2513.8	3148	0
2513.9	3260	0
2514.2	3155	0
2514.7	3123	0
2514.9	2455	0
2515.4	3263	0
2515.5	2922	0
2517.4	3221	0
2518.0	3083	0
2518.2	3216	0
2518.2	3210	0
2518.4	735	0
2519.1	3038	0
2520.2	3177	0
2520.2	3185	0
2520.8	3124	0
2521.1	3293	0
2521.8	769	0
2522.0	3187	0
2523.2	3074	0
2523.3	3103	0
2524.0	3174	0
2524.1	2341	0
2524.2	3271	0
2524.4	1592	0
2524.6	3195	0
2525.2	3297	0
2525.5	3105	0
2526.4	2985	0
2526.4	3257	0
2526.8	3278	0
2526.8	3175	0
2527.3	580	0
2527.6	3199	0
2528.1	3137	0
2528.4	3152	0
2529.2	3186	0
2529.4	3290	0
2529.8	2985	0
2530.2	3173	0
2530.5	3110	0
2530.6	3166	0
2532.1	3143	0
2533.0	2977	0
2533.0	3265	0
2533.1	3052	0
2533.5	3087	0
2534.2	3114	0
2534.2	1550	0
2534.2	3298	0
2534.6	3287	0
2535.1	920	0
2535.7	1829	0
2535.9	3269	0
2536.0	3313	0
2536.0	3135	0
2536.6	3071	0
2537.7	2967	0
2537.8	3205	0
2538.0	3053	0
2538.3	3293	0
2539.3	859	0
2539.5	3172	0
2539.8	3114	0
2539.8	3283	0
2540.1	3359	0
2540.5	3162	0
2540.8	3155	0
2541.5	3314	0
2541.6	3226	0
2541.7	2989	0
2543.3	3083	0
2543.8	2603	0
2544.2	3150	0
2544.6	3067	0
2545.3	3138	0
2545.5	3350	0
2545.6	3266	0
2546.2	3207	0
2546.6	3191	0
2546.8	3255	0
2546.9	3242	0
2547.6	3251	0
2548.2	3211	0
2548.5	3166	0
2549.1	3190	0
2549.3	3219	0
2550.9	3093	0
2550.9	2962	0
2551.0	3244	0
2552.2	3019	0
2552.5	3178	0
2552.7	589	0
2553.7	3207	0
2554.6	3236	0
2554.6	3231	0
2555.5	3161	0
2555.5	3145	0
2555.7	3134	0
2555.8	3013	0
2556.5	3043	0
2556.7	3191	0
2557.5	3244	0
2557.8	3129	0
2558.0	3091	0
2560.5	2205	0
2560.7	921	0
2560.7	3084	0
2561.4	3114	0
2561.5	3149	0
2561.8	3245	0
2562.2	3220	0
2562.3	3110	0
2562.4	3309	0
2562.5	3147	0
2562.9	3149	0
2563.0	3239	0
2563.1	3039	0
2563.5	3123	0
