4597.8	2	0
4611.0	2035	0
4648.5	2623	0
4655.3	1852	0
4683.5	1692	0
4692.3	992	0
4719.7	2545	0
4757.2	1551	0
4758.1	1825	0
4782.8	1875	0
4805.1	1585	0
4805.2	1994	0
4841.5	1548	0
4862.1	1008	0
4913.8	2448	0
4926.8	1920	0
5005.7	2009	0
5014.6	1026	0
5016.6	2058	0
5087.9	1685	0
5113.3	2384	0
5123.7	2365	0
5179.9	1960	0
5222.0	1966	0
5246.2	1866	0
5257.9	1428	0
5265.6	2295	0
5268.3	2390	0
5277.7	1634	0
5294.9	1767	0
5298.5	1767	0
5323.0	1283	0
5336.0	1248	0
5383.7	1822	0
5387.3	2425	0
5403.8	2359	0
5487.3	1339	0
5499.6	1618	0
5515.5	2304	0
5516.3	2547	0
5543.4	1965	0
5580.2	2220	0
5597.4	2433	0
5605.1	1677	0
5628.2	1610	0
5658.6	2327	0
5680.4	1942	0
5716.1	2050	0
5739.0	1735	0
5744.1	1978	0
5776.2	1940	0
5779.6	910	0
5784.3	1612	0
5807.4	506	0
5811.5	1115	0
5816.0	1730	0
5833.9	2122	0
5837.5	2337	0
5839.4	479	0
5878.8	1681	0
5881.8	1099	0
5886.0	757	0
5906.5	1516	0
5918.0	1581	0
5925.9	1235	0
5943.6	1863	0
5974.3	1869	0
5999.5	2214	0
6034.1	2545	0
6039.4	2632	0
6046.7	1895	0
6101.4	2171	0
6106.2	2122	0
6129.9	1368	0
6144.3	2351	0
6152.2	1365	0
6158.2	1747	0
6221.9	1617	0
6261.6	2114	0
6289.3	1773	0
6315.7	1166	0
6337.4	658	0
6374.7	2526	0
6389.8	1996	0
6442.3	1264	0
6443.8	1230	0
6464.8	1144	0
6478.4	1858	0
6541.6	2130	0
6541.8	2114	0
14.9	2237	0
21.1	1382	0
35.1	586	0
72.4	1219	0
124.7	1259	0
152.4	2425	0
152.7	1941	0
189.6	1843	0
208.3	1306	0
209.8	1827	0
264.8	2034	0
267.5	2602	0
279.2	2153	0
298.3	1915	0
317.9	2234	0
319.5	2612	0
325.4	1981	0
338.4	1925	0
341.3	1207	0
352.9	1714	0
361.0	2554	0
405.2	2101	0
410.5	2001	0
442.7	2413	0
491.8	1833	0
512.4	1562	0
541.9	2073	0
600.0	912	0
607.8	660	0
611.3	757	0
619.5	1587	0
640.3	2059	0
706.1	1991	0
715.7	2226	0
762.8	2310	1
762.8	1729	0
763.9	1958	0
