19.9	2389	0
21.8	1665	0
23.8	1778	0
24.6	1940	0
24.9	2645	0
25.4	2110	0
28.9	1696	0
29.1	1002	0
32.5	1261	0
33.9	1871	0
35.4	2251	0
35.5	1204	0
37.3	2216	0
38.2	2463	0
40.7	704	0
42.1	1874	0
43.7	2229	0
44.7	1921	0
44.8	1196	0
45.9	2059	0
46.4	1583	0
46.6	2219	0
48.5	1636	0
48.9	2233	0
49.4	2054	0
49.9	1600	0
53.1	1736	0
53.2	2150	0
55.2	2294	0
57.8	2333	0
58.3	2239	0
60.2	2620	0
61.4	1586	0
61.6	1148	0
63.9	2579	0
64.0	2007	0
64.4	1740	0
66.4	1429	0
70.0	1331	0
70.4	2169	0
70.9	2470	0
72.3	2156	0
73.2	2347	0
74.1	1562	0
76.4	2730	0
76.9	2531	0
78.2	1069	0
81.3	961	0
83.1	340	0
84.1	901	0
93.9	1816	0
96.3	1753	0
98.9	1991	0
102.0	2360	0
103.8	2221	0
105.6	2729	0
107.2	1799	0
107.3	1996	0
107.4	2375	0
108.1	1515	0
108.1	1912	0
109.0	2392	0
110.0	1775	0
111.6	2498	0
111.9	2761	0
112.5	2111	0
112.5	1799	0
112.6	2550	0
116.1	2407	0
118.3	2155	0
120.5	2019	0
121.4	708	0
122.6	2476	0
123.4	2010	0
123.6	2160	0
125.8	2142	0
128.2	780	0
131.5	2313	0
132.1	1785	0
134.4	2371	0
134.5	1601	0
135.1	1517	0
138.7	573	0
139.7	420	0
140.5	963	0
141.0	1102	0
141.6	1644	0
141.7	997	0
144.4	1633	0
149.0	1579	0
150.5	1402	0
150.8	2543	0
154.3	1657	0
154.4	2599	0
157.5	445	0
158.3	1142	0
159.8	1994	0
161.7	1994	0
165.3	2467	0
165.5	2288	0
166.4	1994	0
167.2	1925	0
170.1	2335	0
173.3	2188	0
175.2	2077	0
182.1	661	0
182.2	2279	0
182.5	2148	0
182.9	1582	0
183.0	2083	0
186.7	2012	0
187.4	2233	0
187.5	1305	0
187.7	1618	0
190.9	2082	0
195.0	1257	0
196.0	2447	0
197.2	1922	0
198.0	1325	0
198.3	2068	0
198.5	960	0
198.5	2397	0
198.6	2618	0
198.7	2060	0
199.0	2001	0
199.3	2151	0
200.7	2803	0
201.4	1003	0
202.7	2	0
206.6	792	0
209.6	1967	0
211.4	2160	0
214.7	1996	0
215.2	1167	0
215.2	1011	0
216.6	2636	0
216.9	1692	0
217.2	2561	0
219.5	2431	0
219.6	1660	0
221.4	1908	0
222.3	1725	0
223.5	1939	0
224.0	1924	0
224.8	1614	0
225.1	2058	0
226.5	1926	0
228.7	2037	0
228.7	654	0
231.7	2681	0
232.1	1054	0
232.8	1941	0
233.6	2042	0
233.7	2126	0
234.0	1967	0
234.9	638	0
236.1	1837	0
237.5	1980	0
237.6	1108	0
238.1	2665	0
238.1	2262	0
240.1	1984	0
241.6	1264	0
243.0	2367	0
244.3	2176	0
245.6	1738	0
247.4	2371	0
247.6	2438	0
248.8	2250	0
249.0	2179	0
250.1	1716	0
251.5	2285	0
253.3	2694	0
255.0	2099	0
257.7	1859	0
257.8	1292	0
257.9	1732	0
262.6	1934	0
263.4	2375	0
264.6	2191	0
264.7	1970	0
265.7	521	0
266.6	1238	0
267.0	2668	0
267.4	571	0
268.0	2426	0
268.1	682	0
268.7	1757	0
269.9	1320	0
270.4	2246	0
271.8	1780	0
274.2	1056	0
275.8	1961	0
276.7	2646	0
277.0	2282	0
277.1	2617	0
277.5	925	0
279.3	1719	0
281.7	1985	0
283.5	1772	0
284.8	2258	0
285.0	1221	0
285.0	2131	0
285.0	2198	0
286.1	1584	0
288.1	1812	0
288.3	1966	0
290.2	2355	0
292.2	1612	0
292.9	2296	0
294.2	2257	0
296.1	2122	0
300.5	2095	0
300.5	1634	0
301.3	2443	0
302.1	1961	0
303.0	2162	0
303.4	1284	0
303.8	2516	0
304.8	2342	0
305.0	1930	0
306.0	1402	0
306.5	1069	0
