4773.1	3141	0
4773.1	3087	0
4773.2	3237	0
4773.2	3249	0
4773.2	3074	0
4773.3	3281	0
4773.3	740	0
4773.3	3207	0
4773.3	3199	0
4773.3	3050	0
4773.3	3135	0
4773.4	3125	0
4773.4	2899	0
4773.4	3187	0
4773.4	3307	0
4773.4	3076	0
4773.5	3155	0
4773.5	3153	0
4773.5	3215	0
4773.5	3232	0
4773.6	3103	0
4773.6	3199	0
4773.6	3175	0
4773.6	2987	0
4773.6	3219	0
4773.6	3227	0
4773.6	3141	0
4773.6	3062	0
4773.6	3133	0
4773.6	3103	0
4773.6	3311	0
4773.6	3303	0
4773.6	1651	0
4773.7	3009	0
4773.7	3267	0
4773.8	3262	0
4773.8	3223	0
4773.8	3172	0
4773.8	3250	0
4773.9	3197	0
4773.9	3138	0
4773.9	3161	0
4773.9	3279	0
4774.0	3172	0
4774.0	2943	0
4774.0	3142	0
4774.0	3211	0
4774.0	3131	0
4774.0	3242	0
4774.1	3160	0
4774.1	3162	0
4774.1	3275	0
4774.1	3228	0
4774.1	3065	0
4774.1	3195	0
4774.1	3283	0
4774.1	3227	0
4774.2	3380	0
4774.2	2986	0
4774.2	3067	0
4774.2	3250	0
4774.2	3242	0
4774.2	3131	0
4774.3	3221	0
4774.3	2910	0
4774.3	3201	0
4774.3	3176	0
4774.3	3244	0
4774.3	3221	0
4774.4	3197	0
4774.4	3307	0
4774.4	3181	0
4774.4	3205	0
4774.4	3339	0
4774.4	3278	0
4774.5	3123	0
4774.5	3193	0
4774.5	3171	0
4774.5	3157	0
4774.5	3101	0
4774.6	3226	0
4774.6	3223	0
4774.6	3129	0
4774.6	3303	0
4774.6	3231	0
4774.8	3089	0
4774.8	3000	0
4774.8	3142	0
4774.9	3270	0
4774.9	3215	0
4775.0	2986	0
4775.0	3297	0
4775.1	3210	0
4775.1	3285	0
4775.1	3183	0
4775.1	3237	0
4775.1	3122	0
4775.2	3170	0
4775.2	3141	0
4775.3	3193	0
4775.3	3133	0
4775.3	3258	0
4775.3	3199	0
4775.4	3093	0
4775.4	3212	0
4775.4	3170	0
4775.4	2959	0
4775.4	3214	0
4775.4	3100	0
4775.4	3114	0
4775.4	3141	0
4775.5	3234	0
4775.5	3308	0
4775.5	3185	0
4775.5	3214	0
4775.5	3227	0
4775.6	3225	0
4775.6	3077	0
4775.6	3103	0
4775.6	3295	0
4775.6	3144	0
4775.6	3290	0
4775.7	3243	0
4775.7	3139	0
4775.7	3083	0
4775.7	3154	0
4775.8	3135	0
4775.8	3196	0
4775.8	3064	0
4775.8	3228	0
4775.9	3090	0
4775.9	3016	0
4775.9	3233	0
4775.9	3078	0
4776.0	645	0
4776.0	3139	0
4776.1	3116	0
4776.1	2925	0
4776.1	3067	0
4776.1	3160	0
4776.1	3363	0
4776.1	3184	0
4776.2	3096	0
4776.2	3283	0
4776.2	3196	0
4776.2	3047	0
4776.3	3040	0
4776.3	3134	0
4776.4	3177	0
4776.4	3043	0
4776.4	3206	0
4776.4	3137	0
4776.5	3097	0
4776.5	1612	0
4776.5	4	0
4776.6	3247	0
4776.6	3197	0
4776.6	3135	0
4776.7	3214	0
4776.7	3253	0
4776.7	3324	0
4776.7	2411	0
4776.7	3077	0
4776.8	3199	0
4776.9	3399	0
4776.9	3044	0
4776.9	3240	0
4776.9	3385	0
4776.9	3071	0
4777.0	3303	0
4777.0	3226	0
4777.0	3351	0
4777.1	3142	0
4777.1	3185	0
4777.1	3081	0
4777.1	3293	0
4777.1	1649	0
4777.1	4	0
4777.2	3057	0
4777.2	3163	0
4777.2	3191	0
4777.3	3131	0
4777.3	2344	0
4777.3	3130	0
4777.3	3147	0
4777.4	3178	0
4777.4	3123	0
4777.4	2854	0
4777.4	3113	0
4777.4	3323	0
4777.4	3215	0
4777.5	3135	0
4777.5	3221	0
4777.5	3241	0
4777.5	3165	0
4777.6	3082	0
4777.6	3301	0
4777.6	3077	0
4777.7	3215	0
4777.7	3023	0
4777.7	3121	0
4777.7	3155	0
4777.7	3135	0
4777.7	3283	0
4777.7	3195	0
4777.8	3126	0
4777.8	3103	0
4777.8	3283	0
4777.8	3080	0
4777.8	3252	0
4778.0	3293	0
4778.0	3297	0
4778.0	3165	0
4778.0	3132	0
4778.0	3132	0
4778.0	3228	0
4778.0	3303	0
4778.1	3180	0
4778.1	3255	0
4778.1	3112	0
4778.1	3279	0
4778.2	3287	0
4778.2	3083	0
4778.3	3201	0
4778.3	3295	0
4778.3	3235	0
4778.4	3228	0
4778.4	3185	0
4778.5	3220	0
4778.5	3117	0
4778.5	3183	0
4778.6	3181	0
4778.6	3139	0
4778.6	3229	0
4778.6	3105	0
4778.7	3274	0
4778.7	3243	0
4778.7	3194	0
4778.7	3243	0
4778.7	3175	0
4778.8	3219	0
4778.8	3351	0
4778.8	3247	0
4778.8	3202	0
4778.8	3191	0
4778.8	3130	0
4778.8	3191	0
4778.8	3155	0
4778.9	3153	0
4778.9	3198	0
4778.9	3203	0
4778.9	1320	0
4778.9	3288	0
4779.0	3248	0
4779.0	3181	0
4779.0	3085	0
4779.1	2841	0
4779.1	3182	0
4779.2	3282	0
4779.2	3215	0
4779.2	3182	0
4779.2	3317	0
4779.3	3278	0
4779.3	3233	0
4779.3	3231	0
4779.3	3129	0
4779.3	3220	0
4779.3	3279	0
4779.3	3141	0
4779.4	3118	0
4779.4	3278	0
4779.4	3141	0
4779.4	3030	0
4779.5	3149	0
4779.5	3180	0
4779.5	3302	0
4779.6	3243	0
4779.6	3193	0
4779.6	3089	0
4779.6	2884	0
4779.7	3119	0
4779.7	3163	0
