2726.9	1735	0
2783.0	1684	0
2836.2	870	0
2852.1	1597	0
2887.7	2105	0
2887.8	2239	0
2890.1	842	0
2893.1	1596	0
2897.8	1258	0
2907.8	1482	0
2941.3	2241	0
3005.3	2354	0
3013.6	1114	0
3034.9	1182	0
3049.0	2288	0
3050.3	1624	0
3085.3	444	0
3131.3	1960	0
3140.2	546	0
3179.6	2587	0
3183.2	906	0
3183.7	1216	0
3190.5	1978	0
3191.5	2121	0
3220.6	1238	0
3232.7	369	0
3244.0	1614	0
3252.2	941	0
3256.3	1160	0
3257.2	995	0
3268.6	1993	0
3292.3	1785	0
3337.6	1824	0
3340.3	1617	0
3356.5	924	0
3389.1	1148	0
3418.8	2134	0
3426.1	1845	0
3476.2	1242	0
3503.9	2008	0
3509.0	1227	0
3513.9	2650	0
3539.6	647	0
3570.9	1097	0
3605.1	1758	0
3642.3	1446	0
3762.2	1286	0
3771.5	2105	0
3773.9	2040	0
3791.9	2823	0
3792.6	1508	0
3793.3	1193	0
3801.7	1931	0
3824.4	1454	0
3880.5	961	0
3882.1	2299	0
3893.3	2153	0
3925.3	2037	0
3944.6	1266	0
3947.5	1386	0
4003.0	1893	0
4018.9	2365	0
4058.1	396	0
4059.6	1466	0
4073.3	1041	0
4131.9	1945	0
4178.4	342	0
4188.4	1990	0
4190.8	1873	0
4266.4	1312	0
4270.3	1791	0
4330.3	1858	0
4378.3	2410	0
4442.5	1313	0
4445.0	2153	0
4447.0	1341	0
4452.6	1268	0
4499.6	2216	0
4501.2	1891	0
4532.7	2091	0
4534.4	1056	0
4535.8	2343	0
4551.2	348	0
4583.6	1259	0
4590.3	715	0
4601.8	1489	0
4605.9	944	0
4616.4	2121	0
4660.1	378	0
4680.6	2734	0
4689.3	2704	0
4694.7	2049	0
4707.0	955	0
4718.4	1661	0
4735.8	2062	0
4757.7	2457	0
4784.5	865	0
4793.9	1526	0
4805.6	2188	0
4806.4	1878	0
4807.0	1178	0
4835.5	2197	0
4838.7	1472	0
4841.2	2729	0
4842.4	1784	0
4856.1	2487	0
4912.1	2680	0
4931.1	1727	0
4951.8	394	0
4983.1	1877	0
5011.0	1883	0
5028.1	1934	0
5069.0	2053	0
5073.2	2493	0
5074.3	946	0
5074.9	1634	0
5078.3	1393	0
5080.1	2547	0
5081.0	1727	0
5087.0	2196	0
5088.8	1102	0
5104.0	1157	0
5138.1	1585	0
5171.8	1925	0
5192.5	1970	0
5213.0	1492	0
5225.8	1085	0
5267.2	2012	0
5270.3	768	0
5278.0	1895	0
5286.1	2493	0
5329.3	1991	0
5348.3	1640	0
5352.5	514	0
5418.1	397	0
5480.0	1925	0
5486.8	2244	0
5576.4	2689	0
5582.9	1937	0
5620.9	1248	0
5697.8	1456	0
5706.4	1338	0
5719.4	419	0
5751.9	1288	0
5760.1	1446	0
5779.0	658	0
5794.5	2170	0
5804.9	2131	0
5897.0	1800	0
5900.1	1065	0
5910.1	1525	0
5929.7	558	0
5977.8	2	0
6013.9	874	0
6028.2	1778	0
6072.4	1018	0
6072.9	2108	0
6077.8	1396	0
6078.9	1571	0
6117.5	1397	0
6133.5	1186	0
6134.3	1657	0
6134.7	827	0
6157.5	1066	0
6158.6	1958	0
6196.0	1016	0
6206.7	1319	0
6279.3	874	0
6318.7	1971	0
6319.2	1290	0
6325.9	1648	0
6336.9	2228	0
6343.1	2042	0
6348.0	2169	0
6352.9	1487	0
6355.1	1696	0
6365.9	2037	0
6411.2	1190	0
6411.8	2253	0
6412.6	1493	0
6415.0	1651	0
6421.4	2110	0
6439.0	1898	0
6448.1	1365	0
6516.8	2399	0
19.6	1428	0
73.0	1620	0
119.5	1932	0
121.2	609	0
123.2	2261	0
147.7	2023	0
153.0	1974	0
171.1	1022	0
185.8	1546	0
199.6	1079	0
252.9	1146	0
258.5	1619	0
281.5	1403	0
286.4	1596	0
312.3	1174	0
327.4	2331	0
346.9	1192	5
346.9	2557	0
346.9	1536	0
