1160.0	3263	0
1161.8	3308	0
1163.0	3257	0
1164.3	3190	0
1164.8	3230	0
1165.7	1281	0
1166.6	3247	0
1167.1	3150	0
1169.4	3158	0
1171.4	3095	0
1172.1	3297	0
1173.2	3325	0
1176.1	1692	0
1177.4	3237	0
1178.6	626	0
1180.6	3308	0
1181.4	3235	0
1182.7	1060	0
1183.8	3217	0
1183.8	3049	0
1185.2	3150	0
1185.8	3198	0
1185.9	3260	0
1186.0	3303	0
1187.3	3231	0
1190.0	3227	0
1190.1	3255	0
1193.1	2993	0
1193.7	3203	0
1193.7	3240	0
1193.8	3255	0
1194.9	2915	0
1195.0	3234	0
1195.0	3259	0
1195.7	3151	0
1196.5	3140	0
1197.5	3259	0
1197.5	3095	0
1198.5	3067	0
1200.0	3199	0
1200.8	3086	0
1200.9	3295	0
1203.1	2785	0
1203.3	3109	0
1204.3	3074	0
1204.7	3340	0
1205.5	3226	0
1205.7	3226	0
1205.8	3023	0
1206.8	3149	0
1206.8	3241	0
1206.9	3237	0
1207.3	3193	0
1207.9	3204	0
1208.5	3226	0
1209.0	3270	0
1209.8	3199	0
1210.0	3103	0
1210.3	3238	0
1210.4	3205	0
1211.0	3181	0
1213.1	3231	0
1213.7	3194	0
1213.9	3199	0
1214.6	3069	0
1214.9	3057	0
1215.1	2664	0
1217.5	3285	0
1220.6	973	0
1221.4	3234	0
1221.5	3031	0
1222.7	3183	0
1223.0	3217	0
1223.1	3293	0
1223.9	3174	0
1224.8	3219	0
1225.5	3241	0
1225.5	3227	0
1226.2	3288	0
1226.3	3153	0
1227.0	1847	0
1227.0	3258	0
1227.6	3206	0
1229.2	3161	0
1229.2	3327	0
1229.5	3213	0
1230.2	3164	0
1230.4	3337	0
1231.1	3225	0
1231.3	1248	0
1233.0	3110	0
1234.1	2299	0
1234.2	3195	0
1234.2	3158	0
1234.5	3193	0
1235.1	3052	0
1235.7	3194	0
1237.6	3189	0
1238.7	3332	0
1239.4	3074	0
1239.7	921	0
1241.5	3134	0
1242.3	3161	0
1243.4	3271	0
1244.9	3053	0
1246.3	3253	0
1247.2	3295	0
1247.5	3185	0
1248.0	3177	0
1248.1	3259	0
1250.8	3195	0
1252.3	3175	0
1253.1	3291	0
1253.3	3235	0
1254.7	3012	0
1254.8	3131	0
1256.2	3039	0
