350.1	3075	0
350.2	3157	0
350.2	3239	0
350.3	3223	0
350.3	3162	0
350.3	3202	0
350.3	3195	0
350.4	3313	0
350.4	3180	0
350.4	3240	0
350.4	3115	0
350.4	3154	0
350.4	2923	0
350.4	949	0
350.5	3231	0
350.5	3135	0
350.5	3225	0
350.5	3071	0
350.5	2922	0
350.5	3170	0
350.5	3329	0
350.6	3206	0
350.6	2959	0
350.6	3188	0
350.6	3250	0
350.7	3202	0
350.7	3174	0
350.7	3122	0
350.8	3178	0
350.8	3051	0
350.9	3106	0
350.9	3222	0
350.9	2970	0
350.9	3077	0
351.0	3171	0
351.1	3303	0
351.1	3184	0
351.1	3238	0
351.1	3121	0
351.1	3024	0
351.2	3110	0
351.2	3198	0
351.2	3233	0
351.3	3185	0
351.3	3194	0
351.3	3284	0
351.3	3215	0
351.3	3172	0
351.4	3223	0
351.4	3297	0
351.4	3131	0
351.4	3143	0
351.4	3164	0
351.4	3213	0
351.4	3218	0
351.5	3345	0
351.5	3158	0
351.5	3685	0
351.5	3209	0
351.6	960	0
351.6	3118	0
351.6	3191	0
351.6	3166	0
351.6	3159	0
351.7	3179	0
351.7	3163	0
351.7	3099	0
351.8	2971	0
351.8	3241	0
351.9	3039	0
351.9	3287	0
351.9	3140	0
351.9	2589	0
351.9	3220	0
352.0	3109	0
352.0	3236	0
352.0	3297	0
352.0	3107	0
352.0	3029	0
352.1	3270	0
352.1	3241	0
352.1	3279	0
352.1	3296	0
352.1	3097	0
352.2	3056	0
352.2	3191	0
352.2	3292	0
352.3	3129	0
352.3	3151	0
352.3	3038	0
352.3	3089	0
352.3	3083	0
352.3	3229	0
352.4	3098	0
352.4	3081	0
352.4	3014	0
352.4	3229	0
352.5	3144	0
352.5	3257	0
352.6	3167	0
352.6	3220	0
352.6	3195	0
352.7	3156	0
352.7	2976	0
352.7	3287	0
352.8	3239	0
352.8	3296	0
352.8	3197	0
352.9	3115	0
352.9	3051	0
352.9	3147	0
352.9	3118	0
352.9	3257	0
352.9	3150	0
353.0	3047	0
353.0	3249	0
353.0	3189	0
353.0	3073	0
353.0	3098	0
353.0	3155	0
353.0	3207	0
353.1	3169	0
