20.0	2065	0
20.0	1472	0
20.1	2686	0
20.2	2792	0
20.2	1680	0
20.3	2483	0
20.3	2535	0
20.4	2067	0
20.5	2815	0
20.5	1887	0
20.6	2633	0
20.6	2532	0
20.6	2656	0
20.7	1888	0
20.8	2047	0
20.9	2131	0
21.0	2162	0
21.0	2064	0
21.1	1520	0
21.2	1483	0
21.3	2512	0
21.6	3030	0
21.6	1921	0
21.6	2323	0
21.6	1952	0
21.7	948	0
21.7	2346	0
21.7	2780	0
21.9	2171	0
21.9	2272	0
22.0	2751	0
22.0	2642	0
22.0	1758	0
22.0	2459	0
22.1	2534	0
22.2	2573	0
22.3	2196	0
22.4	1868	0
22.4	2276	0
22.5	1177	0
22.7	1992	0
22.9	1716	0
22.9	1350	0
23.0	2479	0
23.1	2635	0
23.2	2168	0
23.3	2260	0
23.4	2399	0
23.4	1814	0
23.4	2563	0
23.5	2488	0
23.7	1949	0
24.0	2885	0
24.2	1782	0
24.5	2687	0
24.5	1587	0
24.6	2305	0
24.6	2566	0
24.7	2143	0
24.8	2755	0
24.8	2085	0
25.1	2016	0
25.2	2457	0
25.2	2985	0
25.3	2618	0
25.3	1658	0
25.4	2230	0
25.4	2699	0
25.7	2246	0
25.8	1579	0
25.9	2769	0
26.1	2502	0
26.2	1979	0
26.4	2665	0
26.5	2794	0
26.5	1564	0
26.5	2154	0
26.8	2483	0
26.8	580	0
26.8	2827	0
26.8	1970	0
26.9	1705	0
27.4	2620	0
27.5	1741	0
27.5	1865	0
27.5	2065	0
27.5	2649	0
27.6	2518	0
27.7	2053	0
27.8	2614	0
27.9	2295	0
27.9	2887	0
28.1	2574	0
28.1	2668	0
28.2	2084	0
28.2	1249	0
28.3	2821	0
28.3	2715	0
28.4	2041	0
28.5	2313	0
28.6	3012	0
28.7	2775	0
28.7	2530	0
28.7	2454	0
28.9	1966	0
29.0	2221	0
29.0	3055	0
29.3	1747	0
29.5	2615	0
29.6	2719	0
29.7	1920	0
29.7	2574	0
29.8	2598	0
29.9	2092	0
29.9	2567	0
30.2	2081	0
30.4	2453	0
30.5	1771	0
30.6	1638	0
30.6	1940	0
30.6	2743	0
30.7	1862	0
30.9	2543	0
31.0	1342	0
31.2	2395	0
31.2	2497	0
31.3	2340	0
31.5	2598	0
31.5	2034	0
31.6	1221	0
31.6	2665	0
31.6	2746	0
31.6	2590	0
31.7	1655	0
31.8	2637	0
31.8	2427	0
31.9	1583	0
32.0	2869	0
32.0	1619	0
32.0	2475	0
32.0	2107	0
32.1	1387	0
32.2	2333	0
32.3	2257	0
32.3	2297	0
32.5	2456	0
32.5	2886	0
32.7	1756	0
32.9	2589	0
33.0	2295	0
33.0	2657	0
33.2	2234	0
33.4	1839	0
33.5	2465	0
33.7	2693	0
33.8	2455	0
33.8	2078	0
33.8	2881	0
33.9	1970	0
33.9	1876	0
34.0	2463	0
34.0	980	0
34.0	2345	0
34.4	1878	0
34.5	1978	0
34.6	2464	0
34.7	2473	0
34.8	2061	0
34.8	2646	0
34.9	2754	0
34.9	2035	0
35.1	1854	0
35.2	2034	0
35.2	2597	0
35.3	2719	0
35.4	2781	0
35.6	2126	0
35.8	2202	0
35.9	816	0
36.0	2619	0
36.1	2711	0
36.1	2921	0
36.3	2103	0
36.5	2750	0
36.6	1676	0
36.7	2421	0
36.7	2462	0
36.7	2064	0
36.8	2531	0
36.8	2709	0
36.8	1882	0
36.8	1862	0
37.0	2207	0
37.2	2203	0
37.2	2380	0
37.3	2032	0
37.4	2457	0
37.4	701	0
37.5	2458	0
37.5	2450	0
37.6	1913	0
37.7	2292	0
37.7	2808	0
37.7	2152	0
37.7	1588	0
37.8	2235	0
37.9	2110	0
38.0	2420	0
38.0	2592	0
38.2	2561	0
38.2	2576	0
38.2	2521	0
38.3	2725	0
38.4	2498	0
38.6	2880	0
38.7	2739	0
38.8	2309	0
38.8	2436	0
38.9	2104	0
38.9	2703	0
39.0	2573	0
39.1	2556	0
39.2	2276	0
39.2	2450	0
39.2	629	0
39.2	1946	0
39.4	2711	0
39.4	2603	0
39.6	2717	0
39.6	2255	0
39.7	1270	0
39.7	2756	0
39.8	2591	0
39.8	2686	0
39.8	2622	0
39.9	2332	0
40.0	2682	0
40.6	2191	0
40.6	2405	0
40.6	2555	0
40.7	1953	0
40.7	2601	0
40.9	2625	0
40.9	838	0
41.0	2745	0
41.0	2463	0
