5494.2	2867	0
5497.3	2702	0
5507.4	2656	0
5642.3	1764	0
5648.9	2085	0
5736.9	1420	0
5812.3	2723	0
5859.7	1893	0
5934.6	3116	0
5943.8	1429	0
5999.0	2882	0
5999.1	2123	0
6009.7	2069	0
6024.9	2176	0
6058.7	1409	0
6141.6	3057	0
6148.1	2116	0
6157.9	2128	0
6207.5	2194	0
6222.0	1666	0
6291.7	2353	0
6434.3	1313	0
6438.2	1600	0
6454.5	1587	0
6527.4	1611	0
6540.3	3164	0
12.4	2649	0
119.4	3071	0
171.7	1332	0
193.8	2014	0
247.9	2439	0
264.4	2208	0
281.5	1652	0
299.6	2474	0
333.0	2234	0
359.4	1637	0
379.0	1902	0
406.8	2617	0
447.1	1638	0
456.9	1260	0
545.0	1568	0
545.0	684	0
547.8	1483	2
547.8	3077	0
625.4	2015	0
771.9	2433	0
775.4	2668	0
922.0	2589	0
922.3	2391	0
943.5	1886	0
949.5	1953	0
1064.7	1981	0
1122.3	1557	0
1138.1	3387	0
1295.0	1564	0
1434.2	1931	0
1482.2	1965	0
1525.8	3336	0
1569.3	1776	0
1572.1	3282	0
1663.8	2391	0
1736.1	2140	0
1737.0	1710	0
1738.6	2208	0
1752.4	1731	0
1838.8	3060	0
1921.2	1809	0
1926.9	2564	0
1927.9	1854	0
2083.3	1708	0
2158.9	2068	0
2286.5	3345	0
2432.3	1525	0
2432.6	1563	0
2446.5	1639	0
2506.3	2380	0
2508.5	2671	0
2572.3	2513	0
2573.8	2431	0
2603.6	1676	0
2613.4	2047	0
2616.8	2342	0
2738.5	1519	0
2819.1	1410	0
2839.6	1204	0
2938.0	0	0
2938.0	2773	0
2938.0	3725	0
