1730.7	3159	0
1730.8	3323	0
1730.8	3241	0
1730.9	3247	0
1730.9	3101	0
1731.0	994	0
1731.0	3182	0
1731.0	3042	0
1731.1	1814	0
1731.1	3058	0
1731.2	3184	0
1731.2	3214	0
1731.2	3287	0
1731.3	3137	0
1731.3	3139	0
1731.3	3256	0
1731.3	3122	0
1731.4	3237	0
1731.4	3087	0
1731.4	3125	0
1731.5	3316	0
1731.5	2325	0
1731.6	3128	0
1731.6	3198	0
1731.7	2991	0
1731.7	3257	0
1731.7	3217	0
1731.7	3202	0
1731.7	3118	0
1731.8	3067	0
1731.8	3159	0
1731.8	3047	0
1731.8	3179	0
1731.9	3231	0
1731.9	3262	0
1732.0	3157	0
1732.0	3246	0
1732.1	3167	0
1732.1	3061	0
1732.3	3083	0
1732.3	3236	0
1732.4	3301	0
1732.4	3278	0
1732.6	3303	0
1732.6	3293	0
1732.8	3108	0
1732.8	3277	0
1733.0	3013	0
1733.0	3417	0
1733.0	3186	0
1733.0	2997	0
1733.1	3277	0
1733.1	3147	0
1733.1	3082	0
1733.2	3063	0
1733.2	3215	0
1733.2	3158	0
1733.3	3173	0
1733.3	3172	0
1733.4	3231	0
1733.4	3247	0
1733.4	3156	0
1733.4	3198	0
1733.4	3211	0
1733.4	3245	0
1733.4	3205	0
1733.5	2938	0
1733.5	3153	0
1733.7	3186	0
1733.7	3219	0
1733.7	3284	0
1733.7	358	0
1733.7	3115	0
1733.7	3241	0
1733.7	3229	0
1733.8	3191	0
1733.9	3162	0
1733.9	3327	0
1733.9	2941	0
1734.0	3215	0
1734.0	3202	0
1734.0	2963	0
1734.0	3251	0
1734.2	3287	0
1734.2	3186	0
1734.2	3199	0
1734.3	3276	0
1734.3	3033	0
1734.3	3205	0
1734.4	3211	0
1734.4	3108	0
1734.4	3119	0
1734.4	3219	0
1734.4	3091	0
1734.5	3076	0
1734.5	3217	0
1734.6	3215	0
1734.6	3271	0
1734.7	3108	0
1734.7	3161	0
1734.8	3098	0
1734.8	3217	0
1734.9	3149	0
1734.9	3231	0
1734.9	3209	0
1735.0	3292	0
1735.0	3111	0
1735.1	3262	0
1735.1	1300	0
1735.1	3341	0
1735.1	3054	0
1735.2	3023	0
1735.3	3115	0
1735.3	2993	0
1735.4	3173	0
1735.4	3068	0
1735.4	3128	0
1735.4	3185	0
1735.4	3085	0
1735.5	3174	0
1735.6	3068	0
1735.6	3262	0
1735.6	3092	0
1735.6	3127	0
1735.6	794	0
1735.7	3002	0
1735.8	3221	0
1736.0	3070	0
1736.0	3031	0
1736.0	3111	0
1736.1	3119	0
1736.2	3119	0
1736.2	3188	0
1736.2	3139	0
1736.3	3199	0
1736.3	3076	0
1736.4	674	0
1736.4	3270	0
1736.4	3118	0
1736.5	3021	0
1736.5	3137	0
1736.6	3169	0
1736.6	2986	0
1736.7	3143	0
1736.7	3007	0
1736.7	3161	0
1736.8	3191	0
1737.0	3083	0
1737.0	3161	0
1737.1	3235	0
1737.2	3194	0
1737.2	3089	0
1737.2	3211	0
1737.2	3205	0
1737.3	3265	0
1737.3	3170	0
1737.3	3146	0
1737.4	3100	0
1737.4	2048	0
1737.4	2990	0
1737.4	3183	0
1737.5	3127	0
1737.6	3173	0
1737.6	3211	0
1737.7	3214	0
1737.7	3021	0
1737.7	3285	0
1737.8	3246	0
1737.8	3147	0
1737.8	3090	0
1737.9	3129	0
1737.9	3226	0
1738.1	3241	0
1738.1	2945	0
1738.2	3193	0
1738.3	3235	0
1738.3	3031	0
1738.3	3247	0
1738.3	3163	0
1738.4	3265	0
1738.4	3228	0
1738.4	3182	0
1738.4	3244	0
1738.5	3325	0
1738.5	3197	0
1738.5	3190	0
1738.5	3116	0
1738.6	3257	0
1738.7	3142	0
1738.7	3311	0
1738.7	3196	0
1738.7	1497	0
1738.8	3237	0
1738.9	3185	0
1738.9	807	0
1739.0	3058	0
1739.0	3172	0
1739.1	3115	0
1739.1	3190	0
1739.1	3158	0
1739.2	3178	0
1739.2	3191	0
1739.3	3156	0
1739.3	3139	0
1739.3	3219	0
1739.3	3709	0
1739.3	849	0
1739.4	3323	0
1739.4	3134	0
1739.4	1532	0
1739.5	4	0
1739.5	3106	0
1739.7	3077	0
1739.8	3095	0
1739.8	3047	0
1739.9	3145	0
1739.9	1501	0
1739.9	3302	0
1739.9	3100	0
1740.0	3135	0
1740.0	3050	0
1740.0	3105	0
1740.1	3293	0
1740.2	3083	0
1740.2	3199	0
1740.3	3221	0
1740.3	3203	0
1740.3	3159	0
1740.4	3163	0
1740.4	3246	0
1740.4	3055	0
1740.5	3221	0
1740.5	3119	0
1740.5	3147	0
1740.5	2906	0
1740.5	3206	0
1740.6	3207	0
1740.6	3278	0
1740.6	3105	0
1740.6	3199	0
1740.7	3099	0
1740.7	3139	0
1740.7	3212	0
1740.7	3185	0
1740.8	2994	0
1740.8	3199	0
1740.9	3187	0
1740.9	3175	0
1741.0	2734	0
1741.0	3180	0
1741.0	3127	0
1741.2	2633	0
1741.2	3250	0
1741.2	3150	0
1741.2	3163	0
1741.3	3176	0
1741.3	3130	0
1741.3	3231	0
1741.5	3271	0
1741.5	3081	0
1741.5	3135	0
1741.6	3019	0
1741.6	3177	0
1741.6	3182	0
1741.7	2722	0
1741.7	3122	0
1741.7	3093	0
1741.7	2349	0
1741.7	3011	0
1741.8	3137	0
1741.8	1555	0
1741.9	4	0
1742.0	3262	0
1742.0	3195	0
1742.0	3169	0
1742.1	3189	0
1742.1	3234	0
1742.1	3231	0
1742.1	3071	0
1742.1	3178	0
1742.1	3190	0
1742.2	3055	0
1742.2	3140	0
1742.2	3199	0
1742.2	3190	0
1742.2	3256	0
1742.3	3045	0
1742.4	3060	0
1742.4	3081	0
1742.6	3177	0
