1003.3	317	0
1003.4	1410	0
1003.6	1014	0
1003.6	1598	0
1003.9	1234	0
1004.1	555	0
1004.1	1088	0
1004.2	750	0
1004.2	1151	0
1004.3	810	0
1004.3	426	0
1004.3	869	0
1004.4	544	0
1004.7	824	0
1004.7	297	0
1004.8	1344	0
1004.8	634	0
1004.9	360	0
1005.0	719	0
1005.2	784	0
1005.2	509	0
1005.2	0	0
1005.4	430	0
1005.5	1049	0
1005.9	852	0
1006.0	1208	0
1006.0	918	0
1006.0	868	0
1006.2	550	0
1006.3	1042	0
1006.5	757	0
1006.6	570	0
1006.7	941	0
1006.8	674	0
1006.9	668	0
1007.0	407	0
1007.1	1256	0
1007.1	450	0
1007.4	590	0
1007.4	634	0
1007.5	911	0
1007.6	983	0
1007.6	1548	0
1007.6	960	0
1007.7	534	0
1007.7	490	0
1007.8	380	0
1007.8	322	0
1007.8	490	0
1007.8	1206	0
1008.1	1067	0
1008.1	2020	0
1008.1	1060	0
1008.2	692	0
1008.3	514	0
1008.5	613	0
1008.8	681	0
1008.8	568	0
1008.9	604	0
1009.0	626	0
1009.4	718	0
1009.7	1074	0
1009.8	432	0
1009.8	646	0
1010.0	417	0
1010.1	467	0
1010.1	772	0
1010.1	855	0
1010.1	1600	0
1010.1	1039	0
1010.3	1144	0
1010.3	1192	0
1010.4	544	0
1010.4	377	0
1010.4	817	0
1010.7	683	0
1010.7	505	0
1010.8	839	0
1011.1	685	0
1011.2	1056	0
1011.4	483	0
1011.4	599	0
1011.4	749	0
1011.5	400	0
1011.5	416	0
1011.6	754	0
1011.7	557	0
1011.7	654	0
1012.0	916	0
1012.1	538	0
1012.1	680	0
1012.2	512	0
1012.3	720	0
1012.4	920	0
1012.4	672	0
1012.6	538	0
1013.0	669	0
1013.1	961	0
1013.1	579	0
1013.3	824	0
1013.5	572	0
1013.5	897	0
1013.6	406	0
1013.7	474	0
1013.7	1349	0
1013.7	569	0
1013.8	415	0
1013.8	1109	0
1013.8	748	0
1014.0	560	0
1014.1	657	0
1014.2	0	0
1014.3	871	0
1014.4	859	0
1014.5	867	0
1014.5	756	0
1014.7	690	0
1014.8	1552	0
1014.9	832	0
1015.1	1164	0
1015.3	734	0
1015.4	878	0
1015.5	542	0
1015.7	908	0
1015.8	1082	0
1015.9	466	0
1015.9	663	0
1016.1	932	0
1016.1	892	0
1016.2	410	0
1016.5	1096	0
1016.5	798	0
1016.5	600	0
1016.6	456	0
1016.8	565	0
1017.0	900	0
