4273.3	342	0
4282.4	1995	0
4348.7	2190	0
4427.1	900	0
4448.8	1249	0
4481.8	1952	0
4557.7	1309	0
4642.8	1176	0
4661.6	2127	0
4753.6	774	0
4757.1	881	0
4794.6	1670	0
4813.8	1428	0
4819.7	994	0
4881.5	532	0
4924.5	1192	0
4985.3	947	0
4986.6	2351	0
4995.1	1434	0
5022.7	1438	0
5083.2	1837	0
5092.5	1720	0
5150.7	1975	0
5154.5	1046	0
5168.4	1337	0
5170.2	1682	0
5216.9	1901	0
5223.1	1642	0
5225.4	2516	0
5282.9	2331	0
5292.8	1238	0
5307.4	997	0
5311.0	1888	0
5311.7	1811	0
5365.9	852	0
5391.6	1316	0
5394.7	1823	0
5414.2	2275	0
5472.3	2168	0
5489.9	1318	0
5520.6	2199	0
5529.4	1506	0
5529.4	2077	0
5578.4	1621	0
5581.0	2135	0
5600.9	2021	0
5607.1	1703	0
5675.7	1902	0
5810.4	2136	0
5838.0	0	0
5838.0	0	0
5853.3	947	0
5991.7	1292	0
5998.2	2571	0
5999.3	845	0
6057.9	2314	0
6141.9	1728	0
6156.1	2492	0
6217.9	636	0
6317.8	2246	0
6333.5	997	0
6356.5	2090	0
6388.1	2110	0
41.4	804	0
77.6	1254	0
140.0	1241	0
226.4	2672	0
238.6	1497	0
309.3	1004	0
312.7	1518	0
326.1	1551	0
358.5	1088	0
522.9	563	0
539.8	569	0
593.4	844	0
627.6	1932	0
694.5	403	0
779.1	1686	0
817.0	1907	0
881.2	1732	0
890.2	2013	0
917.5	1966	0
956.1	1402	0
972.9	1912	0
997.3	2521	0
1001.9	1122	0
1031.1	2324	0
1039.6	405	0
1062.9	1058	0
1076.0	1609	0
1142.4	1938	0
1196.9	344	0
1238.7	1736	0
1333.5	831	0
1345.0	1440	0
1383.8	1696	0
1398.4	1133	0
1402.9	2167	0
1407.6	1741	0
1411.0	1584	0
1430.6	1541	0
1432.4	840	0
1441.0	1694	0
1444.2	960	0
1456.3	984	0
1492.6	2619	0
1492.6	1457	0
1493.8	1991	0
1516.2	1312	0
1519.4	2510	0
1554.0	1940	0
1614.5	2107	0
1739.5	756	0
1768.7	1835	0
1783.7	1082	0
1793.4	1597	0
1834.7	1651	0
1865.1	1420	0
1884.1	2297	0
1975.0	412	0
2026.7	1470	0
2036.4	1229	0
2040.6	1003	0
2058.9	521	0
2081.4	1181	0
2133.7	659	0
2133.9	1944	0
2138.4	2164	0
2293.0	2630	0
2320.3	1489	0
2350.7	1160	0
2354.5	1310	0
2409.8	848	0
2428.0	1166	0
2461.6	1797	0
