4766.8	843	0
4766.9	380	0
4767.0	572	0
4767.0	1182	0
4767.1	1070	0
4767.4	501	0
4767.5	976	0
4767.5	1062	0
4767.8	1359	0
4767.8	387	0
4768.2	658	0
4768.2	1088	0
4768.2	626	0
4768.3	993	0
4768.5	425	0
4768.9	512	0
4768.9	890	0
4768.9	852	0
4769.3	688	0
4769.3	568	0
4769.4	386	0
4769.4	634	0
4769.5	496	0
4769.5	669	0
4769.7	624	0
4769.7	733	0
4769.8	931	0
4770.0	517	0
4770.0	608	0
4770.3	1023	0
4770.3	724	0
4770.4	364	0
4770.5	906	0
4771.0	480	0
4771.0	889	0
4771.5	493	0
4771.7	713	0
4771.7	590	0
4771.7	1383	0
4771.9	791	0
4771.9	1389	0
4772.0	1076	0
4772.0	976	0
4772.1	350	0
4772.1	952	0
4772.3	868	0
4772.4	464	0
4772.9	707	0
4773.1	1532	0
4773.2	592	0
4773.3	960	0
4773.3	1820	0
4773.3	533	0
4773.8	611	0
4773.9	348	0
4773.9	920	0
4774.3	416	0
4774.3	1102	0
4774.4	642	0
4774.7	720	0
4774.7	436	0
4774.8	1024	0
4774.8	845	0
4774.8	576	0
4774.9	1311	0
4775.0	1202	0
4775.0	863	0
4775.2	568	0
4775.2	662	0
4775.4	578	0
4775.4	824	0
4775.8	568	0
4775.8	386	0
4776.2	846	0
4776.5	805	0
4776.5	452	0
4776.6	469	0
4776.6	680	0
4776.6	1086	0
4776.7	695	0
4776.7	488	0
4776.9	794	0
4777.5	928	0
4777.8	355	0
4777.8	415	0
4777.8	1718	0
4777.8	1304	0
4777.9	785	0
4778.0	436	0
4778.4	624	0
4778.4	962	0
4778.4	554	0
4778.4	358	0
4778.8	1492	0
4779.5	585	0
4779.6	936	0
4779.6	1025	0
4779.7	475	0
4779.9	805	0
4779.9	2016	0
4779.9	1302	0
4780.0	661	0
4780.1	920	0
4780.1	416	0
4780.4	494	0
4780.5	760	0
4780.8	798	0
4780.9	900	0
4781.3	720	0
4781.4	376	0
4781.6	1294	0
4781.8	706	0
4781.8	903	0
4782.0	388	0
4782.1	1297	0
4782.2	642	0
4782.6	576	0
4782.7	1147	0
4782.9	568	0
4782.9	632	0
4783.1	1328	0
4783.1	582	0
4783.2	771	0
4783.4	1267	0
4783.5	903	0
4783.8	922	0
4784.1	423	0
4784.2	741	0
4784.3	1515	0
4784.3	468	0
4784.6	1177	0
4784.8	395	0
4785.1	685	0
4785.4	768	0
4785.9	502	0
4786.0	1194	0
4786.2	628	0
4786.2	432	0
4786.3	530	0
4786.5	1201	0
4786.5	1476	0
4786.8	1142	0
4787.1	1024	0
4787.1	679	0
4787.6	1102	0
4787.6	1376	0
4787.8	944	0
4787.9	778	0
4788.3	364	0
4788.3	1851	0
4788.5	1126	0
4788.7	935	0
4788.7	757	0
4788.8	998	0
4788.8	636	0
4789.0	937	0
4789.5	1548	0
4789.5	550	0
4789.6	503	0
4789.6	777	0
4789.7	374	0
4789.7	1280	0
4789.7	416	0
4789.8	972	0
4789.9	538	0
4790.4	445	0
4790.8	536	0
4790.9	364	0
4791.3	720	0
4791.3	928	0
4791.4	1244	0
4791.5	761	0
4791.6	849	0
4791.9	1089	0
4792.0	499	0
4792.4	478	0
4792.7	1216	0
4792.7	780	0
4792.8	1656	0
4793.1	574	0
4793.1	756	0
4793.3	680	0
4793.3	682	0
4793.5	933	0
4793.6	525	0
4793.9	484	0
4794.0	689	0
4794.1	918	0
4794.2	886	0
4794.2	617	0
4794.2	726	0
4794.3	431	0
4794.5	465	0
4794.6	937	0
4794.8	978	0
4794.9	1094	0
4795.0	479	0
4795.1	497	0
4795.2	621	0
4795.2	1674	0
4795.4	1033	0
4795.4	599	0
4795.9	515	0
4796.1	823	0
4796.3	456	0
4796.3	1016	0
4796.5	610	0
4796.6	352	0
4796.7	312	0
4796.7	886	0
4797.1	729	0
4797.2	690	0
4797.4	448	0
4797.4	1092	0
4797.9	428	0
4798.2	1340	0
4798.2	1048	0
4798.3	752	0
4798.3	456	0
4798.3	1147	0
4798.4	502	0
4798.5	572	0
4798.5	1204	0
4798.8	554	0
4799.1	1006	0
4799.3	779	0
4799.3	944	0
4799.3	1154	0
4799.7	440	0
4799.8	724	0
4799.9	1272	0
4800.7	482	0
4800.8	404	0
4800.9	594	0
4801.4	449	0
4801.4	628	0
4801.5	616	0
4801.7	773	0
4801.8	382	0
4802.0	896	0
4802.0	677	0
4802.4	984	0
4802.5	471	0
4802.6	857	0
4802.6	362	0
4802.7	438	0
4802.8	592	0
4802.8	969	0
4802.8	1051	0
4802.9	1872	0
4803.1	1366	0
4803.1	581	0
4803.2	720	0
4803.3	324	0
4803.5	830	0
4803.7	420	0
4803.7	1585	0
4803.7	636	0
4804.3	1321	0
4804.4	1194	0
4804.5	540	0
4804.5	1116	0
4804.6	1124	0
4804.7	308	0
4804.7	1054	0
4804.8	946	0
4805.1	592	0
4805.1	925	0
4805.1	1194	0
4805.4	422	0
4805.6	1150	0
4805.8	1636	0
4805.8	522	0
4806.0	488	0
4806.3	1262	0
4806.7	1290	0
4806.8	709	0
4807.2	1100	0
4807.2	455	0
4807.3	721	0
4807.4	1418	0
4807.5	486	0
4807.5	788	0
4807.7	828	0
4807.8	816	0
4808.1	1058	0
4808.2	901	0
4808.6	1605	0
4808.7	838	0
4809.0	1668	0
4809.3	400	0
4809.6	1694	0
4809.9	676	0
4810.0	711	0
4810.0	630	0
4810.0	835	0
4810.2	681	0
4810.3	650	0
4810.3	982	0
4810.4	700	0
4810.6	1022	0
4810.7	1107	0
4811.0	1044	0
4811.0	516	0
4811.0	697	0
4811.3	883	0
4811.4	834	0
4811.5	1498	0
4811.6	514	0
4812.1	1085	0
4812.2	1536	0
4812.4	1094	0
4812.4	654	0
4812.5	644	0
4812.5	1063	0
4812.6	637	0
4813.0	0	0
4813.1	431	0
4813.2	1184	0
4813.2	1134	0
4813.3	883	0
4813.9	662	0
4813.9	556	0
4813.9	1323	0
4814.0	1325	0
4814.1	972	0
4814.2	897	0
4814.3	586	0
4814.3	1180	0
4814.5	413	0
4814.5	877	0
4814.9	412	0
4815.0	1075	0
4815.1	664	0
4815.2	876	0
4815.2	732	0
4815.2	688	0
4815.3	672	0
4815.3	588	0
4815.6	910	0
4815.8	686	0
4815.9	1081	0
4816.0	2212	0
4816.1	830	0
4816.2	594	0
4816.3	384	0
4816.3	452	0
4817.3	1092	0
4817.5	1120	0
4817.6	483	0
4817.8	1503	0
4817.8	1184	0
4817.9	1012	0
4818.2	610	0
4818.4	884	0
4818.4	832	0
4818.5	1530	0
4818.8	470	0
4818.9	1190	0
4819.3	552	0
4819.5	900	0
4819.6	973	0
4820.2	484	0
4820.5	931	0
4820.5	1046	0
4820.6	794	0
4820.9	864	0
4821.5	1547	0
4822.2	824	0
4822.3	421	0
4822.3	957	0
